feature	depth	Nsites	totalNsites	propsites
genome	3662	7	1105092765	6.33431e-09
genome	3663	6	1105092765	5.42941e-09
genome	3664	5	1105092765	4.52451e-09
genome	3665	9	1105092765	8.14411e-09
genome	3666	8	1105092765	7.23921e-09
genome	3667	6	1105092765	5.42941e-09
genome	3668	7	1105092765	6.33431e-09
genome	3669	6	1105092765	5.42941e-09
genome	3670	8	1105092765	7.23921e-09
genome	3671	7	1105092765	6.33431e-09
genome	3672	6	1105092765	5.42941e-09
genome	3673	6	1105092765	5.42941e-09
genome	3674	8	1105092765	7.23921e-09
genome	3675	3	1105092765	2.7147e-09
genome	3676	7	1105092765	6.33431e-09
genome	3677	4	1105092765	3.61961e-09
genome	3678	5	1105092765	4.52451e-09
genome	3679	11	1105092765	9.95392e-09
genome	3680	5	1105092765	4.52451e-09
genome	3681	10	1105092765	9.04901e-09
genome	3682	13	1105092765	1.17637e-08
genome	3683	8	1105092765	7.23921e-09
genome	3684	5	1105092765	4.52451e-09
genome	3685	10	1105092765	9.04901e-09
genome	3686	4	1105092765	3.61961e-09
genome	3687	9	1105092765	8.14411e-09
genome	3688	5	1105092765	4.52451e-09
genome	3689	8	1105092765	7.23921e-09
genome	3690	9	1105092765	8.14411e-09
genome	3691	7	1105092765	6.33431e-09
genome	3692	5	1105092765	4.52451e-09
genome	3693	7	1105092765	6.33431e-09
genome	3694	3	1105092765	2.7147e-09
genome	3695	12	1105092765	1.08588e-08
genome	3696	4	1105092765	3.61961e-09
genome	3697	9	1105092765	8.14411e-09
genome	3698	9	1105092765	8.14411e-09
genome	3699	4	1105092765	3.61961e-09
genome	3700	6	1105092765	5.42941e-09
genome	3701	3	1105092765	2.7147e-09
genome	3702	13	1105092765	1.17637e-08
genome	3703	6	1105092765	5.42941e-09
genome	3704	10	1105092765	9.04901e-09
genome	3705	6	1105092765	5.42941e-09
genome	3706	10	1105092765	9.04901e-09
genome	3707	5	1105092765	4.52451e-09
genome	3708	7	1105092765	6.33431e-09
genome	3709	6	1105092765	5.42941e-09
genome	3710	8	1105092765	7.23921e-09
genome	3711	9	1105092765	8.14411e-09
genome	3712	6	1105092765	5.42941e-09
genome	3713	13	1105092765	1.17637e-08
genome	3714	8	1105092765	7.23921e-09
genome	3715	9	1105092765	8.14411e-09
genome	3716	7	1105092765	6.33431e-09
genome	3717	12	1105092765	1.08588e-08
genome	3718	6	1105092765	5.42941e-09
genome	3719	5	1105092765	4.52451e-09
genome	3720	7	1105092765	6.33431e-09
genome	3721	5	1105092765	4.52451e-09
genome	3722	10	1105092765	9.04901e-09
genome	3723	9	1105092765	8.14411e-09
genome	3724	11	1105092765	9.95392e-09
genome	3725	10	1105092765	9.04901e-09
genome	3726	8	1105092765	7.23921e-09
genome	3727	10	1105092765	9.04901e-09
genome	3728	5	1105092765	4.52451e-09
genome	3729	6	1105092765	5.42941e-09
genome	3730	6	1105092765	5.42941e-09
genome	3731	9	1105092765	8.14411e-09
genome	3732	12	1105092765	1.08588e-08
genome	3733	8	1105092765	7.23921e-09
genome	3734	5	1105092765	4.52451e-09
genome	3735	8	1105092765	7.23921e-09
genome	3736	8	1105092765	7.23921e-09
genome	3737	10	1105092765	9.04901e-09
genome	3738	4	1105092765	3.61961e-09
genome	3739	11	1105092765	9.95392e-09
genome	3740	16	1105092765	1.44784e-08
genome	3741	8	1105092765	7.23921e-09
genome	3742	11	1105092765	9.95392e-09
genome	3743	9	1105092765	8.14411e-09
genome	3744	11	1105092765	9.95392e-09
genome	3745	9	1105092765	8.14411e-09
genome	3746	16	1105092765	1.44784e-08
genome	3747	10	1105092765	9.04901e-09
genome	3748	10	1105092765	9.04901e-09
genome	3749	8	1105092765	7.23921e-09
genome	3750	14	1105092765	1.26686e-08
genome	3751	11	1105092765	9.95392e-09
genome	3752	15	1105092765	1.35735e-08
genome	3753	18	1105092765	1.62882e-08
genome	3754	5	1105092765	4.52451e-09
genome	3755	12	1105092765	1.08588e-08
genome	3756	9	1105092765	8.14411e-09
genome	3757	9	1105092765	8.14411e-09
genome	3758	10	1105092765	9.04901e-09
genome	3759	7	1105092765	6.33431e-09
genome	3760	12	1105092765	1.08588e-08
genome	3761	5	1105092765	4.52451e-09
genome	3762	10	1105092765	9.04901e-09
genome	3763	12	1105092765	1.08588e-08
genome	3764	7	1105092765	6.33431e-09
genome	3765	11	1105092765	9.95392e-09
genome	3766	11	1105092765	9.95392e-09
genome	3767	8	1105092765	7.23921e-09
genome	3768	8	1105092765	7.23921e-09
genome	3769	13	1105092765	1.17637e-08
genome	3770	4	1105092765	3.61961e-09
genome	3771	11	1105092765	9.95392e-09
genome	3772	11	1105092765	9.95392e-09
genome	3773	10	1105092765	9.04901e-09
genome	3774	14	1105092765	1.26686e-08
genome	3775	18	1105092765	1.62882e-08
genome	3776	8	1105092765	7.23921e-09
genome	3777	10	1105092765	9.04901e-09
genome	3778	15	1105092765	1.35735e-08
genome	3779	9	1105092765	8.14411e-09
genome	3780	11	1105092765	9.95392e-09
genome	3781	15	1105092765	1.35735e-08
genome	3782	9	1105092765	8.14411e-09
genome	3783	6	1105092765	5.42941e-09
genome	3784	10	1105092765	9.04901e-09
genome	3785	8	1105092765	7.23921e-09
genome	3786	8	1105092765	7.23921e-09
genome	3787	9	1105092765	8.14411e-09
genome	3788	7	1105092765	6.33431e-09
genome	3789	7	1105092765	6.33431e-09
genome	3790	8	1105092765	7.23921e-09
genome	3791	8	1105092765	7.23921e-09
genome	3792	6	1105092765	5.42941e-09
genome	3793	4	1105092765	3.61961e-09
genome	3794	5	1105092765	4.52451e-09
genome	3795	9	1105092765	8.14411e-09
genome	3796	13	1105092765	1.17637e-08
genome	3797	9	1105092765	8.14411e-09
genome	3798	6	1105092765	5.42941e-09
genome	3799	7	1105092765	6.33431e-09
genome	3800	7	1105092765	6.33431e-09
genome	3801	8	1105092765	7.23921e-09
genome	3802	6	1105092765	5.42941e-09
genome	3803	9	1105092765	8.14411e-09
genome	3804	6	1105092765	5.42941e-09
genome	3805	5	1105092765	4.52451e-09
genome	3806	6	1105092765	5.42941e-09
genome	3807	14	1105092765	1.26686e-08
genome	3808	6	1105092765	5.42941e-09
genome	3809	6	1105092765	5.42941e-09
genome	3810	9	1105092765	8.14411e-09
genome	3811	11	1105092765	9.95392e-09
genome	3812	11	1105092765	9.95392e-09
genome	3813	8	1105092765	7.23921e-09
genome	3814	4	1105092765	3.61961e-09
genome	3815	5	1105092765	4.52451e-09
genome	3816	11	1105092765	9.95392e-09
genome	3817	10	1105092765	9.04901e-09
genome	3818	5	1105092765	4.52451e-09
genome	3819	9	1105092765	8.14411e-09
genome	3820	7	1105092765	6.33431e-09
genome	3821	6	1105092765	5.42941e-09
genome	3822	8	1105092765	7.23921e-09
genome	3823	8	1105092765	7.23921e-09
genome	3824	12	1105092765	1.08588e-08
genome	3825	8	1105092765	7.23921e-09
genome	3826	7	1105092765	6.33431e-09
genome	3827	13	1105092765	1.17637e-08
genome	3828	7	1105092765	6.33431e-09
genome	3829	9	1105092765	8.14411e-09
genome	3830	3	1105092765	2.7147e-09
genome	3831	7	1105092765	6.33431e-09
genome	3832	12	1105092765	1.08588e-08
genome	3833	11	1105092765	9.95392e-09
genome	3834	16	1105092765	1.44784e-08
genome	3835	13	1105092765	1.17637e-08
genome	3836	6	1105092765	5.42941e-09
genome	3837	3	1105092765	2.7147e-09
genome	3838	5	1105092765	4.52451e-09
genome	3839	7	1105092765	6.33431e-09
genome	3840	10	1105092765	9.04901e-09
genome	3841	11	1105092765	9.95392e-09
genome	3842	10	1105092765	9.04901e-09
genome	3843	5	1105092765	4.52451e-09
genome	3844	4	1105092765	3.61961e-09
genome	3845	3	1105092765	2.7147e-09
genome	3846	8	1105092765	7.23921e-09
genome	3847	8	1105092765	7.23921e-09
genome	3848	5	1105092765	4.52451e-09
genome	3849	7	1105092765	6.33431e-09
genome	3850	10	1105092765	9.04901e-09
genome	3851	6	1105092765	5.42941e-09
genome	3852	6	1105092765	5.42941e-09
genome	3853	7	1105092765	6.33431e-09
genome	3854	9	1105092765	8.14411e-09
genome	3855	5	1105092765	4.52451e-09
genome	3856	10	1105092765	9.04901e-09
genome	3857	7	1105092765	6.33431e-09
genome	3858	4	1105092765	3.61961e-09
genome	3859	5	1105092765	4.52451e-09
genome	3860	11	1105092765	9.95392e-09
genome	3861	2	1105092765	1.8098e-09
genome	3862	10	1105092765	9.04901e-09
genome	3863	5	1105092765	4.52451e-09
genome	3864	8	1105092765	7.23921e-09
genome	3865	6	1105092765	5.42941e-09
genome	3866	8	1105092765	7.23921e-09
genome	3867	7	1105092765	6.33431e-09
genome	3868	9	1105092765	8.14411e-09
genome	3869	9	1105092765	8.14411e-09
genome	3870	7	1105092765	6.33431e-09
genome	3871	7	1105092765	6.33431e-09
genome	3872	11	1105092765	9.95392e-09
genome	3873	5	1105092765	4.52451e-09
genome	3874	6	1105092765	5.42941e-09
genome	3875	8	1105092765	7.23921e-09
genome	3876	15	1105092765	1.35735e-08
genome	3877	6	1105092765	5.42941e-09
genome	3878	3	1105092765	2.7147e-09
genome	3879	4	1105092765	3.61961e-09
genome	3880	7	1105092765	6.33431e-09
genome	3881	8	1105092765	7.23921e-09
genome	3882	8	1105092765	7.23921e-09
genome	3883	2	1105092765	1.8098e-09
genome	3884	8	1105092765	7.23921e-09
genome	3885	7	1105092765	6.33431e-09
genome	3886	4	1105092765	3.61961e-09
genome	3887	11	1105092765	9.95392e-09
genome	3888	6	1105092765	5.42941e-09
genome	3889	6	1105092765	5.42941e-09
genome	3890	12	1105092765	1.08588e-08
genome	3891	7	1105092765	6.33431e-09
genome	3892	5	1105092765	4.52451e-09
genome	3893	4	1105092765	3.61961e-09
genome	3894	4	1105092765	3.61961e-09
genome	3895	7	1105092765	6.33431e-09
genome	3896	5	1105092765	4.52451e-09
genome	3897	5	1105092765	4.52451e-09
genome	3898	7	1105092765	6.33431e-09
genome	3899	11	1105092765	9.95392e-09
genome	3900	3	1105092765	2.7147e-09
genome	3901	5	1105092765	4.52451e-09
genome	3902	8	1105092765	7.23921e-09
genome	3903	10	1105092765	9.04901e-09
genome	3904	7	1105092765	6.33431e-09
genome	3905	8	1105092765	7.23921e-09
genome	3906	8	1105092765	7.23921e-09
genome	3907	8	1105092765	7.23921e-09
genome	3908	11	1105092765	9.95392e-09
genome	3909	3	1105092765	2.7147e-09
genome	3910	10	1105092765	9.04901e-09
genome	3911	9	1105092765	8.14411e-09
genome	3912	6	1105092765	5.42941e-09
genome	3913	7	1105092765	6.33431e-09
genome	3914	9	1105092765	8.14411e-09
genome	3915	6	1105092765	5.42941e-09
genome	3916	5	1105092765	4.52451e-09
genome	3917	5	1105092765	4.52451e-09
genome	3918	6	1105092765	5.42941e-09
genome	3919	5	1105092765	4.52451e-09
genome	3920	14	1105092765	1.26686e-08
genome	3921	5	1105092765	4.52451e-09
genome	3922	12	1105092765	1.08588e-08
genome	3923	6	1105092765	5.42941e-09
genome	3924	6	1105092765	5.42941e-09
genome	3925	6	1105092765	5.42941e-09
genome	3926	8	1105092765	7.23921e-09
genome	3927	7	1105092765	6.33431e-09
genome	3928	4	1105092765	3.61961e-09
genome	3929	4	1105092765	3.61961e-09
genome	3930	3	1105092765	2.7147e-09
genome	3931	11	1105092765	9.95392e-09
genome	3932	8	1105092765	7.23921e-09
genome	3933	6	1105092765	5.42941e-09
genome	3934	4	1105092765	3.61961e-09
genome	3935	3	1105092765	2.7147e-09
genome	3936	5	1105092765	4.52451e-09
genome	3937	8	1105092765	7.23921e-09
genome	3938	6	1105092765	5.42941e-09
genome	3939	5	1105092765	4.52451e-09
genome	3940	9	1105092765	8.14411e-09
genome	3941	6	1105092765	5.42941e-09
genome	3942	5	1105092765	4.52451e-09
genome	3943	4	1105092765	3.61961e-09
genome	3944	11	1105092765	9.95392e-09
genome	3945	11	1105092765	9.95392e-09
genome	3946	12	1105092765	1.08588e-08
genome	3947	2	1105092765	1.8098e-09
genome	3948	6	1105092765	5.42941e-09
genome	3949	9	1105092765	8.14411e-09
genome	3950	9	1105092765	8.14411e-09
genome	3951	6	1105092765	5.42941e-09
genome	3952	4	1105092765	3.61961e-09
genome	3953	2	1105092765	1.8098e-09
genome	3954	4	1105092765	3.61961e-09
genome	3955	7	1105092765	6.33431e-09
genome	3956	4	1105092765	3.61961e-09
genome	3957	6	1105092765	5.42941e-09
genome	3958	5	1105092765	4.52451e-09
genome	3959	7	1105092765	6.33431e-09
genome	3960	6	1105092765	5.42941e-09
genome	3961	4	1105092765	3.61961e-09
genome	3962	11	1105092765	9.95392e-09
genome	3963	7	1105092765	6.33431e-09
genome	3964	6	1105092765	5.42941e-09
genome	3965	7	1105092765	6.33431e-09
genome	3966	4	1105092765	3.61961e-09
genome	3967	8	1105092765	7.23921e-09
genome	3968	12	1105092765	1.08588e-08
genome	3969	11	1105092765	9.95392e-09
genome	3970	7	1105092765	6.33431e-09
genome	3971	9	1105092765	8.14411e-09
genome	3972	7	1105092765	6.33431e-09
genome	3973	6	1105092765	5.42941e-09
genome	3974	12	1105092765	1.08588e-08
genome	3975	9	1105092765	8.14411e-09
genome	3976	10	1105092765	9.04901e-09
genome	3977	9	1105092765	8.14411e-09
genome	3978	6	1105092765	5.42941e-09
genome	3979	7	1105092765	6.33431e-09
genome	3980	8	1105092765	7.23921e-09
genome	3981	7	1105092765	6.33431e-09
genome	3982	4	1105092765	3.61961e-09
genome	3983	4	1105092765	3.61961e-09
genome	3984	9	1105092765	8.14411e-09
genome	3985	3	1105092765	2.7147e-09
genome	3986	13	1105092765	1.17637e-08
genome	3987	7	1105092765	6.33431e-09
genome	3988	2	1105092765	1.8098e-09
genome	3989	6	1105092765	5.42941e-09
genome	3990	5	1105092765	4.52451e-09
genome	3991	3	1105092765	2.7147e-09
genome	3992	2	1105092765	1.8098e-09
genome	3993	3	1105092765	2.7147e-09
genome	3994	4	1105092765	3.61961e-09
genome	3995	6	1105092765	5.42941e-09
genome	3996	7	1105092765	6.33431e-09
genome	3997	5	1105092765	4.52451e-09
genome	3998	5	1105092765	4.52451e-09
genome	3999	5	1105092765	4.52451e-09
genome	4000	4	1105092765	3.61961e-09
genome	4001	5	1105092765	4.52451e-09
genome	4002	7	1105092765	6.33431e-09
genome	4003	5	1105092765	4.52451e-09
genome	4004	6	1105092765	5.42941e-09
genome	4005	5	1105092765	4.52451e-09
genome	4006	3	1105092765	2.7147e-09
genome	4007	5	1105092765	4.52451e-09
genome	4008	11	1105092765	9.95392e-09
genome	4009	6	1105092765	5.42941e-09
genome	4010	4	1105092765	3.61961e-09
genome	4011	9	1105092765	8.14411e-09
genome	4012	9	1105092765	8.14411e-09
genome	4013	8	1105092765	7.23921e-09
genome	4014	5	1105092765	4.52451e-09
genome	4015	5	1105092765	4.52451e-09
genome	4016	6	1105092765	5.42941e-09
genome	4017	6	1105092765	5.42941e-09
genome	4018	5	1105092765	4.52451e-09
genome	4019	7	1105092765	6.33431e-09
genome	4020	8	1105092765	7.23921e-09
genome	4021	6	1105092765	5.42941e-09
genome	4022	7	1105092765	6.33431e-09
genome	4023	4	1105092765	3.61961e-09
genome	4024	7	1105092765	6.33431e-09
genome	4025	5	1105092765	4.52451e-09
genome	4026	5	1105092765	4.52451e-09
genome	4027	7	1105092765	6.33431e-09
genome	4028	5	1105092765	4.52451e-09
genome	4029	14	1105092765	1.26686e-08
genome	4030	8	1105092765	7.23921e-09
genome	4031	10	1105092765	9.04901e-09
genome	4032	9	1105092765	8.14411e-09
genome	4033	3	1105092765	2.7147e-09
genome	4034	6	1105092765	5.42941e-09
genome	4035	16	1105092765	1.44784e-08
genome	4036	3	1105092765	2.7147e-09
genome	4037	8	1105092765	7.23921e-09
genome	4038	5	1105092765	4.52451e-09
genome	4039	4	1105092765	3.61961e-09
genome	4040	4	1105092765	3.61961e-09
genome	4041	9	1105092765	8.14411e-09
genome	4042	12	1105092765	1.08588e-08
genome	4043	3	1105092765	2.7147e-09
genome	4044	4	1105092765	3.61961e-09
genome	4045	7	1105092765	6.33431e-09
genome	4046	5	1105092765	4.52451e-09
genome	4047	7	1105092765	6.33431e-09
genome	4048	4	1105092765	3.61961e-09
genome	4049	5	1105092765	4.52451e-09
genome	4050	4	1105092765	3.61961e-09
genome	4051	6	1105092765	5.42941e-09
genome	4052	3	1105092765	2.7147e-09
genome	4053	8	1105092765	7.23921e-09
genome	4054	9	1105092765	8.14411e-09
genome	4055	9	1105092765	8.14411e-09
genome	4056	4	1105092765	3.61961e-09
genome	4057	10	1105092765	9.04901e-09
genome	4058	11	1105092765	9.95392e-09
genome	4059	12	1105092765	1.08588e-08
genome	4060	5	1105092765	4.52451e-09
genome	4061	3	1105092765	2.7147e-09
genome	4062	3	1105092765	2.7147e-09
genome	4063	7	1105092765	6.33431e-09
genome	4064	2	1105092765	1.8098e-09
genome	4065	3	1105092765	2.7147e-09
genome	4066	10	1105092765	9.04901e-09
genome	4067	7	1105092765	6.33431e-09
genome	4068	4	1105092765	3.61961e-09
genome	4069	6	1105092765	5.42941e-09
genome	4070	3	1105092765	2.7147e-09
genome	4071	10	1105092765	9.04901e-09
genome	4072	3	1105092765	2.7147e-09
genome	4073	5	1105092765	4.52451e-09
genome	4074	3	1105092765	2.7147e-09
genome	4075	5	1105092765	4.52451e-09
genome	4076	8	1105092765	7.23921e-09
genome	4077	4	1105092765	3.61961e-09
genome	4078	5	1105092765	4.52451e-09
genome	4079	5	1105092765	4.52451e-09
genome	4080	6	1105092765	5.42941e-09
genome	4081	3	1105092765	2.7147e-09
genome	4082	4	1105092765	3.61961e-09
genome	4084	1	1105092765	9.04901e-10
genome	4085	1	1105092765	9.04901e-10
genome	4086	3	1105092765	2.7147e-09
genome	4087	5	1105092765	4.52451e-09
genome	4088	4	1105092765	3.61961e-09
genome	4089	2	1105092765	1.8098e-09
genome	4090	4	1105092765	3.61961e-09
genome	4091	7	1105092765	6.33431e-09
genome	4092	1	1105092765	9.04901e-10
genome	4093	7	1105092765	6.33431e-09
genome	4094	3	1105092765	2.7147e-09
genome	4095	2	1105092765	1.8098e-09
genome	4096	6	1105092765	5.42941e-09
genome	4097	9	1105092765	8.14411e-09
genome	4098	2	1105092765	1.8098e-09
genome	4099	8	1105092765	7.23921e-09
genome	4100	5	1105092765	4.52451e-09
genome	4101	3	1105092765	2.7147e-09
genome	4102	7	1105092765	6.33431e-09
genome	4103	4	1105092765	3.61961e-09
genome	4104	2	1105092765	1.8098e-09
genome	4105	5	1105092765	4.52451e-09
genome	4106	2	1105092765	1.8098e-09
genome	4107	5	1105092765	4.52451e-09
genome	4108	2	1105092765	1.8098e-09
genome	4109	6	1105092765	5.42941e-09
genome	4110	5	1105092765	4.52451e-09
genome	4111	4	1105092765	3.61961e-09
genome	4112	7	1105092765	6.33431e-09
genome	4113	3	1105092765	2.7147e-09
genome	4114	6	1105092765	5.42941e-09
genome	4115	8	1105092765	7.23921e-09
genome	4116	6	1105092765	5.42941e-09
genome	4117	8	1105092765	7.23921e-09
genome	4118	6	1105092765	5.42941e-09
genome	4119	2	1105092765	1.8098e-09
genome	4120	6	1105092765	5.42941e-09
genome	4121	3	1105092765	2.7147e-09
genome	4122	8	1105092765	7.23921e-09
genome	4123	6	1105092765	5.42941e-09
genome	4124	5	1105092765	4.52451e-09
genome	4125	2	1105092765	1.8098e-09
genome	4126	3	1105092765	2.7147e-09
genome	4127	5	1105092765	4.52451e-09
genome	4128	3	1105092765	2.7147e-09
genome	4129	4	1105092765	3.61961e-09
genome	4130	5	1105092765	4.52451e-09
genome	4131	7	1105092765	6.33431e-09
genome	4132	8	1105092765	7.23921e-09
genome	4133	3	1105092765	2.7147e-09
genome	4134	6	1105092765	5.42941e-09
genome	4135	1	1105092765	9.04901e-10
genome	4136	8	1105092765	7.23921e-09
genome	4137	4	1105092765	3.61961e-09
genome	4138	6	1105092765	5.42941e-09
genome	4139	2	1105092765	1.8098e-09
genome	4140	4	1105092765	3.61961e-09
genome	4141	3	1105092765	2.7147e-09
genome	4142	4	1105092765	3.61961e-09
genome	4143	8	1105092765	7.23921e-09
genome	4144	1	1105092765	9.04901e-10
genome	4145	5	1105092765	4.52451e-09
genome	4146	5	1105092765	4.52451e-09
genome	4147	4	1105092765	3.61961e-09
genome	4148	6	1105092765	5.42941e-09
genome	4149	3	1105092765	2.7147e-09
genome	4150	6	1105092765	5.42941e-09
genome	4151	2	1105092765	1.8098e-09
genome	4152	2	1105092765	1.8098e-09
genome	4153	3	1105092765	2.7147e-09
genome	4154	6	1105092765	5.42941e-09
genome	4155	1	1105092765	9.04901e-10
genome	4156	3	1105092765	2.7147e-09
genome	4157	4	1105092765	3.61961e-09
genome	4158	9	1105092765	8.14411e-09
genome	4159	6	1105092765	5.42941e-09
genome	4160	4	1105092765	3.61961e-09
genome	4161	10	1105092765	9.04901e-09
genome	4162	3	1105092765	2.7147e-09
genome	4163	5	1105092765	4.52451e-09
genome	4164	4	1105092765	3.61961e-09
genome	4165	4	1105092765	3.61961e-09
genome	4166	8	1105092765	7.23921e-09
genome	4167	5	1105092765	4.52451e-09
genome	4168	11	1105092765	9.95392e-09
genome	4169	9	1105092765	8.14411e-09
genome	4170	4	1105092765	3.61961e-09
genome	4171	10	1105092765	9.04901e-09
genome	4172	6	1105092765	5.42941e-09
genome	4173	5	1105092765	4.52451e-09
genome	4174	7	1105092765	6.33431e-09
genome	4175	13	1105092765	1.17637e-08
genome	4176	17	1105092765	1.53833e-08
genome	4177	5	1105092765	4.52451e-09
genome	4178	17	1105092765	1.53833e-08
genome	4179	4	1105092765	3.61961e-09
genome	4180	1	1105092765	9.04901e-10
genome	4181	1	1105092765	9.04901e-10
genome	4182	3	1105092765	2.7147e-09
genome	4183	2	1105092765	1.8098e-09
genome	4185	4	1105092765	3.61961e-09
genome	4186	2	1105092765	1.8098e-09
genome	4187	2	1105092765	1.8098e-09
genome	4188	4	1105092765	3.61961e-09
genome	4190	4	1105092765	3.61961e-09
genome	4191	5	1105092765	4.52451e-09
genome	4192	2	1105092765	1.8098e-09
genome	4193	2	1105092765	1.8098e-09
genome	4194	4	1105092765	3.61961e-09
genome	4195	4	1105092765	3.61961e-09
genome	4197	4	1105092765	3.61961e-09
genome	4198	1	1105092765	9.04901e-10
genome	4199	3	1105092765	2.7147e-09
genome	4200	4	1105092765	3.61961e-09
genome	4201	2	1105092765	1.8098e-09
genome	4202	1	1105092765	9.04901e-10
genome	4203	3	1105092765	2.7147e-09
genome	4204	4	1105092765	3.61961e-09
genome	4205	4	1105092765	3.61961e-09
genome	4206	6	1105092765	5.42941e-09
genome	4207	5	1105092765	4.52451e-09
genome	4208	3	1105092765	2.7147e-09
genome	4209	2	1105092765	1.8098e-09
genome	4210	3	1105092765	2.7147e-09
genome	4211	5	1105092765	4.52451e-09
genome	4212	6	1105092765	5.42941e-09
genome	4213	5	1105092765	4.52451e-09
genome	4214	6	1105092765	5.42941e-09
genome	4215	2	1105092765	1.8098e-09
genome	4216	1	1105092765	9.04901e-10
genome	4217	5	1105092765	4.52451e-09
genome	4218	5	1105092765	4.52451e-09
genome	4219	5	1105092765	4.52451e-09
genome	4220	6	1105092765	5.42941e-09
genome	4221	8	1105092765	7.23921e-09
genome	4222	5	1105092765	4.52451e-09
genome	4223	3	1105092765	2.7147e-09
genome	4224	8	1105092765	7.23921e-09
genome	4225	4	1105092765	3.61961e-09
genome	4226	5	1105092765	4.52451e-09
genome	4227	4	1105092765	3.61961e-09
genome	4228	2	1105092765	1.8098e-09
genome	4229	5	1105092765	4.52451e-09
genome	4230	3	1105092765	2.7147e-09
genome	4231	5	1105092765	4.52451e-09
genome	4232	5	1105092765	4.52451e-09
genome	4233	2	1105092765	1.8098e-09
genome	4234	6	1105092765	5.42941e-09
genome	4235	2	1105092765	1.8098e-09
genome	4236	5	1105092765	4.52451e-09
genome	4237	2	1105092765	1.8098e-09
genome	4238	4	1105092765	3.61961e-09
genome	4239	4	1105092765	3.61961e-09
genome	4240	6	1105092765	5.42941e-09
genome	4241	3	1105092765	2.7147e-09
genome	4242	5	1105092765	4.52451e-09
genome	4243	6	1105092765	5.42941e-09
genome	4244	4	1105092765	3.61961e-09
genome	4245	5	1105092765	4.52451e-09
genome	4246	1	1105092765	9.04901e-10
genome	4247	2	1105092765	1.8098e-09
genome	4248	2	1105092765	1.8098e-09
genome	4249	8	1105092765	7.23921e-09
genome	4250	2	1105092765	1.8098e-09
genome	4251	5	1105092765	4.52451e-09
genome	4252	1	1105092765	9.04901e-10
genome	4253	5	1105092765	4.52451e-09
genome	4254	5	1105092765	4.52451e-09
genome	4255	3	1105092765	2.7147e-09
genome	4257	5	1105092765	4.52451e-09
genome	4258	1	1105092765	9.04901e-10
genome	4259	5	1105092765	4.52451e-09
genome	4260	5	1105092765	4.52451e-09
genome	4262	4	1105092765	3.61961e-09
genome	4263	2	1105092765	1.8098e-09
genome	4264	3	1105092765	2.7147e-09
genome	4265	4	1105092765	3.61961e-09
genome	4266	7	1105092765	6.33431e-09
genome	4267	6	1105092765	5.42941e-09
genome	4268	6	1105092765	5.42941e-09
genome	4269	7	1105092765	6.33431e-09
genome	4270	5	1105092765	4.52451e-09
genome	4271	1	1105092765	9.04901e-10
genome	4272	4	1105092765	3.61961e-09
genome	4273	11	1105092765	9.95392e-09
genome	4275	3	1105092765	2.7147e-09
genome	4276	3	1105092765	2.7147e-09
genome	4277	2	1105092765	1.8098e-09
genome	4278	5	1105092765	4.52451e-09
genome	4279	3	1105092765	2.7147e-09
genome	4280	3	1105092765	2.7147e-09
genome	4281	3	1105092765	2.7147e-09
genome	4282	7	1105092765	6.33431e-09
genome	4283	2	1105092765	1.8098e-09
genome	4284	5	1105092765	4.52451e-09
genome	4285	3	1105092765	2.7147e-09
genome	4286	3	1105092765	2.7147e-09
genome	4287	3	1105092765	2.7147e-09
genome	4288	7	1105092765	6.33431e-09
genome	4289	3	1105092765	2.7147e-09
genome	4290	8	1105092765	7.23921e-09
genome	4291	3	1105092765	2.7147e-09
genome	4292	3	1105092765	2.7147e-09
genome	4293	5	1105092765	4.52451e-09
genome	4294	2	1105092765	1.8098e-09
genome	4295	5	1105092765	4.52451e-09
genome	4296	3	1105092765	2.7147e-09
genome	4297	5	1105092765	4.52451e-09
genome	4298	7	1105092765	6.33431e-09
genome	4299	2	1105092765	1.8098e-09
genome	4300	4	1105092765	3.61961e-09
genome	4301	2	1105092765	1.8098e-09
genome	4302	4	1105092765	3.61961e-09
genome	4303	5	1105092765	4.52451e-09
genome	4304	4	1105092765	3.61961e-09
genome	4305	7	1105092765	6.33431e-09
genome	4306	6	1105092765	5.42941e-09
genome	4307	4	1105092765	3.61961e-09
genome	4308	3	1105092765	2.7147e-09
genome	4309	4	1105092765	3.61961e-09
genome	4310	6	1105092765	5.42941e-09
genome	4311	3	1105092765	2.7147e-09
genome	4312	4	1105092765	3.61961e-09
genome	4313	10	1105092765	9.04901e-09
genome	4314	6	1105092765	5.42941e-09
genome	4315	4	1105092765	3.61961e-09
genome	4316	5	1105092765	4.52451e-09
genome	4317	4	1105092765	3.61961e-09
genome	4318	3	1105092765	2.7147e-09
genome	4319	3	1105092765	2.7147e-09
genome	4320	1	1105092765	9.04901e-10
genome	4321	2	1105092765	1.8098e-09
genome	4322	7	1105092765	6.33431e-09
genome	4323	8	1105092765	7.23921e-09
genome	4324	7	1105092765	6.33431e-09
genome	4325	5	1105092765	4.52451e-09
genome	4326	3	1105092765	2.7147e-09
genome	4327	3	1105092765	2.7147e-09
genome	4328	4	1105092765	3.61961e-09
genome	4329	2	1105092765	1.8098e-09
genome	4330	6	1105092765	5.42941e-09
genome	4331	5	1105092765	4.52451e-09
genome	4332	2	1105092765	1.8098e-09
genome	4333	4	1105092765	3.61961e-09
