feature	depth	Nsites	totalNsites	propsites
genome	3287	8	1177599484	6.79348e-09
genome	3288	11	1177599484	9.34104e-09
genome	3289	13	1177599484	1.10394e-08
genome	3290	8	1177599484	6.79348e-09
genome	3291	11	1177599484	9.34104e-09
genome	3292	14	1177599484	1.18886e-08
genome	3293	7	1177599484	5.9443e-09
genome	3294	7	1177599484	5.9443e-09
genome	3295	9	1177599484	7.64267e-09
genome	3296	16	1177599484	1.3587e-08
genome	3297	11	1177599484	9.34104e-09
genome	3298	3	1177599484	2.54756e-09
genome	3299	17	1177599484	1.44361e-08
genome	3300	11	1177599484	9.34104e-09
genome	3301	14	1177599484	1.18886e-08
genome	3302	10	1177599484	8.49185e-09
genome	3303	8	1177599484	6.79348e-09
genome	3304	12	1177599484	1.01902e-08
genome	3305	11	1177599484	9.34104e-09
genome	3306	10	1177599484	8.49185e-09
genome	3307	11	1177599484	9.34104e-09
genome	3308	10	1177599484	8.49185e-09
genome	3309	9	1177599484	7.64267e-09
genome	3310	4	1177599484	3.39674e-09
genome	3311	8	1177599484	6.79348e-09
genome	3312	12	1177599484	1.01902e-08
genome	3313	9	1177599484	7.64267e-09
genome	3314	13	1177599484	1.10394e-08
genome	3315	5	1177599484	4.24593e-09
genome	3316	8	1177599484	6.79348e-09
genome	3317	6	1177599484	5.09511e-09
genome	3318	8	1177599484	6.79348e-09
genome	3319	6	1177599484	5.09511e-09
genome	3320	12	1177599484	1.01902e-08
genome	3321	5	1177599484	4.24593e-09
genome	3322	8	1177599484	6.79348e-09
genome	3323	6	1177599484	5.09511e-09
genome	3324	9	1177599484	7.64267e-09
genome	3325	13	1177599484	1.10394e-08
genome	3326	6	1177599484	5.09511e-09
genome	3327	3	1177599484	2.54756e-09
genome	3328	10	1177599484	8.49185e-09
genome	3329	8	1177599484	6.79348e-09
genome	3330	11	1177599484	9.34104e-09
genome	3331	6	1177599484	5.09511e-09
genome	3332	7	1177599484	5.9443e-09
genome	3333	9	1177599484	7.64267e-09
genome	3334	11	1177599484	9.34104e-09
genome	3335	5	1177599484	4.24593e-09
genome	3336	11	1177599484	9.34104e-09
genome	3337	4	1177599484	3.39674e-09
genome	3338	10	1177599484	8.49185e-09
genome	3339	9	1177599484	7.64267e-09
genome	3340	9	1177599484	7.64267e-09
genome	3341	2	1177599484	1.69837e-09
genome	3342	6	1177599484	5.09511e-09
genome	3343	12	1177599484	1.01902e-08
genome	3344	7	1177599484	5.9443e-09
genome	3345	11	1177599484	9.34104e-09
genome	3346	8	1177599484	6.79348e-09
genome	3347	10	1177599484	8.49185e-09
genome	3348	7	1177599484	5.9443e-09
genome	3349	8	1177599484	6.79348e-09
genome	3350	9	1177599484	7.64267e-09
genome	3351	13	1177599484	1.10394e-08
genome	3352	9	1177599484	7.64267e-09
genome	3353	8	1177599484	6.79348e-09
genome	3354	10	1177599484	8.49185e-09
genome	3355	14	1177599484	1.18886e-08
genome	3356	7	1177599484	5.9443e-09
genome	3357	10	1177599484	8.49185e-09
genome	3358	12	1177599484	1.01902e-08
genome	3359	12	1177599484	1.01902e-08
genome	3360	11	1177599484	9.34104e-09
genome	3361	6	1177599484	5.09511e-09
genome	3362	10	1177599484	8.49185e-09
genome	3363	8	1177599484	6.79348e-09
genome	3364	9	1177599484	7.64267e-09
genome	3365	8	1177599484	6.79348e-09
genome	3366	14	1177599484	1.18886e-08
genome	3367	10	1177599484	8.49185e-09
genome	3368	6	1177599484	5.09511e-09
genome	3369	11	1177599484	9.34104e-09
genome	3370	12	1177599484	1.01902e-08
genome	3371	8	1177599484	6.79348e-09
genome	3372	13	1177599484	1.10394e-08
genome	3373	13	1177599484	1.10394e-08
genome	3374	10	1177599484	8.49185e-09
genome	3375	7	1177599484	5.9443e-09
genome	3376	3	1177599484	2.54756e-09
genome	3377	10	1177599484	8.49185e-09
genome	3378	12	1177599484	1.01902e-08
genome	3379	10	1177599484	8.49185e-09
genome	3380	11	1177599484	9.34104e-09
genome	3381	16	1177599484	1.3587e-08
genome	3382	8	1177599484	6.79348e-09
genome	3383	11	1177599484	9.34104e-09
genome	3384	5	1177599484	4.24593e-09
genome	3385	10	1177599484	8.49185e-09
genome	3386	12	1177599484	1.01902e-08
genome	3387	6	1177599484	5.09511e-09
genome	3388	7	1177599484	5.9443e-09
genome	3389	11	1177599484	9.34104e-09
genome	3390	19	1177599484	1.61345e-08
genome	3391	14	1177599484	1.18886e-08
genome	3392	9	1177599484	7.64267e-09
genome	3393	7	1177599484	5.9443e-09
genome	3394	8	1177599484	6.79348e-09
genome	3395	8	1177599484	6.79348e-09
genome	3396	12	1177599484	1.01902e-08
genome	3397	11	1177599484	9.34104e-09
genome	3398	14	1177599484	1.18886e-08
genome	3399	2	1177599484	1.69837e-09
genome	3400	6	1177599484	5.09511e-09
genome	3401	17	1177599484	1.44361e-08
genome	3402	5	1177599484	4.24593e-09
genome	3403	9	1177599484	7.64267e-09
genome	3404	11	1177599484	9.34104e-09
genome	3405	11	1177599484	9.34104e-09
genome	3406	6	1177599484	5.09511e-09
genome	3407	4	1177599484	3.39674e-09
genome	3408	8	1177599484	6.79348e-09
genome	3409	7	1177599484	5.9443e-09
genome	3410	11	1177599484	9.34104e-09
genome	3411	7	1177599484	5.9443e-09
genome	3412	5	1177599484	4.24593e-09
genome	3413	6	1177599484	5.09511e-09
genome	3414	6	1177599484	5.09511e-09
genome	3415	3	1177599484	2.54756e-09
genome	3416	5	1177599484	4.24593e-09
genome	3417	9	1177599484	7.64267e-09
genome	3418	8	1177599484	6.79348e-09
genome	3419	4	1177599484	3.39674e-09
genome	3420	5	1177599484	4.24593e-09
genome	3421	5	1177599484	4.24593e-09
genome	3422	7	1177599484	5.9443e-09
genome	3423	9	1177599484	7.64267e-09
genome	3424	8	1177599484	6.79348e-09
genome	3425	10	1177599484	8.49185e-09
genome	3426	9	1177599484	7.64267e-09
genome	3427	6	1177599484	5.09511e-09
genome	3428	4	1177599484	3.39674e-09
genome	3429	9	1177599484	7.64267e-09
genome	3430	8	1177599484	6.79348e-09
genome	3431	7	1177599484	5.9443e-09
genome	3432	7	1177599484	5.9443e-09
genome	3433	7	1177599484	5.9443e-09
genome	3434	16	1177599484	1.3587e-08
genome	3435	5	1177599484	4.24593e-09
genome	3436	7	1177599484	5.9443e-09
genome	3437	3	1177599484	2.54756e-09
genome	3438	8	1177599484	6.79348e-09
genome	3439	6	1177599484	5.09511e-09
genome	3440	5	1177599484	4.24593e-09
genome	3441	4	1177599484	3.39674e-09
genome	3442	9	1177599484	7.64267e-09
genome	3443	3	1177599484	2.54756e-09
genome	3444	8	1177599484	6.79348e-09
genome	3445	10	1177599484	8.49185e-09
genome	3446	7	1177599484	5.9443e-09
genome	3447	12	1177599484	1.01902e-08
genome	3448	11	1177599484	9.34104e-09
genome	3449	7	1177599484	5.9443e-09
genome	3450	12	1177599484	1.01902e-08
genome	3451	5	1177599484	4.24593e-09
genome	3452	3	1177599484	2.54756e-09
genome	3453	3	1177599484	2.54756e-09
genome	3454	8	1177599484	6.79348e-09
genome	3455	8	1177599484	6.79348e-09
genome	3456	7	1177599484	5.9443e-09
genome	3457	5	1177599484	4.24593e-09
genome	3458	4	1177599484	3.39674e-09
genome	3459	10	1177599484	8.49185e-09
genome	3460	13	1177599484	1.10394e-08
genome	3461	14	1177599484	1.18886e-08
genome	3462	10	1177599484	8.49185e-09
genome	3463	6	1177599484	5.09511e-09
genome	3464	9	1177599484	7.64267e-09
genome	3465	6	1177599484	5.09511e-09
genome	3466	8	1177599484	6.79348e-09
genome	3467	6	1177599484	5.09511e-09
genome	3468	8	1177599484	6.79348e-09
genome	3469	5	1177599484	4.24593e-09
genome	3470	12	1177599484	1.01902e-08
genome	3471	13	1177599484	1.10394e-08
genome	3472	9	1177599484	7.64267e-09
genome	3473	8	1177599484	6.79348e-09
genome	3474	11	1177599484	9.34104e-09
genome	3475	5	1177599484	4.24593e-09
genome	3476	4	1177599484	3.39674e-09
genome	3477	11	1177599484	9.34104e-09
genome	3478	12	1177599484	1.01902e-08
genome	3479	2	1177599484	1.69837e-09
genome	3480	4	1177599484	3.39674e-09
genome	3481	6	1177599484	5.09511e-09
genome	3482	9	1177599484	7.64267e-09
genome	3483	8	1177599484	6.79348e-09
genome	3484	6	1177599484	5.09511e-09
genome	3485	12	1177599484	1.01902e-08
genome	3486	8	1177599484	6.79348e-09
genome	3487	8	1177599484	6.79348e-09
genome	3488	8	1177599484	6.79348e-09
genome	3489	6	1177599484	5.09511e-09
genome	3490	7	1177599484	5.9443e-09
genome	3491	5	1177599484	4.24593e-09
genome	3492	12	1177599484	1.01902e-08
genome	3493	10	1177599484	8.49185e-09
genome	3494	2	1177599484	1.69837e-09
genome	3495	7	1177599484	5.9443e-09
genome	3496	8	1177599484	6.79348e-09
genome	3497	10	1177599484	8.49185e-09
genome	3498	1	1177599484	8.49185e-10
genome	3499	7	1177599484	5.9443e-09
genome	3500	7	1177599484	5.9443e-09
genome	3501	10	1177599484	8.49185e-09
genome	3502	6	1177599484	5.09511e-09
genome	3503	9	1177599484	7.64267e-09
genome	3504	7	1177599484	5.9443e-09
genome	3505	12	1177599484	1.01902e-08
genome	3506	9	1177599484	7.64267e-09
genome	3507	5	1177599484	4.24593e-09
genome	3508	5	1177599484	4.24593e-09
genome	3509	4	1177599484	3.39674e-09
genome	3510	6	1177599484	5.09511e-09
genome	3511	4	1177599484	3.39674e-09
genome	3512	10	1177599484	8.49185e-09
genome	3513	11	1177599484	9.34104e-09
genome	3514	2	1177599484	1.69837e-09
genome	3515	7	1177599484	5.9443e-09
genome	3516	2	1177599484	1.69837e-09
genome	3517	7	1177599484	5.9443e-09
genome	3518	5	1177599484	4.24593e-09
genome	3519	5	1177599484	4.24593e-09
genome	3520	7	1177599484	5.9443e-09
genome	3521	9	1177599484	7.64267e-09
genome	3522	5	1177599484	4.24593e-09
genome	3523	4	1177599484	3.39674e-09
genome	3524	6	1177599484	5.09511e-09
genome	3525	7	1177599484	5.9443e-09
genome	3526	6	1177599484	5.09511e-09
genome	3527	6	1177599484	5.09511e-09
genome	3528	9	1177599484	7.64267e-09
genome	3529	5	1177599484	4.24593e-09
genome	3530	8	1177599484	6.79348e-09
genome	3531	4	1177599484	3.39674e-09
genome	3532	10	1177599484	8.49185e-09
genome	3533	6	1177599484	5.09511e-09
genome	3534	6	1177599484	5.09511e-09
genome	3535	9	1177599484	7.64267e-09
genome	3536	10	1177599484	8.49185e-09
genome	3537	8	1177599484	6.79348e-09
genome	3538	9	1177599484	7.64267e-09
genome	3539	1	1177599484	8.49185e-10
genome	3540	9	1177599484	7.64267e-09
genome	3541	6	1177599484	5.09511e-09
genome	3542	7	1177599484	5.9443e-09
genome	3543	7	1177599484	5.9443e-09
genome	3544	6	1177599484	5.09511e-09
genome	3545	3	1177599484	2.54756e-09
genome	3546	4	1177599484	3.39674e-09
genome	3547	4	1177599484	3.39674e-09
genome	3548	2	1177599484	1.69837e-09
genome	3549	7	1177599484	5.9443e-09
genome	3550	7	1177599484	5.9443e-09
genome	3551	8	1177599484	6.79348e-09
genome	3552	5	1177599484	4.24593e-09
genome	3553	5	1177599484	4.24593e-09
genome	3554	2	1177599484	1.69837e-09
genome	3555	3	1177599484	2.54756e-09
genome	3556	8	1177599484	6.79348e-09
genome	3557	6	1177599484	5.09511e-09
genome	3558	5	1177599484	4.24593e-09
genome	3559	5	1177599484	4.24593e-09
genome	3560	6	1177599484	5.09511e-09
genome	3561	8	1177599484	6.79348e-09
genome	3562	8	1177599484	6.79348e-09
genome	3563	5	1177599484	4.24593e-09
genome	3564	4	1177599484	3.39674e-09
genome	3565	5	1177599484	4.24593e-09
genome	3566	4	1177599484	3.39674e-09
genome	3567	9	1177599484	7.64267e-09
genome	3568	9	1177599484	7.64267e-09
genome	3569	5	1177599484	4.24593e-09
genome	3570	4	1177599484	3.39674e-09
genome	3571	9	1177599484	7.64267e-09
genome	3572	6	1177599484	5.09511e-09
genome	3573	2	1177599484	1.69837e-09
genome	3574	5	1177599484	4.24593e-09
genome	3575	7	1177599484	5.9443e-09
genome	3576	6	1177599484	5.09511e-09
genome	3577	1	1177599484	8.49185e-10
genome	3578	8	1177599484	6.79348e-09
genome	3579	2	1177599484	1.69837e-09
genome	3580	2	1177599484	1.69837e-09
genome	3581	6	1177599484	5.09511e-09
genome	3582	2	1177599484	1.69837e-09
genome	3583	4	1177599484	3.39674e-09
genome	3584	5	1177599484	4.24593e-09
genome	3585	10	1177599484	8.49185e-09
genome	3586	1	1177599484	8.49185e-10
genome	3587	1	1177599484	8.49185e-10
genome	3588	6	1177599484	5.09511e-09
genome	3589	6	1177599484	5.09511e-09
genome	3590	6	1177599484	5.09511e-09
genome	3591	5	1177599484	4.24593e-09
genome	3592	3	1177599484	2.54756e-09
genome	3593	2	1177599484	1.69837e-09
genome	3594	7	1177599484	5.9443e-09
genome	3595	7	1177599484	5.9443e-09
genome	3596	4	1177599484	3.39674e-09
genome	3597	2	1177599484	1.69837e-09
genome	3598	3	1177599484	2.54756e-09
genome	3599	7	1177599484	5.9443e-09
genome	3600	4	1177599484	3.39674e-09
genome	3601	6	1177599484	5.09511e-09
genome	3602	2	1177599484	1.69837e-09
genome	3603	8	1177599484	6.79348e-09
genome	3604	4	1177599484	3.39674e-09
genome	3605	1	1177599484	8.49185e-10
genome	3606	6	1177599484	5.09511e-09
genome	3607	6	1177599484	5.09511e-09
genome	3608	3	1177599484	2.54756e-09
genome	3609	5	1177599484	4.24593e-09
genome	3610	5	1177599484	4.24593e-09
genome	3611	7	1177599484	5.9443e-09
genome	3612	7	1177599484	5.9443e-09
genome	3613	4	1177599484	3.39674e-09
genome	3614	4	1177599484	3.39674e-09
genome	3615	3	1177599484	2.54756e-09
genome	3616	3	1177599484	2.54756e-09
genome	3617	5	1177599484	4.24593e-09
genome	3618	3	1177599484	2.54756e-09
genome	3619	4	1177599484	3.39674e-09
genome	3620	6	1177599484	5.09511e-09
genome	3621	8	1177599484	6.79348e-09
genome	3622	5	1177599484	4.24593e-09
genome	3623	4	1177599484	3.39674e-09
genome	3624	4	1177599484	3.39674e-09
genome	3625	7	1177599484	5.9443e-09
genome	3626	3	1177599484	2.54756e-09
genome	3627	4	1177599484	3.39674e-09
genome	3628	3	1177599484	2.54756e-09
genome	3629	3	1177599484	2.54756e-09
genome	3630	9	1177599484	7.64267e-09
genome	3631	3	1177599484	2.54756e-09
genome	3632	5	1177599484	4.24593e-09
genome	3633	6	1177599484	5.09511e-09
genome	3634	2	1177599484	1.69837e-09
genome	3635	7	1177599484	5.9443e-09
genome	3636	9	1177599484	7.64267e-09
genome	3637	4	1177599484	3.39674e-09
genome	3638	5	1177599484	4.24593e-09
genome	3639	7	1177599484	5.9443e-09
genome	3640	7	1177599484	5.9443e-09
genome	3641	11	1177599484	9.34104e-09
genome	3642	7	1177599484	5.9443e-09
genome	3643	4	1177599484	3.39674e-09
genome	3644	4	1177599484	3.39674e-09
genome	3645	10	1177599484	8.49185e-09
genome	3646	6	1177599484	5.09511e-09
genome	3647	7	1177599484	5.9443e-09
genome	3648	4	1177599484	3.39674e-09
genome	3649	2	1177599484	1.69837e-09
genome	3650	6	1177599484	5.09511e-09
genome	3651	6	1177599484	5.09511e-09
genome	3652	5	1177599484	4.24593e-09
genome	3653	4	1177599484	3.39674e-09
genome	3654	6	1177599484	5.09511e-09
genome	3655	6	1177599484	5.09511e-09
genome	3656	9	1177599484	7.64267e-09
genome	3657	6	1177599484	5.09511e-09
genome	3658	2	1177599484	1.69837e-09
genome	3659	10	1177599484	8.49185e-09
genome	3660	3	1177599484	2.54756e-09
genome	3661	1	1177599484	8.49185e-10
genome	3662	7	1177599484	5.9443e-09
genome	3663	5	1177599484	4.24593e-09
genome	3664	3	1177599484	2.54756e-09
genome	3665	6	1177599484	5.09511e-09
genome	3666	5	1177599484	4.24593e-09
genome	3667	9	1177599484	7.64267e-09
genome	3668	4	1177599484	3.39674e-09
genome	3669	11	1177599484	9.34104e-09
genome	3670	4	1177599484	3.39674e-09
genome	3671	6	1177599484	5.09511e-09
genome	3672	5	1177599484	4.24593e-09
genome	3673	3	1177599484	2.54756e-09
genome	3674	5	1177599484	4.24593e-09
genome	3675	6	1177599484	5.09511e-09
genome	3676	7	1177599484	5.9443e-09
genome	3677	5	1177599484	4.24593e-09
genome	3678	6	1177599484	5.09511e-09
genome	3679	6	1177599484	5.09511e-09
genome	3680	7	1177599484	5.9443e-09
genome	3681	5	1177599484	4.24593e-09
genome	3682	3	1177599484	2.54756e-09
genome	3683	7	1177599484	5.9443e-09
genome	3684	2	1177599484	1.69837e-09
genome	3685	6	1177599484	5.09511e-09
genome	3686	4	1177599484	3.39674e-09
genome	3687	7	1177599484	5.9443e-09
genome	3688	10	1177599484	8.49185e-09
genome	3689	7	1177599484	5.9443e-09
genome	3690	6	1177599484	5.09511e-09
genome	3691	5	1177599484	4.24593e-09
genome	3692	3	1177599484	2.54756e-09
genome	3693	3	1177599484	2.54756e-09
genome	3694	3	1177599484	2.54756e-09
genome	3695	7	1177599484	5.9443e-09
genome	3696	6	1177599484	5.09511e-09
genome	3697	8	1177599484	6.79348e-09
genome	3698	6	1177599484	5.09511e-09
genome	3699	4	1177599484	3.39674e-09
genome	3700	5	1177599484	4.24593e-09
genome	3701	6	1177599484	5.09511e-09
genome	3702	6	1177599484	5.09511e-09
genome	3703	6	1177599484	5.09511e-09
genome	3704	4	1177599484	3.39674e-09
genome	3705	10	1177599484	8.49185e-09
genome	3706	2	1177599484	1.69837e-09
genome	3707	5	1177599484	4.24593e-09
genome	3709	6	1177599484	5.09511e-09
genome	3710	3	1177599484	2.54756e-09
genome	3711	5	1177599484	4.24593e-09
genome	3712	5	1177599484	4.24593e-09
genome	3713	1	1177599484	8.49185e-10
genome	3714	9	1177599484	7.64267e-09
genome	3715	10	1177599484	8.49185e-09
genome	3716	9	1177599484	7.64267e-09
genome	3717	4	1177599484	3.39674e-09
genome	3718	5	1177599484	4.24593e-09
genome	3719	5	1177599484	4.24593e-09
genome	3720	2	1177599484	1.69837e-09
genome	3721	2	1177599484	1.69837e-09
genome	3722	3	1177599484	2.54756e-09
genome	3723	3	1177599484	2.54756e-09
genome	3724	4	1177599484	3.39674e-09
genome	3725	5	1177599484	4.24593e-09
genome	3726	2	1177599484	1.69837e-09
genome	3727	4	1177599484	3.39674e-09
genome	3728	1	1177599484	8.49185e-10
genome	3729	6	1177599484	5.09511e-09
genome	3730	6	1177599484	5.09511e-09
genome	3731	7	1177599484	5.9443e-09
genome	3732	6	1177599484	5.09511e-09
genome	3733	3	1177599484	2.54756e-09
genome	3734	6	1177599484	5.09511e-09
genome	3735	5	1177599484	4.24593e-09
genome	3736	5	1177599484	4.24593e-09
genome	3737	5	1177599484	4.24593e-09
genome	3738	7	1177599484	5.9443e-09
genome	3739	6	1177599484	5.09511e-09
genome	3740	3	1177599484	2.54756e-09
genome	3741	11	1177599484	9.34104e-09
genome	3742	6	1177599484	5.09511e-09
genome	3743	5	1177599484	4.24593e-09
genome	3744	7	1177599484	5.9443e-09
genome	3745	8	1177599484	6.79348e-09
genome	3746	6	1177599484	5.09511e-09
genome	3747	8	1177599484	6.79348e-09
genome	3748	10	1177599484	8.49185e-09
genome	3749	11	1177599484	9.34104e-09
genome	3750	7	1177599484	5.9443e-09
genome	3751	6	1177599484	5.09511e-09
genome	3752	6	1177599484	5.09511e-09
genome	3753	6	1177599484	5.09511e-09
genome	3754	9	1177599484	7.64267e-09
genome	3755	7	1177599484	5.9443e-09
genome	3756	9	1177599484	7.64267e-09
genome	3757	4	1177599484	3.39674e-09
genome	3758	6	1177599484	5.09511e-09
genome	3759	13	1177599484	1.10394e-08
genome	3760	9	1177599484	7.64267e-09
genome	3761	16	1177599484	1.3587e-08
genome	3762	5	1177599484	4.24593e-09
genome	3763	9	1177599484	7.64267e-09
genome	3764	7	1177599484	5.9443e-09
genome	3765	6	1177599484	5.09511e-09
genome	3766	4	1177599484	3.39674e-09
genome	3767	6	1177599484	5.09511e-09
genome	3768	4	1177599484	3.39674e-09
genome	3769	8	1177599484	6.79348e-09
genome	3770	8	1177599484	6.79348e-09
genome	3771	5	1177599484	4.24593e-09
genome	3772	4	1177599484	3.39674e-09
genome	3773	8	1177599484	6.79348e-09
genome	3774	7	1177599484	5.9443e-09
genome	3775	5	1177599484	4.24593e-09
genome	3776	9	1177599484	7.64267e-09
genome	3777	5	1177599484	4.24593e-09
genome	3778	6	1177599484	5.09511e-09
genome	3779	10	1177599484	8.49185e-09
genome	3780	4	1177599484	3.39674e-09
genome	3781	5	1177599484	4.24593e-09
genome	3782	7	1177599484	5.9443e-09
genome	3783	4	1177599484	3.39674e-09
genome	3784	3	1177599484	2.54756e-09
genome	3785	7	1177599484	5.9443e-09
genome	3786	6	1177599484	5.09511e-09
genome	3787	10	1177599484	8.49185e-09
genome	3788	4	1177599484	3.39674e-09
genome	3789	7	1177599484	5.9443e-09
genome	3790	7	1177599484	5.9443e-09
genome	3791	5	1177599484	4.24593e-09
genome	3792	2	1177599484	1.69837e-09
genome	3793	7	1177599484	5.9443e-09
genome	3794	7	1177599484	5.9443e-09
genome	3795	4	1177599484	3.39674e-09
genome	3796	9	1177599484	7.64267e-09
genome	3797	7	1177599484	5.9443e-09
genome	3798	2	1177599484	1.69837e-09
genome	3799	4	1177599484	3.39674e-09
genome	3800	9	1177599484	7.64267e-09
genome	3801	4	1177599484	3.39674e-09
genome	3802	6	1177599484	5.09511e-09
genome	3803	14	1177599484	1.18886e-08
genome	3804	6	1177599484	5.09511e-09
genome	3805	4	1177599484	3.39674e-09
genome	3806	5	1177599484	4.24593e-09
genome	3807	6	1177599484	5.09511e-09
genome	3808	8	1177599484	6.79348e-09
genome	3809	5	1177599484	4.24593e-09
genome	3810	6	1177599484	5.09511e-09
genome	3811	5	1177599484	4.24593e-09
genome	3812	7	1177599484	5.9443e-09
genome	3813	8	1177599484	6.79348e-09
genome	3814	4	1177599484	3.39674e-09
genome	3815	5	1177599484	4.24593e-09
genome	3816	4	1177599484	3.39674e-09
genome	3817	4	1177599484	3.39674e-09
genome	3818	6	1177599484	5.09511e-09
genome	3819	3	1177599484	2.54756e-09
genome	3820	3	1177599484	2.54756e-09
genome	3821	5	1177599484	4.24593e-09
genome	3822	5	1177599484	4.24593e-09
genome	3823	9	1177599484	7.64267e-09
genome	3824	5	1177599484	4.24593e-09
genome	3825	4	1177599484	3.39674e-09
genome	3826	6	1177599484	5.09511e-09
genome	3827	3	1177599484	2.54756e-09
genome	3828	5	1177599484	4.24593e-09
genome	3829	12	1177599484	1.01902e-08
genome	3830	5	1177599484	4.24593e-09
genome	3831	10	1177599484	8.49185e-09
genome	3832	9	1177599484	7.64267e-09
genome	3833	1	1177599484	8.49185e-10
genome	3834	3	1177599484	2.54756e-09
genome	3835	7	1177599484	5.9443e-09
genome	3836	5	1177599484	4.24593e-09
genome	3837	4	1177599484	3.39674e-09
genome	3838	8	1177599484	6.79348e-09
genome	3839	7	1177599484	5.9443e-09
genome	3840	2	1177599484	1.69837e-09
genome	3841	4	1177599484	3.39674e-09
genome	3842	5	1177599484	4.24593e-09
genome	3843	6	1177599484	5.09511e-09
genome	3844	3	1177599484	2.54756e-09
genome	3845	7	1177599484	5.9443e-09
genome	3846	2	1177599484	1.69837e-09
genome	3847	5	1177599484	4.24593e-09
genome	3848	2	1177599484	1.69837e-09
genome	3849	10	1177599484	8.49185e-09
genome	3850	2	1177599484	1.69837e-09
genome	3851	6	1177599484	5.09511e-09
genome	3852	5	1177599484	4.24593e-09
genome	3853	8	1177599484	6.79348e-09
genome	3854	3	1177599484	2.54756e-09
genome	3855	7	1177599484	5.9443e-09
genome	3856	4	1177599484	3.39674e-09
genome	3857	4	1177599484	3.39674e-09
genome	3858	5	1177599484	4.24593e-09
genome	3859	6	1177599484	5.09511e-09
genome	3860	8	1177599484	6.79348e-09
genome	3861	8	1177599484	6.79348e-09
genome	3862	6	1177599484	5.09511e-09
genome	3863	10	1177599484	8.49185e-09
genome	3864	7	1177599484	5.9443e-09
genome	3865	6	1177599484	5.09511e-09
genome	3866	5	1177599484	4.24593e-09
genome	3867	9	1177599484	7.64267e-09
genome	3868	6	1177599484	5.09511e-09
genome	3869	1	1177599484	8.49185e-10
genome	3870	4	1177599484	3.39674e-09
genome	3871	8	1177599484	6.79348e-09
genome	3872	7	1177599484	5.9443e-09
genome	3873	5	1177599484	4.24593e-09
genome	3874	5	1177599484	4.24593e-09
genome	3875	8	1177599484	6.79348e-09
genome	3876	3	1177599484	2.54756e-09
genome	3877	6	1177599484	5.09511e-09
genome	3878	6	1177599484	5.09511e-09
genome	3879	2	1177599484	1.69837e-09
genome	3880	3	1177599484	2.54756e-09
genome	3881	6	1177599484	5.09511e-09
genome	3882	5	1177599484	4.24593e-09
genome	3883	1	1177599484	8.49185e-10
genome	3884	4	1177599484	3.39674e-09
genome	3885	2	1177599484	1.69837e-09
genome	3886	10	1177599484	8.49185e-09
genome	3887	3	1177599484	2.54756e-09
genome	3888	4	1177599484	3.39674e-09
genome	3889	9	1177599484	7.64267e-09
genome	3890	7	1177599484	5.9443e-09
genome	3891	5	1177599484	4.24593e-09
genome	3892	4	1177599484	3.39674e-09
genome	3893	7	1177599484	5.9443e-09
genome	3894	9	1177599484	7.64267e-09
genome	3895	7	1177599484	5.9443e-09
genome	3896	12	1177599484	1.01902e-08
genome	3897	8	1177599484	6.79348e-09
genome	3898	6	1177599484	5.09511e-09
genome	3899	4	1177599484	3.39674e-09
genome	3900	8	1177599484	6.79348e-09
genome	3901	8	1177599484	6.79348e-09
genome	3902	8	1177599484	6.79348e-09
genome	3903	4	1177599484	3.39674e-09
genome	3904	8	1177599484	6.79348e-09
genome	3905	9	1177599484	7.64267e-09
genome	3906	9	1177599484	7.64267e-09
genome	3907	6	1177599484	5.09511e-09
genome	3908	11	1177599484	9.34104e-09
genome	3909	7	1177599484	5.9443e-09
genome	3910	12	1177599484	1.01902e-08
genome	3911	3	1177599484	2.54756e-09
genome	3912	6	1177599484	5.09511e-09
genome	3913	8	1177599484	6.79348e-09
genome	3914	4	1177599484	3.39674e-09
genome	3915	7	1177599484	5.9443e-09
genome	3916	2	1177599484	1.69837e-09
genome	3917	5	1177599484	4.24593e-09
genome	3918	11	1177599484	9.34104e-09
genome	3919	9	1177599484	7.64267e-09
genome	3920	5	1177599484	4.24593e-09
genome	3921	10	1177599484	8.49185e-09
genome	3922	9	1177599484	7.64267e-09
genome	3923	8	1177599484	6.79348e-09
genome	3924	8	1177599484	6.79348e-09
genome	3925	13	1177599484	1.10394e-08
genome	3926	7	1177599484	5.9443e-09
genome	3927	10	1177599484	8.49185e-09
genome	3928	6	1177599484	5.09511e-09
genome	3929	3	1177599484	2.54756e-09
genome	3930	5	1177599484	4.24593e-09
genome	3931	14	1177599484	1.18886e-08
genome	3932	3	1177599484	2.54756e-09
genome	3933	7	1177599484	5.9443e-09
genome	3934	9	1177599484	7.64267e-09
genome	3935	6	1177599484	5.09511e-09
genome	3936	7	1177599484	5.9443e-09
genome	3937	4	1177599484	3.39674e-09
genome	3938	4	1177599484	3.39674e-09
genome	3939	6	1177599484	5.09511e-09
genome	3940	5	1177599484	4.24593e-09
genome	3941	7	1177599484	5.9443e-09
genome	3942	5	1177599484	4.24593e-09
genome	3943	4	1177599484	3.39674e-09
genome	3944	5	1177599484	4.24593e-09
genome	3945	4	1177599484	3.39674e-09
genome	3946	2	1177599484	1.69837e-09
genome	3947	7	1177599484	5.9443e-09
genome	3948	11	1177599484	9.34104e-09
genome	3949	8	1177599484	6.79348e-09
genome	3950	9	1177599484	7.64267e-09
genome	3951	4	1177599484	3.39674e-09
genome	3952	10	1177599484	8.49185e-09
