feature	depth	Nsites	totalNsites	propsites
genome	5861	1	1177599484	8.49185e-10
genome	5864	5	1177599484	4.24593e-09
genome	5865	5	1177599484	4.24593e-09
genome	5866	1	1177599484	8.49185e-10
genome	5868	1	1177599484	8.49185e-10
genome	5869	4	1177599484	3.39674e-09
genome	5871	2	1177599484	1.69837e-09
genome	5872	3	1177599484	2.54756e-09
genome	5874	3	1177599484	2.54756e-09
genome	5875	4	1177599484	3.39674e-09
genome	5876	3	1177599484	2.54756e-09
genome	5877	2	1177599484	1.69837e-09
genome	5878	4	1177599484	3.39674e-09
genome	5879	3	1177599484	2.54756e-09
genome	5880	3	1177599484	2.54756e-09
genome	5881	2	1177599484	1.69837e-09
genome	5883	2	1177599484	1.69837e-09
genome	5884	3	1177599484	2.54756e-09
genome	5885	1	1177599484	8.49185e-10
genome	5886	3	1177599484	2.54756e-09
genome	5887	4	1177599484	3.39674e-09
genome	5888	1	1177599484	8.49185e-10
genome	5889	1	1177599484	8.49185e-10
genome	5890	5	1177599484	4.24593e-09
genome	5891	5	1177599484	4.24593e-09
genome	5892	4	1177599484	3.39674e-09
genome	5893	1	1177599484	8.49185e-10
genome	5894	2	1177599484	1.69837e-09
genome	5896	2	1177599484	1.69837e-09
genome	5897	4	1177599484	3.39674e-09
genome	5898	2	1177599484	1.69837e-09
genome	5899	4	1177599484	3.39674e-09
genome	5900	2	1177599484	1.69837e-09
genome	5901	3	1177599484	2.54756e-09
genome	5902	2	1177599484	1.69837e-09
genome	5903	2	1177599484	1.69837e-09
genome	5904	2	1177599484	1.69837e-09
genome	5905	3	1177599484	2.54756e-09
genome	5906	3	1177599484	2.54756e-09
genome	5907	2	1177599484	1.69837e-09
genome	5908	2	1177599484	1.69837e-09
genome	5909	3	1177599484	2.54756e-09
genome	5910	3	1177599484	2.54756e-09
genome	5911	3	1177599484	2.54756e-09
genome	5912	3	1177599484	2.54756e-09
genome	5913	6	1177599484	5.09511e-09
genome	5914	2	1177599484	1.69837e-09
genome	5915	2	1177599484	1.69837e-09
genome	5916	3	1177599484	2.54756e-09
genome	5917	2	1177599484	1.69837e-09
genome	5918	2	1177599484	1.69837e-09
genome	5919	3	1177599484	2.54756e-09
genome	5920	2	1177599484	1.69837e-09
genome	5921	3	1177599484	2.54756e-09
genome	5922	3	1177599484	2.54756e-09
genome	5923	6	1177599484	5.09511e-09
genome	5925	4	1177599484	3.39674e-09
genome	5926	5	1177599484	4.24593e-09
genome	5927	5	1177599484	4.24593e-09
genome	5928	5	1177599484	4.24593e-09
genome	5929	7	1177599484	5.9443e-09
genome	5930	3	1177599484	2.54756e-09
genome	5931	7	1177599484	5.9443e-09
genome	5932	3	1177599484	2.54756e-09
genome	5933	3	1177599484	2.54756e-09
genome	5934	1	1177599484	8.49185e-10
genome	5935	3	1177599484	2.54756e-09
genome	5936	2	1177599484	1.69837e-09
genome	5937	3	1177599484	2.54756e-09
genome	5938	7	1177599484	5.9443e-09
genome	5939	2	1177599484	1.69837e-09
genome	5940	5	1177599484	4.24593e-09
genome	5941	7	1177599484	5.9443e-09
genome	5942	4	1177599484	3.39674e-09
genome	5943	4	1177599484	3.39674e-09
genome	5944	7	1177599484	5.9443e-09
genome	5945	6	1177599484	5.09511e-09
genome	5946	8	1177599484	6.79348e-09
genome	5947	9	1177599484	7.64267e-09
genome	5948	1	1177599484	8.49185e-10
genome	5949	5	1177599484	4.24593e-09
genome	5950	6	1177599484	5.09511e-09
genome	5951	6	1177599484	5.09511e-09
genome	5952	4	1177599484	3.39674e-09
genome	5953	4	1177599484	3.39674e-09
genome	5954	6	1177599484	5.09511e-09
genome	5955	6	1177599484	5.09511e-09
genome	5956	7	1177599484	5.9443e-09
genome	5957	5	1177599484	4.24593e-09
genome	5958	5	1177599484	4.24593e-09
genome	5959	3	1177599484	2.54756e-09
genome	5960	2	1177599484	1.69837e-09
genome	5961	4	1177599484	3.39674e-09
genome	5963	1	1177599484	8.49185e-10
genome	5964	5	1177599484	4.24593e-09
genome	5965	4	1177599484	3.39674e-09
genome	5966	6	1177599484	5.09511e-09
genome	5967	6	1177599484	5.09511e-09
genome	5968	2	1177599484	1.69837e-09
genome	5969	3	1177599484	2.54756e-09
genome	5970	3	1177599484	2.54756e-09
genome	5971	6	1177599484	5.09511e-09
genome	5972	4	1177599484	3.39674e-09
genome	5973	4	1177599484	3.39674e-09
genome	5974	6	1177599484	5.09511e-09
genome	5975	5	1177599484	4.24593e-09
genome	5976	7	1177599484	5.9443e-09
genome	5977	7	1177599484	5.9443e-09
genome	5978	4	1177599484	3.39674e-09
genome	5979	2	1177599484	1.69837e-09
genome	5980	3	1177599484	2.54756e-09
genome	5981	2	1177599484	1.69837e-09
genome	5982	4	1177599484	3.39674e-09
genome	5983	3	1177599484	2.54756e-09
genome	5984	1	1177599484	8.49185e-10
genome	5985	3	1177599484	2.54756e-09
genome	5986	4	1177599484	3.39674e-09
genome	5987	6	1177599484	5.09511e-09
genome	5988	3	1177599484	2.54756e-09
genome	5989	8	1177599484	6.79348e-09
genome	5990	2	1177599484	1.69837e-09
genome	5991	4	1177599484	3.39674e-09
genome	5992	7	1177599484	5.9443e-09
genome	5993	3	1177599484	2.54756e-09
genome	5994	6	1177599484	5.09511e-09
genome	5995	3	1177599484	2.54756e-09
genome	5996	6	1177599484	5.09511e-09
genome	5997	5	1177599484	4.24593e-09
genome	5998	2	1177599484	1.69837e-09
genome	5999	5	1177599484	4.24593e-09
genome	6000	6	1177599484	5.09511e-09
genome	6001	3	1177599484	2.54756e-09
genome	6002	2	1177599484	1.69837e-09
genome	6003	5	1177599484	4.24593e-09
genome	6004	1	1177599484	8.49185e-10
genome	6005	6	1177599484	5.09511e-09
genome	6006	3	1177599484	2.54756e-09
genome	6007	2	1177599484	1.69837e-09
genome	6008	7	1177599484	5.9443e-09
genome	6009	3	1177599484	2.54756e-09
genome	6010	6	1177599484	5.09511e-09
genome	6011	2	1177599484	1.69837e-09
genome	6012	2	1177599484	1.69837e-09
genome	6013	4	1177599484	3.39674e-09
genome	6014	4	1177599484	3.39674e-09
genome	6015	4	1177599484	3.39674e-09
genome	6016	1	1177599484	8.49185e-10
genome	6017	3	1177599484	2.54756e-09
genome	6018	6	1177599484	5.09511e-09
genome	6019	2	1177599484	1.69837e-09
genome	6020	5	1177599484	4.24593e-09
genome	6021	3	1177599484	2.54756e-09
genome	6022	1	1177599484	8.49185e-10
genome	6023	5	1177599484	4.24593e-09
genome	6024	5	1177599484	4.24593e-09
genome	6025	3	1177599484	2.54756e-09
genome	6026	4	1177599484	3.39674e-09
genome	6027	6	1177599484	5.09511e-09
genome	6028	2	1177599484	1.69837e-09
genome	6029	4	1177599484	3.39674e-09
genome	6030	2	1177599484	1.69837e-09
genome	6031	5	1177599484	4.24593e-09
genome	6032	4	1177599484	3.39674e-09
genome	6033	7	1177599484	5.9443e-09
genome	6034	4	1177599484	3.39674e-09
genome	6035	3	1177599484	2.54756e-09
genome	6036	2	1177599484	1.69837e-09
genome	6037	7	1177599484	5.9443e-09
genome	6038	4	1177599484	3.39674e-09
genome	6039	7	1177599484	5.9443e-09
genome	6040	4	1177599484	3.39674e-09
genome	6041	2	1177599484	1.69837e-09
genome	6042	4	1177599484	3.39674e-09
genome	6043	4	1177599484	3.39674e-09
genome	6044	7	1177599484	5.9443e-09
genome	6045	2	1177599484	1.69837e-09
genome	6046	2	1177599484	1.69837e-09
genome	6047	6	1177599484	5.09511e-09
genome	6048	4	1177599484	3.39674e-09
genome	6049	1	1177599484	8.49185e-10
genome	6050	2	1177599484	1.69837e-09
genome	6051	6	1177599484	5.09511e-09
genome	6052	8	1177599484	6.79348e-09
genome	6053	3	1177599484	2.54756e-09
genome	6055	2	1177599484	1.69837e-09
genome	6056	3	1177599484	2.54756e-09
genome	6057	4	1177599484	3.39674e-09
genome	6058	5	1177599484	4.24593e-09
genome	6059	3	1177599484	2.54756e-09
genome	6060	4	1177599484	3.39674e-09
genome	6061	1	1177599484	8.49185e-10
genome	6062	8	1177599484	6.79348e-09
genome	6063	5	1177599484	4.24593e-09
genome	6064	2	1177599484	1.69837e-09
genome	6065	4	1177599484	3.39674e-09
genome	6066	6	1177599484	5.09511e-09
genome	6067	4	1177599484	3.39674e-09
genome	6068	2	1177599484	1.69837e-09
genome	6069	4	1177599484	3.39674e-09
genome	6070	3	1177599484	2.54756e-09
genome	6071	5	1177599484	4.24593e-09
genome	6072	7	1177599484	5.9443e-09
genome	6073	4	1177599484	3.39674e-09
genome	6074	3	1177599484	2.54756e-09
genome	6075	6	1177599484	5.09511e-09
genome	6076	9	1177599484	7.64267e-09
genome	6077	3	1177599484	2.54756e-09
genome	6078	8	1177599484	6.79348e-09
genome	6079	10	1177599484	8.49185e-09
genome	6080	11	1177599484	9.34104e-09
genome	6081	9	1177599484	7.64267e-09
genome	6082	5	1177599484	4.24593e-09
genome	6083	3	1177599484	2.54756e-09
genome	6084	3	1177599484	2.54756e-09
genome	6085	3	1177599484	2.54756e-09
genome	6086	3	1177599484	2.54756e-09
genome	6087	5	1177599484	4.24593e-09
genome	6088	8	1177599484	6.79348e-09
genome	6089	10	1177599484	8.49185e-09
genome	6090	5	1177599484	4.24593e-09
genome	6091	8	1177599484	6.79348e-09
genome	6092	7	1177599484	5.9443e-09
genome	6093	3	1177599484	2.54756e-09
genome	6094	1	1177599484	8.49185e-10
genome	6095	7	1177599484	5.9443e-09
genome	6096	9	1177599484	7.64267e-09
genome	6097	6	1177599484	5.09511e-09
genome	6098	5	1177599484	4.24593e-09
genome	6099	5	1177599484	4.24593e-09
genome	6100	3	1177599484	2.54756e-09
genome	6101	3	1177599484	2.54756e-09
genome	6102	6	1177599484	5.09511e-09
genome	6103	7	1177599484	5.9443e-09
genome	6104	4	1177599484	3.39674e-09
genome	6105	9	1177599484	7.64267e-09
genome	6106	7	1177599484	5.9443e-09
genome	6107	3	1177599484	2.54756e-09
genome	6108	5	1177599484	4.24593e-09
genome	6109	4	1177599484	3.39674e-09
genome	6110	8	1177599484	6.79348e-09
genome	6111	8	1177599484	6.79348e-09
genome	6112	3	1177599484	2.54756e-09
genome	6113	6	1177599484	5.09511e-09
genome	6114	10	1177599484	8.49185e-09
genome	6115	3	1177599484	2.54756e-09
genome	6116	5	1177599484	4.24593e-09
genome	6117	1	1177599484	8.49185e-10
genome	6118	2	1177599484	1.69837e-09
genome	6119	5	1177599484	4.24593e-09
genome	6120	3	1177599484	2.54756e-09
genome	6121	7	1177599484	5.9443e-09
genome	6122	7	1177599484	5.9443e-09
genome	6123	5	1177599484	4.24593e-09
genome	6124	10	1177599484	8.49185e-09
genome	6125	6	1177599484	5.09511e-09
genome	6126	3	1177599484	2.54756e-09
genome	6127	6	1177599484	5.09511e-09
genome	6128	6	1177599484	5.09511e-09
genome	6129	4	1177599484	3.39674e-09
genome	6130	7	1177599484	5.9443e-09
genome	6131	9	1177599484	7.64267e-09
genome	6132	5	1177599484	4.24593e-09
genome	6133	10	1177599484	8.49185e-09
genome	6134	8	1177599484	6.79348e-09
genome	6135	3	1177599484	2.54756e-09
genome	6136	3	1177599484	2.54756e-09
genome	6137	6	1177599484	5.09511e-09
genome	6138	1	1177599484	8.49185e-10
genome	6139	2	1177599484	1.69837e-09
genome	6140	3	1177599484	2.54756e-09
genome	6141	6	1177599484	5.09511e-09
genome	6142	4	1177599484	3.39674e-09
genome	6143	6	1177599484	5.09511e-09
genome	6144	5	1177599484	4.24593e-09
genome	6145	4	1177599484	3.39674e-09
genome	6146	3	1177599484	2.54756e-09
genome	6147	9	1177599484	7.64267e-09
genome	6148	1	1177599484	8.49185e-10
genome	6149	3	1177599484	2.54756e-09
genome	6150	5	1177599484	4.24593e-09
genome	6151	12	1177599484	1.01902e-08
genome	6152	6	1177599484	5.09511e-09
genome	6153	2	1177599484	1.69837e-09
genome	6154	4	1177599484	3.39674e-09
genome	6155	1	1177599484	8.49185e-10
genome	6156	4	1177599484	3.39674e-09
genome	6157	2	1177599484	1.69837e-09
genome	6158	6	1177599484	5.09511e-09
genome	6159	1	1177599484	8.49185e-10
genome	6160	1	1177599484	8.49185e-10
genome	6161	3	1177599484	2.54756e-09
genome	6162	2	1177599484	1.69837e-09
genome	6163	3	1177599484	2.54756e-09
genome	6164	9	1177599484	7.64267e-09
genome	6165	4	1177599484	3.39674e-09
genome	6166	5	1177599484	4.24593e-09
genome	6167	4	1177599484	3.39674e-09
genome	6168	7	1177599484	5.9443e-09
genome	6169	6	1177599484	5.09511e-09
genome	6170	5	1177599484	4.24593e-09
genome	6171	3	1177599484	2.54756e-09
genome	6172	6	1177599484	5.09511e-09
genome	6173	5	1177599484	4.24593e-09
genome	6174	10	1177599484	8.49185e-09
genome	6175	1	1177599484	8.49185e-10
genome	6176	6	1177599484	5.09511e-09
genome	6177	5	1177599484	4.24593e-09
genome	6178	5	1177599484	4.24593e-09
genome	6179	4	1177599484	3.39674e-09
genome	6180	5	1177599484	4.24593e-09
genome	6181	1	1177599484	8.49185e-10
genome	6182	7	1177599484	5.9443e-09
genome	6183	3	1177599484	2.54756e-09
genome	6184	5	1177599484	4.24593e-09
genome	6185	1	1177599484	8.49185e-10
genome	6186	2	1177599484	1.69837e-09
genome	6187	6	1177599484	5.09511e-09
genome	6188	3	1177599484	2.54756e-09
genome	6189	4	1177599484	3.39674e-09
genome	6190	1	1177599484	8.49185e-10
genome	6191	9	1177599484	7.64267e-09
genome	6192	4	1177599484	3.39674e-09
genome	6193	9	1177599484	7.64267e-09
genome	6194	8	1177599484	6.79348e-09
genome	6195	2	1177599484	1.69837e-09
genome	6196	5	1177599484	4.24593e-09
genome	6197	2	1177599484	1.69837e-09
genome	6198	3	1177599484	2.54756e-09
genome	6199	3	1177599484	2.54756e-09
genome	6200	8	1177599484	6.79348e-09
genome	6201	4	1177599484	3.39674e-09
genome	6202	3	1177599484	2.54756e-09
genome	6203	7	1177599484	5.9443e-09
genome	6204	4	1177599484	3.39674e-09
genome	6205	3	1177599484	2.54756e-09
genome	6206	1	1177599484	8.49185e-10
genome	6207	1	1177599484	8.49185e-10
genome	6208	5	1177599484	4.24593e-09
genome	6209	4	1177599484	3.39674e-09
genome	6210	2	1177599484	1.69837e-09
genome	6211	2	1177599484	1.69837e-09
genome	6212	5	1177599484	4.24593e-09
genome	6213	3	1177599484	2.54756e-09
genome	6214	4	1177599484	3.39674e-09
genome	6216	3	1177599484	2.54756e-09
genome	6217	6	1177599484	5.09511e-09
genome	6218	5	1177599484	4.24593e-09
genome	6219	1	1177599484	8.49185e-10
genome	6220	2	1177599484	1.69837e-09
genome	6221	4	1177599484	3.39674e-09
genome	6223	3	1177599484	2.54756e-09
genome	6224	1	1177599484	8.49185e-10
genome	6225	1	1177599484	8.49185e-10
genome	6226	2	1177599484	1.69837e-09
genome	6227	4	1177599484	3.39674e-09
genome	6228	1	1177599484	8.49185e-10
genome	6229	3	1177599484	2.54756e-09
genome	6230	5	1177599484	4.24593e-09
genome	6231	6	1177599484	5.09511e-09
genome	6232	2	1177599484	1.69837e-09
genome	6233	2	1177599484	1.69837e-09
genome	6234	7	1177599484	5.9443e-09
genome	6235	3	1177599484	2.54756e-09
genome	6236	2	1177599484	1.69837e-09
genome	6237	1	1177599484	8.49185e-10
genome	6238	1	1177599484	8.49185e-10
genome	6239	2	1177599484	1.69837e-09
genome	6240	2	1177599484	1.69837e-09
genome	6241	4	1177599484	3.39674e-09
genome	6242	2	1177599484	1.69837e-09
genome	6243	1	1177599484	8.49185e-10
genome	6244	4	1177599484	3.39674e-09
genome	6245	2	1177599484	1.69837e-09
genome	6247	1	1177599484	8.49185e-10
genome	6248	3	1177599484	2.54756e-09
genome	6249	1	1177599484	8.49185e-10
genome	6250	1	1177599484	8.49185e-10
genome	6251	1	1177599484	8.49185e-10
genome	6252	3	1177599484	2.54756e-09
genome	6253	2	1177599484	1.69837e-09
genome	6254	1	1177599484	8.49185e-10
genome	6255	3	1177599484	2.54756e-09
genome	6256	2	1177599484	1.69837e-09
genome	6257	2	1177599484	1.69837e-09
genome	6258	2	1177599484	1.69837e-09
genome	6260	3	1177599484	2.54756e-09
genome	6261	4	1177599484	3.39674e-09
genome	6262	1	1177599484	8.49185e-10
genome	6263	3	1177599484	2.54756e-09
genome	6264	1	1177599484	8.49185e-10
genome	6265	3	1177599484	2.54756e-09
genome	6267	2	1177599484	1.69837e-09
genome	6268	1	1177599484	8.49185e-10
genome	6269	5	1177599484	4.24593e-09
genome	6271	4	1177599484	3.39674e-09
genome	6272	2	1177599484	1.69837e-09
genome	6273	1	1177599484	8.49185e-10
genome	6274	3	1177599484	2.54756e-09
genome	6275	2	1177599484	1.69837e-09
genome	6276	1	1177599484	8.49185e-10
genome	6278	1	1177599484	8.49185e-10
genome	6279	3	1177599484	2.54756e-09
genome	6282	3	1177599484	2.54756e-09
genome	6283	1	1177599484	8.49185e-10
genome	6284	5	1177599484	4.24593e-09
genome	6285	3	1177599484	2.54756e-09
genome	6286	4	1177599484	3.39674e-09
genome	6287	3	1177599484	2.54756e-09
genome	6288	2	1177599484	1.69837e-09
genome	6289	3	1177599484	2.54756e-09
genome	6290	3	1177599484	2.54756e-09
genome	6291	1	1177599484	8.49185e-10
genome	6293	1	1177599484	8.49185e-10
genome	6295	2	1177599484	1.69837e-09
genome	6298	1	1177599484	8.49185e-10
genome	6299	1	1177599484	8.49185e-10
genome	6300	1	1177599484	8.49185e-10
genome	6301	1	1177599484	8.49185e-10
genome	6302	4	1177599484	3.39674e-09
genome	6303	3	1177599484	2.54756e-09
genome	6304	3	1177599484	2.54756e-09
genome	6305	3	1177599484	2.54756e-09
genome	6306	1	1177599484	8.49185e-10
genome	6307	1	1177599484	8.49185e-10
genome	6308	3	1177599484	2.54756e-09
genome	6309	2	1177599484	1.69837e-09
genome	6311	2	1177599484	1.69837e-09
genome	6312	3	1177599484	2.54756e-09
genome	6313	1	1177599484	8.49185e-10
genome	6315	1	1177599484	8.49185e-10
genome	6317	1	1177599484	8.49185e-10
genome	6318	4	1177599484	3.39674e-09
genome	6321	2	1177599484	1.69837e-09
genome	6323	1	1177599484	8.49185e-10
genome	6324	1	1177599484	8.49185e-10
genome	6325	3	1177599484	2.54756e-09
genome	6327	1	1177599484	8.49185e-10
genome	6328	2	1177599484	1.69837e-09
genome	6329	1	1177599484	8.49185e-10
genome	6330	2	1177599484	1.69837e-09
genome	6331	2	1177599484	1.69837e-09
genome	6332	1	1177599484	8.49185e-10
genome	6335	2	1177599484	1.69837e-09
genome	6336	2	1177599484	1.69837e-09
genome	6337	2	1177599484	1.69837e-09
genome	6338	1	1177599484	8.49185e-10
genome	6339	2	1177599484	1.69837e-09
genome	6340	1	1177599484	8.49185e-10
genome	6341	1	1177599484	8.49185e-10
genome	6342	3	1177599484	2.54756e-09
genome	6344	1	1177599484	8.49185e-10
genome	6345	1	1177599484	8.49185e-10
genome	6346	6	1177599484	5.09511e-09
genome	6347	2	1177599484	1.69837e-09
genome	6348	7	1177599484	5.9443e-09
genome	6349	1	1177599484	8.49185e-10
genome	6350	2	1177599484	1.69837e-09
genome	6351	4	1177599484	3.39674e-09
genome	6352	1	1177599484	8.49185e-10
genome	6353	4	1177599484	3.39674e-09
genome	6354	1	1177599484	8.49185e-10
genome	6355	2	1177599484	1.69837e-09
genome	6356	2	1177599484	1.69837e-09
genome	6357	1	1177599484	8.49185e-10
genome	6358	2	1177599484	1.69837e-09
genome	6359	3	1177599484	2.54756e-09
genome	6360	2	1177599484	1.69837e-09
genome	6361	1	1177599484	8.49185e-10
genome	6363	1	1177599484	8.49185e-10
genome	6364	3	1177599484	2.54756e-09
genome	6365	3	1177599484	2.54756e-09
genome	6366	3	1177599484	2.54756e-09
genome	6368	1	1177599484	8.49185e-10
genome	6370	3	1177599484	2.54756e-09
genome	6371	3	1177599484	2.54756e-09
genome	6372	1	1177599484	8.49185e-10
genome	6373	2	1177599484	1.69837e-09
genome	6376	1	1177599484	8.49185e-10
genome	6377	2	1177599484	1.69837e-09
genome	6378	1	1177599484	8.49185e-10
genome	6380	1	1177599484	8.49185e-10
genome	6381	4	1177599484	3.39674e-09
genome	6384	2	1177599484	1.69837e-09
genome	6385	2	1177599484	1.69837e-09
genome	6386	1	1177599484	8.49185e-10
genome	6387	1	1177599484	8.49185e-10
genome	6388	1	1177599484	8.49185e-10
genome	6389	1	1177599484	8.49185e-10
genome	6390	3	1177599484	2.54756e-09
genome	6391	2	1177599484	1.69837e-09
genome	6392	1	1177599484	8.49185e-10
genome	6393	4	1177599484	3.39674e-09
genome	6395	2	1177599484	1.69837e-09
genome	6396	1	1177599484	8.49185e-10
genome	6397	5	1177599484	4.24593e-09
genome	6400	1	1177599484	8.49185e-10
genome	6401	2	1177599484	1.69837e-09
genome	6402	1	1177599484	8.49185e-10
genome	6403	1	1177599484	8.49185e-10
genome	6405	1	1177599484	8.49185e-10
genome	6406	1	1177599484	8.49185e-10
genome	6408	2	1177599484	1.69837e-09
genome	6409	2	1177599484	1.69837e-09
genome	6410	2	1177599484	1.69837e-09
genome	6411	3	1177599484	2.54756e-09
genome	6412	1	1177599484	8.49185e-10
genome	6413	5	1177599484	4.24593e-09
genome	6416	1	1177599484	8.49185e-10
genome	6417	2	1177599484	1.69837e-09
genome	6419	2	1177599484	1.69837e-09
genome	6421	1	1177599484	8.49185e-10
genome	6422	2	1177599484	1.69837e-09
genome	6423	1	1177599484	8.49185e-10
genome	6424	4	1177599484	3.39674e-09
genome	6427	3	1177599484	2.54756e-09
genome	6428	1	1177599484	8.49185e-10
genome	6429	2	1177599484	1.69837e-09
genome	6430	4	1177599484	3.39674e-09
genome	6431	1	1177599484	8.49185e-10
genome	6432	1	1177599484	8.49185e-10
genome	6433	2	1177599484	1.69837e-09
genome	6434	5	1177599484	4.24593e-09
genome	6435	2	1177599484	1.69837e-09
genome	6436	1	1177599484	8.49185e-10
genome	6438	1	1177599484	8.49185e-10
genome	6439	2	1177599484	1.69837e-09
genome	6440	2	1177599484	1.69837e-09
genome	6443	2	1177599484	1.69837e-09
genome	6445	1	1177599484	8.49185e-10
genome	6447	3	1177599484	2.54756e-09
genome	6448	1	1177599484	8.49185e-10
genome	6450	1	1177599484	8.49185e-10
genome	6451	2	1177599484	1.69837e-09
genome	6452	2	1177599484	1.69837e-09
genome	6455	2	1177599484	1.69837e-09
genome	6456	1	1177599484	8.49185e-10
genome	6457	1	1177599484	8.49185e-10
genome	6458	2	1177599484	1.69837e-09
genome	6459	3	1177599484	2.54756e-09
genome	6460	2	1177599484	1.69837e-09
genome	6461	2	1177599484	1.69837e-09
genome	6462	2	1177599484	1.69837e-09
genome	6464	2	1177599484	1.69837e-09
genome	6465	1	1177599484	8.49185e-10
genome	6466	1	1177599484	8.49185e-10
genome	6467	4	1177599484	3.39674e-09
genome	6468	1	1177599484	8.49185e-10
genome	6469	1	1177599484	8.49185e-10
genome	6470	2	1177599484	1.69837e-09
genome	6471	2	1177599484	1.69837e-09
genome	6473	2	1177599484	1.69837e-09
genome	6474	2	1177599484	1.69837e-09
genome	6475	3	1177599484	2.54756e-09
genome	6476	4	1177599484	3.39674e-09
genome	6479	2	1177599484	1.69837e-09
genome	6480	3	1177599484	2.54756e-09
genome	6481	3	1177599484	2.54756e-09
genome	6483	1	1177599484	8.49185e-10
genome	6484	3	1177599484	2.54756e-09
genome	6485	2	1177599484	1.69837e-09
genome	6486	1	1177599484	8.49185e-10
genome	6487	2	1177599484	1.69837e-09
genome	6488	2	1177599484	1.69837e-09
genome	6490	3	1177599484	2.54756e-09
genome	6491	2	1177599484	1.69837e-09
genome	6493	1	1177599484	8.49185e-10
genome	6495	1	1177599484	8.49185e-10
genome	6496	3	1177599484	2.54756e-09
genome	6497	2	1177599484	1.69837e-09
genome	6498	3	1177599484	2.54756e-09
genome	6499	6	1177599484	5.09511e-09
genome	6500	1	1177599484	8.49185e-10
genome	6501	4	1177599484	3.39674e-09
genome	6503	3	1177599484	2.54756e-09
genome	6504	2	1177599484	1.69837e-09
genome	6505	1	1177599484	8.49185e-10
genome	6506	2	1177599484	1.69837e-09
genome	6508	1	1177599484	8.49185e-10
genome	6509	3	1177599484	2.54756e-09
genome	6510	3	1177599484	2.54756e-09
genome	6511	2	1177599484	1.69837e-09
genome	6512	1	1177599484	8.49185e-10
genome	6513	1	1177599484	8.49185e-10
genome	6514	2	1177599484	1.69837e-09
genome	6515	1	1177599484	8.49185e-10
genome	6517	5	1177599484	4.24593e-09
genome	6518	2	1177599484	1.69837e-09
genome	6519	1	1177599484	8.49185e-10
genome	6520	1	1177599484	8.49185e-10
genome	6521	2	1177599484	1.69837e-09
genome	6522	2	1177599484	1.69837e-09
genome	6523	2	1177599484	1.69837e-09
genome	6524	1	1177599484	8.49185e-10
genome	6525	2	1177599484	1.69837e-09
genome	6526	1	1177599484	8.49185e-10
genome	6527	1	1177599484	8.49185e-10
genome	6530	1	1177599484	8.49185e-10
genome	6531	3	1177599484	2.54756e-09
genome	6532	2	1177599484	1.69837e-09
genome	6533	1	1177599484	8.49185e-10
genome	6534	1	1177599484	8.49185e-10
genome	6535	1	1177599484	8.49185e-10
genome	6536	1	1177599484	8.49185e-10
genome	6537	4	1177599484	3.39674e-09
genome	6538	4	1177599484	3.39674e-09
genome	6539	2	1177599484	1.69837e-09
genome	6540	2	1177599484	1.69837e-09
genome	6541	4	1177599484	3.39674e-09
genome	6542	2	1177599484	1.69837e-09
genome	6543	2	1177599484	1.69837e-09
genome	6544	2	1177599484	1.69837e-09
genome	6545	3	1177599484	2.54756e-09
genome	6546	3	1177599484	2.54756e-09
genome	6547	4	1177599484	3.39674e-09
genome	6548	3	1177599484	2.54756e-09
genome	6549	2	1177599484	1.69837e-09
genome	6550	2	1177599484	1.69837e-09
genome	6551	5	1177599484	4.24593e-09
genome	6552	5	1177599484	4.24593e-09
genome	6553	2	1177599484	1.69837e-09
genome	6554	1	1177599484	8.49185e-10
genome	6555	1	1177599484	8.49185e-10
genome	6556	4	1177599484	3.39674e-09
genome	6557	4	1177599484	3.39674e-09
genome	6558	1	1177599484	8.49185e-10
genome	6559	2	1177599484	1.69837e-09
genome	6560	1	1177599484	8.49185e-10
genome	6561	1	1177599484	8.49185e-10
genome	6563	2	1177599484	1.69837e-09
genome	6564	4	1177599484	3.39674e-09
genome	6565	2	1177599484	1.69837e-09
genome	6566	1	1177599484	8.49185e-10
genome	6567	5	1177599484	4.24593e-09
genome	6570	2	1177599484	1.69837e-09
genome	6571	2	1177599484	1.69837e-09
genome	6572	2	1177599484	1.69837e-09
genome	6573	6	1177599484	5.09511e-09
genome	6574	2	1177599484	1.69837e-09
genome	6575	1	1177599484	8.49185e-10
genome	6576	3	1177599484	2.54756e-09
genome	6577	5	1177599484	4.24593e-09
genome	6578	1	1177599484	8.49185e-10
genome	6579	1	1177599484	8.49185e-10
genome	6581	2	1177599484	1.69837e-09
genome	6582	1	1177599484	8.49185e-10
genome	6583	1	1177599484	8.49185e-10
genome	6584	3	1177599484	2.54756e-09
genome	6585	1	1177599484	8.49185e-10
genome	6586	2	1177599484	1.69837e-09
genome	6587	2	1177599484	1.69837e-09
genome	6588	4	1177599484	3.39674e-09
genome	6589	1	1177599484	8.49185e-10
genome	6590	1	1177599484	8.49185e-10
genome	6591	2	1177599484	1.69837e-09
genome	6592	4	1177599484	3.39674e-09
genome	6593	2	1177599484	1.69837e-09
genome	6594	2	1177599484	1.69837e-09
genome	6595	2	1177599484	1.69837e-09
genome	6596	3	1177599484	2.54756e-09
genome	6598	3	1177599484	2.54756e-09
genome	6599	2	1177599484	1.69837e-09
genome	6600	2	1177599484	1.69837e-09
genome	6601	2	1177599484	1.69837e-09
genome	6602	7	1177599484	5.9443e-09
genome	6603	1	1177599484	8.49185e-10
