feature	depth	Nsites	totalNsites	propsites
genome	3328	6	1220418541	4.91635e-09
genome	3329	1	1220418541	8.19391e-10
genome	3330	4	1220418541	3.27756e-09
genome	3331	2	1220418541	1.63878e-09
genome	3332	6	1220418541	4.91635e-09
genome	3333	6	1220418541	4.91635e-09
genome	3334	5	1220418541	4.09696e-09
genome	3335	4	1220418541	3.27756e-09
genome	3336	5	1220418541	4.09696e-09
genome	3337	3	1220418541	2.45817e-09
genome	3338	5	1220418541	4.09696e-09
genome	3339	3	1220418541	2.45817e-09
genome	3340	6	1220418541	4.91635e-09
genome	3341	2	1220418541	1.63878e-09
genome	3342	2	1220418541	1.63878e-09
genome	3343	2	1220418541	1.63878e-09
genome	3344	4	1220418541	3.27756e-09
genome	3345	2	1220418541	1.63878e-09
genome	3346	3	1220418541	2.45817e-09
genome	3347	3	1220418541	2.45817e-09
genome	3348	4	1220418541	3.27756e-09
genome	3349	5	1220418541	4.09696e-09
genome	3350	7	1220418541	5.73574e-09
genome	3351	5	1220418541	4.09696e-09
genome	3352	6	1220418541	4.91635e-09
genome	3353	6	1220418541	4.91635e-09
genome	3354	2	1220418541	1.63878e-09
genome	3355	4	1220418541	3.27756e-09
genome	3356	9	1220418541	7.37452e-09
genome	3357	2	1220418541	1.63878e-09
genome	3358	6	1220418541	4.91635e-09
genome	3359	10	1220418541	8.19391e-09
genome	3360	1	1220418541	8.19391e-10
genome	3361	3	1220418541	2.45817e-09
genome	3362	5	1220418541	4.09696e-09
genome	3363	5	1220418541	4.09696e-09
genome	3364	6	1220418541	4.91635e-09
genome	3365	7	1220418541	5.73574e-09
genome	3366	5	1220418541	4.09696e-09
genome	3367	3	1220418541	2.45817e-09
genome	3368	6	1220418541	4.91635e-09
genome	3369	3	1220418541	2.45817e-09
genome	3370	4	1220418541	3.27756e-09
genome	3371	4	1220418541	3.27756e-09
genome	3372	8	1220418541	6.55513e-09
genome	3373	3	1220418541	2.45817e-09
genome	3374	2	1220418541	1.63878e-09
genome	3375	6	1220418541	4.91635e-09
genome	3376	2	1220418541	1.63878e-09
genome	3377	6	1220418541	4.91635e-09
genome	3378	3	1220418541	2.45817e-09
genome	3379	3	1220418541	2.45817e-09
genome	3380	1	1220418541	8.19391e-10
genome	3381	5	1220418541	4.09696e-09
genome	3382	6	1220418541	4.91635e-09
genome	3383	3	1220418541	2.45817e-09
genome	3384	2	1220418541	1.63878e-09
genome	3385	4	1220418541	3.27756e-09
genome	3386	4	1220418541	3.27756e-09
genome	3387	3	1220418541	2.45817e-09
genome	3388	7	1220418541	5.73574e-09
genome	3389	2	1220418541	1.63878e-09
genome	3390	5	1220418541	4.09696e-09
genome	3391	6	1220418541	4.91635e-09
genome	3392	5	1220418541	4.09696e-09
genome	3393	6	1220418541	4.91635e-09
genome	3394	6	1220418541	4.91635e-09
genome	3395	3	1220418541	2.45817e-09
genome	3396	4	1220418541	3.27756e-09
genome	3397	4	1220418541	3.27756e-09
genome	3398	4	1220418541	3.27756e-09
genome	3399	3	1220418541	2.45817e-09
genome	3400	8	1220418541	6.55513e-09
genome	3401	3	1220418541	2.45817e-09
genome	3402	3	1220418541	2.45817e-09
genome	3403	3	1220418541	2.45817e-09
genome	3404	2	1220418541	1.63878e-09
genome	3405	2	1220418541	1.63878e-09
genome	3406	5	1220418541	4.09696e-09
genome	3407	5	1220418541	4.09696e-09
genome	3408	8	1220418541	6.55513e-09
genome	3409	3	1220418541	2.45817e-09
genome	3410	2	1220418541	1.63878e-09
genome	3411	1	1220418541	8.19391e-10
genome	3412	2	1220418541	1.63878e-09
genome	3413	5	1220418541	4.09696e-09
genome	3414	4	1220418541	3.27756e-09
genome	3415	7	1220418541	5.73574e-09
genome	3416	5	1220418541	4.09696e-09
genome	3417	2	1220418541	1.63878e-09
genome	3418	2	1220418541	1.63878e-09
genome	3419	5	1220418541	4.09696e-09
genome	3420	4	1220418541	3.27756e-09
genome	3421	6	1220418541	4.91635e-09
genome	3422	5	1220418541	4.09696e-09
genome	3423	7	1220418541	5.73574e-09
genome	3424	4	1220418541	3.27756e-09
genome	3425	2	1220418541	1.63878e-09
genome	3426	4	1220418541	3.27756e-09
genome	3427	7	1220418541	5.73574e-09
genome	3429	1	1220418541	8.19391e-10
genome	3430	4	1220418541	3.27756e-09
genome	3431	3	1220418541	2.45817e-09
genome	3432	2	1220418541	1.63878e-09
genome	3433	3	1220418541	2.45817e-09
genome	3434	5	1220418541	4.09696e-09
genome	3435	5	1220418541	4.09696e-09
genome	3436	5	1220418541	4.09696e-09
genome	3437	2	1220418541	1.63878e-09
genome	3438	4	1220418541	3.27756e-09
genome	3439	6	1220418541	4.91635e-09
genome	3440	3	1220418541	2.45817e-09
genome	3441	6	1220418541	4.91635e-09
genome	3442	4	1220418541	3.27756e-09
genome	3443	4	1220418541	3.27756e-09
genome	3444	6	1220418541	4.91635e-09
genome	3445	1	1220418541	8.19391e-10
genome	3446	4	1220418541	3.27756e-09
genome	3447	5	1220418541	4.09696e-09
genome	3448	3	1220418541	2.45817e-09
genome	3449	1	1220418541	8.19391e-10
genome	3450	4	1220418541	3.27756e-09
genome	3451	3	1220418541	2.45817e-09
genome	3452	2	1220418541	1.63878e-09
genome	3453	4	1220418541	3.27756e-09
genome	3454	4	1220418541	3.27756e-09
genome	3455	7	1220418541	5.73574e-09
genome	3456	1	1220418541	8.19391e-10
genome	3457	5	1220418541	4.09696e-09
genome	3458	7	1220418541	5.73574e-09
genome	3459	5	1220418541	4.09696e-09
genome	3460	8	1220418541	6.55513e-09
genome	3461	5	1220418541	4.09696e-09
genome	3462	4	1220418541	3.27756e-09
genome	3463	3	1220418541	2.45817e-09
genome	3464	2	1220418541	1.63878e-09
genome	3465	6	1220418541	4.91635e-09
genome	3466	5	1220418541	4.09696e-09
genome	3467	2	1220418541	1.63878e-09
genome	3468	4	1220418541	3.27756e-09
genome	3469	3	1220418541	2.45817e-09
genome	3470	5	1220418541	4.09696e-09
genome	3471	4	1220418541	3.27756e-09
genome	3472	2	1220418541	1.63878e-09
genome	3473	1	1220418541	8.19391e-10
genome	3474	4	1220418541	3.27756e-09
genome	3475	4	1220418541	3.27756e-09
genome	3476	2	1220418541	1.63878e-09
genome	3477	4	1220418541	3.27756e-09
genome	3478	7	1220418541	5.73574e-09
genome	3479	7	1220418541	5.73574e-09
genome	3480	5	1220418541	4.09696e-09
genome	3481	5	1220418541	4.09696e-09
genome	3482	6	1220418541	4.91635e-09
genome	3483	5	1220418541	4.09696e-09
genome	3484	4	1220418541	3.27756e-09
genome	3485	3	1220418541	2.45817e-09
genome	3486	5	1220418541	4.09696e-09
genome	3487	1	1220418541	8.19391e-10
genome	3488	4	1220418541	3.27756e-09
genome	3489	4	1220418541	3.27756e-09
genome	3490	7	1220418541	5.73574e-09
genome	3491	4	1220418541	3.27756e-09
genome	3492	7	1220418541	5.73574e-09
genome	3493	6	1220418541	4.91635e-09
genome	3494	6	1220418541	4.91635e-09
genome	3495	16	1220418541	1.31103e-08
genome	3496	4	1220418541	3.27756e-09
genome	3497	5	1220418541	4.09696e-09
genome	3498	5	1220418541	4.09696e-09
genome	3499	5	1220418541	4.09696e-09
genome	3500	6	1220418541	4.91635e-09
genome	3501	12	1220418541	9.83269e-09
genome	3502	1	1220418541	8.19391e-10
genome	3503	3	1220418541	2.45817e-09
genome	3504	7	1220418541	5.73574e-09
genome	3505	6	1220418541	4.91635e-09
genome	3506	5	1220418541	4.09696e-09
genome	3507	3	1220418541	2.45817e-09
genome	3508	2	1220418541	1.63878e-09
genome	3509	3	1220418541	2.45817e-09
genome	3510	2	1220418541	1.63878e-09
genome	3511	4	1220418541	3.27756e-09
genome	3513	4	1220418541	3.27756e-09
genome	3514	2	1220418541	1.63878e-09
genome	3515	8	1220418541	6.55513e-09
genome	3516	6	1220418541	4.91635e-09
genome	3517	4	1220418541	3.27756e-09
genome	3518	4	1220418541	3.27756e-09
genome	3519	2	1220418541	1.63878e-09
genome	3520	3	1220418541	2.45817e-09
genome	3521	5	1220418541	4.09696e-09
genome	3522	1	1220418541	8.19391e-10
genome	3524	1	1220418541	8.19391e-10
genome	3525	3	1220418541	2.45817e-09
genome	3526	2	1220418541	1.63878e-09
genome	3527	3	1220418541	2.45817e-09
genome	3528	4	1220418541	3.27756e-09
genome	3529	2	1220418541	1.63878e-09
genome	3530	3	1220418541	2.45817e-09
genome	3531	3	1220418541	2.45817e-09
genome	3532	1	1220418541	8.19391e-10
genome	3533	4	1220418541	3.27756e-09
genome	3534	1	1220418541	8.19391e-10
genome	3535	4	1220418541	3.27756e-09
genome	3536	4	1220418541	3.27756e-09
genome	3537	5	1220418541	4.09696e-09
genome	3540	7	1220418541	5.73574e-09
genome	3541	1	1220418541	8.19391e-10
genome	3542	5	1220418541	4.09696e-09
genome	3543	1	1220418541	8.19391e-10
genome	3544	4	1220418541	3.27756e-09
genome	3545	1	1220418541	8.19391e-10
genome	3546	2	1220418541	1.63878e-09
genome	3547	4	1220418541	3.27756e-09
genome	3548	5	1220418541	4.09696e-09
genome	3549	4	1220418541	3.27756e-09
genome	3550	3	1220418541	2.45817e-09
genome	3551	3	1220418541	2.45817e-09
genome	3552	10	1220418541	8.19391e-09
genome	3553	2	1220418541	1.63878e-09
genome	3554	3	1220418541	2.45817e-09
genome	3556	3	1220418541	2.45817e-09
genome	3557	1	1220418541	8.19391e-10
genome	3558	3	1220418541	2.45817e-09
genome	3559	3	1220418541	2.45817e-09
genome	3560	3	1220418541	2.45817e-09
genome	3561	4	1220418541	3.27756e-09
genome	3562	10	1220418541	8.19391e-09
genome	3563	4	1220418541	3.27756e-09
genome	3564	2	1220418541	1.63878e-09
genome	3565	2	1220418541	1.63878e-09
genome	3566	3	1220418541	2.45817e-09
genome	3567	1	1220418541	8.19391e-10
genome	3568	5	1220418541	4.09696e-09
genome	3569	4	1220418541	3.27756e-09
genome	3570	4	1220418541	3.27756e-09
genome	3571	4	1220418541	3.27756e-09
genome	3572	2	1220418541	1.63878e-09
genome	3573	5	1220418541	4.09696e-09
genome	3574	1	1220418541	8.19391e-10
genome	3575	1	1220418541	8.19391e-10
genome	3576	1	1220418541	8.19391e-10
genome	3577	1	1220418541	8.19391e-10
genome	3578	2	1220418541	1.63878e-09
genome	3579	2	1220418541	1.63878e-09
genome	3581	2	1220418541	1.63878e-09
genome	3582	3	1220418541	2.45817e-09
genome	3583	1	1220418541	8.19391e-10
genome	3584	4	1220418541	3.27756e-09
genome	3585	1	1220418541	8.19391e-10
genome	3586	3	1220418541	2.45817e-09
genome	3587	3	1220418541	2.45817e-09
genome	3588	1	1220418541	8.19391e-10
genome	3589	3	1220418541	2.45817e-09
genome	3590	1	1220418541	8.19391e-10
genome	3592	1	1220418541	8.19391e-10
genome	3593	4	1220418541	3.27756e-09
genome	3594	2	1220418541	1.63878e-09
genome	3595	2	1220418541	1.63878e-09
genome	3596	1	1220418541	8.19391e-10
genome	3597	1	1220418541	8.19391e-10
genome	3598	6	1220418541	4.91635e-09
genome	3599	2	1220418541	1.63878e-09
genome	3600	1	1220418541	8.19391e-10
genome	3601	2	1220418541	1.63878e-09
genome	3602	2	1220418541	1.63878e-09
genome	3604	2	1220418541	1.63878e-09
genome	3605	4	1220418541	3.27756e-09
genome	3606	6	1220418541	4.91635e-09
genome	3607	3	1220418541	2.45817e-09
genome	3608	2	1220418541	1.63878e-09
genome	3609	4	1220418541	3.27756e-09
genome	3610	2	1220418541	1.63878e-09
genome	3611	1	1220418541	8.19391e-10
genome	3613	3	1220418541	2.45817e-09
genome	3614	5	1220418541	4.09696e-09
genome	3615	1	1220418541	8.19391e-10
genome	3616	4	1220418541	3.27756e-09
genome	3617	3	1220418541	2.45817e-09
genome	3618	1	1220418541	8.19391e-10
genome	3619	2	1220418541	1.63878e-09
genome	3620	5	1220418541	4.09696e-09
genome	3621	2	1220418541	1.63878e-09
genome	3622	1	1220418541	8.19391e-10
genome	3623	2	1220418541	1.63878e-09
genome	3624	5	1220418541	4.09696e-09
genome	3625	3	1220418541	2.45817e-09
genome	3626	3	1220418541	2.45817e-09
genome	3628	1	1220418541	8.19391e-10
genome	3629	1	1220418541	8.19391e-10
genome	3630	4	1220418541	3.27756e-09
genome	3632	4	1220418541	3.27756e-09
genome	3633	2	1220418541	1.63878e-09
genome	3634	1	1220418541	8.19391e-10
genome	3635	4	1220418541	3.27756e-09
genome	3636	2	1220418541	1.63878e-09
genome	3637	3	1220418541	2.45817e-09
genome	3638	2	1220418541	1.63878e-09
genome	3639	4	1220418541	3.27756e-09
genome	3640	3	1220418541	2.45817e-09
genome	3641	3	1220418541	2.45817e-09
genome	3642	3	1220418541	2.45817e-09
genome	3643	1	1220418541	8.19391e-10
genome	3644	4	1220418541	3.27756e-09
genome	3645	2	1220418541	1.63878e-09
genome	3646	6	1220418541	4.91635e-09
genome	3647	3	1220418541	2.45817e-09
genome	3648	3	1220418541	2.45817e-09
genome	3649	1	1220418541	8.19391e-10
genome	3650	3	1220418541	2.45817e-09
genome	3651	2	1220418541	1.63878e-09
genome	3652	1	1220418541	8.19391e-10
genome	3653	1	1220418541	8.19391e-10
genome	3654	2	1220418541	1.63878e-09
genome	3655	5	1220418541	4.09696e-09
genome	3656	4	1220418541	3.27756e-09
genome	3657	5	1220418541	4.09696e-09
genome	3658	2	1220418541	1.63878e-09
genome	3659	5	1220418541	4.09696e-09
genome	3660	3	1220418541	2.45817e-09
genome	3661	6	1220418541	4.91635e-09
genome	3662	6	1220418541	4.91635e-09
genome	3663	5	1220418541	4.09696e-09
genome	3664	5	1220418541	4.09696e-09
genome	3665	1	1220418541	8.19391e-10
genome	3666	2	1220418541	1.63878e-09
genome	3667	4	1220418541	3.27756e-09
genome	3668	2	1220418541	1.63878e-09
genome	3669	2	1220418541	1.63878e-09
genome	3670	1	1220418541	8.19391e-10
genome	3671	1	1220418541	8.19391e-10
genome	3672	1	1220418541	8.19391e-10
genome	3673	3	1220418541	2.45817e-09
genome	3674	3	1220418541	2.45817e-09
genome	3675	5	1220418541	4.09696e-09
genome	3676	2	1220418541	1.63878e-09
genome	3677	1	1220418541	8.19391e-10
genome	3678	3	1220418541	2.45817e-09
genome	3679	4	1220418541	3.27756e-09
genome	3680	2	1220418541	1.63878e-09
genome	3681	2	1220418541	1.63878e-09
genome	3682	4	1220418541	3.27756e-09
genome	3683	2	1220418541	1.63878e-09
genome	3684	4	1220418541	3.27756e-09
genome	3685	2	1220418541	1.63878e-09
genome	3686	2	1220418541	1.63878e-09
genome	3688	3	1220418541	2.45817e-09
genome	3689	5	1220418541	4.09696e-09
genome	3690	7	1220418541	5.73574e-09
genome	3691	2	1220418541	1.63878e-09
genome	3694	1	1220418541	8.19391e-10
genome	3695	1	1220418541	8.19391e-10
genome	3696	2	1220418541	1.63878e-09
genome	3697	1	1220418541	8.19391e-10
genome	3698	1	1220418541	8.19391e-10
genome	3699	4	1220418541	3.27756e-09
genome	3700	3	1220418541	2.45817e-09
genome	3701	6	1220418541	4.91635e-09
genome	3703	1	1220418541	8.19391e-10
genome	3704	4	1220418541	3.27756e-09
genome	3706	3	1220418541	2.45817e-09
genome	3707	5	1220418541	4.09696e-09
genome	3708	1	1220418541	8.19391e-10
genome	3709	5	1220418541	4.09696e-09
genome	3710	1	1220418541	8.19391e-10
genome	3711	1	1220418541	8.19391e-10
genome	3714	3	1220418541	2.45817e-09
genome	3715	1	1220418541	8.19391e-10
genome	3717	2	1220418541	1.63878e-09
genome	3718	1	1220418541	8.19391e-10
genome	3719	3	1220418541	2.45817e-09
genome	3721	4	1220418541	3.27756e-09
genome	3722	2	1220418541	1.63878e-09
genome	3723	4	1220418541	3.27756e-09
genome	3724	2	1220418541	1.63878e-09
genome	3725	3	1220418541	2.45817e-09
genome	3726	2	1220418541	1.63878e-09
genome	3728	3	1220418541	2.45817e-09
genome	3730	3	1220418541	2.45817e-09
genome	3732	2	1220418541	1.63878e-09
genome	3733	2	1220418541	1.63878e-09
genome	3734	2	1220418541	1.63878e-09
genome	3735	1	1220418541	8.19391e-10
genome	3736	1	1220418541	8.19391e-10
genome	3737	2	1220418541	1.63878e-09
genome	3738	1	1220418541	8.19391e-10
genome	3739	1	1220418541	8.19391e-10
genome	3740	1	1220418541	8.19391e-10
genome	3741	1	1220418541	8.19391e-10
genome	3742	3	1220418541	2.45817e-09
genome	3743	1	1220418541	8.19391e-10
genome	3744	2	1220418541	1.63878e-09
genome	3745	4	1220418541	3.27756e-09
genome	3746	1	1220418541	8.19391e-10
genome	3748	1	1220418541	8.19391e-10
genome	3749	2	1220418541	1.63878e-09
genome	3751	3	1220418541	2.45817e-09
genome	3752	1	1220418541	8.19391e-10
genome	3753	2	1220418541	1.63878e-09
genome	3754	2	1220418541	1.63878e-09
genome	3755	4	1220418541	3.27756e-09
genome	3756	4	1220418541	3.27756e-09
genome	3757	2	1220418541	1.63878e-09
genome	3758	2	1220418541	1.63878e-09
genome	3760	1	1220418541	8.19391e-10
genome	3761	3	1220418541	2.45817e-09
genome	3762	2	1220418541	1.63878e-09
genome	3763	3	1220418541	2.45817e-09
genome	3764	5	1220418541	4.09696e-09
genome	3765	3	1220418541	2.45817e-09
genome	3766	5	1220418541	4.09696e-09
genome	3767	2	1220418541	1.63878e-09
genome	3768	1	1220418541	8.19391e-10
genome	3769	4	1220418541	3.27756e-09
genome	3770	2	1220418541	1.63878e-09
genome	3771	3	1220418541	2.45817e-09
genome	3772	3	1220418541	2.45817e-09
genome	3773	2	1220418541	1.63878e-09
genome	3774	5	1220418541	4.09696e-09
genome	3775	6	1220418541	4.91635e-09
genome	3776	2	1220418541	1.63878e-09
genome	3777	1	1220418541	8.19391e-10
genome	3778	1	1220418541	8.19391e-10
genome	3779	6	1220418541	4.91635e-09
genome	3780	3	1220418541	2.45817e-09
genome	3781	1	1220418541	8.19391e-10
genome	3782	1	1220418541	8.19391e-10
genome	3783	2	1220418541	1.63878e-09
genome	3784	1	1220418541	8.19391e-10
genome	3785	2	1220418541	1.63878e-09
genome	3786	3	1220418541	2.45817e-09
genome	3787	2	1220418541	1.63878e-09
genome	3789	2	1220418541	1.63878e-09
genome	3790	1	1220418541	8.19391e-10
genome	3791	2	1220418541	1.63878e-09
genome	3792	4	1220418541	3.27756e-09
genome	3793	1	1220418541	8.19391e-10
genome	3794	5	1220418541	4.09696e-09
genome	3795	5	1220418541	4.09696e-09
genome	3797	4	1220418541	3.27756e-09
genome	3798	2	1220418541	1.63878e-09
genome	3799	1	1220418541	8.19391e-10
genome	3800	5	1220418541	4.09696e-09
genome	3801	4	1220418541	3.27756e-09
genome	3803	2	1220418541	1.63878e-09
genome	3804	1	1220418541	8.19391e-10
genome	3805	3	1220418541	2.45817e-09
genome	3807	2	1220418541	1.63878e-09
genome	3808	2	1220418541	1.63878e-09
genome	3809	2	1220418541	1.63878e-09
genome	3810	2	1220418541	1.63878e-09
genome	3811	3	1220418541	2.45817e-09
genome	3812	1	1220418541	8.19391e-10
genome	3813	1	1220418541	8.19391e-10
genome	3816	2	1220418541	1.63878e-09
genome	3817	1	1220418541	8.19391e-10
genome	3820	2	1220418541	1.63878e-09
genome	3824	2	1220418541	1.63878e-09
genome	3825	1	1220418541	8.19391e-10
genome	3826	1	1220418541	8.19391e-10
genome	3829	1	1220418541	8.19391e-10
genome	3830	2	1220418541	1.63878e-09
genome	3833	1	1220418541	8.19391e-10
genome	3834	2	1220418541	1.63878e-09
genome	3835	1	1220418541	8.19391e-10
genome	3836	2	1220418541	1.63878e-09
genome	3837	2	1220418541	1.63878e-09
genome	3838	1	1220418541	8.19391e-10
genome	3839	1	1220418541	8.19391e-10
genome	3840	1	1220418541	8.19391e-10
genome	3841	1	1220418541	8.19391e-10
genome	3843	1	1220418541	8.19391e-10
genome	3844	1	1220418541	8.19391e-10
genome	3846	2	1220418541	1.63878e-09
genome	3848	2	1220418541	1.63878e-09
genome	3850	2	1220418541	1.63878e-09
genome	3851	3	1220418541	2.45817e-09
genome	3853	1	1220418541	8.19391e-10
genome	3854	1	1220418541	8.19391e-10
genome	3857	2	1220418541	1.63878e-09
genome	3858	2	1220418541	1.63878e-09
genome	3859	2	1220418541	1.63878e-09
genome	3860	1	1220418541	8.19391e-10
genome	3861	2	1220418541	1.63878e-09
genome	3862	1	1220418541	8.19391e-10
genome	3863	2	1220418541	1.63878e-09
genome	3864	1	1220418541	8.19391e-10
genome	3865	3	1220418541	2.45817e-09
genome	3867	1	1220418541	8.19391e-10
genome	3868	2	1220418541	1.63878e-09
genome	3869	1	1220418541	8.19391e-10
genome	3870	2	1220418541	1.63878e-09
genome	3873	2	1220418541	1.63878e-09
genome	3874	1	1220418541	8.19391e-10
genome	3875	1	1220418541	8.19391e-10
genome	3876	2	1220418541	1.63878e-09
genome	3878	1	1220418541	8.19391e-10
genome	3879	1	1220418541	8.19391e-10
genome	3881	1	1220418541	8.19391e-10
genome	3882	1	1220418541	8.19391e-10
genome	3883	3	1220418541	2.45817e-09
genome	3886	1	1220418541	8.19391e-10
genome	3887	1	1220418541	8.19391e-10
genome	3888	1	1220418541	8.19391e-10
genome	3889	2	1220418541	1.63878e-09
genome	3890	2	1220418541	1.63878e-09
genome	3891	1	1220418541	8.19391e-10
genome	3892	1	1220418541	8.19391e-10
genome	3893	3	1220418541	2.45817e-09
genome	3894	1	1220418541	8.19391e-10
genome	3895	4	1220418541	3.27756e-09
genome	3896	3	1220418541	2.45817e-09
genome	3897	1	1220418541	8.19391e-10
genome	3898	1	1220418541	8.19391e-10
genome	3899	2	1220418541	1.63878e-09
genome	3902	1	1220418541	8.19391e-10
genome	3903	1	1220418541	8.19391e-10
genome	3904	1	1220418541	8.19391e-10
genome	3905	2	1220418541	1.63878e-09
genome	3906	1	1220418541	8.19391e-10
genome	3908	1	1220418541	8.19391e-10
genome	3909	2	1220418541	1.63878e-09
genome	3910	3	1220418541	2.45817e-09
genome	3912	1	1220418541	8.19391e-10
genome	3913	2	1220418541	1.63878e-09
genome	3915	2	1220418541	1.63878e-09
genome	3916	1	1220418541	8.19391e-10
genome	3917	1	1220418541	8.19391e-10
genome	3918	1	1220418541	8.19391e-10
genome	3919	1	1220418541	8.19391e-10
genome	3920	4	1220418541	3.27756e-09
genome	3921	1	1220418541	8.19391e-10
genome	3925	1	1220418541	8.19391e-10
genome	3926	3	1220418541	2.45817e-09
genome	3927	1	1220418541	8.19391e-10
genome	3928	1	1220418541	8.19391e-10
genome	3929	1	1220418541	8.19391e-10
genome	3931	2	1220418541	1.63878e-09
genome	3932	1	1220418541	8.19391e-10
genome	3934	1	1220418541	8.19391e-10
genome	3935	2	1220418541	1.63878e-09
genome	3936	6	1220418541	4.91635e-09
genome	3937	2	1220418541	1.63878e-09
genome	3938	1	1220418541	8.19391e-10
genome	3941	1	1220418541	8.19391e-10
genome	3943	2	1220418541	1.63878e-09
genome	3944	2	1220418541	1.63878e-09
genome	3945	2	1220418541	1.63878e-09
genome	3946	1	1220418541	8.19391e-10
genome	3948	2	1220418541	1.63878e-09
genome	3949	2	1220418541	1.63878e-09
genome	3950	4	1220418541	3.27756e-09
genome	3951	5	1220418541	4.09696e-09
genome	3952	2	1220418541	1.63878e-09
genome	3953	1	1220418541	8.19391e-10
genome	3954	1	1220418541	8.19391e-10
genome	3955	6	1220418541	4.91635e-09
genome	3958	1	1220418541	8.19391e-10
genome	3960	1	1220418541	8.19391e-10
genome	3961	1	1220418541	8.19391e-10
genome	3962	1	1220418541	8.19391e-10
genome	3965	2	1220418541	1.63878e-09
genome	3966	1	1220418541	8.19391e-10
genome	3967	2	1220418541	1.63878e-09
genome	3968	1	1220418541	8.19391e-10
genome	3970	1	1220418541	8.19391e-10
genome	3976	2	1220418541	1.63878e-09
genome	3977	3	1220418541	2.45817e-09
genome	3979	1	1220418541	8.19391e-10
genome	3980	1	1220418541	8.19391e-10
genome	3981	3	1220418541	2.45817e-09
genome	3982	1	1220418541	8.19391e-10
genome	3984	1	1220418541	8.19391e-10
genome	3985	1	1220418541	8.19391e-10
genome	3989	2	1220418541	1.63878e-09
genome	3990	1	1220418541	8.19391e-10
genome	3991	1	1220418541	8.19391e-10
genome	3992	2	1220418541	1.63878e-09
genome	3993	1	1220418541	8.19391e-10
genome	3994	1	1220418541	8.19391e-10
genome	3995	1	1220418541	8.19391e-10
genome	3996	3	1220418541	2.45817e-09
genome	3997	1	1220418541	8.19391e-10
genome	3999	1	1220418541	8.19391e-10
genome	4000	3	1220418541	2.45817e-09
genome	4001	3	1220418541	2.45817e-09
genome	4002	2	1220418541	1.63878e-09
genome	4003	2	1220418541	1.63878e-09
genome	4004	1	1220418541	8.19391e-10
genome	4005	1	1220418541	8.19391e-10
genome	4007	2	1220418541	1.63878e-09
genome	4008	1	1220418541	8.19391e-10
genome	4010	2	1220418541	1.63878e-09
genome	4011	2	1220418541	1.63878e-09
genome	4014	1	1220418541	8.19391e-10
genome	4017	5	1220418541	4.09696e-09
genome	4018	3	1220418541	2.45817e-09
genome	4019	2	1220418541	1.63878e-09
genome	4021	1	1220418541	8.19391e-10
genome	4022	1	1220418541	8.19391e-10
genome	4023	2	1220418541	1.63878e-09
genome	4024	1	1220418541	8.19391e-10
genome	4025	1	1220418541	8.19391e-10
genome	4026	1	1220418541	8.19391e-10
genome	4027	1	1220418541	8.19391e-10
genome	4028	2	1220418541	1.63878e-09
genome	4029	1	1220418541	8.19391e-10
genome	4031	1	1220418541	8.19391e-10
genome	4033	1	1220418541	8.19391e-10
genome	4034	2	1220418541	1.63878e-09
genome	4035	1	1220418541	8.19391e-10
genome	4036	2	1220418541	1.63878e-09
genome	4038	4	1220418541	3.27756e-09
genome	4039	1	1220418541	8.19391e-10
genome	4041	3	1220418541	2.45817e-09
genome	4043	2	1220418541	1.63878e-09
genome	4044	2	1220418541	1.63878e-09
genome	4045	3	1220418541	2.45817e-09
genome	4046	2	1220418541	1.63878e-09
genome	4047	2	1220418541	1.63878e-09
genome	4048	2	1220418541	1.63878e-09
genome	4050	3	1220418541	2.45817e-09
genome	4051	2	1220418541	1.63878e-09
genome	4052	1	1220418541	8.19391e-10
genome	4053	1	1220418541	8.19391e-10
genome	4056	1	1220418541	8.19391e-10
genome	4058	2	1220418541	1.63878e-09
genome	4059	1	1220418541	8.19391e-10
genome	4060	1	1220418541	8.19391e-10
genome	4062	1	1220418541	8.19391e-10
genome	4064	2	1220418541	1.63878e-09
genome	4065	1	1220418541	8.19391e-10
genome	4067	2	1220418541	1.63878e-09
genome	4068	1	1220418541	8.19391e-10
genome	4071	1	1220418541	8.19391e-10
genome	4072	3	1220418541	2.45817e-09
genome	4073	3	1220418541	2.45817e-09
genome	4074	2	1220418541	1.63878e-09
genome	4075	1	1220418541	8.19391e-10
genome	4076	2	1220418541	1.63878e-09
genome	4077	2	1220418541	1.63878e-09
genome	4078	1	1220418541	8.19391e-10
genome	4079	3	1220418541	2.45817e-09
genome	4080	1	1220418541	8.19391e-10
genome	4082	5	1220418541	4.09696e-09
genome	4083	2	1220418541	1.63878e-09
genome	4084	2	1220418541	1.63878e-09
genome	4085	1	1220418541	8.19391e-10
genome	4086	2	1220418541	1.63878e-09
genome	4088	1	1220418541	8.19391e-10
genome	4089	2	1220418541	1.63878e-09
genome	4090	1	1220418541	8.19391e-10
genome	4091	1	1220418541	8.19391e-10
genome	4092	1	1220418541	8.19391e-10
genome	4093	2	1220418541	1.63878e-09
genome	4094	2	1220418541	1.63878e-09
genome	4095	1	1220418541	8.19391e-10
genome	4099	2	1220418541	1.63878e-09
genome	4100	3	1220418541	2.45817e-09
genome	4101	2	1220418541	1.63878e-09
genome	4103	1	1220418541	8.19391e-10
genome	4104	1	1220418541	8.19391e-10
genome	4105	1	1220418541	8.19391e-10
genome	4106	2	1220418541	1.63878e-09
