feature	depth	Nsites	totalNsites	propsites
genome	3198	3	1137318704	2.63778e-09
genome	3199	6	1137318704	5.27557e-09
genome	3200	1	1137318704	8.79261e-10
genome	3201	4	1137318704	3.51704e-09
genome	3202	5	1137318704	4.39631e-09
genome	3203	1	1137318704	8.79261e-10
genome	3204	7	1137318704	6.15483e-09
genome	3205	1	1137318704	8.79261e-10
genome	3206	1	1137318704	8.79261e-10
genome	3207	3	1137318704	2.63778e-09
genome	3208	7	1137318704	6.15483e-09
genome	3209	3	1137318704	2.63778e-09
genome	3210	3	1137318704	2.63778e-09
genome	3211	6	1137318704	5.27557e-09
genome	3212	5	1137318704	4.39631e-09
genome	3213	2	1137318704	1.75852e-09
genome	3214	4	1137318704	3.51704e-09
genome	3215	3	1137318704	2.63778e-09
genome	3216	5	1137318704	4.39631e-09
genome	3218	4	1137318704	3.51704e-09
genome	3219	5	1137318704	4.39631e-09
genome	3220	4	1137318704	3.51704e-09
genome	3221	3	1137318704	2.63778e-09
genome	3222	5	1137318704	4.39631e-09
genome	3223	3	1137318704	2.63778e-09
genome	3224	2	1137318704	1.75852e-09
genome	3225	2	1137318704	1.75852e-09
genome	3226	3	1137318704	2.63778e-09
genome	3227	6	1137318704	5.27557e-09
genome	3228	4	1137318704	3.51704e-09
genome	3229	2	1137318704	1.75852e-09
genome	3230	1	1137318704	8.79261e-10
genome	3231	4	1137318704	3.51704e-09
genome	3232	2	1137318704	1.75852e-09
genome	3233	3	1137318704	2.63778e-09
genome	3234	3	1137318704	2.63778e-09
genome	3235	2	1137318704	1.75852e-09
genome	3236	1	1137318704	8.79261e-10
genome	3237	2	1137318704	1.75852e-09
genome	3238	5	1137318704	4.39631e-09
genome	3239	4	1137318704	3.51704e-09
genome	3240	3	1137318704	2.63778e-09
genome	3241	4	1137318704	3.51704e-09
genome	3242	4	1137318704	3.51704e-09
genome	3243	3	1137318704	2.63778e-09
genome	3244	1	1137318704	8.79261e-10
genome	3246	3	1137318704	2.63778e-09
genome	3247	3	1137318704	2.63778e-09
genome	3248	1	1137318704	8.79261e-10
genome	3249	2	1137318704	1.75852e-09
genome	3250	3	1137318704	2.63778e-09
genome	3251	1	1137318704	8.79261e-10
genome	3252	4	1137318704	3.51704e-09
genome	3253	2	1137318704	1.75852e-09
genome	3254	11	1137318704	9.67187e-09
genome	3255	1	1137318704	8.79261e-10
genome	3256	3	1137318704	2.63778e-09
genome	3258	2	1137318704	1.75852e-09
genome	3259	1	1137318704	8.79261e-10
genome	3260	8	1137318704	7.03409e-09
genome	3261	4	1137318704	3.51704e-09
genome	3262	2	1137318704	1.75852e-09
genome	3263	2	1137318704	1.75852e-09
genome	3264	1	1137318704	8.79261e-10
genome	3265	8	1137318704	7.03409e-09
genome	3266	1	1137318704	8.79261e-10
genome	3267	3	1137318704	2.63778e-09
genome	3268	3	1137318704	2.63778e-09
genome	3269	4	1137318704	3.51704e-09
genome	3270	1	1137318704	8.79261e-10
genome	3271	5	1137318704	4.39631e-09
genome	3272	2	1137318704	1.75852e-09
genome	3273	2	1137318704	1.75852e-09
genome	3274	6	1137318704	5.27557e-09
genome	3275	4	1137318704	3.51704e-09
genome	3276	5	1137318704	4.39631e-09
genome	3277	3	1137318704	2.63778e-09
genome	3278	10	1137318704	8.79261e-09
genome	3279	6	1137318704	5.27557e-09
genome	3280	3	1137318704	2.63778e-09
genome	3281	4	1137318704	3.51704e-09
genome	3282	5	1137318704	4.39631e-09
genome	3283	7	1137318704	6.15483e-09
genome	3284	2	1137318704	1.75852e-09
genome	3285	3	1137318704	2.63778e-09
genome	3286	6	1137318704	5.27557e-09
genome	3287	4	1137318704	3.51704e-09
genome	3288	4	1137318704	3.51704e-09
genome	3289	3	1137318704	2.63778e-09
genome	3290	5	1137318704	4.39631e-09
genome	3291	7	1137318704	6.15483e-09
genome	3292	4	1137318704	3.51704e-09
genome	3293	6	1137318704	5.27557e-09
genome	3294	4	1137318704	3.51704e-09
genome	3295	1	1137318704	8.79261e-10
genome	3296	3	1137318704	2.63778e-09
genome	3297	5	1137318704	4.39631e-09
genome	3298	6	1137318704	5.27557e-09
genome	3299	4	1137318704	3.51704e-09
genome	3300	4	1137318704	3.51704e-09
genome	3301	6	1137318704	5.27557e-09
genome	3302	4	1137318704	3.51704e-09
genome	3303	5	1137318704	4.39631e-09
genome	3304	7	1137318704	6.15483e-09
genome	3305	7	1137318704	6.15483e-09
genome	3306	3	1137318704	2.63778e-09
genome	3307	3	1137318704	2.63778e-09
genome	3308	2	1137318704	1.75852e-09
genome	3309	7	1137318704	6.15483e-09
genome	3310	11	1137318704	9.67187e-09
genome	3311	5	1137318704	4.39631e-09
genome	3312	7	1137318704	6.15483e-09
genome	3313	7	1137318704	6.15483e-09
genome	3314	2	1137318704	1.75852e-09
genome	3315	7	1137318704	6.15483e-09
genome	3316	5	1137318704	4.39631e-09
genome	3317	4	1137318704	3.51704e-09
genome	3318	3	1137318704	2.63778e-09
genome	3319	3	1137318704	2.63778e-09
genome	3320	5	1137318704	4.39631e-09
genome	3321	6	1137318704	5.27557e-09
genome	3322	5	1137318704	4.39631e-09
genome	3323	5	1137318704	4.39631e-09
genome	3324	7	1137318704	6.15483e-09
genome	3325	14	1137318704	1.23097e-08
genome	3326	16	1137318704	1.40682e-08
genome	3327	2	1137318704	1.75852e-09
genome	3328	5	1137318704	4.39631e-09
genome	3329	5	1137318704	4.39631e-09
genome	3330	2	1137318704	1.75852e-09
genome	3331	6	1137318704	5.27557e-09
genome	3332	5	1137318704	4.39631e-09
genome	3333	6	1137318704	5.27557e-09
genome	3334	4	1137318704	3.51704e-09
genome	3335	5	1137318704	4.39631e-09
genome	3336	5	1137318704	4.39631e-09
genome	3338	2	1137318704	1.75852e-09
genome	3340	5	1137318704	4.39631e-09
genome	3341	10	1137318704	8.79261e-09
genome	3342	4	1137318704	3.51704e-09
genome	3343	7	1137318704	6.15483e-09
genome	3344	1	1137318704	8.79261e-10
genome	3345	2	1137318704	1.75852e-09
genome	3346	2	1137318704	1.75852e-09
genome	3347	4	1137318704	3.51704e-09
genome	3348	2	1137318704	1.75852e-09
genome	3349	1	1137318704	8.79261e-10
genome	3350	3	1137318704	2.63778e-09
genome	3351	3	1137318704	2.63778e-09
genome	3352	7	1137318704	6.15483e-09
genome	3353	3	1137318704	2.63778e-09
genome	3354	6	1137318704	5.27557e-09
genome	3355	3	1137318704	2.63778e-09
genome	3356	1	1137318704	8.79261e-10
genome	3357	7	1137318704	6.15483e-09
genome	3358	4	1137318704	3.51704e-09
genome	3359	5	1137318704	4.39631e-09
genome	3360	6	1137318704	5.27557e-09
genome	3361	3	1137318704	2.63778e-09
genome	3362	1	1137318704	8.79261e-10
genome	3363	5	1137318704	4.39631e-09
genome	3364	5	1137318704	4.39631e-09
genome	3365	3	1137318704	2.63778e-09
genome	3366	1	1137318704	8.79261e-10
genome	3367	4	1137318704	3.51704e-09
genome	3368	4	1137318704	3.51704e-09
genome	3369	5	1137318704	4.39631e-09
genome	3370	6	1137318704	5.27557e-09
genome	3371	2	1137318704	1.75852e-09
genome	3372	3	1137318704	2.63778e-09
genome	3373	6	1137318704	5.27557e-09
genome	3374	2	1137318704	1.75852e-09
genome	3375	4	1137318704	3.51704e-09
genome	3376	7	1137318704	6.15483e-09
genome	3377	1	1137318704	8.79261e-10
genome	3378	4	1137318704	3.51704e-09
genome	3379	8	1137318704	7.03409e-09
genome	3380	1	1137318704	8.79261e-10
genome	3381	3	1137318704	2.63778e-09
genome	3382	5	1137318704	4.39631e-09
genome	3383	2	1137318704	1.75852e-09
genome	3384	1	1137318704	8.79261e-10
genome	3385	3	1137318704	2.63778e-09
genome	3386	3	1137318704	2.63778e-09
genome	3387	3	1137318704	2.63778e-09
genome	3388	3	1137318704	2.63778e-09
genome	3390	3	1137318704	2.63778e-09
genome	3391	4	1137318704	3.51704e-09
genome	3392	2	1137318704	1.75852e-09
genome	3393	4	1137318704	3.51704e-09
genome	3394	1	1137318704	8.79261e-10
genome	3395	5	1137318704	4.39631e-09
genome	3396	2	1137318704	1.75852e-09
genome	3397	1	1137318704	8.79261e-10
genome	3398	2	1137318704	1.75852e-09
genome	3399	4	1137318704	3.51704e-09
genome	3400	4	1137318704	3.51704e-09
genome	3401	3	1137318704	2.63778e-09
genome	3402	2	1137318704	1.75852e-09
genome	3403	1	1137318704	8.79261e-10
genome	3404	2	1137318704	1.75852e-09
genome	3405	2	1137318704	1.75852e-09
genome	3406	3	1137318704	2.63778e-09
genome	3408	7	1137318704	6.15483e-09
genome	3409	1	1137318704	8.79261e-10
genome	3410	2	1137318704	1.75852e-09
genome	3411	7	1137318704	6.15483e-09
genome	3413	3	1137318704	2.63778e-09
genome	3414	3	1137318704	2.63778e-09
genome	3415	6	1137318704	5.27557e-09
genome	3416	5	1137318704	4.39631e-09
genome	3417	9	1137318704	7.91335e-09
genome	3418	5	1137318704	4.39631e-09
genome	3419	2	1137318704	1.75852e-09
genome	3421	1	1137318704	8.79261e-10
genome	3422	2	1137318704	1.75852e-09
genome	3423	3	1137318704	2.63778e-09
genome	3424	2	1137318704	1.75852e-09
genome	3425	5	1137318704	4.39631e-09
genome	3426	1	1137318704	8.79261e-10
genome	3427	3	1137318704	2.63778e-09
genome	3428	3	1137318704	2.63778e-09
genome	3429	3	1137318704	2.63778e-09
genome	3430	4	1137318704	3.51704e-09
genome	3431	3	1137318704	2.63778e-09
genome	3432	4	1137318704	3.51704e-09
genome	3433	4	1137318704	3.51704e-09
genome	3434	4	1137318704	3.51704e-09
genome	3435	4	1137318704	3.51704e-09
genome	3436	5	1137318704	4.39631e-09
genome	3437	6	1137318704	5.27557e-09
genome	3438	1	1137318704	8.79261e-10
genome	3439	3	1137318704	2.63778e-09
genome	3440	4	1137318704	3.51704e-09
genome	3441	3	1137318704	2.63778e-09
genome	3442	5	1137318704	4.39631e-09
genome	3443	2	1137318704	1.75852e-09
genome	3444	3	1137318704	2.63778e-09
genome	3445	1	1137318704	8.79261e-10
genome	3446	3	1137318704	2.63778e-09
genome	3447	2	1137318704	1.75852e-09
genome	3448	2	1137318704	1.75852e-09
genome	3449	2	1137318704	1.75852e-09
genome	3450	4	1137318704	3.51704e-09
genome	3451	4	1137318704	3.51704e-09
genome	3452	2	1137318704	1.75852e-09
genome	3453	3	1137318704	2.63778e-09
genome	3454	2	1137318704	1.75852e-09
genome	3455	7	1137318704	6.15483e-09
genome	3456	6	1137318704	5.27557e-09
genome	3458	5	1137318704	4.39631e-09
genome	3459	7	1137318704	6.15483e-09
genome	3460	5	1137318704	4.39631e-09
genome	3461	5	1137318704	4.39631e-09
genome	3462	3	1137318704	2.63778e-09
genome	3463	4	1137318704	3.51704e-09
genome	3464	3	1137318704	2.63778e-09
genome	3465	3	1137318704	2.63778e-09
genome	3466	1	1137318704	8.79261e-10
genome	3467	4	1137318704	3.51704e-09
genome	3468	2	1137318704	1.75852e-09
genome	3469	2	1137318704	1.75852e-09
genome	3470	2	1137318704	1.75852e-09
genome	3471	3	1137318704	2.63778e-09
genome	3473	4	1137318704	3.51704e-09
genome	3474	5	1137318704	4.39631e-09
genome	3475	2	1137318704	1.75852e-09
genome	3476	1	1137318704	8.79261e-10
genome	3477	1	1137318704	8.79261e-10
genome	3478	3	1137318704	2.63778e-09
genome	3479	5	1137318704	4.39631e-09
genome	3480	5	1137318704	4.39631e-09
genome	3481	6	1137318704	5.27557e-09
genome	3482	3	1137318704	2.63778e-09
genome	3483	1	1137318704	8.79261e-10
genome	3484	3	1137318704	2.63778e-09
genome	3485	3	1137318704	2.63778e-09
genome	3486	2	1137318704	1.75852e-09
genome	3487	3	1137318704	2.63778e-09
genome	3488	4	1137318704	3.51704e-09
genome	3489	7	1137318704	6.15483e-09
genome	3491	3	1137318704	2.63778e-09
genome	3492	3	1137318704	2.63778e-09
genome	3493	2	1137318704	1.75852e-09
genome	3494	4	1137318704	3.51704e-09
genome	3495	2	1137318704	1.75852e-09
genome	3496	2	1137318704	1.75852e-09
genome	3498	1	1137318704	8.79261e-10
genome	3499	2	1137318704	1.75852e-09
genome	3500	4	1137318704	3.51704e-09
genome	3501	4	1137318704	3.51704e-09
genome	3502	3	1137318704	2.63778e-09
genome	3503	4	1137318704	3.51704e-09
genome	3504	3	1137318704	2.63778e-09
genome	3505	7	1137318704	6.15483e-09
genome	3506	6	1137318704	5.27557e-09
genome	3507	4	1137318704	3.51704e-09
genome	3508	3	1137318704	2.63778e-09
genome	3509	5	1137318704	4.39631e-09
genome	3510	16	1137318704	1.40682e-08
genome	3511	7	1137318704	6.15483e-09
genome	3512	8	1137318704	7.03409e-09
genome	3513	2	1137318704	1.75852e-09
genome	3515	3	1137318704	2.63778e-09
genome	3516	1	1137318704	8.79261e-10
genome	3517	3	1137318704	2.63778e-09
genome	3518	2	1137318704	1.75852e-09
genome	3519	3	1137318704	2.63778e-09
genome	3521	2	1137318704	1.75852e-09
genome	3522	2	1137318704	1.75852e-09
genome	3523	1	1137318704	8.79261e-10
genome	3524	4	1137318704	3.51704e-09
genome	3525	2	1137318704	1.75852e-09
genome	3526	2	1137318704	1.75852e-09
genome	3527	2	1137318704	1.75852e-09
genome	3528	3	1137318704	2.63778e-09
genome	3529	2	1137318704	1.75852e-09
genome	3530	1	1137318704	8.79261e-10
genome	3531	1	1137318704	8.79261e-10
genome	3532	4	1137318704	3.51704e-09
genome	3533	2	1137318704	1.75852e-09
genome	3534	2	1137318704	1.75852e-09
genome	3535	3	1137318704	2.63778e-09
genome	3536	1	1137318704	8.79261e-10
genome	3537	2	1137318704	1.75852e-09
genome	3538	2	1137318704	1.75852e-09
genome	3539	5	1137318704	4.39631e-09
genome	3540	4	1137318704	3.51704e-09
genome	3541	9	1137318704	7.91335e-09
genome	3542	9	1137318704	7.91335e-09
genome	3543	4	1137318704	3.51704e-09
genome	3544	15	1137318704	1.31889e-08
genome	3545	2	1137318704	1.75852e-09
genome	3546	2	1137318704	1.75852e-09
genome	3547	5	1137318704	4.39631e-09
genome	3548	2	1137318704	1.75852e-09
genome	3549	3	1137318704	2.63778e-09
genome	3550	1	1137318704	8.79261e-10
genome	3551	3	1137318704	2.63778e-09
genome	3552	3	1137318704	2.63778e-09
genome	3553	2	1137318704	1.75852e-09
genome	3554	3	1137318704	2.63778e-09
genome	3555	4	1137318704	3.51704e-09
genome	3556	3	1137318704	2.63778e-09
genome	3557	5	1137318704	4.39631e-09
genome	3558	2	1137318704	1.75852e-09
genome	3559	5	1137318704	4.39631e-09
genome	3560	1	1137318704	8.79261e-10
genome	3561	1	1137318704	8.79261e-10
genome	3563	1	1137318704	8.79261e-10
genome	3564	4	1137318704	3.51704e-09
genome	3565	3	1137318704	2.63778e-09
genome	3566	3	1137318704	2.63778e-09
genome	3567	2	1137318704	1.75852e-09
genome	3569	2	1137318704	1.75852e-09
genome	3570	6	1137318704	5.27557e-09
genome	3571	5	1137318704	4.39631e-09
genome	3572	2	1137318704	1.75852e-09
genome	3573	4	1137318704	3.51704e-09
genome	3574	4	1137318704	3.51704e-09
genome	3575	1	1137318704	8.79261e-10
genome	3576	4	1137318704	3.51704e-09
genome	3577	2	1137318704	1.75852e-09
genome	3578	3	1137318704	2.63778e-09
genome	3579	3	1137318704	2.63778e-09
genome	3580	3	1137318704	2.63778e-09
genome	3581	7	1137318704	6.15483e-09
genome	3582	4	1137318704	3.51704e-09
genome	3583	3	1137318704	2.63778e-09
genome	3584	3	1137318704	2.63778e-09
genome	3585	4	1137318704	3.51704e-09
genome	3586	3	1137318704	2.63778e-09
genome	3587	3	1137318704	2.63778e-09
genome	3588	6	1137318704	5.27557e-09
genome	3589	3	1137318704	2.63778e-09
genome	3590	2	1137318704	1.75852e-09
genome	3592	5	1137318704	4.39631e-09
genome	3593	2	1137318704	1.75852e-09
genome	3595	2	1137318704	1.75852e-09
genome	3596	3	1137318704	2.63778e-09
genome	3597	2	1137318704	1.75852e-09
genome	3598	2	1137318704	1.75852e-09
genome	3599	2	1137318704	1.75852e-09
genome	3600	3	1137318704	2.63778e-09
genome	3601	4	1137318704	3.51704e-09
genome	3602	1	1137318704	8.79261e-10
genome	3603	3	1137318704	2.63778e-09
genome	3604	4	1137318704	3.51704e-09
genome	3605	1	1137318704	8.79261e-10
genome	3606	2	1137318704	1.75852e-09
genome	3607	4	1137318704	3.51704e-09
genome	3608	2	1137318704	1.75852e-09
genome	3609	3	1137318704	2.63778e-09
genome	3610	2	1137318704	1.75852e-09
genome	3611	1	1137318704	8.79261e-10
genome	3612	3	1137318704	2.63778e-09
genome	3613	1	1137318704	8.79261e-10
genome	3614	4	1137318704	3.51704e-09
genome	3615	1	1137318704	8.79261e-10
genome	3616	2	1137318704	1.75852e-09
genome	3617	4	1137318704	3.51704e-09
genome	3618	4	1137318704	3.51704e-09
genome	3619	1	1137318704	8.79261e-10
genome	3620	5	1137318704	4.39631e-09
genome	3621	2	1137318704	1.75852e-09
genome	3622	5	1137318704	4.39631e-09
genome	3623	2	1137318704	1.75852e-09
genome	3624	2	1137318704	1.75852e-09
genome	3625	4	1137318704	3.51704e-09
genome	3626	1	1137318704	8.79261e-10
genome	3627	2	1137318704	1.75852e-09
genome	3628	1	1137318704	8.79261e-10
genome	3629	3	1137318704	2.63778e-09
genome	3630	3	1137318704	2.63778e-09
genome	3631	5	1137318704	4.39631e-09
genome	3632	5	1137318704	4.39631e-09
genome	3633	3	1137318704	2.63778e-09
genome	3634	5	1137318704	4.39631e-09
genome	3635	3	1137318704	2.63778e-09
genome	3636	6	1137318704	5.27557e-09
genome	3637	6	1137318704	5.27557e-09
genome	3638	2	1137318704	1.75852e-09
genome	3639	5	1137318704	4.39631e-09
genome	3640	5	1137318704	4.39631e-09
genome	3641	3	1137318704	2.63778e-09
genome	3642	4	1137318704	3.51704e-09
genome	3643	4	1137318704	3.51704e-09
genome	3644	6	1137318704	5.27557e-09
genome	3645	5	1137318704	4.39631e-09
genome	3646	5	1137318704	4.39631e-09
genome	3647	5	1137318704	4.39631e-09
genome	3648	4	1137318704	3.51704e-09
genome	3649	2	1137318704	1.75852e-09
genome	3650	7	1137318704	6.15483e-09
genome	3651	7	1137318704	6.15483e-09
genome	3652	3	1137318704	2.63778e-09
genome	3653	10	1137318704	8.79261e-09
genome	3654	8	1137318704	7.03409e-09
genome	3655	3	1137318704	2.63778e-09
genome	3656	1	1137318704	8.79261e-10
genome	3657	3	1137318704	2.63778e-09
genome	3658	6	1137318704	5.27557e-09
genome	3659	4	1137318704	3.51704e-09
genome	3660	1	1137318704	8.79261e-10
genome	3661	2	1137318704	1.75852e-09
genome	3662	2	1137318704	1.75852e-09
genome	3663	2	1137318704	1.75852e-09
genome	3664	2	1137318704	1.75852e-09
genome	3665	4	1137318704	3.51704e-09
genome	3666	4	1137318704	3.51704e-09
genome	3667	5	1137318704	4.39631e-09
genome	3668	6	1137318704	5.27557e-09
genome	3669	1	1137318704	8.79261e-10
genome	3670	1	1137318704	8.79261e-10
genome	3672	3	1137318704	2.63778e-09
genome	3673	3	1137318704	2.63778e-09
genome	3674	4	1137318704	3.51704e-09
genome	3675	7	1137318704	6.15483e-09
genome	3676	1	1137318704	8.79261e-10
genome	3677	3	1137318704	2.63778e-09
genome	3678	2	1137318704	1.75852e-09
genome	3679	3	1137318704	2.63778e-09
genome	3680	4	1137318704	3.51704e-09
genome	3681	4	1137318704	3.51704e-09
genome	3682	4	1137318704	3.51704e-09
genome	3683	2	1137318704	1.75852e-09
genome	3684	1	1137318704	8.79261e-10
genome	3685	1	1137318704	8.79261e-10
genome	3686	3	1137318704	2.63778e-09
genome	3687	2	1137318704	1.75852e-09
genome	3688	3	1137318704	2.63778e-09
genome	3690	1	1137318704	8.79261e-10
genome	3691	1	1137318704	8.79261e-10
genome	3692	2	1137318704	1.75852e-09
genome	3693	4	1137318704	3.51704e-09
genome	3694	1	1137318704	8.79261e-10
genome	3695	4	1137318704	3.51704e-09
genome	3696	2	1137318704	1.75852e-09
genome	3697	3	1137318704	2.63778e-09
genome	3698	2	1137318704	1.75852e-09
genome	3699	1	1137318704	8.79261e-10
genome	3700	5	1137318704	4.39631e-09
genome	3701	1	1137318704	8.79261e-10
genome	3702	1	1137318704	8.79261e-10
genome	3703	3	1137318704	2.63778e-09
genome	3704	4	1137318704	3.51704e-09
genome	3706	3	1137318704	2.63778e-09
genome	3707	4	1137318704	3.51704e-09
genome	3708	3	1137318704	2.63778e-09
genome	3709	3	1137318704	2.63778e-09
genome	3710	3	1137318704	2.63778e-09
genome	3711	2	1137318704	1.75852e-09
genome	3713	1	1137318704	8.79261e-10
genome	3714	2	1137318704	1.75852e-09
genome	3715	3	1137318704	2.63778e-09
genome	3716	2	1137318704	1.75852e-09
genome	3717	5	1137318704	4.39631e-09
genome	3718	6	1137318704	5.27557e-09
genome	3719	1	1137318704	8.79261e-10
genome	3720	2	1137318704	1.75852e-09
genome	3721	3	1137318704	2.63778e-09
genome	3722	3	1137318704	2.63778e-09
genome	3723	3	1137318704	2.63778e-09
genome	3724	1	1137318704	8.79261e-10
genome	3725	3	1137318704	2.63778e-09
genome	3726	4	1137318704	3.51704e-09
genome	3728	1	1137318704	8.79261e-10
genome	3729	1	1137318704	8.79261e-10
genome	3730	5	1137318704	4.39631e-09
genome	3731	4	1137318704	3.51704e-09
genome	3732	3	1137318704	2.63778e-09
genome	3733	3	1137318704	2.63778e-09
genome	3734	3	1137318704	2.63778e-09
genome	3735	4	1137318704	3.51704e-09
genome	3736	2	1137318704	1.75852e-09
genome	3737	1	1137318704	8.79261e-10
genome	3738	3	1137318704	2.63778e-09
genome	3739	1	1137318704	8.79261e-10
genome	3740	2	1137318704	1.75852e-09
genome	3741	1	1137318704	8.79261e-10
genome	3743	2	1137318704	1.75852e-09
genome	3744	1	1137318704	8.79261e-10
genome	3745	1	1137318704	8.79261e-10
genome	3746	4	1137318704	3.51704e-09
genome	3747	2	1137318704	1.75852e-09
genome	3748	5	1137318704	4.39631e-09
genome	3749	2	1137318704	1.75852e-09
genome	3750	2	1137318704	1.75852e-09
genome	3751	3	1137318704	2.63778e-09
genome	3752	2	1137318704	1.75852e-09
genome	3753	3	1137318704	2.63778e-09
genome	3754	3	1137318704	2.63778e-09
genome	3755	4	1137318704	3.51704e-09
genome	3756	4	1137318704	3.51704e-09
genome	3757	2	1137318704	1.75852e-09
genome	3758	5	1137318704	4.39631e-09
genome	3759	1	1137318704	8.79261e-10
genome	3760	6	1137318704	5.27557e-09
genome	3761	1	1137318704	8.79261e-10
genome	3762	5	1137318704	4.39631e-09
genome	3763	1	1137318704	8.79261e-10
genome	3764	4	1137318704	3.51704e-09
genome	3765	3	1137318704	2.63778e-09
genome	3766	1	1137318704	8.79261e-10
genome	3767	1	1137318704	8.79261e-10
genome	3768	3	1137318704	2.63778e-09
genome	3769	1	1137318704	8.79261e-10
genome	3770	2	1137318704	1.75852e-09
genome	3772	1	1137318704	8.79261e-10
genome	3774	2	1137318704	1.75852e-09
genome	3775	1	1137318704	8.79261e-10
genome	3777	5	1137318704	4.39631e-09
genome	3778	1	1137318704	8.79261e-10
genome	3779	4	1137318704	3.51704e-09
genome	3780	2	1137318704	1.75852e-09
genome	3781	2	1137318704	1.75852e-09
genome	3783	1	1137318704	8.79261e-10
genome	3784	6	1137318704	5.27557e-09
genome	3785	1	1137318704	8.79261e-10
genome	3786	1	1137318704	8.79261e-10
genome	3787	3	1137318704	2.63778e-09
genome	3788	2	1137318704	1.75852e-09
genome	3790	3	1137318704	2.63778e-09
genome	3791	2	1137318704	1.75852e-09
genome	3792	3	1137318704	2.63778e-09
genome	3794	2	1137318704	1.75852e-09
genome	3798	1	1137318704	8.79261e-10
genome	3799	1	1137318704	8.79261e-10
genome	3801	5	1137318704	4.39631e-09
genome	3802	3	1137318704	2.63778e-09
genome	3803	6	1137318704	5.27557e-09
genome	3804	3	1137318704	2.63778e-09
genome	3805	3	1137318704	2.63778e-09
genome	3806	3	1137318704	2.63778e-09
genome	3809	2	1137318704	1.75852e-09
genome	3810	3	1137318704	2.63778e-09
genome	3811	4	1137318704	3.51704e-09
genome	3812	5	1137318704	4.39631e-09
genome	3813	1	1137318704	8.79261e-10
genome	3814	3	1137318704	2.63778e-09
genome	3816	3	1137318704	2.63778e-09
genome	3817	2	1137318704	1.75852e-09
genome	3818	2	1137318704	1.75852e-09
genome	3819	3	1137318704	2.63778e-09
genome	3820	4	1137318704	3.51704e-09
genome	3821	3	1137318704	2.63778e-09
genome	3822	3	1137318704	2.63778e-09
genome	3823	1	1137318704	8.79261e-10
genome	3824	3	1137318704	2.63778e-09
genome	3825	3	1137318704	2.63778e-09
genome	3826	1	1137318704	8.79261e-10
genome	3827	1	1137318704	8.79261e-10
genome	3829	3	1137318704	2.63778e-09
genome	3830	1	1137318704	8.79261e-10
genome	3831	1	1137318704	8.79261e-10
genome	3832	7	1137318704	6.15483e-09
genome	3836	3	1137318704	2.63778e-09
genome	3837	1	1137318704	8.79261e-10
genome	3838	1	1137318704	8.79261e-10
genome	3839	1	1137318704	8.79261e-10
genome	3840	1	1137318704	8.79261e-10
genome	3841	2	1137318704	1.75852e-09
genome	3842	1	1137318704	8.79261e-10
genome	3845	3	1137318704	2.63778e-09
genome	3846	3	1137318704	2.63778e-09
genome	3847	2	1137318704	1.75852e-09
genome	3848	1	1137318704	8.79261e-10
genome	3849	1	1137318704	8.79261e-10
genome	3850	1	1137318704	8.79261e-10
genome	3852	3	1137318704	2.63778e-09
genome	3853	1	1137318704	8.79261e-10
genome	3855	2	1137318704	1.75852e-09
genome	3856	7	1137318704	6.15483e-09
genome	3857	3	1137318704	2.63778e-09
genome	3858	2	1137318704	1.75852e-09
genome	3860	1	1137318704	8.79261e-10
genome	3861	1	1137318704	8.79261e-10
genome	3862	1	1137318704	8.79261e-10
genome	3863	1	1137318704	8.79261e-10
genome	3864	2	1137318704	1.75852e-09
genome	3865	3	1137318704	2.63778e-09
genome	3866	1	1137318704	8.79261e-10
genome	3868	7	1137318704	6.15483e-09
genome	3870	2	1137318704	1.75852e-09
genome	3873	3	1137318704	2.63778e-09
genome	3874	3	1137318704	2.63778e-09
genome	3876	3	1137318704	2.63778e-09
genome	3877	3	1137318704	2.63778e-09
genome	3878	4	1137318704	3.51704e-09
genome	3879	3	1137318704	2.63778e-09
genome	3880	1	1137318704	8.79261e-10
genome	3881	3	1137318704	2.63778e-09
genome	3882	3	1137318704	2.63778e-09
genome	3883	3	1137318704	2.63778e-09
genome	3884	3	1137318704	2.63778e-09
genome	3886	3	1137318704	2.63778e-09
genome	3887	2	1137318704	1.75852e-09
genome	3889	3	1137318704	2.63778e-09
genome	3890	4	1137318704	3.51704e-09
genome	3891	1	1137318704	8.79261e-10
genome	3892	2	1137318704	1.75852e-09
genome	3894	4	1137318704	3.51704e-09
genome	3895	1	1137318704	8.79261e-10
genome	3896	4	1137318704	3.51704e-09
genome	3897	2	1137318704	1.75852e-09
genome	3898	2	1137318704	1.75852e-09
genome	3899	4	1137318704	3.51704e-09
genome	3900	1	1137318704	8.79261e-10
genome	3901	2	1137318704	1.75852e-09
genome	3902	1	1137318704	8.79261e-10
genome	3903	1	1137318704	8.79261e-10
genome	3904	4	1137318704	3.51704e-09
genome	3905	3	1137318704	2.63778e-09
genome	3906	2	1137318704	1.75852e-09
genome	3908	1	1137318704	8.79261e-10
genome	3909	2	1137318704	1.75852e-09
genome	3910	2	1137318704	1.75852e-09
genome	3911	1	1137318704	8.79261e-10
genome	3913	2	1137318704	1.75852e-09
genome	3914	2	1137318704	1.75852e-09
genome	3915	1	1137318704	8.79261e-10
genome	3916	1	1137318704	8.79261e-10
genome	3917	2	1137318704	1.75852e-09
genome	3918	1	1137318704	8.79261e-10
genome	3919	6	1137318704	5.27557e-09
