feature	depth	Nsites	totalNsites	propsites
genome	2920	4	1177599484	3.39674e-09
genome	2921	7	1177599484	5.9443e-09
genome	2922	6	1177599484	5.09511e-09
genome	2923	5	1177599484	4.24593e-09
genome	2924	6	1177599484	5.09511e-09
genome	2925	5	1177599484	4.24593e-09
genome	2926	8	1177599484	6.79348e-09
genome	2927	10	1177599484	8.49185e-09
genome	2928	6	1177599484	5.09511e-09
genome	2929	10	1177599484	8.49185e-09
genome	2930	9	1177599484	7.64267e-09
genome	2931	2	1177599484	1.69837e-09
genome	2932	9	1177599484	7.64267e-09
genome	2933	3	1177599484	2.54756e-09
genome	2934	1	1177599484	8.49185e-10
genome	2935	4	1177599484	3.39674e-09
genome	2936	7	1177599484	5.9443e-09
genome	2937	7	1177599484	5.9443e-09
genome	2938	8	1177599484	6.79348e-09
genome	2939	5	1177599484	4.24593e-09
genome	2940	9	1177599484	7.64267e-09
genome	2941	3	1177599484	2.54756e-09
genome	2942	5	1177599484	4.24593e-09
genome	2943	3	1177599484	2.54756e-09
genome	2944	10	1177599484	8.49185e-09
genome	2945	6	1177599484	5.09511e-09
genome	2946	6	1177599484	5.09511e-09
genome	2947	4	1177599484	3.39674e-09
genome	2948	6	1177599484	5.09511e-09
genome	2949	7	1177599484	5.9443e-09
genome	2950	7	1177599484	5.9443e-09
genome	2951	9	1177599484	7.64267e-09
genome	2952	6	1177599484	5.09511e-09
genome	2953	7	1177599484	5.9443e-09
genome	2954	5	1177599484	4.24593e-09
genome	2955	8	1177599484	6.79348e-09
genome	2956	6	1177599484	5.09511e-09
genome	2957	7	1177599484	5.9443e-09
genome	2958	4	1177599484	3.39674e-09
genome	2959	8	1177599484	6.79348e-09
genome	2960	4	1177599484	3.39674e-09
genome	2961	1	1177599484	8.49185e-10
genome	2962	6	1177599484	5.09511e-09
genome	2963	2	1177599484	1.69837e-09
genome	2964	7	1177599484	5.9443e-09
genome	2965	5	1177599484	4.24593e-09
genome	2966	2	1177599484	1.69837e-09
genome	2967	3	1177599484	2.54756e-09
genome	2968	5	1177599484	4.24593e-09
genome	2969	6	1177599484	5.09511e-09
genome	2970	2	1177599484	1.69837e-09
genome	2971	9	1177599484	7.64267e-09
genome	2972	6	1177599484	5.09511e-09
genome	2973	4	1177599484	3.39674e-09
genome	2974	7	1177599484	5.9443e-09
genome	2975	7	1177599484	5.9443e-09
genome	2976	6	1177599484	5.09511e-09
genome	2977	5	1177599484	4.24593e-09
genome	2978	6	1177599484	5.09511e-09
genome	2979	10	1177599484	8.49185e-09
genome	2980	6	1177599484	5.09511e-09
genome	2981	7	1177599484	5.9443e-09
genome	2982	9	1177599484	7.64267e-09
genome	2983	15	1177599484	1.27378e-08
genome	2984	6	1177599484	5.09511e-09
genome	2985	14	1177599484	1.18886e-08
genome	2986	9	1177599484	7.64267e-09
genome	2987	5	1177599484	4.24593e-09
genome	2988	6	1177599484	5.09511e-09
genome	2989	7	1177599484	5.9443e-09
genome	2990	9	1177599484	7.64267e-09
genome	2991	5	1177599484	4.24593e-09
genome	2992	7	1177599484	5.9443e-09
genome	2993	8	1177599484	6.79348e-09
genome	2994	8	1177599484	6.79348e-09
genome	2995	7	1177599484	5.9443e-09
genome	2996	10	1177599484	8.49185e-09
genome	2997	4	1177599484	3.39674e-09
genome	2998	10	1177599484	8.49185e-09
genome	2999	17	1177599484	1.44361e-08
genome	3000	13	1177599484	1.10394e-08
genome	3001	7	1177599484	5.9443e-09
genome	3002	6	1177599484	5.09511e-09
genome	3003	11	1177599484	9.34104e-09
genome	3004	4	1177599484	3.39674e-09
genome	3005	9	1177599484	7.64267e-09
genome	3006	10	1177599484	8.49185e-09
genome	3007	13	1177599484	1.10394e-08
genome	3008	3	1177599484	2.54756e-09
genome	3009	12	1177599484	1.01902e-08
genome	3010	10	1177599484	8.49185e-09
genome	3011	7	1177599484	5.9443e-09
genome	3012	4	1177599484	3.39674e-09
genome	3013	11	1177599484	9.34104e-09
genome	3014	7	1177599484	5.9443e-09
genome	3015	13	1177599484	1.10394e-08
genome	3016	9	1177599484	7.64267e-09
genome	3017	10	1177599484	8.49185e-09
genome	3018	10	1177599484	8.49185e-09
genome	3019	7	1177599484	5.9443e-09
genome	3020	4	1177599484	3.39674e-09
genome	3021	6	1177599484	5.09511e-09
genome	3022	8	1177599484	6.79348e-09
genome	3023	3	1177599484	2.54756e-09
genome	3024	8	1177599484	6.79348e-09
genome	3025	7	1177599484	5.9443e-09
genome	3026	5	1177599484	4.24593e-09
genome	3027	8	1177599484	6.79348e-09
genome	3028	9	1177599484	7.64267e-09
genome	3029	9	1177599484	7.64267e-09
genome	3030	10	1177599484	8.49185e-09
genome	3031	7	1177599484	5.9443e-09
genome	3032	10	1177599484	8.49185e-09
genome	3033	2	1177599484	1.69837e-09
genome	3034	13	1177599484	1.10394e-08
genome	3035	8	1177599484	6.79348e-09
genome	3036	9	1177599484	7.64267e-09
genome	3037	11	1177599484	9.34104e-09
genome	3038	11	1177599484	9.34104e-09
genome	3039	9	1177599484	7.64267e-09
genome	3040	15	1177599484	1.27378e-08
genome	3041	16	1177599484	1.3587e-08
genome	3042	12	1177599484	1.01902e-08
genome	3043	14	1177599484	1.18886e-08
genome	3044	10	1177599484	8.49185e-09
genome	3045	13	1177599484	1.10394e-08
genome	3046	13	1177599484	1.10394e-08
genome	3047	3	1177599484	2.54756e-09
genome	3048	12	1177599484	1.01902e-08
genome	3049	10	1177599484	8.49185e-09
genome	3050	9	1177599484	7.64267e-09
genome	3051	5	1177599484	4.24593e-09
genome	3052	10	1177599484	8.49185e-09
genome	3053	4	1177599484	3.39674e-09
genome	3054	8	1177599484	6.79348e-09
genome	3055	6	1177599484	5.09511e-09
genome	3056	12	1177599484	1.01902e-08
genome	3057	11	1177599484	9.34104e-09
genome	3058	18	1177599484	1.52853e-08
genome	3059	16	1177599484	1.3587e-08
genome	3060	11	1177599484	9.34104e-09
genome	3061	8	1177599484	6.79348e-09
genome	3062	12	1177599484	1.01902e-08
genome	3063	10	1177599484	8.49185e-09
genome	3064	9	1177599484	7.64267e-09
genome	3065	13	1177599484	1.10394e-08
genome	3066	9	1177599484	7.64267e-09
genome	3067	7	1177599484	5.9443e-09
genome	3068	13	1177599484	1.10394e-08
genome	3069	10	1177599484	8.49185e-09
genome	3070	7	1177599484	5.9443e-09
genome	3071	9	1177599484	7.64267e-09
genome	3072	4	1177599484	3.39674e-09
genome	3073	7	1177599484	5.9443e-09
genome	3074	12	1177599484	1.01902e-08
genome	3075	5	1177599484	4.24593e-09
genome	3076	6	1177599484	5.09511e-09
genome	3077	9	1177599484	7.64267e-09
genome	3078	4	1177599484	3.39674e-09
genome	3079	10	1177599484	8.49185e-09
genome	3080	6	1177599484	5.09511e-09
genome	3081	3	1177599484	2.54756e-09
genome	3082	7	1177599484	5.9443e-09
genome	3083	9	1177599484	7.64267e-09
genome	3084	7	1177599484	5.9443e-09
genome	3085	4	1177599484	3.39674e-09
genome	3086	5	1177599484	4.24593e-09
genome	3087	4	1177599484	3.39674e-09
genome	3088	3	1177599484	2.54756e-09
genome	3089	10	1177599484	8.49185e-09
genome	3090	6	1177599484	5.09511e-09
genome	3091	5	1177599484	4.24593e-09
genome	3092	6	1177599484	5.09511e-09
genome	3093	4	1177599484	3.39674e-09
genome	3094	3	1177599484	2.54756e-09
genome	3095	3	1177599484	2.54756e-09
genome	3096	7	1177599484	5.9443e-09
genome	3097	3	1177599484	2.54756e-09
genome	3098	6	1177599484	5.09511e-09
genome	3099	8	1177599484	6.79348e-09
genome	3100	5	1177599484	4.24593e-09
genome	3101	1	1177599484	8.49185e-10
genome	3102	3	1177599484	2.54756e-09
genome	3103	1	1177599484	8.49185e-10
genome	3104	2	1177599484	1.69837e-09
genome	3105	5	1177599484	4.24593e-09
genome	3106	4	1177599484	3.39674e-09
genome	3107	1	1177599484	8.49185e-10
genome	3108	6	1177599484	5.09511e-09
genome	3109	3	1177599484	2.54756e-09
genome	3111	2	1177599484	1.69837e-09
genome	3112	4	1177599484	3.39674e-09
genome	3113	3	1177599484	2.54756e-09
genome	3114	2	1177599484	1.69837e-09
genome	3115	1	1177599484	8.49185e-10
genome	3116	3	1177599484	2.54756e-09
genome	3117	2	1177599484	1.69837e-09
genome	3118	7	1177599484	5.9443e-09
genome	3119	3	1177599484	2.54756e-09
genome	3120	6	1177599484	5.09511e-09
genome	3121	2	1177599484	1.69837e-09
genome	3122	3	1177599484	2.54756e-09
genome	3123	4	1177599484	3.39674e-09
genome	3124	3	1177599484	2.54756e-09
genome	3125	2	1177599484	1.69837e-09
genome	3126	3	1177599484	2.54756e-09
genome	3127	9	1177599484	7.64267e-09
genome	3128	3	1177599484	2.54756e-09
genome	3129	6	1177599484	5.09511e-09
genome	3130	7	1177599484	5.9443e-09
genome	3131	4	1177599484	3.39674e-09
genome	3132	11	1177599484	9.34104e-09
genome	3133	3	1177599484	2.54756e-09
genome	3134	4	1177599484	3.39674e-09
genome	3135	6	1177599484	5.09511e-09
genome	3136	4	1177599484	3.39674e-09
genome	3137	6	1177599484	5.09511e-09
genome	3138	5	1177599484	4.24593e-09
genome	3139	4	1177599484	3.39674e-09
genome	3140	4	1177599484	3.39674e-09
genome	3141	9	1177599484	7.64267e-09
genome	3142	4	1177599484	3.39674e-09
genome	3143	7	1177599484	5.9443e-09
genome	3144	7	1177599484	5.9443e-09
genome	3145	7	1177599484	5.9443e-09
genome	3146	9	1177599484	7.64267e-09
genome	3147	6	1177599484	5.09511e-09
genome	3148	8	1177599484	6.79348e-09
genome	3149	5	1177599484	4.24593e-09
genome	3150	5	1177599484	4.24593e-09
genome	3151	7	1177599484	5.9443e-09
genome	3152	2	1177599484	1.69837e-09
genome	3153	4	1177599484	3.39674e-09
genome	3154	4	1177599484	3.39674e-09
genome	3155	1	1177599484	8.49185e-10
genome	3156	6	1177599484	5.09511e-09
genome	3157	6	1177599484	5.09511e-09
genome	3158	3	1177599484	2.54756e-09
genome	3159	7	1177599484	5.9443e-09
genome	3160	4	1177599484	3.39674e-09
genome	3161	4	1177599484	3.39674e-09
genome	3162	2	1177599484	1.69837e-09
genome	3163	5	1177599484	4.24593e-09
genome	3164	10	1177599484	8.49185e-09
genome	3165	7	1177599484	5.9443e-09
genome	3166	3	1177599484	2.54756e-09
genome	3167	6	1177599484	5.09511e-09
genome	3168	8	1177599484	6.79348e-09
genome	3169	3	1177599484	2.54756e-09
genome	3170	5	1177599484	4.24593e-09
genome	3171	5	1177599484	4.24593e-09
genome	3172	7	1177599484	5.9443e-09
genome	3173	4	1177599484	3.39674e-09
genome	3174	8	1177599484	6.79348e-09
genome	3175	3	1177599484	2.54756e-09
genome	3176	5	1177599484	4.24593e-09
genome	3177	2	1177599484	1.69837e-09
genome	3178	7	1177599484	5.9443e-09
genome	3179	3	1177599484	2.54756e-09
genome	3180	3	1177599484	2.54756e-09
genome	3181	8	1177599484	6.79348e-09
genome	3182	7	1177599484	5.9443e-09
genome	3183	3	1177599484	2.54756e-09
genome	3184	9	1177599484	7.64267e-09
genome	3185	6	1177599484	5.09511e-09
genome	3186	2	1177599484	1.69837e-09
genome	3187	5	1177599484	4.24593e-09
genome	3188	5	1177599484	4.24593e-09
genome	3189	5	1177599484	4.24593e-09
genome	3190	3	1177599484	2.54756e-09
genome	3191	4	1177599484	3.39674e-09
genome	3192	6	1177599484	5.09511e-09
genome	3193	3	1177599484	2.54756e-09
genome	3194	6	1177599484	5.09511e-09
genome	3195	3	1177599484	2.54756e-09
genome	3196	6	1177599484	5.09511e-09
genome	3197	1	1177599484	8.49185e-10
genome	3198	3	1177599484	2.54756e-09
genome	3199	6	1177599484	5.09511e-09
genome	3200	3	1177599484	2.54756e-09
genome	3201	7	1177599484	5.9443e-09
genome	3202	6	1177599484	5.09511e-09
genome	3203	4	1177599484	3.39674e-09
genome	3204	4	1177599484	3.39674e-09
genome	3205	3	1177599484	2.54756e-09
genome	3206	4	1177599484	3.39674e-09
genome	3207	9	1177599484	7.64267e-09
genome	3208	6	1177599484	5.09511e-09
genome	3209	3	1177599484	2.54756e-09
genome	3210	2	1177599484	1.69837e-09
genome	3211	5	1177599484	4.24593e-09
genome	3212	6	1177599484	5.09511e-09
genome	3213	4	1177599484	3.39674e-09
genome	3214	8	1177599484	6.79348e-09
genome	3215	4	1177599484	3.39674e-09
genome	3216	1	1177599484	8.49185e-10
genome	3217	5	1177599484	4.24593e-09
genome	3218	1	1177599484	8.49185e-10
genome	3219	4	1177599484	3.39674e-09
genome	3220	8	1177599484	6.79348e-09
genome	3221	1	1177599484	8.49185e-10
genome	3222	4	1177599484	3.39674e-09
genome	3223	8	1177599484	6.79348e-09
genome	3224	5	1177599484	4.24593e-09
genome	3225	4	1177599484	3.39674e-09
genome	3226	2	1177599484	1.69837e-09
genome	3227	4	1177599484	3.39674e-09
genome	3228	2	1177599484	1.69837e-09
genome	3229	5	1177599484	4.24593e-09
genome	3230	9	1177599484	7.64267e-09
genome	3231	1	1177599484	8.49185e-10
genome	3232	2	1177599484	1.69837e-09
genome	3233	2	1177599484	1.69837e-09
genome	3234	5	1177599484	4.24593e-09
genome	3235	3	1177599484	2.54756e-09
genome	3236	1	1177599484	8.49185e-10
genome	3237	5	1177599484	4.24593e-09
genome	3238	4	1177599484	3.39674e-09
genome	3239	1	1177599484	8.49185e-10
genome	3240	6	1177599484	5.09511e-09
genome	3241	6	1177599484	5.09511e-09
genome	3242	4	1177599484	3.39674e-09
genome	3243	1	1177599484	8.49185e-10
genome	3244	5	1177599484	4.24593e-09
genome	3246	3	1177599484	2.54756e-09
genome	3247	6	1177599484	5.09511e-09
genome	3249	3	1177599484	2.54756e-09
genome	3250	6	1177599484	5.09511e-09
genome	3251	6	1177599484	5.09511e-09
genome	3252	4	1177599484	3.39674e-09
genome	3253	2	1177599484	1.69837e-09
genome	3254	4	1177599484	3.39674e-09
genome	3255	2	1177599484	1.69837e-09
genome	3257	2	1177599484	1.69837e-09
genome	3260	1	1177599484	8.49185e-10
genome	3261	3	1177599484	2.54756e-09
genome	3262	6	1177599484	5.09511e-09
genome	3263	3	1177599484	2.54756e-09
genome	3264	2	1177599484	1.69837e-09
genome	3265	1	1177599484	8.49185e-10
genome	3266	4	1177599484	3.39674e-09
genome	3267	2	1177599484	1.69837e-09
genome	3268	1	1177599484	8.49185e-10
genome	3269	2	1177599484	1.69837e-09
genome	3270	1	1177599484	8.49185e-10
genome	3271	2	1177599484	1.69837e-09
genome	3272	4	1177599484	3.39674e-09
genome	3273	3	1177599484	2.54756e-09
genome	3274	1	1177599484	8.49185e-10
genome	3275	1	1177599484	8.49185e-10
genome	3276	5	1177599484	4.24593e-09
genome	3277	2	1177599484	1.69837e-09
genome	3278	5	1177599484	4.24593e-09
genome	3279	3	1177599484	2.54756e-09
genome	3281	3	1177599484	2.54756e-09
genome	3282	3	1177599484	2.54756e-09
genome	3285	2	1177599484	1.69837e-09
genome	3286	7	1177599484	5.9443e-09
genome	3287	1	1177599484	8.49185e-10
genome	3288	2	1177599484	1.69837e-09
genome	3289	2	1177599484	1.69837e-09
genome	3290	2	1177599484	1.69837e-09
genome	3291	3	1177599484	2.54756e-09
genome	3292	2	1177599484	1.69837e-09
genome	3293	3	1177599484	2.54756e-09
genome	3294	2	1177599484	1.69837e-09
genome	3295	1	1177599484	8.49185e-10
genome	3296	3	1177599484	2.54756e-09
genome	3297	2	1177599484	1.69837e-09
genome	3298	4	1177599484	3.39674e-09
genome	3299	5	1177599484	4.24593e-09
genome	3300	4	1177599484	3.39674e-09
genome	3301	1	1177599484	8.49185e-10
genome	3302	1	1177599484	8.49185e-10
genome	3304	3	1177599484	2.54756e-09
genome	3305	1	1177599484	8.49185e-10
genome	3307	2	1177599484	1.69837e-09
genome	3308	3	1177599484	2.54756e-09
genome	3309	2	1177599484	1.69837e-09
genome	3310	2	1177599484	1.69837e-09
genome	3311	3	1177599484	2.54756e-09
genome	3312	3	1177599484	2.54756e-09
genome	3313	5	1177599484	4.24593e-09
genome	3314	2	1177599484	1.69837e-09
genome	3315	4	1177599484	3.39674e-09
genome	3316	3	1177599484	2.54756e-09
genome	3317	4	1177599484	3.39674e-09
genome	3318	3	1177599484	2.54756e-09
genome	3319	1	1177599484	8.49185e-10
genome	3320	4	1177599484	3.39674e-09
genome	3321	1	1177599484	8.49185e-10
genome	3322	3	1177599484	2.54756e-09
genome	3323	2	1177599484	1.69837e-09
genome	3324	4	1177599484	3.39674e-09
genome	3325	3	1177599484	2.54756e-09
genome	3326	4	1177599484	3.39674e-09
genome	3327	4	1177599484	3.39674e-09
genome	3328	2	1177599484	1.69837e-09
genome	3329	3	1177599484	2.54756e-09
genome	3330	6	1177599484	5.09511e-09
genome	3331	5	1177599484	4.24593e-09
genome	3332	3	1177599484	2.54756e-09
genome	3333	3	1177599484	2.54756e-09
genome	3334	3	1177599484	2.54756e-09
genome	3335	2	1177599484	1.69837e-09
genome	3336	3	1177599484	2.54756e-09
genome	3337	3	1177599484	2.54756e-09
genome	3338	4	1177599484	3.39674e-09
genome	3339	4	1177599484	3.39674e-09
genome	3340	3	1177599484	2.54756e-09
genome	3341	5	1177599484	4.24593e-09
genome	3342	3	1177599484	2.54756e-09
genome	3343	3	1177599484	2.54756e-09
genome	3344	4	1177599484	3.39674e-09
genome	3345	2	1177599484	1.69837e-09
genome	3346	3	1177599484	2.54756e-09
genome	3347	4	1177599484	3.39674e-09
genome	3348	3	1177599484	2.54756e-09
genome	3349	5	1177599484	4.24593e-09
genome	3350	2	1177599484	1.69837e-09
genome	3352	4	1177599484	3.39674e-09
genome	3353	4	1177599484	3.39674e-09
genome	3355	2	1177599484	1.69837e-09
genome	3356	2	1177599484	1.69837e-09
genome	3357	1	1177599484	8.49185e-10
genome	3358	2	1177599484	1.69837e-09
genome	3359	3	1177599484	2.54756e-09
genome	3360	3	1177599484	2.54756e-09
genome	3361	1	1177599484	8.49185e-10
genome	3362	2	1177599484	1.69837e-09
genome	3363	3	1177599484	2.54756e-09
genome	3364	1	1177599484	8.49185e-10
genome	3365	2	1177599484	1.69837e-09
genome	3366	3	1177599484	2.54756e-09
genome	3367	2	1177599484	1.69837e-09
genome	3368	1	1177599484	8.49185e-10
genome	3369	2	1177599484	1.69837e-09
genome	3370	3	1177599484	2.54756e-09
genome	3372	1	1177599484	8.49185e-10
genome	3373	5	1177599484	4.24593e-09
genome	3374	2	1177599484	1.69837e-09
genome	3375	3	1177599484	2.54756e-09
genome	3377	1	1177599484	8.49185e-10
genome	3378	2	1177599484	1.69837e-09
genome	3379	2	1177599484	1.69837e-09
genome	3380	4	1177599484	3.39674e-09
genome	3381	1	1177599484	8.49185e-10
genome	3382	3	1177599484	2.54756e-09
genome	3383	1	1177599484	8.49185e-10
genome	3384	2	1177599484	1.69837e-09
genome	3385	1	1177599484	8.49185e-10
genome	3386	1	1177599484	8.49185e-10
genome	3387	5	1177599484	4.24593e-09
genome	3388	1	1177599484	8.49185e-10
genome	3390	3	1177599484	2.54756e-09
genome	3391	2	1177599484	1.69837e-09
genome	3392	1	1177599484	8.49185e-10
genome	3394	1	1177599484	8.49185e-10
genome	3396	1	1177599484	8.49185e-10
genome	3397	1	1177599484	8.49185e-10
genome	3398	1	1177599484	8.49185e-10
genome	3399	1	1177599484	8.49185e-10
genome	3400	3	1177599484	2.54756e-09
genome	3401	2	1177599484	1.69837e-09
genome	3402	5	1177599484	4.24593e-09
genome	3403	1	1177599484	8.49185e-10
genome	3404	1	1177599484	8.49185e-10
genome	3405	2	1177599484	1.69837e-09
genome	3406	4	1177599484	3.39674e-09
genome	3408	2	1177599484	1.69837e-09
genome	3409	1	1177599484	8.49185e-10
genome	3410	2	1177599484	1.69837e-09
genome	3412	2	1177599484	1.69837e-09
genome	3414	2	1177599484	1.69837e-09
genome	3415	3	1177599484	2.54756e-09
genome	3416	2	1177599484	1.69837e-09
genome	3417	3	1177599484	2.54756e-09
genome	3419	3	1177599484	2.54756e-09
genome	3420	3	1177599484	2.54756e-09
genome	3421	1	1177599484	8.49185e-10
genome	3422	1	1177599484	8.49185e-10
genome	3423	2	1177599484	1.69837e-09
genome	3425	3	1177599484	2.54756e-09
genome	3426	5	1177599484	4.24593e-09
genome	3427	1	1177599484	8.49185e-10
genome	3428	2	1177599484	1.69837e-09
genome	3429	1	1177599484	8.49185e-10
genome	3430	2	1177599484	1.69837e-09
genome	3431	2	1177599484	1.69837e-09
genome	3432	2	1177599484	1.69837e-09
genome	3433	1	1177599484	8.49185e-10
genome	3434	4	1177599484	3.39674e-09
genome	3435	4	1177599484	3.39674e-09
genome	3436	3	1177599484	2.54756e-09
genome	3437	2	1177599484	1.69837e-09
genome	3439	3	1177599484	2.54756e-09
genome	3440	2	1177599484	1.69837e-09
genome	3441	2	1177599484	1.69837e-09
genome	3442	2	1177599484	1.69837e-09
genome	3443	5	1177599484	4.24593e-09
genome	3444	2	1177599484	1.69837e-09
genome	3445	1	1177599484	8.49185e-10
genome	3446	4	1177599484	3.39674e-09
genome	3447	2	1177599484	1.69837e-09
genome	3448	3	1177599484	2.54756e-09
genome	3449	4	1177599484	3.39674e-09
genome	3450	2	1177599484	1.69837e-09
genome	3451	1	1177599484	8.49185e-10
genome	3453	2	1177599484	1.69837e-09
genome	3454	2	1177599484	1.69837e-09
genome	3455	3	1177599484	2.54756e-09
genome	3457	3	1177599484	2.54756e-09
genome	3458	1	1177599484	8.49185e-10
genome	3459	1	1177599484	8.49185e-10
genome	3460	3	1177599484	2.54756e-09
genome	3461	1	1177599484	8.49185e-10
genome	3462	1	1177599484	8.49185e-10
genome	3463	4	1177599484	3.39674e-09
genome	3464	4	1177599484	3.39674e-09
genome	3465	4	1177599484	3.39674e-09
genome	3466	1	1177599484	8.49185e-10
genome	3467	3	1177599484	2.54756e-09
genome	3468	2	1177599484	1.69837e-09
genome	3469	1	1177599484	8.49185e-10
genome	3470	4	1177599484	3.39674e-09
genome	3472	3	1177599484	2.54756e-09
genome	3473	4	1177599484	3.39674e-09
genome	3474	1	1177599484	8.49185e-10
genome	3475	2	1177599484	1.69837e-09
genome	3476	2	1177599484	1.69837e-09
genome	3478	2	1177599484	1.69837e-09
genome	3480	5	1177599484	4.24593e-09
genome	3481	1	1177599484	8.49185e-10
genome	3482	1	1177599484	8.49185e-10
genome	3483	1	1177599484	8.49185e-10
genome	3484	5	1177599484	4.24593e-09
genome	3485	2	1177599484	1.69837e-09
genome	3486	4	1177599484	3.39674e-09
genome	3487	1	1177599484	8.49185e-10
genome	3489	3	1177599484	2.54756e-09
genome	3490	2	1177599484	1.69837e-09
genome	3492	2	1177599484	1.69837e-09
genome	3493	2	1177599484	1.69837e-09
genome	3494	1	1177599484	8.49185e-10
genome	3495	2	1177599484	1.69837e-09
genome	3496	2	1177599484	1.69837e-09
genome	3497	2	1177599484	1.69837e-09
genome	3498	1	1177599484	8.49185e-10
genome	3499	1	1177599484	8.49185e-10
genome	3500	1	1177599484	8.49185e-10
genome	3501	1	1177599484	8.49185e-10
genome	3502	2	1177599484	1.69837e-09
genome	3503	5	1177599484	4.24593e-09
genome	3504	1	1177599484	8.49185e-10
genome	3505	4	1177599484	3.39674e-09
genome	3506	4	1177599484	3.39674e-09
genome	3507	2	1177599484	1.69837e-09
genome	3508	2	1177599484	1.69837e-09
genome	3509	1	1177599484	8.49185e-10
genome	3510	1	1177599484	8.49185e-10
genome	3511	1	1177599484	8.49185e-10
genome	3512	1	1177599484	8.49185e-10
genome	3513	2	1177599484	1.69837e-09
genome	3514	2	1177599484	1.69837e-09
genome	3516	3	1177599484	2.54756e-09
genome	3518	2	1177599484	1.69837e-09
genome	3519	1	1177599484	8.49185e-10
genome	3520	3	1177599484	2.54756e-09
genome	3521	2	1177599484	1.69837e-09
genome	3523	1	1177599484	8.49185e-10
genome	3524	3	1177599484	2.54756e-09
genome	3525	1	1177599484	8.49185e-10
genome	3526	4	1177599484	3.39674e-09
genome	3528	2	1177599484	1.69837e-09
genome	3529	1	1177599484	8.49185e-10
genome	3530	1	1177599484	8.49185e-10
genome	3531	3	1177599484	2.54756e-09
genome	3532	2	1177599484	1.69837e-09
genome	3533	3	1177599484	2.54756e-09
genome	3537	1	1177599484	8.49185e-10
genome	3538	1	1177599484	8.49185e-10
genome	3540	1	1177599484	8.49185e-10
genome	3541	2	1177599484	1.69837e-09
genome	3542	2	1177599484	1.69837e-09
genome	3543	1	1177599484	8.49185e-10
genome	3544	1	1177599484	8.49185e-10
genome	3545	3	1177599484	2.54756e-09
genome	3546	2	1177599484	1.69837e-09
genome	3547	2	1177599484	1.69837e-09
genome	3548	3	1177599484	2.54756e-09
genome	3549	1	1177599484	8.49185e-10
genome	3550	1	1177599484	8.49185e-10
genome	3551	1	1177599484	8.49185e-10
genome	3552	2	1177599484	1.69837e-09
genome	3553	1	1177599484	8.49185e-10
genome	3554	2	1177599484	1.69837e-09
genome	3555	1	1177599484	8.49185e-10
genome	3556	2	1177599484	1.69837e-09
genome	3557	3	1177599484	2.54756e-09
genome	3558	1	1177599484	8.49185e-10
genome	3559	2	1177599484	1.69837e-09
genome	3561	6	1177599484	5.09511e-09
genome	3562	1	1177599484	8.49185e-10
genome	3563	1	1177599484	8.49185e-10
genome	3564	2	1177599484	1.69837e-09
genome	3565	1	1177599484	8.49185e-10
genome	3566	1	1177599484	8.49185e-10
genome	3567	1	1177599484	8.49185e-10
genome	3568	2	1177599484	1.69837e-09
genome	3569	2	1177599484	1.69837e-09
genome	3570	2	1177599484	1.69837e-09
genome	3572	2	1177599484	1.69837e-09
genome	3574	2	1177599484	1.69837e-09
genome	3578	1	1177599484	8.49185e-10
genome	3580	4	1177599484	3.39674e-09
genome	3582	2	1177599484	1.69837e-09
genome	3583	2	1177599484	1.69837e-09
genome	3584	4	1177599484	3.39674e-09
genome	3585	1	1177599484	8.49185e-10
genome	3586	2	1177599484	1.69837e-09
genome	3587	2	1177599484	1.69837e-09
genome	3588	2	1177599484	1.69837e-09
genome	3589	2	1177599484	1.69837e-09
genome	3590	3	1177599484	2.54756e-09
genome	3591	2	1177599484	1.69837e-09
genome	3592	1	1177599484	8.49185e-10
genome	3593	1	1177599484	8.49185e-10
genome	3594	2	1177599484	1.69837e-09
genome	3595	2	1177599484	1.69837e-09
genome	3596	1	1177599484	8.49185e-10
genome	3597	2	1177599484	1.69837e-09
genome	3598	1	1177599484	8.49185e-10
genome	3600	1	1177599484	8.49185e-10
genome	3603	3	1177599484	2.54756e-09
genome	3605	2	1177599484	1.69837e-09
genome	3606	3	1177599484	2.54756e-09
genome	3609	1	1177599484	8.49185e-10
genome	3610	4	1177599484	3.39674e-09
genome	3611	2	1177599484	1.69837e-09
genome	3612	2	1177599484	1.69837e-09
genome	3613	2	1177599484	1.69837e-09
genome	3614	3	1177599484	2.54756e-09
genome	3615	1	1177599484	8.49185e-10
genome	3617	3	1177599484	2.54756e-09
genome	3619	1	1177599484	8.49185e-10
genome	3620	1	1177599484	8.49185e-10
genome	3622	2	1177599484	1.69837e-09
genome	3623	1	1177599484	8.49185e-10
genome	3625	1	1177599484	8.49185e-10
genome	3626	1	1177599484	8.49185e-10
genome	3627	1	1177599484	8.49185e-10
genome	3628	1	1177599484	8.49185e-10
genome	3629	2	1177599484	1.69837e-09
genome	3630	1	1177599484	8.49185e-10
genome	3631	3	1177599484	2.54756e-09
genome	3632	1	1177599484	8.49185e-10
genome	3633	3	1177599484	2.54756e-09
genome	3634	1	1177599484	8.49185e-10
genome	3635	2	1177599484	1.69837e-09
genome	3636	2	1177599484	1.69837e-09
genome	3637	1	1177599484	8.49185e-10
genome	3638	1	1177599484	8.49185e-10
genome	3639	1	1177599484	8.49185e-10
genome	3640	2	1177599484	1.69837e-09
genome	3642	2	1177599484	1.69837e-09
