feature	depth	Nsites	totalNsites	propsites
genome	2533	5	1220418541	4.09696e-09
genome	2534	5	1220418541	4.09696e-09
genome	2535	11	1220418541	9.0133e-09
genome	2536	8	1220418541	6.55513e-09
genome	2537	4	1220418541	3.27756e-09
genome	2538	6	1220418541	4.91635e-09
genome	2539	6	1220418541	4.91635e-09
genome	2540	3	1220418541	2.45817e-09
genome	2541	4	1220418541	3.27756e-09
genome	2542	3	1220418541	2.45817e-09
genome	2543	6	1220418541	4.91635e-09
genome	2544	5	1220418541	4.09696e-09
genome	2545	4	1220418541	3.27756e-09
genome	2546	12	1220418541	9.83269e-09
genome	2547	7	1220418541	5.73574e-09
genome	2548	6	1220418541	4.91635e-09
genome	2549	2	1220418541	1.63878e-09
genome	2550	4	1220418541	3.27756e-09
genome	2551	6	1220418541	4.91635e-09
genome	2552	6	1220418541	4.91635e-09
genome	2553	5	1220418541	4.09696e-09
genome	2554	8	1220418541	6.55513e-09
genome	2555	6	1220418541	4.91635e-09
genome	2556	8	1220418541	6.55513e-09
genome	2557	5	1220418541	4.09696e-09
genome	2558	3	1220418541	2.45817e-09
genome	2559	4	1220418541	3.27756e-09
genome	2560	5	1220418541	4.09696e-09
genome	2561	3	1220418541	2.45817e-09
genome	2562	5	1220418541	4.09696e-09
genome	2563	4	1220418541	3.27756e-09
genome	2564	3	1220418541	2.45817e-09
genome	2565	1	1220418541	8.19391e-10
genome	2566	6	1220418541	4.91635e-09
genome	2567	2	1220418541	1.63878e-09
genome	2568	6	1220418541	4.91635e-09
genome	2569	4	1220418541	3.27756e-09
genome	2571	6	1220418541	4.91635e-09
genome	2572	6	1220418541	4.91635e-09
genome	2573	4	1220418541	3.27756e-09
genome	2574	2	1220418541	1.63878e-09
genome	2575	5	1220418541	4.09696e-09
genome	2576	3	1220418541	2.45817e-09
genome	2577	8	1220418541	6.55513e-09
genome	2578	7	1220418541	5.73574e-09
genome	2579	1	1220418541	8.19391e-10
genome	2580	8	1220418541	6.55513e-09
genome	2581	5	1220418541	4.09696e-09
genome	2582	6	1220418541	4.91635e-09
genome	2583	4	1220418541	3.27756e-09
genome	2584	3	1220418541	2.45817e-09
genome	2585	4	1220418541	3.27756e-09
genome	2586	7	1220418541	5.73574e-09
genome	2587	5	1220418541	4.09696e-09
genome	2588	4	1220418541	3.27756e-09
genome	2589	4	1220418541	3.27756e-09
genome	2590	12	1220418541	9.83269e-09
genome	2591	4	1220418541	3.27756e-09
genome	2592	2	1220418541	1.63878e-09
genome	2593	6	1220418541	4.91635e-09
genome	2594	2	1220418541	1.63878e-09
genome	2595	2	1220418541	1.63878e-09
genome	2596	1	1220418541	8.19391e-10
genome	2597	3	1220418541	2.45817e-09
genome	2598	3	1220418541	2.45817e-09
genome	2599	4	1220418541	3.27756e-09
genome	2600	3	1220418541	2.45817e-09
genome	2601	6	1220418541	4.91635e-09
genome	2602	6	1220418541	4.91635e-09
genome	2603	5	1220418541	4.09696e-09
genome	2604	2	1220418541	1.63878e-09
genome	2605	4	1220418541	3.27756e-09
genome	2606	4	1220418541	3.27756e-09
genome	2607	7	1220418541	5.73574e-09
genome	2608	5	1220418541	4.09696e-09
genome	2609	6	1220418541	4.91635e-09
genome	2610	4	1220418541	3.27756e-09
genome	2611	2	1220418541	1.63878e-09
genome	2612	7	1220418541	5.73574e-09
genome	2613	5	1220418541	4.09696e-09
genome	2614	1	1220418541	8.19391e-10
genome	2615	4	1220418541	3.27756e-09
genome	2616	1	1220418541	8.19391e-10
genome	2617	9	1220418541	7.37452e-09
genome	2618	3	1220418541	2.45817e-09
genome	2619	3	1220418541	2.45817e-09
genome	2620	4	1220418541	3.27756e-09
genome	2621	3	1220418541	2.45817e-09
genome	2622	6	1220418541	4.91635e-09
genome	2623	1	1220418541	8.19391e-10
genome	2624	7	1220418541	5.73574e-09
genome	2625	3	1220418541	2.45817e-09
genome	2626	9	1220418541	7.37452e-09
genome	2627	6	1220418541	4.91635e-09
genome	2628	3	1220418541	2.45817e-09
genome	2629	4	1220418541	3.27756e-09
genome	2630	3	1220418541	2.45817e-09
genome	2631	5	1220418541	4.09696e-09
genome	2632	5	1220418541	4.09696e-09
genome	2633	4	1220418541	3.27756e-09
genome	2635	8	1220418541	6.55513e-09
genome	2636	7	1220418541	5.73574e-09
genome	2637	3	1220418541	2.45817e-09
genome	2638	6	1220418541	4.91635e-09
genome	2639	3	1220418541	2.45817e-09
genome	2640	5	1220418541	4.09696e-09
genome	2641	3	1220418541	2.45817e-09
genome	2642	1	1220418541	8.19391e-10
genome	2643	10	1220418541	8.19391e-09
genome	2644	4	1220418541	3.27756e-09
genome	2645	2	1220418541	1.63878e-09
genome	2646	1	1220418541	8.19391e-10
genome	2647	3	1220418541	2.45817e-09
genome	2648	3	1220418541	2.45817e-09
genome	2649	3	1220418541	2.45817e-09
genome	2650	5	1220418541	4.09696e-09
genome	2651	1	1220418541	8.19391e-10
genome	2652	5	1220418541	4.09696e-09
genome	2653	7	1220418541	5.73574e-09
genome	2654	1	1220418541	8.19391e-10
genome	2655	4	1220418541	3.27756e-09
genome	2656	4	1220418541	3.27756e-09
genome	2657	3	1220418541	2.45817e-09
genome	2658	4	1220418541	3.27756e-09
genome	2659	8	1220418541	6.55513e-09
genome	2660	2	1220418541	1.63878e-09
genome	2661	4	1220418541	3.27756e-09
genome	2662	2	1220418541	1.63878e-09
genome	2664	2	1220418541	1.63878e-09
genome	2665	4	1220418541	3.27756e-09
genome	2666	2	1220418541	1.63878e-09
genome	2667	6	1220418541	4.91635e-09
genome	2668	4	1220418541	3.27756e-09
genome	2669	2	1220418541	1.63878e-09
genome	2670	3	1220418541	2.45817e-09
genome	2671	3	1220418541	2.45817e-09
genome	2672	4	1220418541	3.27756e-09
genome	2673	5	1220418541	4.09696e-09
genome	2674	9	1220418541	7.37452e-09
genome	2675	2	1220418541	1.63878e-09
genome	2676	2	1220418541	1.63878e-09
genome	2677	2	1220418541	1.63878e-09
genome	2678	4	1220418541	3.27756e-09
genome	2679	6	1220418541	4.91635e-09
genome	2680	3	1220418541	2.45817e-09
genome	2681	4	1220418541	3.27756e-09
genome	2682	6	1220418541	4.91635e-09
genome	2683	4	1220418541	3.27756e-09
genome	2684	1	1220418541	8.19391e-10
genome	2685	3	1220418541	2.45817e-09
genome	2686	8	1220418541	6.55513e-09
genome	2687	3	1220418541	2.45817e-09
genome	2688	6	1220418541	4.91635e-09
genome	2689	5	1220418541	4.09696e-09
genome	2690	3	1220418541	2.45817e-09
genome	2691	6	1220418541	4.91635e-09
genome	2692	4	1220418541	3.27756e-09
genome	2693	6	1220418541	4.91635e-09
genome	2694	8	1220418541	6.55513e-09
genome	2695	4	1220418541	3.27756e-09
genome	2696	11	1220418541	9.0133e-09
genome	2697	3	1220418541	2.45817e-09
genome	2698	5	1220418541	4.09696e-09
genome	2699	4	1220418541	3.27756e-09
genome	2700	5	1220418541	4.09696e-09
genome	2701	8	1220418541	6.55513e-09
genome	2702	3	1220418541	2.45817e-09
genome	2703	3	1220418541	2.45817e-09
genome	2704	8	1220418541	6.55513e-09
genome	2705	7	1220418541	5.73574e-09
genome	2706	5	1220418541	4.09696e-09
genome	2707	4	1220418541	3.27756e-09
genome	2708	3	1220418541	2.45817e-09
genome	2709	4	1220418541	3.27756e-09
genome	2710	6	1220418541	4.91635e-09
genome	2711	4	1220418541	3.27756e-09
genome	2712	3	1220418541	2.45817e-09
genome	2713	2	1220418541	1.63878e-09
genome	2714	1	1220418541	8.19391e-10
genome	2715	1	1220418541	8.19391e-10
genome	2716	4	1220418541	3.27756e-09
genome	2717	4	1220418541	3.27756e-09
genome	2718	9	1220418541	7.37452e-09
genome	2719	5	1220418541	4.09696e-09
genome	2720	3	1220418541	2.45817e-09
genome	2721	8	1220418541	6.55513e-09
genome	2723	9	1220418541	7.37452e-09
genome	2724	1	1220418541	8.19391e-10
genome	2725	5	1220418541	4.09696e-09
genome	2726	5	1220418541	4.09696e-09
genome	2727	6	1220418541	4.91635e-09
genome	2728	2	1220418541	1.63878e-09
genome	2729	9	1220418541	7.37452e-09
genome	2730	6	1220418541	4.91635e-09
genome	2731	7	1220418541	5.73574e-09
genome	2732	1	1220418541	8.19391e-10
genome	2733	3	1220418541	2.45817e-09
genome	2734	5	1220418541	4.09696e-09
genome	2735	5	1220418541	4.09696e-09
genome	2736	1	1220418541	8.19391e-10
genome	2737	1	1220418541	8.19391e-10
genome	2738	4	1220418541	3.27756e-09
genome	2739	3	1220418541	2.45817e-09
genome	2741	5	1220418541	4.09696e-09
genome	2742	6	1220418541	4.91635e-09
genome	2743	3	1220418541	2.45817e-09
genome	2744	1	1220418541	8.19391e-10
genome	2745	3	1220418541	2.45817e-09
genome	2746	3	1220418541	2.45817e-09
genome	2747	2	1220418541	1.63878e-09
genome	2748	2	1220418541	1.63878e-09
genome	2749	3	1220418541	2.45817e-09
genome	2750	2	1220418541	1.63878e-09
genome	2752	3	1220418541	2.45817e-09
genome	2753	1	1220418541	8.19391e-10
genome	2754	5	1220418541	4.09696e-09
genome	2755	4	1220418541	3.27756e-09
genome	2756	3	1220418541	2.45817e-09
genome	2757	4	1220418541	3.27756e-09
genome	2758	7	1220418541	5.73574e-09
genome	2760	2	1220418541	1.63878e-09
genome	2762	2	1220418541	1.63878e-09
genome	2763	2	1220418541	1.63878e-09
genome	2764	4	1220418541	3.27756e-09
genome	2765	8	1220418541	6.55513e-09
genome	2766	3	1220418541	2.45817e-09
genome	2767	5	1220418541	4.09696e-09
genome	2768	1	1220418541	8.19391e-10
genome	2770	2	1220418541	1.63878e-09
genome	2771	8	1220418541	6.55513e-09
genome	2772	2	1220418541	1.63878e-09
genome	2773	7	1220418541	5.73574e-09
genome	2774	1	1220418541	8.19391e-10
genome	2775	1	1220418541	8.19391e-10
genome	2776	3	1220418541	2.45817e-09
genome	2777	3	1220418541	2.45817e-09
genome	2778	2	1220418541	1.63878e-09
genome	2779	1	1220418541	8.19391e-10
genome	2780	1	1220418541	8.19391e-10
genome	2782	2	1220418541	1.63878e-09
genome	2783	2	1220418541	1.63878e-09
genome	2784	2	1220418541	1.63878e-09
genome	2785	5	1220418541	4.09696e-09
genome	2786	2	1220418541	1.63878e-09
genome	2787	3	1220418541	2.45817e-09
genome	2788	5	1220418541	4.09696e-09
genome	2789	3	1220418541	2.45817e-09
genome	2790	1	1220418541	8.19391e-10
genome	2791	1	1220418541	8.19391e-10
genome	2792	3	1220418541	2.45817e-09
genome	2793	1	1220418541	8.19391e-10
genome	2794	4	1220418541	3.27756e-09
genome	2795	2	1220418541	1.63878e-09
genome	2796	3	1220418541	2.45817e-09
genome	2797	3	1220418541	2.45817e-09
genome	2798	6	1220418541	4.91635e-09
genome	2799	3	1220418541	2.45817e-09
genome	2800	2	1220418541	1.63878e-09
genome	2802	6	1220418541	4.91635e-09
genome	2803	6	1220418541	4.91635e-09
genome	2804	9	1220418541	7.37452e-09
genome	2805	2	1220418541	1.63878e-09
genome	2806	7	1220418541	5.73574e-09
genome	2807	5	1220418541	4.09696e-09
genome	2808	9	1220418541	7.37452e-09
genome	2809	1	1220418541	8.19391e-10
genome	2810	1	1220418541	8.19391e-10
genome	2812	3	1220418541	2.45817e-09
genome	2813	1	1220418541	8.19391e-10
genome	2814	4	1220418541	3.27756e-09
genome	2815	1	1220418541	8.19391e-10
genome	2816	5	1220418541	4.09696e-09
genome	2817	5	1220418541	4.09696e-09
genome	2818	3	1220418541	2.45817e-09
genome	2819	6	1220418541	4.91635e-09
genome	2820	4	1220418541	3.27756e-09
genome	2821	5	1220418541	4.09696e-09
genome	2822	3	1220418541	2.45817e-09
genome	2823	3	1220418541	2.45817e-09
genome	2824	6	1220418541	4.91635e-09
genome	2825	3	1220418541	2.45817e-09
genome	2826	6	1220418541	4.91635e-09
genome	2827	6	1220418541	4.91635e-09
genome	2828	5	1220418541	4.09696e-09
genome	2829	8	1220418541	6.55513e-09
genome	2830	3	1220418541	2.45817e-09
genome	2831	5	1220418541	4.09696e-09
genome	2832	5	1220418541	4.09696e-09
genome	2833	7	1220418541	5.73574e-09
genome	2834	2	1220418541	1.63878e-09
genome	2835	4	1220418541	3.27756e-09
genome	2836	5	1220418541	4.09696e-09
genome	2837	2	1220418541	1.63878e-09
genome	2838	4	1220418541	3.27756e-09
genome	2839	1	1220418541	8.19391e-10
genome	2840	5	1220418541	4.09696e-09
genome	2841	3	1220418541	2.45817e-09
genome	2842	5	1220418541	4.09696e-09
genome	2843	1	1220418541	8.19391e-10
genome	2844	4	1220418541	3.27756e-09
genome	2845	1	1220418541	8.19391e-10
genome	2846	4	1220418541	3.27756e-09
genome	2847	3	1220418541	2.45817e-09
genome	2848	5	1220418541	4.09696e-09
genome	2849	6	1220418541	4.91635e-09
genome	2850	1	1220418541	8.19391e-10
genome	2851	4	1220418541	3.27756e-09
genome	2852	1	1220418541	8.19391e-10
genome	2853	9	1220418541	7.37452e-09
genome	2854	4	1220418541	3.27756e-09
genome	2855	8	1220418541	6.55513e-09
genome	2856	3	1220418541	2.45817e-09
genome	2857	14	1220418541	1.14715e-08
genome	2858	7	1220418541	5.73574e-09
genome	2859	6	1220418541	4.91635e-09
genome	2860	5	1220418541	4.09696e-09
genome	2861	3	1220418541	2.45817e-09
genome	2862	7	1220418541	5.73574e-09
genome	2863	2	1220418541	1.63878e-09
genome	2864	3	1220418541	2.45817e-09
genome	2865	4	1220418541	3.27756e-09
genome	2866	4	1220418541	3.27756e-09
genome	2867	5	1220418541	4.09696e-09
genome	2868	6	1220418541	4.91635e-09
genome	2869	4	1220418541	3.27756e-09
genome	2870	1	1220418541	8.19391e-10
genome	2871	3	1220418541	2.45817e-09
genome	2872	6	1220418541	4.91635e-09
genome	2873	1	1220418541	8.19391e-10
genome	2874	2	1220418541	1.63878e-09
genome	2875	3	1220418541	2.45817e-09
genome	2876	3	1220418541	2.45817e-09
genome	2877	4	1220418541	3.27756e-09
genome	2878	7	1220418541	5.73574e-09
genome	2879	6	1220418541	4.91635e-09
genome	2880	2	1220418541	1.63878e-09
genome	2881	8	1220418541	6.55513e-09
genome	2882	9	1220418541	7.37452e-09
genome	2883	6	1220418541	4.91635e-09
genome	2884	6	1220418541	4.91635e-09
genome	2885	4	1220418541	3.27756e-09
genome	2887	5	1220418541	4.09696e-09
genome	2888	4	1220418541	3.27756e-09
genome	2889	3	1220418541	2.45817e-09
genome	2890	4	1220418541	3.27756e-09
genome	2891	3	1220418541	2.45817e-09
genome	2892	2	1220418541	1.63878e-09
genome	2893	2	1220418541	1.63878e-09
genome	2894	3	1220418541	2.45817e-09
genome	2895	7	1220418541	5.73574e-09
genome	2896	4	1220418541	3.27756e-09
genome	2897	7	1220418541	5.73574e-09
genome	2898	6	1220418541	4.91635e-09
genome	2899	2	1220418541	1.63878e-09
genome	2900	3	1220418541	2.45817e-09
genome	2901	6	1220418541	4.91635e-09
genome	2902	2	1220418541	1.63878e-09
genome	2903	1	1220418541	8.19391e-10
genome	2904	2	1220418541	1.63878e-09
genome	2905	4	1220418541	3.27756e-09
genome	2906	4	1220418541	3.27756e-09
genome	2907	2	1220418541	1.63878e-09
genome	2908	5	1220418541	4.09696e-09
genome	2909	2	1220418541	1.63878e-09
genome	2910	2	1220418541	1.63878e-09
genome	2911	3	1220418541	2.45817e-09
genome	2912	5	1220418541	4.09696e-09
genome	2913	4	1220418541	3.27756e-09
genome	2914	2	1220418541	1.63878e-09
genome	2915	3	1220418541	2.45817e-09
genome	2916	1	1220418541	8.19391e-10
genome	2917	4	1220418541	3.27756e-09
genome	2918	2	1220418541	1.63878e-09
genome	2919	2	1220418541	1.63878e-09
genome	2920	6	1220418541	4.91635e-09
genome	2921	3	1220418541	2.45817e-09
genome	2922	4	1220418541	3.27756e-09
genome	2923	2	1220418541	1.63878e-09
genome	2924	3	1220418541	2.45817e-09
genome	2925	3	1220418541	2.45817e-09
genome	2926	5	1220418541	4.09696e-09
genome	2927	1	1220418541	8.19391e-10
genome	2928	1	1220418541	8.19391e-10
genome	2929	8	1220418541	6.55513e-09
genome	2930	2	1220418541	1.63878e-09
genome	2931	27	1220418541	2.21236e-08
genome	2932	20	1220418541	1.63878e-08
genome	2933	2	1220418541	1.63878e-09
genome	2934	4	1220418541	3.27756e-09
genome	2935	3	1220418541	2.45817e-09
genome	2936	1	1220418541	8.19391e-10
genome	2937	1	1220418541	8.19391e-10
genome	2938	5	1220418541	4.09696e-09
genome	2939	5	1220418541	4.09696e-09
genome	2940	5	1220418541	4.09696e-09
genome	2941	1	1220418541	8.19391e-10
genome	2942	2	1220418541	1.63878e-09
genome	2943	4	1220418541	3.27756e-09
genome	2944	2	1220418541	1.63878e-09
genome	2945	1	1220418541	8.19391e-10
genome	2946	3	1220418541	2.45817e-09
genome	2947	1	1220418541	8.19391e-10
genome	2948	2	1220418541	1.63878e-09
genome	2949	8	1220418541	6.55513e-09
genome	2950	4	1220418541	3.27756e-09
genome	2951	3	1220418541	2.45817e-09
genome	2952	5	1220418541	4.09696e-09
genome	2953	6	1220418541	4.91635e-09
genome	2954	1	1220418541	8.19391e-10
genome	2955	5	1220418541	4.09696e-09
genome	2957	5	1220418541	4.09696e-09
genome	2958	5	1220418541	4.09696e-09
genome	2959	3	1220418541	2.45817e-09
genome	2960	5	1220418541	4.09696e-09
genome	2961	1	1220418541	8.19391e-10
genome	2962	3	1220418541	2.45817e-09
genome	2963	3	1220418541	2.45817e-09
genome	2964	3	1220418541	2.45817e-09
genome	2965	3	1220418541	2.45817e-09
genome	2966	2	1220418541	1.63878e-09
genome	2967	2	1220418541	1.63878e-09
genome	2968	6	1220418541	4.91635e-09
genome	2969	3	1220418541	2.45817e-09
genome	2970	4	1220418541	3.27756e-09
genome	2971	3	1220418541	2.45817e-09
genome	2972	1	1220418541	8.19391e-10
genome	2973	6	1220418541	4.91635e-09
genome	2974	4	1220418541	3.27756e-09
genome	2975	5	1220418541	4.09696e-09
genome	2976	2	1220418541	1.63878e-09
genome	2977	2	1220418541	1.63878e-09
genome	2978	1	1220418541	8.19391e-10
genome	2979	6	1220418541	4.91635e-09
genome	2980	1	1220418541	8.19391e-10
genome	2981	4	1220418541	3.27756e-09
genome	2982	1	1220418541	8.19391e-10
genome	2983	2	1220418541	1.63878e-09
genome	2985	3	1220418541	2.45817e-09
genome	2986	2	1220418541	1.63878e-09
genome	2987	1	1220418541	8.19391e-10
genome	2988	5	1220418541	4.09696e-09
genome	2989	2	1220418541	1.63878e-09
genome	2990	2	1220418541	1.63878e-09
genome	2991	3	1220418541	2.45817e-09
genome	2992	5	1220418541	4.09696e-09
genome	2993	2	1220418541	1.63878e-09
genome	2994	2	1220418541	1.63878e-09
genome	2995	6	1220418541	4.91635e-09
genome	2996	2	1220418541	1.63878e-09
genome	2997	4	1220418541	3.27756e-09
genome	2999	4	1220418541	3.27756e-09
genome	3000	8	1220418541	6.55513e-09
genome	3001	4	1220418541	3.27756e-09
genome	3002	6	1220418541	4.91635e-09
genome	3003	5	1220418541	4.09696e-09
genome	3004	2	1220418541	1.63878e-09
genome	3005	2	1220418541	1.63878e-09
genome	3006	1	1220418541	8.19391e-10
genome	3007	2	1220418541	1.63878e-09
genome	3008	1	1220418541	8.19391e-10
genome	3009	3	1220418541	2.45817e-09
genome	3010	7	1220418541	5.73574e-09
genome	3011	4	1220418541	3.27756e-09
genome	3012	2	1220418541	1.63878e-09
genome	3013	7	1220418541	5.73574e-09
genome	3014	2	1220418541	1.63878e-09
genome	3015	5	1220418541	4.09696e-09
genome	3016	2	1220418541	1.63878e-09
genome	3017	4	1220418541	3.27756e-09
genome	3018	5	1220418541	4.09696e-09
genome	3019	4	1220418541	3.27756e-09
genome	3020	5	1220418541	4.09696e-09
genome	3021	5	1220418541	4.09696e-09
genome	3022	4	1220418541	3.27756e-09
genome	3023	3	1220418541	2.45817e-09
genome	3024	1	1220418541	8.19391e-10
genome	3025	3	1220418541	2.45817e-09
genome	3026	2	1220418541	1.63878e-09
genome	3027	2	1220418541	1.63878e-09
genome	3028	3	1220418541	2.45817e-09
genome	3029	4	1220418541	3.27756e-09
genome	3030	3	1220418541	2.45817e-09
genome	3031	4	1220418541	3.27756e-09
genome	3032	6	1220418541	4.91635e-09
genome	3033	1	1220418541	8.19391e-10
genome	3034	5	1220418541	4.09696e-09
genome	3035	2	1220418541	1.63878e-09
genome	3036	4	1220418541	3.27756e-09
genome	3037	4	1220418541	3.27756e-09
genome	3038	4	1220418541	3.27756e-09
genome	3039	3	1220418541	2.45817e-09
genome	3040	5	1220418541	4.09696e-09
genome	3042	1	1220418541	8.19391e-10
genome	3043	1	1220418541	8.19391e-10
genome	3044	2	1220418541	1.63878e-09
genome	3045	4	1220418541	3.27756e-09
genome	3046	4	1220418541	3.27756e-09
genome	3047	2	1220418541	1.63878e-09
genome	3048	2	1220418541	1.63878e-09
genome	3049	2	1220418541	1.63878e-09
genome	3050	4	1220418541	3.27756e-09
genome	3051	2	1220418541	1.63878e-09
genome	3052	2	1220418541	1.63878e-09
genome	3053	1	1220418541	8.19391e-10
genome	3054	1	1220418541	8.19391e-10
genome	3055	1	1220418541	8.19391e-10
genome	3056	4	1220418541	3.27756e-09
genome	3057	1	1220418541	8.19391e-10
genome	3058	4	1220418541	3.27756e-09
genome	3059	3	1220418541	2.45817e-09
genome	3060	3	1220418541	2.45817e-09
genome	3061	3	1220418541	2.45817e-09
genome	3062	3	1220418541	2.45817e-09
genome	3063	2	1220418541	1.63878e-09
genome	3064	2	1220418541	1.63878e-09
genome	3065	2	1220418541	1.63878e-09
genome	3067	1	1220418541	8.19391e-10
genome	3069	3	1220418541	2.45817e-09
genome	3070	3	1220418541	2.45817e-09
genome	3072	3	1220418541	2.45817e-09
genome	3073	1	1220418541	8.19391e-10
genome	3074	2	1220418541	1.63878e-09
genome	3075	1	1220418541	8.19391e-10
genome	3076	3	1220418541	2.45817e-09
genome	3077	2	1220418541	1.63878e-09
genome	3078	3	1220418541	2.45817e-09
genome	3079	3	1220418541	2.45817e-09
genome	3080	2	1220418541	1.63878e-09
genome	3081	3	1220418541	2.45817e-09
genome	3082	1	1220418541	8.19391e-10
genome	3083	3	1220418541	2.45817e-09
genome	3084	1	1220418541	8.19391e-10
genome	3085	1	1220418541	8.19391e-10
genome	3086	3	1220418541	2.45817e-09
genome	3087	5	1220418541	4.09696e-09
genome	3088	2	1220418541	1.63878e-09
genome	3089	4	1220418541	3.27756e-09
genome	3090	2	1220418541	1.63878e-09
genome	3091	4	1220418541	3.27756e-09
genome	3092	1	1220418541	8.19391e-10
genome	3093	1	1220418541	8.19391e-10
genome	3094	2	1220418541	1.63878e-09
genome	3095	3	1220418541	2.45817e-09
genome	3096	1	1220418541	8.19391e-10
genome	3097	1	1220418541	8.19391e-10
genome	3098	1	1220418541	8.19391e-10
genome	3099	1	1220418541	8.19391e-10
genome	3100	2	1220418541	1.63878e-09
genome	3101	3	1220418541	2.45817e-09
genome	3102	4	1220418541	3.27756e-09
genome	3103	2	1220418541	1.63878e-09
genome	3104	2	1220418541	1.63878e-09
genome	3105	1	1220418541	8.19391e-10
genome	3106	2	1220418541	1.63878e-09
genome	3107	2	1220418541	1.63878e-09
genome	3108	2	1220418541	1.63878e-09
genome	3109	1	1220418541	8.19391e-10
genome	3110	1	1220418541	8.19391e-10
genome	3111	5	1220418541	4.09696e-09
genome	3112	1	1220418541	8.19391e-10
genome	3113	2	1220418541	1.63878e-09
genome	3114	4	1220418541	3.27756e-09
genome	3115	1	1220418541	8.19391e-10
genome	3116	5	1220418541	4.09696e-09
genome	3117	2	1220418541	1.63878e-09
genome	3118	1	1220418541	8.19391e-10
genome	3119	3	1220418541	2.45817e-09
genome	3120	3	1220418541	2.45817e-09
genome	3121	5	1220418541	4.09696e-09
genome	3122	5	1220418541	4.09696e-09
genome	3123	2	1220418541	1.63878e-09
genome	3124	4	1220418541	3.27756e-09
genome	3126	3	1220418541	2.45817e-09
genome	3127	5	1220418541	4.09696e-09
genome	3128	2	1220418541	1.63878e-09
genome	3129	3	1220418541	2.45817e-09
genome	3130	3	1220418541	2.45817e-09
genome	3131	3	1220418541	2.45817e-09
genome	3133	1	1220418541	8.19391e-10
genome	3134	1	1220418541	8.19391e-10
genome	3135	2	1220418541	1.63878e-09
genome	3136	2	1220418541	1.63878e-09
genome	3137	4	1220418541	3.27756e-09
genome	3139	3	1220418541	2.45817e-09
genome	3140	3	1220418541	2.45817e-09
genome	3142	4	1220418541	3.27756e-09
genome	3143	4	1220418541	3.27756e-09
genome	3144	2	1220418541	1.63878e-09
genome	3145	3	1220418541	2.45817e-09
genome	3146	1	1220418541	8.19391e-10
genome	3147	2	1220418541	1.63878e-09
genome	3148	1	1220418541	8.19391e-10
genome	3149	2	1220418541	1.63878e-09
genome	3150	2	1220418541	1.63878e-09
genome	3151	2	1220418541	1.63878e-09
genome	3152	2	1220418541	1.63878e-09
genome	3153	2	1220418541	1.63878e-09
genome	3154	1	1220418541	8.19391e-10
genome	3155	2	1220418541	1.63878e-09
genome	3156	7	1220418541	5.73574e-09
genome	3157	3	1220418541	2.45817e-09
genome	3159	1	1220418541	8.19391e-10
genome	3160	2	1220418541	1.63878e-09
genome	3161	1	1220418541	8.19391e-10
genome	3162	1	1220418541	8.19391e-10
genome	3163	2	1220418541	1.63878e-09
genome	3164	1	1220418541	8.19391e-10
genome	3166	1	1220418541	8.19391e-10
genome	3167	2	1220418541	1.63878e-09
genome	3169	1	1220418541	8.19391e-10
genome	3170	3	1220418541	2.45817e-09
genome	3171	1	1220418541	8.19391e-10
genome	3172	1	1220418541	8.19391e-10
genome	3173	2	1220418541	1.63878e-09
genome	3174	2	1220418541	1.63878e-09
genome	3175	1	1220418541	8.19391e-10
genome	3176	1	1220418541	8.19391e-10
genome	3177	2	1220418541	1.63878e-09
genome	3178	2	1220418541	1.63878e-09
genome	3179	1	1220418541	8.19391e-10
genome	3180	1	1220418541	8.19391e-10
genome	3181	2	1220418541	1.63878e-09
genome	3182	2	1220418541	1.63878e-09
genome	3183	1	1220418541	8.19391e-10
genome	3184	2	1220418541	1.63878e-09
genome	3185	1	1220418541	8.19391e-10
genome	3187	4	1220418541	3.27756e-09
genome	3188	1	1220418541	8.19391e-10
genome	3189	1	1220418541	8.19391e-10
genome	3190	3	1220418541	2.45817e-09
genome	3191	3	1220418541	2.45817e-09
genome	3193	2	1220418541	1.63878e-09
genome	3194	4	1220418541	3.27756e-09
genome	3195	1	1220418541	8.19391e-10
genome	3196	1	1220418541	8.19391e-10
genome	3197	1	1220418541	8.19391e-10
genome	3199	3	1220418541	2.45817e-09
genome	3200	1	1220418541	8.19391e-10
genome	3201	1	1220418541	8.19391e-10
genome	3202	2	1220418541	1.63878e-09
genome	3203	2	1220418541	1.63878e-09
genome	3204	5	1220418541	4.09696e-09
genome	3205	3	1220418541	2.45817e-09
genome	3206	1	1220418541	8.19391e-10
genome	3207	1	1220418541	8.19391e-10
genome	3209	5	1220418541	4.09696e-09
genome	3210	2	1220418541	1.63878e-09
genome	3211	2	1220418541	1.63878e-09
genome	3212	1	1220418541	8.19391e-10
genome	3213	1	1220418541	8.19391e-10
genome	3215	2	1220418541	1.63878e-09
genome	3216	2	1220418541	1.63878e-09
genome	3217	1	1220418541	8.19391e-10
genome	3218	3	1220418541	2.45817e-09
genome	3219	2	1220418541	1.63878e-09
genome	3220	1	1220418541	8.19391e-10
genome	3221	3	1220418541	2.45817e-09
genome	3222	3	1220418541	2.45817e-09
genome	3223	4	1220418541	3.27756e-09
genome	3224	4	1220418541	3.27756e-09
genome	3225	4	1220418541	3.27756e-09
genome	3226	3	1220418541	2.45817e-09
genome	3227	1	1220418541	8.19391e-10
genome	3228	1	1220418541	8.19391e-10
genome	3229	1	1220418541	8.19391e-10
