feature	depth	Nsites	totalNsites	propsites
genome	2721	3	1137318704	2.63778e-09
genome	2722	4	1137318704	3.51704e-09
genome	2723	4	1137318704	3.51704e-09
genome	2724	3	1137318704	2.63778e-09
genome	2725	1	1137318704	8.79261e-10
genome	2726	3	1137318704	2.63778e-09
genome	2727	2	1137318704	1.75852e-09
genome	2728	3	1137318704	2.63778e-09
genome	2729	4	1137318704	3.51704e-09
genome	2730	7	1137318704	6.15483e-09
genome	2731	1	1137318704	8.79261e-10
genome	2732	1	1137318704	8.79261e-10
genome	2733	5	1137318704	4.39631e-09
genome	2734	3	1137318704	2.63778e-09
genome	2735	6	1137318704	5.27557e-09
genome	2736	3	1137318704	2.63778e-09
genome	2738	4	1137318704	3.51704e-09
genome	2739	2	1137318704	1.75852e-09
genome	2740	3	1137318704	2.63778e-09
genome	2741	5	1137318704	4.39631e-09
genome	2742	3	1137318704	2.63778e-09
genome	2743	4	1137318704	3.51704e-09
genome	2744	3	1137318704	2.63778e-09
genome	2746	2	1137318704	1.75852e-09
genome	2748	1	1137318704	8.79261e-10
genome	2749	2	1137318704	1.75852e-09
genome	2750	2	1137318704	1.75852e-09
genome	2751	3	1137318704	2.63778e-09
genome	2752	2	1137318704	1.75852e-09
genome	2754	2	1137318704	1.75852e-09
genome	2755	1	1137318704	8.79261e-10
genome	2756	7	1137318704	6.15483e-09
genome	2757	2	1137318704	1.75852e-09
genome	2758	5	1137318704	4.39631e-09
genome	2759	16	1137318704	1.40682e-08
genome	2760	7	1137318704	6.15483e-09
genome	2761	7	1137318704	6.15483e-09
genome	2762	5	1137318704	4.39631e-09
genome	2763	2	1137318704	1.75852e-09
genome	2764	3	1137318704	2.63778e-09
genome	2765	8	1137318704	7.03409e-09
genome	2766	1	1137318704	8.79261e-10
genome	2767	3	1137318704	2.63778e-09
genome	2768	2	1137318704	1.75852e-09
genome	2769	6	1137318704	5.27557e-09
genome	2770	5	1137318704	4.39631e-09
genome	2771	4	1137318704	3.51704e-09
genome	2772	1	1137318704	8.79261e-10
genome	2773	2	1137318704	1.75852e-09
genome	2774	4	1137318704	3.51704e-09
genome	2775	4	1137318704	3.51704e-09
genome	2776	2	1137318704	1.75852e-09
genome	2777	3	1137318704	2.63778e-09
genome	2778	2	1137318704	1.75852e-09
genome	2779	5	1137318704	4.39631e-09
genome	2780	7	1137318704	6.15483e-09
genome	2781	3	1137318704	2.63778e-09
genome	2782	3	1137318704	2.63778e-09
genome	2783	1	1137318704	8.79261e-10
genome	2784	5	1137318704	4.39631e-09
genome	2785	8	1137318704	7.03409e-09
genome	2786	6	1137318704	5.27557e-09
genome	2787	2	1137318704	1.75852e-09
genome	2788	3	1137318704	2.63778e-09
genome	2789	8	1137318704	7.03409e-09
genome	2790	1	1137318704	8.79261e-10
genome	2791	1	1137318704	8.79261e-10
genome	2792	3	1137318704	2.63778e-09
genome	2793	4	1137318704	3.51704e-09
genome	2794	4	1137318704	3.51704e-09
genome	2795	1	1137318704	8.79261e-10
genome	2796	1	1137318704	8.79261e-10
genome	2797	4	1137318704	3.51704e-09
genome	2798	2	1137318704	1.75852e-09
genome	2799	4	1137318704	3.51704e-09
genome	2800	3	1137318704	2.63778e-09
genome	2801	2	1137318704	1.75852e-09
genome	2802	2	1137318704	1.75852e-09
genome	2803	2	1137318704	1.75852e-09
genome	2804	7	1137318704	6.15483e-09
genome	2805	5	1137318704	4.39631e-09
genome	2806	6	1137318704	5.27557e-09
genome	2807	2	1137318704	1.75852e-09
genome	2808	4	1137318704	3.51704e-09
genome	2809	5	1137318704	4.39631e-09
genome	2810	1	1137318704	8.79261e-10
genome	2811	3	1137318704	2.63778e-09
genome	2812	1	1137318704	8.79261e-10
genome	2813	3	1137318704	2.63778e-09
genome	2814	3	1137318704	2.63778e-09
genome	2815	3	1137318704	2.63778e-09
genome	2816	3	1137318704	2.63778e-09
genome	2817	6	1137318704	5.27557e-09
genome	2818	3	1137318704	2.63778e-09
genome	2819	3	1137318704	2.63778e-09
genome	2821	2	1137318704	1.75852e-09
genome	2822	2	1137318704	1.75852e-09
genome	2823	6	1137318704	5.27557e-09
genome	2824	4	1137318704	3.51704e-09
genome	2825	5	1137318704	4.39631e-09
genome	2826	5	1137318704	4.39631e-09
genome	2827	4	1137318704	3.51704e-09
genome	2829	9	1137318704	7.91335e-09
genome	2830	9	1137318704	7.91335e-09
genome	2831	6	1137318704	5.27557e-09
genome	2832	2	1137318704	1.75852e-09
genome	2833	2	1137318704	1.75852e-09
genome	2834	6	1137318704	5.27557e-09
genome	2835	2	1137318704	1.75852e-09
genome	2836	6	1137318704	5.27557e-09
genome	2837	1	1137318704	8.79261e-10
genome	2838	3	1137318704	2.63778e-09
genome	2839	7	1137318704	6.15483e-09
genome	2840	1	1137318704	8.79261e-10
genome	2841	4	1137318704	3.51704e-09
genome	2842	1	1137318704	8.79261e-10
genome	2843	2	1137318704	1.75852e-09
genome	2844	1	1137318704	8.79261e-10
genome	2845	2	1137318704	1.75852e-09
genome	2846	7	1137318704	6.15483e-09
genome	2847	4	1137318704	3.51704e-09
genome	2848	2	1137318704	1.75852e-09
genome	2849	3	1137318704	2.63778e-09
genome	2850	3	1137318704	2.63778e-09
genome	2851	5	1137318704	4.39631e-09
genome	2852	5	1137318704	4.39631e-09
genome	2853	12	1137318704	1.05511e-08
genome	2854	4	1137318704	3.51704e-09
genome	2855	6	1137318704	5.27557e-09
genome	2857	6	1137318704	5.27557e-09
genome	2858	8	1137318704	7.03409e-09
genome	2859	3	1137318704	2.63778e-09
genome	2860	6	1137318704	5.27557e-09
genome	2861	4	1137318704	3.51704e-09
genome	2862	3	1137318704	2.63778e-09
genome	2863	8	1137318704	7.03409e-09
genome	2864	4	1137318704	3.51704e-09
genome	2865	5	1137318704	4.39631e-09
genome	2866	3	1137318704	2.63778e-09
genome	2867	5	1137318704	4.39631e-09
genome	2868	2	1137318704	1.75852e-09
genome	2869	4	1137318704	3.51704e-09
genome	2870	7	1137318704	6.15483e-09
genome	2871	2	1137318704	1.75852e-09
genome	2872	6	1137318704	5.27557e-09
genome	2873	4	1137318704	3.51704e-09
genome	2874	5	1137318704	4.39631e-09
genome	2875	3	1137318704	2.63778e-09
genome	2876	4	1137318704	3.51704e-09
genome	2877	6	1137318704	5.27557e-09
genome	2878	7	1137318704	6.15483e-09
genome	2879	8	1137318704	7.03409e-09
genome	2880	7	1137318704	6.15483e-09
genome	2881	7	1137318704	6.15483e-09
genome	2882	4	1137318704	3.51704e-09
genome	2883	16	1137318704	1.40682e-08
genome	2884	10	1137318704	8.79261e-09
genome	2885	8	1137318704	7.03409e-09
genome	2886	4	1137318704	3.51704e-09
genome	2887	2	1137318704	1.75852e-09
genome	2888	3	1137318704	2.63778e-09
genome	2889	2	1137318704	1.75852e-09
genome	2890	10	1137318704	8.79261e-09
genome	2891	4	1137318704	3.51704e-09
genome	2892	5	1137318704	4.39631e-09
genome	2893	7	1137318704	6.15483e-09
genome	2894	4	1137318704	3.51704e-09
genome	2895	1	1137318704	8.79261e-10
genome	2896	3	1137318704	2.63778e-09
genome	2897	2	1137318704	1.75852e-09
genome	2898	4	1137318704	3.51704e-09
genome	2899	3	1137318704	2.63778e-09
genome	2900	2	1137318704	1.75852e-09
genome	2901	2	1137318704	1.75852e-09
genome	2902	2	1137318704	1.75852e-09
genome	2903	3	1137318704	2.63778e-09
genome	2904	7	1137318704	6.15483e-09
genome	2905	5	1137318704	4.39631e-09
genome	2906	5	1137318704	4.39631e-09
genome	2907	4	1137318704	3.51704e-09
genome	2908	3	1137318704	2.63778e-09
genome	2909	1	1137318704	8.79261e-10
genome	2910	3	1137318704	2.63778e-09
genome	2911	3	1137318704	2.63778e-09
genome	2912	6	1137318704	5.27557e-09
genome	2913	4	1137318704	3.51704e-09
genome	2914	4	1137318704	3.51704e-09
genome	2915	6	1137318704	5.27557e-09
genome	2916	3	1137318704	2.63778e-09
genome	2917	6	1137318704	5.27557e-09
genome	2918	2	1137318704	1.75852e-09
genome	2919	4	1137318704	3.51704e-09
genome	2920	6	1137318704	5.27557e-09
genome	2921	4	1137318704	3.51704e-09
genome	2922	3	1137318704	2.63778e-09
genome	2923	2	1137318704	1.75852e-09
genome	2924	3	1137318704	2.63778e-09
genome	2925	2	1137318704	1.75852e-09
genome	2926	6	1137318704	5.27557e-09
genome	2927	5	1137318704	4.39631e-09
genome	2928	11	1137318704	9.67187e-09
genome	2929	1	1137318704	8.79261e-10
genome	2931	4	1137318704	3.51704e-09
genome	2932	3	1137318704	2.63778e-09
genome	2933	3	1137318704	2.63778e-09
genome	2934	3	1137318704	2.63778e-09
genome	2935	10	1137318704	8.79261e-09
genome	2936	2	1137318704	1.75852e-09
genome	2937	5	1137318704	4.39631e-09
genome	2938	4	1137318704	3.51704e-09
genome	2939	3	1137318704	2.63778e-09
genome	2940	4	1137318704	3.51704e-09
genome	2941	2	1137318704	1.75852e-09
genome	2942	3	1137318704	2.63778e-09
genome	2943	3	1137318704	2.63778e-09
genome	2944	4	1137318704	3.51704e-09
genome	2945	4	1137318704	3.51704e-09
genome	2946	6	1137318704	5.27557e-09
genome	2947	3	1137318704	2.63778e-09
genome	2948	3	1137318704	2.63778e-09
genome	2949	4	1137318704	3.51704e-09
genome	2950	1	1137318704	8.79261e-10
genome	2951	6	1137318704	5.27557e-09
genome	2952	7	1137318704	6.15483e-09
genome	2953	2	1137318704	1.75852e-09
genome	2954	4	1137318704	3.51704e-09
genome	2955	4	1137318704	3.51704e-09
genome	2957	1	1137318704	8.79261e-10
genome	2958	5	1137318704	4.39631e-09
genome	2959	3	1137318704	2.63778e-09
genome	2960	4	1137318704	3.51704e-09
genome	2961	3	1137318704	2.63778e-09
genome	2962	2	1137318704	1.75852e-09
genome	2963	4	1137318704	3.51704e-09
genome	2964	5	1137318704	4.39631e-09
genome	2965	4	1137318704	3.51704e-09
genome	2966	5	1137318704	4.39631e-09
genome	2967	3	1137318704	2.63778e-09
genome	2968	2	1137318704	1.75852e-09
genome	2969	4	1137318704	3.51704e-09
genome	2970	3	1137318704	2.63778e-09
genome	2971	3	1137318704	2.63778e-09
genome	2972	4	1137318704	3.51704e-09
genome	2973	2	1137318704	1.75852e-09
genome	2974	2	1137318704	1.75852e-09
genome	2975	1	1137318704	8.79261e-10
genome	2976	4	1137318704	3.51704e-09
genome	2977	1	1137318704	8.79261e-10
genome	2978	5	1137318704	4.39631e-09
genome	2979	3	1137318704	2.63778e-09
genome	2980	4	1137318704	3.51704e-09
genome	2981	2	1137318704	1.75852e-09
genome	2982	3	1137318704	2.63778e-09
genome	2983	3	1137318704	2.63778e-09
genome	2984	3	1137318704	2.63778e-09
genome	2985	1	1137318704	8.79261e-10
genome	2986	4	1137318704	3.51704e-09
genome	2987	2	1137318704	1.75852e-09
genome	2988	1	1137318704	8.79261e-10
genome	2989	5	1137318704	4.39631e-09
genome	2990	4	1137318704	3.51704e-09
genome	2991	3	1137318704	2.63778e-09
genome	2992	1	1137318704	8.79261e-10
genome	2993	1	1137318704	8.79261e-10
genome	2994	5	1137318704	4.39631e-09
genome	2995	3	1137318704	2.63778e-09
genome	2996	2	1137318704	1.75852e-09
genome	2997	2	1137318704	1.75852e-09
genome	2998	4	1137318704	3.51704e-09
genome	2999	1	1137318704	8.79261e-10
genome	3000	1	1137318704	8.79261e-10
genome	3001	5	1137318704	4.39631e-09
genome	3002	2	1137318704	1.75852e-09
genome	3003	3	1137318704	2.63778e-09
genome	3004	3	1137318704	2.63778e-09
genome	3005	1	1137318704	8.79261e-10
genome	3006	4	1137318704	3.51704e-09
genome	3007	5	1137318704	4.39631e-09
genome	3008	3	1137318704	2.63778e-09
genome	3009	3	1137318704	2.63778e-09
genome	3010	2	1137318704	1.75852e-09
genome	3011	4	1137318704	3.51704e-09
genome	3012	3	1137318704	2.63778e-09
genome	3013	1	1137318704	8.79261e-10
genome	3014	3	1137318704	2.63778e-09
genome	3015	5	1137318704	4.39631e-09
genome	3016	4	1137318704	3.51704e-09
genome	3017	5	1137318704	4.39631e-09
genome	3018	1	1137318704	8.79261e-10
genome	3019	1	1137318704	8.79261e-10
genome	3020	3	1137318704	2.63778e-09
genome	3021	3	1137318704	2.63778e-09
genome	3022	4	1137318704	3.51704e-09
genome	3023	5	1137318704	4.39631e-09
genome	3024	3	1137318704	2.63778e-09
genome	3025	3	1137318704	2.63778e-09
genome	3026	2	1137318704	1.75852e-09
genome	3027	1	1137318704	8.79261e-10
genome	3028	5	1137318704	4.39631e-09
genome	3029	4	1137318704	3.51704e-09
genome	3030	6	1137318704	5.27557e-09
genome	3031	3	1137318704	2.63778e-09
genome	3032	4	1137318704	3.51704e-09
genome	3033	2	1137318704	1.75852e-09
genome	3034	1	1137318704	8.79261e-10
genome	3035	3	1137318704	2.63778e-09
genome	3036	4	1137318704	3.51704e-09
genome	3037	4	1137318704	3.51704e-09
genome	3038	3	1137318704	2.63778e-09
genome	3039	7	1137318704	6.15483e-09
genome	3040	1	1137318704	8.79261e-10
genome	3041	2	1137318704	1.75852e-09
genome	3042	3	1137318704	2.63778e-09
genome	3043	2	1137318704	1.75852e-09
genome	3044	8	1137318704	7.03409e-09
genome	3045	5	1137318704	4.39631e-09
genome	3046	1	1137318704	8.79261e-10
genome	3047	6	1137318704	5.27557e-09
genome	3048	1	1137318704	8.79261e-10
genome	3049	5	1137318704	4.39631e-09
genome	3050	1	1137318704	8.79261e-10
genome	3051	3	1137318704	2.63778e-09
genome	3052	5	1137318704	4.39631e-09
genome	3053	5	1137318704	4.39631e-09
genome	3054	5	1137318704	4.39631e-09
genome	3055	6	1137318704	5.27557e-09
genome	3056	4	1137318704	3.51704e-09
genome	3057	7	1137318704	6.15483e-09
genome	3058	3	1137318704	2.63778e-09
genome	3059	3	1137318704	2.63778e-09
genome	3060	5	1137318704	4.39631e-09
genome	3061	6	1137318704	5.27557e-09
genome	3062	1	1137318704	8.79261e-10
genome	3063	2	1137318704	1.75852e-09
genome	3064	3	1137318704	2.63778e-09
genome	3065	1	1137318704	8.79261e-10
genome	3066	4	1137318704	3.51704e-09
genome	3067	4	1137318704	3.51704e-09
genome	3068	1	1137318704	8.79261e-10
genome	3069	4	1137318704	3.51704e-09
genome	3070	1	1137318704	8.79261e-10
genome	3071	3	1137318704	2.63778e-09
genome	3072	3	1137318704	2.63778e-09
genome	3073	5	1137318704	4.39631e-09
genome	3074	6	1137318704	5.27557e-09
genome	3075	4	1137318704	3.51704e-09
genome	3076	3	1137318704	2.63778e-09
genome	3077	2	1137318704	1.75852e-09
genome	3078	3	1137318704	2.63778e-09
genome	3079	4	1137318704	3.51704e-09
genome	3080	2	1137318704	1.75852e-09
genome	3081	5	1137318704	4.39631e-09
genome	3082	4	1137318704	3.51704e-09
genome	3083	3	1137318704	2.63778e-09
genome	3084	3	1137318704	2.63778e-09
genome	3085	3	1137318704	2.63778e-09
genome	3086	2	1137318704	1.75852e-09
genome	3087	7	1137318704	6.15483e-09
genome	3088	1	1137318704	8.79261e-10
genome	3089	4	1137318704	3.51704e-09
genome	3090	4	1137318704	3.51704e-09
genome	3091	6	1137318704	5.27557e-09
genome	3092	1	1137318704	8.79261e-10
genome	3093	7	1137318704	6.15483e-09
genome	3095	4	1137318704	3.51704e-09
genome	3096	3	1137318704	2.63778e-09
genome	3097	5	1137318704	4.39631e-09
genome	3099	3	1137318704	2.63778e-09
genome	3100	5	1137318704	4.39631e-09
genome	3101	2	1137318704	1.75852e-09
genome	3102	5	1137318704	4.39631e-09
genome	3103	5	1137318704	4.39631e-09
genome	3104	3	1137318704	2.63778e-09
genome	3105	3	1137318704	2.63778e-09
genome	3106	7	1137318704	6.15483e-09
genome	3107	8	1137318704	7.03409e-09
genome	3108	5	1137318704	4.39631e-09
genome	3109	6	1137318704	5.27557e-09
genome	3110	3	1137318704	2.63778e-09
genome	3111	1	1137318704	8.79261e-10
genome	3112	3	1137318704	2.63778e-09
genome	3113	4	1137318704	3.51704e-09
genome	3114	5	1137318704	4.39631e-09
genome	3115	4	1137318704	3.51704e-09
genome	3116	5	1137318704	4.39631e-09
genome	3117	4	1137318704	3.51704e-09
genome	3118	3	1137318704	2.63778e-09
genome	3119	3	1137318704	2.63778e-09
genome	3120	2	1137318704	1.75852e-09
genome	3121	1	1137318704	8.79261e-10
genome	3122	4	1137318704	3.51704e-09
genome	3123	4	1137318704	3.51704e-09
genome	3124	1	1137318704	8.79261e-10
genome	3125	1	1137318704	8.79261e-10
genome	3126	4	1137318704	3.51704e-09
genome	3127	3	1137318704	2.63778e-09
genome	3128	3	1137318704	2.63778e-09
genome	3129	2	1137318704	1.75852e-09
genome	3130	2	1137318704	1.75852e-09
genome	3131	3	1137318704	2.63778e-09
genome	3132	6	1137318704	5.27557e-09
genome	3133	4	1137318704	3.51704e-09
genome	3134	2	1137318704	1.75852e-09
genome	3135	1	1137318704	8.79261e-10
genome	3136	1	1137318704	8.79261e-10
genome	3137	3	1137318704	2.63778e-09
genome	3138	5	1137318704	4.39631e-09
genome	3139	4	1137318704	3.51704e-09
genome	3140	3	1137318704	2.63778e-09
genome	3141	6	1137318704	5.27557e-09
genome	3142	4	1137318704	3.51704e-09
genome	3143	2	1137318704	1.75852e-09
genome	3144	8	1137318704	7.03409e-09
genome	3145	1	1137318704	8.79261e-10
genome	3146	8	1137318704	7.03409e-09
genome	3147	3	1137318704	2.63778e-09
genome	3148	3	1137318704	2.63778e-09
genome	3149	1	1137318704	8.79261e-10
genome	3150	3	1137318704	2.63778e-09
genome	3151	2	1137318704	1.75852e-09
genome	3152	3	1137318704	2.63778e-09
genome	3153	3	1137318704	2.63778e-09
genome	3154	3	1137318704	2.63778e-09
genome	3155	1	1137318704	8.79261e-10
genome	3156	4	1137318704	3.51704e-09
genome	3157	3	1137318704	2.63778e-09
genome	3158	3	1137318704	2.63778e-09
genome	3159	5	1137318704	4.39631e-09
genome	3160	4	1137318704	3.51704e-09
genome	3161	1	1137318704	8.79261e-10
genome	3162	3	1137318704	2.63778e-09
genome	3163	2	1137318704	1.75852e-09
genome	3164	3	1137318704	2.63778e-09
genome	3165	1	1137318704	8.79261e-10
genome	3166	1	1137318704	8.79261e-10
genome	3167	8	1137318704	7.03409e-09
genome	3168	1	1137318704	8.79261e-10
genome	3169	2	1137318704	1.75852e-09
genome	3170	3	1137318704	2.63778e-09
genome	3171	1	1137318704	8.79261e-10
genome	3172	2	1137318704	1.75852e-09
genome	3173	2	1137318704	1.75852e-09
genome	3174	1	1137318704	8.79261e-10
genome	3175	2	1137318704	1.75852e-09
genome	3176	4	1137318704	3.51704e-09
genome	3177	4	1137318704	3.51704e-09
genome	3178	5	1137318704	4.39631e-09
genome	3179	3	1137318704	2.63778e-09
genome	3180	3	1137318704	2.63778e-09
genome	3181	5	1137318704	4.39631e-09
genome	3182	1	1137318704	8.79261e-10
genome	3183	2	1137318704	1.75852e-09
genome	3184	2	1137318704	1.75852e-09
genome	3185	5	1137318704	4.39631e-09
genome	3186	2	1137318704	1.75852e-09
genome	3187	3	1137318704	2.63778e-09
genome	3188	2	1137318704	1.75852e-09
genome	3189	1	1137318704	8.79261e-10
genome	3190	1	1137318704	8.79261e-10
genome	3191	3	1137318704	2.63778e-09
genome	3192	1	1137318704	8.79261e-10
genome	3193	1	1137318704	8.79261e-10
genome	3194	4	1137318704	3.51704e-09
genome	3195	2	1137318704	1.75852e-09
genome	3196	3	1137318704	2.63778e-09
genome	3197	1	1137318704	8.79261e-10
genome	3198	4	1137318704	3.51704e-09
genome	3199	3	1137318704	2.63778e-09
genome	3201	3	1137318704	2.63778e-09
genome	3203	1	1137318704	8.79261e-10
genome	3204	1	1137318704	8.79261e-10
genome	3205	7	1137318704	6.15483e-09
genome	3207	1	1137318704	8.79261e-10
genome	3209	2	1137318704	1.75852e-09
genome	3210	4	1137318704	3.51704e-09
genome	3211	4	1137318704	3.51704e-09
genome	3212	4	1137318704	3.51704e-09
genome	3213	3	1137318704	2.63778e-09
genome	3214	2	1137318704	1.75852e-09
genome	3215	2	1137318704	1.75852e-09
genome	3217	6	1137318704	5.27557e-09
genome	3218	1	1137318704	8.79261e-10
genome	3219	5	1137318704	4.39631e-09
genome	3220	2	1137318704	1.75852e-09
genome	3222	4	1137318704	3.51704e-09
genome	3223	3	1137318704	2.63778e-09
genome	3224	1	1137318704	8.79261e-10
genome	3225	2	1137318704	1.75852e-09
genome	3226	2	1137318704	1.75852e-09
genome	3227	2	1137318704	1.75852e-09
genome	3228	3	1137318704	2.63778e-09
genome	3229	4	1137318704	3.51704e-09
genome	3230	4	1137318704	3.51704e-09
genome	3231	1	1137318704	8.79261e-10
genome	3232	1	1137318704	8.79261e-10
genome	3233	2	1137318704	1.75852e-09
genome	3234	3	1137318704	2.63778e-09
genome	3235	2	1137318704	1.75852e-09
genome	3236	5	1137318704	4.39631e-09
genome	3238	8	1137318704	7.03409e-09
genome	3239	3	1137318704	2.63778e-09
genome	3240	4	1137318704	3.51704e-09
genome	3241	2	1137318704	1.75852e-09
genome	3242	4	1137318704	3.51704e-09
genome	3243	2	1137318704	1.75852e-09
genome	3244	2	1137318704	1.75852e-09
genome	3245	2	1137318704	1.75852e-09
genome	3246	3	1137318704	2.63778e-09
genome	3247	2	1137318704	1.75852e-09
genome	3248	3	1137318704	2.63778e-09
genome	3249	2	1137318704	1.75852e-09
genome	3250	2	1137318704	1.75852e-09
genome	3252	3	1137318704	2.63778e-09
genome	3253	3	1137318704	2.63778e-09
genome	3254	2	1137318704	1.75852e-09
genome	3255	1	1137318704	8.79261e-10
genome	3256	1	1137318704	8.79261e-10
genome	3257	4	1137318704	3.51704e-09
genome	3258	2	1137318704	1.75852e-09
genome	3259	1	1137318704	8.79261e-10
genome	3260	3	1137318704	2.63778e-09
genome	3261	4	1137318704	3.51704e-09
genome	3262	3	1137318704	2.63778e-09
genome	3263	1	1137318704	8.79261e-10
genome	3264	3	1137318704	2.63778e-09
genome	3265	3	1137318704	2.63778e-09
genome	3266	1	1137318704	8.79261e-10
genome	3267	3	1137318704	2.63778e-09
genome	3271	1	1137318704	8.79261e-10
genome	3272	3	1137318704	2.63778e-09
genome	3273	1	1137318704	8.79261e-10
genome	3275	1	1137318704	8.79261e-10
genome	3276	3	1137318704	2.63778e-09
genome	3277	4	1137318704	3.51704e-09
genome	3278	5	1137318704	4.39631e-09
genome	3279	1	1137318704	8.79261e-10
genome	3280	1	1137318704	8.79261e-10
genome	3281	2	1137318704	1.75852e-09
genome	3283	1	1137318704	8.79261e-10
genome	3284	3	1137318704	2.63778e-09
genome	3285	3	1137318704	2.63778e-09
genome	3286	2	1137318704	1.75852e-09
genome	3287	2	1137318704	1.75852e-09
genome	3288	1	1137318704	8.79261e-10
genome	3290	2	1137318704	1.75852e-09
genome	3291	2	1137318704	1.75852e-09
genome	3293	3	1137318704	2.63778e-09
genome	3294	2	1137318704	1.75852e-09
genome	3296	1	1137318704	8.79261e-10
genome	3298	2	1137318704	1.75852e-09
genome	3299	1	1137318704	8.79261e-10
genome	3301	2	1137318704	1.75852e-09
genome	3302	3	1137318704	2.63778e-09
genome	3303	1	1137318704	8.79261e-10
genome	3305	1	1137318704	8.79261e-10
genome	3306	2	1137318704	1.75852e-09
genome	3307	1	1137318704	8.79261e-10
genome	3308	5	1137318704	4.39631e-09
genome	3309	2	1137318704	1.75852e-09
genome	3310	1	1137318704	8.79261e-10
genome	3312	2	1137318704	1.75852e-09
genome	3313	2	1137318704	1.75852e-09
genome	3314	1	1137318704	8.79261e-10
genome	3315	2	1137318704	1.75852e-09
genome	3316	1	1137318704	8.79261e-10
genome	3317	2	1137318704	1.75852e-09
genome	3318	3	1137318704	2.63778e-09
genome	3319	2	1137318704	1.75852e-09
genome	3320	3	1137318704	2.63778e-09
genome	3321	4	1137318704	3.51704e-09
genome	3322	1	1137318704	8.79261e-10
genome	3323	4	1137318704	3.51704e-09
genome	3324	1	1137318704	8.79261e-10
genome	3326	1	1137318704	8.79261e-10
genome	3328	3	1137318704	2.63778e-09
genome	3329	3	1137318704	2.63778e-09
genome	3330	1	1137318704	8.79261e-10
genome	3332	4	1137318704	3.51704e-09
genome	3333	3	1137318704	2.63778e-09
genome	3334	1	1137318704	8.79261e-10
genome	3336	3	1137318704	2.63778e-09
genome	3338	3	1137318704	2.63778e-09
genome	3340	1	1137318704	8.79261e-10
genome	3342	1	1137318704	8.79261e-10
genome	3343	2	1137318704	1.75852e-09
genome	3345	2	1137318704	1.75852e-09
genome	3346	1	1137318704	8.79261e-10
genome	3347	5	1137318704	4.39631e-09
genome	3349	2	1137318704	1.75852e-09
genome	3353	1	1137318704	8.79261e-10
genome	3354	1	1137318704	8.79261e-10
genome	3355	1	1137318704	8.79261e-10
genome	3356	2	1137318704	1.75852e-09
genome	3357	5	1137318704	4.39631e-09
genome	3359	2	1137318704	1.75852e-09
genome	3361	2	1137318704	1.75852e-09
genome	3363	1	1137318704	8.79261e-10
genome	3364	1	1137318704	8.79261e-10
genome	3365	1	1137318704	8.79261e-10
genome	3366	1	1137318704	8.79261e-10
genome	3367	1	1137318704	8.79261e-10
genome	3369	1	1137318704	8.79261e-10
genome	3370	1	1137318704	8.79261e-10
genome	3371	3	1137318704	2.63778e-09
genome	3374	3	1137318704	2.63778e-09
genome	3375	3	1137318704	2.63778e-09
genome	3378	1	1137318704	8.79261e-10
genome	3379	2	1137318704	1.75852e-09
genome	3380	1	1137318704	8.79261e-10
genome	3381	2	1137318704	1.75852e-09
genome	3382	1	1137318704	8.79261e-10
genome	3383	2	1137318704	1.75852e-09
genome	3385	2	1137318704	1.75852e-09
genome	3386	1	1137318704	8.79261e-10
genome	3387	1	1137318704	8.79261e-10
genome	3388	1	1137318704	8.79261e-10
genome	3389	3	1137318704	2.63778e-09
genome	3391	2	1137318704	1.75852e-09
genome	3393	1	1137318704	8.79261e-10
genome	3394	3	1137318704	2.63778e-09
genome	3395	2	1137318704	1.75852e-09
genome	3396	2	1137318704	1.75852e-09
genome	3398	1	1137318704	8.79261e-10
genome	3399	1	1137318704	8.79261e-10
genome	3400	2	1137318704	1.75852e-09
genome	3402	1	1137318704	8.79261e-10
genome	3403	2	1137318704	1.75852e-09
genome	3404	1	1137318704	8.79261e-10
genome	3405	1	1137318704	8.79261e-10
genome	3406	1	1137318704	8.79261e-10
genome	3408	4	1137318704	3.51704e-09
genome	3409	2	1137318704	1.75852e-09
genome	3410	2	1137318704	1.75852e-09
genome	3411	2	1137318704	1.75852e-09
genome	3414	4	1137318704	3.51704e-09
genome	3415	2	1137318704	1.75852e-09
genome	3416	1	1137318704	8.79261e-10
genome	3417	1	1137318704	8.79261e-10
genome	3420	2	1137318704	1.75852e-09
genome	3421	1	1137318704	8.79261e-10
genome	3422	1	1137318704	8.79261e-10
genome	3423	1	1137318704	8.79261e-10
genome	3425	2	1137318704	1.75852e-09
genome	3426	1	1137318704	8.79261e-10
genome	3428	3	1137318704	2.63778e-09
genome	3429	1	1137318704	8.79261e-10
genome	3430	2	1137318704	1.75852e-09
genome	3431	4	1137318704	3.51704e-09
genome	3432	4	1137318704	3.51704e-09
genome	3433	1	1137318704	8.79261e-10
genome	3435	3	1137318704	2.63778e-09
genome	3437	3	1137318704	2.63778e-09
genome	3438	1	1137318704	8.79261e-10
genome	3439	2	1137318704	1.75852e-09
genome	3441	1	1137318704	8.79261e-10
genome	3443	1	1137318704	8.79261e-10
genome	3444	2	1137318704	1.75852e-09
genome	3445	2	1137318704	1.75852e-09
genome	3446	1	1137318704	8.79261e-10
genome	3447	2	1137318704	1.75852e-09
genome	3448	1	1137318704	8.79261e-10
genome	3450	1	1137318704	8.79261e-10
genome	3451	2	1137318704	1.75852e-09
genome	3453	5	1137318704	4.39631e-09
genome	3455	1	1137318704	8.79261e-10
