feature	depth	Nsites	totalNsites	propsites
genome	3938	9	1177599484	7.64267e-09
genome	3939	8	1177599484	6.79348e-09
genome	3940	6	1177599484	5.09511e-09
genome	3941	9	1177599484	7.64267e-09
genome	3942	7	1177599484	5.9443e-09
genome	3943	7	1177599484	5.9443e-09
genome	3944	4	1177599484	3.39674e-09
genome	3945	6	1177599484	5.09511e-09
genome	3946	6	1177599484	5.09511e-09
genome	3947	5	1177599484	4.24593e-09
genome	3948	9	1177599484	7.64267e-09
genome	3949	6	1177599484	5.09511e-09
genome	3950	6	1177599484	5.09511e-09
genome	3951	8	1177599484	6.79348e-09
genome	3952	4	1177599484	3.39674e-09
genome	3953	9	1177599484	7.64267e-09
genome	3954	13	1177599484	1.10394e-08
genome	3955	10	1177599484	8.49185e-09
genome	3956	10	1177599484	8.49185e-09
genome	3957	6	1177599484	5.09511e-09
genome	3958	7	1177599484	5.9443e-09
genome	3959	5	1177599484	4.24593e-09
genome	3960	7	1177599484	5.9443e-09
genome	3961	11	1177599484	9.34104e-09
genome	3962	7	1177599484	5.9443e-09
genome	3963	6	1177599484	5.09511e-09
genome	3964	9	1177599484	7.64267e-09
genome	3965	5	1177599484	4.24593e-09
genome	3966	9	1177599484	7.64267e-09
genome	3967	11	1177599484	9.34104e-09
genome	3968	4	1177599484	3.39674e-09
genome	3969	6	1177599484	5.09511e-09
genome	3970	8	1177599484	6.79348e-09
genome	3971	2	1177599484	1.69837e-09
genome	3972	3	1177599484	2.54756e-09
genome	3973	9	1177599484	7.64267e-09
genome	3974	6	1177599484	5.09511e-09
genome	3975	3	1177599484	2.54756e-09
genome	3976	9	1177599484	7.64267e-09
genome	3977	5	1177599484	4.24593e-09
genome	3978	9	1177599484	7.64267e-09
genome	3979	9	1177599484	7.64267e-09
genome	3980	5	1177599484	4.24593e-09
genome	3981	8	1177599484	6.79348e-09
genome	3982	6	1177599484	5.09511e-09
genome	3983	4	1177599484	3.39674e-09
genome	3984	3	1177599484	2.54756e-09
genome	3985	4	1177599484	3.39674e-09
genome	3986	4	1177599484	3.39674e-09
genome	3987	6	1177599484	5.09511e-09
genome	3988	8	1177599484	6.79348e-09
genome	3989	8	1177599484	6.79348e-09
genome	3990	2	1177599484	1.69837e-09
genome	3991	5	1177599484	4.24593e-09
genome	3992	10	1177599484	8.49185e-09
genome	3993	3	1177599484	2.54756e-09
genome	3994	7	1177599484	5.9443e-09
genome	3995	6	1177599484	5.09511e-09
genome	3996	8	1177599484	6.79348e-09
genome	3997	6	1177599484	5.09511e-09
genome	3998	6	1177599484	5.09511e-09
genome	3999	7	1177599484	5.9443e-09
genome	4000	3	1177599484	2.54756e-09
genome	4001	2	1177599484	1.69837e-09
genome	4002	4	1177599484	3.39674e-09
genome	4003	7	1177599484	5.9443e-09
genome	4004	4	1177599484	3.39674e-09
genome	4005	9	1177599484	7.64267e-09
genome	4006	8	1177599484	6.79348e-09
genome	4007	5	1177599484	4.24593e-09
genome	4008	6	1177599484	5.09511e-09
genome	4009	8	1177599484	6.79348e-09
genome	4010	4	1177599484	3.39674e-09
genome	4011	3	1177599484	2.54756e-09
genome	4012	8	1177599484	6.79348e-09
genome	4013	8	1177599484	6.79348e-09
genome	4014	11	1177599484	9.34104e-09
genome	4015	8	1177599484	6.79348e-09
genome	4016	5	1177599484	4.24593e-09
genome	4017	8	1177599484	6.79348e-09
genome	4018	5	1177599484	4.24593e-09
genome	4019	5	1177599484	4.24593e-09
genome	4020	1	1177599484	8.49185e-10
genome	4021	6	1177599484	5.09511e-09
genome	4022	5	1177599484	4.24593e-09
genome	4023	7	1177599484	5.9443e-09
genome	4024	7	1177599484	5.9443e-09
genome	4025	12	1177599484	1.01902e-08
genome	4026	5	1177599484	4.24593e-09
genome	4027	7	1177599484	5.9443e-09
genome	4028	7	1177599484	5.9443e-09
genome	4029	4	1177599484	3.39674e-09
genome	4030	5	1177599484	4.24593e-09
genome	4031	6	1177599484	5.09511e-09
genome	4032	6	1177599484	5.09511e-09
genome	4033	7	1177599484	5.9443e-09
genome	4034	9	1177599484	7.64267e-09
genome	4035	6	1177599484	5.09511e-09
genome	4036	4	1177599484	3.39674e-09
genome	4037	10	1177599484	8.49185e-09
genome	4038	7	1177599484	5.9443e-09
genome	4039	7	1177599484	5.9443e-09
genome	4040	3	1177599484	2.54756e-09
genome	4041	3	1177599484	2.54756e-09
genome	4042	1	1177599484	8.49185e-10
genome	4043	5	1177599484	4.24593e-09
genome	4044	6	1177599484	5.09511e-09
genome	4045	3	1177599484	2.54756e-09
genome	4046	7	1177599484	5.9443e-09
genome	4047	9	1177599484	7.64267e-09
genome	4048	5	1177599484	4.24593e-09
genome	4049	2	1177599484	1.69837e-09
genome	4050	7	1177599484	5.9443e-09
genome	4051	6	1177599484	5.09511e-09
genome	4052	7	1177599484	5.9443e-09
genome	4053	5	1177599484	4.24593e-09
genome	4054	5	1177599484	4.24593e-09
genome	4055	5	1177599484	4.24593e-09
genome	4056	7	1177599484	5.9443e-09
genome	4057	9	1177599484	7.64267e-09
genome	4058	10	1177599484	8.49185e-09
genome	4059	5	1177599484	4.24593e-09
genome	4060	5	1177599484	4.24593e-09
genome	4061	3	1177599484	2.54756e-09
genome	4062	4	1177599484	3.39674e-09
genome	4063	7	1177599484	5.9443e-09
genome	4064	6	1177599484	5.09511e-09
genome	4065	9	1177599484	7.64267e-09
genome	4066	8	1177599484	6.79348e-09
genome	4067	9	1177599484	7.64267e-09
genome	4068	7	1177599484	5.9443e-09
genome	4069	11	1177599484	9.34104e-09
genome	4070	8	1177599484	6.79348e-09
genome	4071	7	1177599484	5.9443e-09
genome	4072	5	1177599484	4.24593e-09
genome	4073	7	1177599484	5.9443e-09
genome	4074	8	1177599484	6.79348e-09
genome	4075	2	1177599484	1.69837e-09
genome	4076	3	1177599484	2.54756e-09
genome	4077	2	1177599484	1.69837e-09
genome	4078	6	1177599484	5.09511e-09
genome	4079	3	1177599484	2.54756e-09
genome	4080	4	1177599484	3.39674e-09
genome	4081	7	1177599484	5.9443e-09
genome	4082	3	1177599484	2.54756e-09
genome	4083	4	1177599484	3.39674e-09
genome	4084	1	1177599484	8.49185e-10
genome	4085	5	1177599484	4.24593e-09
genome	4086	7	1177599484	5.9443e-09
genome	4087	6	1177599484	5.09511e-09
genome	4088	3	1177599484	2.54756e-09
genome	4089	5	1177599484	4.24593e-09
genome	4090	5	1177599484	4.24593e-09
genome	4091	5	1177599484	4.24593e-09
genome	4092	4	1177599484	3.39674e-09
genome	4093	2	1177599484	1.69837e-09
genome	4094	5	1177599484	4.24593e-09
genome	4095	2	1177599484	1.69837e-09
genome	4096	6	1177599484	5.09511e-09
genome	4097	5	1177599484	4.24593e-09
genome	4098	9	1177599484	7.64267e-09
genome	4099	3	1177599484	2.54756e-09
genome	4100	10	1177599484	8.49185e-09
genome	4101	3	1177599484	2.54756e-09
genome	4102	1	1177599484	8.49185e-10
genome	4103	5	1177599484	4.24593e-09
genome	4104	4	1177599484	3.39674e-09
genome	4105	6	1177599484	5.09511e-09
genome	4106	2	1177599484	1.69837e-09
genome	4107	2	1177599484	1.69837e-09
genome	4108	5	1177599484	4.24593e-09
genome	4109	6	1177599484	5.09511e-09
genome	4110	4	1177599484	3.39674e-09
genome	4111	5	1177599484	4.24593e-09
genome	4112	4	1177599484	3.39674e-09
genome	4113	2	1177599484	1.69837e-09
genome	4114	7	1177599484	5.9443e-09
genome	4115	4	1177599484	3.39674e-09
genome	4116	2	1177599484	1.69837e-09
genome	4117	4	1177599484	3.39674e-09
genome	4118	7	1177599484	5.9443e-09
genome	4119	1	1177599484	8.49185e-10
genome	4120	3	1177599484	2.54756e-09
genome	4121	1	1177599484	8.49185e-10
genome	4122	7	1177599484	5.9443e-09
genome	4123	2	1177599484	1.69837e-09
genome	4124	5	1177599484	4.24593e-09
genome	4125	4	1177599484	3.39674e-09
genome	4126	5	1177599484	4.24593e-09
genome	4127	2	1177599484	1.69837e-09
genome	4128	5	1177599484	4.24593e-09
genome	4129	9	1177599484	7.64267e-09
genome	4130	8	1177599484	6.79348e-09
genome	4131	5	1177599484	4.24593e-09
genome	4132	3	1177599484	2.54756e-09
genome	4133	6	1177599484	5.09511e-09
genome	4134	7	1177599484	5.9443e-09
genome	4135	3	1177599484	2.54756e-09
genome	4136	4	1177599484	3.39674e-09
genome	4137	7	1177599484	5.9443e-09
genome	4138	4	1177599484	3.39674e-09
genome	4139	8	1177599484	6.79348e-09
genome	4140	3	1177599484	2.54756e-09
genome	4141	3	1177599484	2.54756e-09
genome	4142	9	1177599484	7.64267e-09
genome	4143	9	1177599484	7.64267e-09
genome	4144	3	1177599484	2.54756e-09
genome	4145	9	1177599484	7.64267e-09
genome	4146	6	1177599484	5.09511e-09
genome	4147	3	1177599484	2.54756e-09
genome	4148	6	1177599484	5.09511e-09
genome	4149	6	1177599484	5.09511e-09
genome	4150	5	1177599484	4.24593e-09
genome	4151	3	1177599484	2.54756e-09
genome	4152	3	1177599484	2.54756e-09
genome	4153	2	1177599484	1.69837e-09
genome	4154	6	1177599484	5.09511e-09
genome	4155	5	1177599484	4.24593e-09
genome	4156	2	1177599484	1.69837e-09
genome	4157	2	1177599484	1.69837e-09
genome	4158	6	1177599484	5.09511e-09
genome	4159	3	1177599484	2.54756e-09
genome	4160	4	1177599484	3.39674e-09
genome	4161	6	1177599484	5.09511e-09
genome	4162	5	1177599484	4.24593e-09
genome	4163	8	1177599484	6.79348e-09
genome	4164	4	1177599484	3.39674e-09
genome	4165	8	1177599484	6.79348e-09
genome	4166	3	1177599484	2.54756e-09
genome	4167	10	1177599484	8.49185e-09
genome	4168	6	1177599484	5.09511e-09
genome	4169	7	1177599484	5.9443e-09
genome	4170	3	1177599484	2.54756e-09
genome	4171	6	1177599484	5.09511e-09
genome	4172	9	1177599484	7.64267e-09
genome	4173	4	1177599484	3.39674e-09
genome	4174	4	1177599484	3.39674e-09
genome	4175	7	1177599484	5.9443e-09
genome	4176	8	1177599484	6.79348e-09
genome	4177	9	1177599484	7.64267e-09
genome	4178	2	1177599484	1.69837e-09
genome	4179	4	1177599484	3.39674e-09
genome	4180	7	1177599484	5.9443e-09
genome	4181	5	1177599484	4.24593e-09
genome	4182	4	1177599484	3.39674e-09
genome	4183	5	1177599484	4.24593e-09
genome	4184	5	1177599484	4.24593e-09
genome	4185	5	1177599484	4.24593e-09
genome	4186	6	1177599484	5.09511e-09
genome	4187	5	1177599484	4.24593e-09
genome	4188	3	1177599484	2.54756e-09
genome	4189	5	1177599484	4.24593e-09
genome	4190	7	1177599484	5.9443e-09
genome	4191	5	1177599484	4.24593e-09
genome	4192	8	1177599484	6.79348e-09
genome	4193	4	1177599484	3.39674e-09
genome	4194	5	1177599484	4.24593e-09
genome	4195	7	1177599484	5.9443e-09
genome	4196	4	1177599484	3.39674e-09
genome	4197	6	1177599484	5.09511e-09
genome	4198	5	1177599484	4.24593e-09
genome	4199	4	1177599484	3.39674e-09
genome	4200	5	1177599484	4.24593e-09
genome	4201	7	1177599484	5.9443e-09
genome	4202	9	1177599484	7.64267e-09
genome	4203	5	1177599484	4.24593e-09
genome	4204	3	1177599484	2.54756e-09
genome	4205	8	1177599484	6.79348e-09
genome	4206	5	1177599484	4.24593e-09
genome	4207	6	1177599484	5.09511e-09
genome	4208	2	1177599484	1.69837e-09
genome	4209	5	1177599484	4.24593e-09
genome	4210	8	1177599484	6.79348e-09
genome	4211	3	1177599484	2.54756e-09
genome	4212	3	1177599484	2.54756e-09
genome	4213	4	1177599484	3.39674e-09
genome	4214	5	1177599484	4.24593e-09
genome	4215	6	1177599484	5.09511e-09
genome	4216	7	1177599484	5.9443e-09
genome	4217	6	1177599484	5.09511e-09
genome	4218	2	1177599484	1.69837e-09
genome	4219	4	1177599484	3.39674e-09
genome	4220	1	1177599484	8.49185e-10
genome	4221	4	1177599484	3.39674e-09
genome	4222	7	1177599484	5.9443e-09
genome	4223	6	1177599484	5.09511e-09
genome	4224	1	1177599484	8.49185e-10
genome	4225	3	1177599484	2.54756e-09
genome	4226	3	1177599484	2.54756e-09
genome	4227	8	1177599484	6.79348e-09
genome	4228	7	1177599484	5.9443e-09
genome	4229	7	1177599484	5.9443e-09
genome	4230	5	1177599484	4.24593e-09
genome	4231	6	1177599484	5.09511e-09
genome	4232	4	1177599484	3.39674e-09
genome	4233	4	1177599484	3.39674e-09
genome	4234	7	1177599484	5.9443e-09
genome	4235	6	1177599484	5.09511e-09
genome	4236	6	1177599484	5.09511e-09
genome	4237	4	1177599484	3.39674e-09
genome	4238	11	1177599484	9.34104e-09
genome	4239	5	1177599484	4.24593e-09
genome	4240	4	1177599484	3.39674e-09
genome	4241	11	1177599484	9.34104e-09
genome	4242	5	1177599484	4.24593e-09
genome	4243	5	1177599484	4.24593e-09
genome	4244	8	1177599484	6.79348e-09
genome	4245	7	1177599484	5.9443e-09
genome	4246	2	1177599484	1.69837e-09
genome	4247	6	1177599484	5.09511e-09
genome	4248	2	1177599484	1.69837e-09
genome	4249	5	1177599484	4.24593e-09
genome	4250	3	1177599484	2.54756e-09
genome	4251	4	1177599484	3.39674e-09
genome	4252	5	1177599484	4.24593e-09
genome	4253	8	1177599484	6.79348e-09
genome	4254	6	1177599484	5.09511e-09
genome	4255	13	1177599484	1.10394e-08
genome	4256	3	1177599484	2.54756e-09
genome	4257	7	1177599484	5.9443e-09
genome	4258	5	1177599484	4.24593e-09
genome	4259	2	1177599484	1.69837e-09
genome	4260	4	1177599484	3.39674e-09
genome	4261	6	1177599484	5.09511e-09
genome	4262	9	1177599484	7.64267e-09
genome	4263	7	1177599484	5.9443e-09
genome	4264	5	1177599484	4.24593e-09
genome	4265	11	1177599484	9.34104e-09
genome	4266	8	1177599484	6.79348e-09
genome	4267	4	1177599484	3.39674e-09
genome	4268	6	1177599484	5.09511e-09
genome	4269	4	1177599484	3.39674e-09
genome	4270	3	1177599484	2.54756e-09
genome	4271	9	1177599484	7.64267e-09
genome	4272	3	1177599484	2.54756e-09
genome	4273	3	1177599484	2.54756e-09
genome	4274	7	1177599484	5.9443e-09
genome	4275	3	1177599484	2.54756e-09
genome	4276	2	1177599484	1.69837e-09
genome	4277	4	1177599484	3.39674e-09
genome	4278	7	1177599484	5.9443e-09
genome	4279	5	1177599484	4.24593e-09
genome	4280	3	1177599484	2.54756e-09
genome	4281	4	1177599484	3.39674e-09
genome	4282	5	1177599484	4.24593e-09
genome	4283	9	1177599484	7.64267e-09
genome	4284	2	1177599484	1.69837e-09
genome	4285	7	1177599484	5.9443e-09
genome	4286	8	1177599484	6.79348e-09
genome	4287	4	1177599484	3.39674e-09
genome	4288	7	1177599484	5.9443e-09
genome	4289	6	1177599484	5.09511e-09
genome	4290	2	1177599484	1.69837e-09
genome	4291	3	1177599484	2.54756e-09
genome	4292	6	1177599484	5.09511e-09
genome	4293	7	1177599484	5.9443e-09
genome	4294	5	1177599484	4.24593e-09
genome	4295	6	1177599484	5.09511e-09
genome	4296	5	1177599484	4.24593e-09
genome	4297	5	1177599484	4.24593e-09
genome	4298	4	1177599484	3.39674e-09
genome	4299	4	1177599484	3.39674e-09
genome	4300	1	1177599484	8.49185e-10
genome	4301	4	1177599484	3.39674e-09
genome	4302	5	1177599484	4.24593e-09
genome	4303	5	1177599484	4.24593e-09
genome	4304	5	1177599484	4.24593e-09
genome	4305	6	1177599484	5.09511e-09
genome	4306	5	1177599484	4.24593e-09
genome	4307	2	1177599484	1.69837e-09
genome	4308	5	1177599484	4.24593e-09
genome	4309	1	1177599484	8.49185e-10
genome	4310	2	1177599484	1.69837e-09
genome	4311	2	1177599484	1.69837e-09
genome	4312	7	1177599484	5.9443e-09
genome	4313	5	1177599484	4.24593e-09
genome	4314	3	1177599484	2.54756e-09
genome	4315	2	1177599484	1.69837e-09
genome	4316	4	1177599484	3.39674e-09
genome	4317	1	1177599484	8.49185e-10
genome	4318	2	1177599484	1.69837e-09
genome	4319	5	1177599484	4.24593e-09
genome	4321	2	1177599484	1.69837e-09
genome	4322	3	1177599484	2.54756e-09
genome	4323	6	1177599484	5.09511e-09
genome	4324	4	1177599484	3.39674e-09
genome	4325	4	1177599484	3.39674e-09
genome	4326	8	1177599484	6.79348e-09
genome	4328	4	1177599484	3.39674e-09
genome	4329	3	1177599484	2.54756e-09
genome	4330	7	1177599484	5.9443e-09
genome	4331	7	1177599484	5.9443e-09
genome	4332	4	1177599484	3.39674e-09
genome	4333	4	1177599484	3.39674e-09
genome	4334	2	1177599484	1.69837e-09
genome	4335	3	1177599484	2.54756e-09
genome	4336	4	1177599484	3.39674e-09
genome	4338	3	1177599484	2.54756e-09
genome	4339	2	1177599484	1.69837e-09
genome	4340	5	1177599484	4.24593e-09
genome	4342	3	1177599484	2.54756e-09
genome	4343	3	1177599484	2.54756e-09
genome	4344	4	1177599484	3.39674e-09
genome	4345	2	1177599484	1.69837e-09
genome	4346	5	1177599484	4.24593e-09
genome	4347	2	1177599484	1.69837e-09
genome	4348	6	1177599484	5.09511e-09
genome	4349	5	1177599484	4.24593e-09
genome	4350	6	1177599484	5.09511e-09
genome	4351	6	1177599484	5.09511e-09
genome	4352	3	1177599484	2.54756e-09
genome	4353	2	1177599484	1.69837e-09
genome	4354	4	1177599484	3.39674e-09
genome	4355	7	1177599484	5.9443e-09
genome	4356	5	1177599484	4.24593e-09
genome	4357	4	1177599484	3.39674e-09
genome	4358	3	1177599484	2.54756e-09
genome	4359	5	1177599484	4.24593e-09
genome	4360	4	1177599484	3.39674e-09
genome	4361	4	1177599484	3.39674e-09
genome	4362	3	1177599484	2.54756e-09
genome	4363	2	1177599484	1.69837e-09
genome	4364	2	1177599484	1.69837e-09
genome	4365	8	1177599484	6.79348e-09
genome	4366	4	1177599484	3.39674e-09
genome	4367	2	1177599484	1.69837e-09
genome	4368	2	1177599484	1.69837e-09
genome	4369	4	1177599484	3.39674e-09
genome	4370	3	1177599484	2.54756e-09
genome	4371	5	1177599484	4.24593e-09
genome	4372	2	1177599484	1.69837e-09
genome	4373	3	1177599484	2.54756e-09
genome	4374	5	1177599484	4.24593e-09
genome	4375	4	1177599484	3.39674e-09
genome	4376	5	1177599484	4.24593e-09
genome	4377	12	1177599484	1.01902e-08
genome	4378	5	1177599484	4.24593e-09
genome	4379	7	1177599484	5.9443e-09
genome	4380	4	1177599484	3.39674e-09
genome	4381	2	1177599484	1.69837e-09
genome	4382	5	1177599484	4.24593e-09
genome	4383	8	1177599484	6.79348e-09
genome	4384	2	1177599484	1.69837e-09
genome	4385	1	1177599484	8.49185e-10
genome	4386	2	1177599484	1.69837e-09
genome	4387	4	1177599484	3.39674e-09
genome	4388	1	1177599484	8.49185e-10
genome	4389	2	1177599484	1.69837e-09
genome	4390	1	1177599484	8.49185e-10
genome	4391	5	1177599484	4.24593e-09
genome	4392	7	1177599484	5.9443e-09
genome	4393	3	1177599484	2.54756e-09
genome	4394	1	1177599484	8.49185e-10
genome	4395	2	1177599484	1.69837e-09
genome	4396	3	1177599484	2.54756e-09
genome	4397	6	1177599484	5.09511e-09
genome	4398	4	1177599484	3.39674e-09
genome	4399	6	1177599484	5.09511e-09
genome	4400	6	1177599484	5.09511e-09
genome	4401	7	1177599484	5.9443e-09
genome	4402	6	1177599484	5.09511e-09
genome	4403	5	1177599484	4.24593e-09
genome	4404	3	1177599484	2.54756e-09
genome	4405	4	1177599484	3.39674e-09
genome	4406	4	1177599484	3.39674e-09
genome	4407	6	1177599484	5.09511e-09
genome	4408	3	1177599484	2.54756e-09
genome	4409	7	1177599484	5.9443e-09
genome	4410	5	1177599484	4.24593e-09
genome	4411	5	1177599484	4.24593e-09
genome	4412	4	1177599484	3.39674e-09
genome	4413	2	1177599484	1.69837e-09
genome	4414	7	1177599484	5.9443e-09
genome	4415	9	1177599484	7.64267e-09
genome	4416	4	1177599484	3.39674e-09
genome	4417	7	1177599484	5.9443e-09
genome	4418	3	1177599484	2.54756e-09
genome	4419	1	1177599484	8.49185e-10
genome	4420	8	1177599484	6.79348e-09
genome	4421	4	1177599484	3.39674e-09
genome	4422	9	1177599484	7.64267e-09
genome	4423	4	1177599484	3.39674e-09
genome	4424	5	1177599484	4.24593e-09
genome	4425	5	1177599484	4.24593e-09
genome	4426	12	1177599484	1.01902e-08
genome	4427	4	1177599484	3.39674e-09
genome	4428	6	1177599484	5.09511e-09
genome	4429	7	1177599484	5.9443e-09
genome	4430	3	1177599484	2.54756e-09
genome	4431	5	1177599484	4.24593e-09
genome	4432	3	1177599484	2.54756e-09
genome	4433	4	1177599484	3.39674e-09
genome	4434	6	1177599484	5.09511e-09
genome	4435	5	1177599484	4.24593e-09
genome	4436	4	1177599484	3.39674e-09
genome	4437	3	1177599484	2.54756e-09
genome	4438	5	1177599484	4.24593e-09
genome	4439	3	1177599484	2.54756e-09
genome	4440	4	1177599484	3.39674e-09
genome	4441	2	1177599484	1.69837e-09
genome	4442	2	1177599484	1.69837e-09
genome	4443	11	1177599484	9.34104e-09
genome	4444	3	1177599484	2.54756e-09
genome	4445	5	1177599484	4.24593e-09
genome	4446	4	1177599484	3.39674e-09
genome	4447	7	1177599484	5.9443e-09
genome	4448	3	1177599484	2.54756e-09
genome	4449	1	1177599484	8.49185e-10
genome	4450	5	1177599484	4.24593e-09
genome	4451	5	1177599484	4.24593e-09
genome	4452	3	1177599484	2.54756e-09
genome	4453	11	1177599484	9.34104e-09
genome	4454	4	1177599484	3.39674e-09
genome	4455	3	1177599484	2.54756e-09
genome	4456	7	1177599484	5.9443e-09
genome	4457	6	1177599484	5.09511e-09
genome	4458	8	1177599484	6.79348e-09
genome	4459	10	1177599484	8.49185e-09
genome	4460	4	1177599484	3.39674e-09
genome	4461	8	1177599484	6.79348e-09
genome	4462	2	1177599484	1.69837e-09
genome	4463	4	1177599484	3.39674e-09
genome	4464	4	1177599484	3.39674e-09
genome	4465	3	1177599484	2.54756e-09
genome	4466	4	1177599484	3.39674e-09
genome	4467	4	1177599484	3.39674e-09
genome	4468	5	1177599484	4.24593e-09
genome	4469	3	1177599484	2.54756e-09
genome	4470	1	1177599484	8.49185e-10
genome	4471	4	1177599484	3.39674e-09
genome	4472	3	1177599484	2.54756e-09
genome	4473	3	1177599484	2.54756e-09
genome	4474	2	1177599484	1.69837e-09
genome	4475	1	1177599484	8.49185e-10
genome	4476	3	1177599484	2.54756e-09
genome	4477	7	1177599484	5.9443e-09
genome	4478	5	1177599484	4.24593e-09
genome	4479	1	1177599484	8.49185e-10
genome	4480	6	1177599484	5.09511e-09
genome	4481	3	1177599484	2.54756e-09
genome	4482	4	1177599484	3.39674e-09
genome	4483	2	1177599484	1.69837e-09
genome	4485	5	1177599484	4.24593e-09
genome	4486	2	1177599484	1.69837e-09
genome	4487	6	1177599484	5.09511e-09
genome	4488	3	1177599484	2.54756e-09
genome	4489	4	1177599484	3.39674e-09
genome	4490	10	1177599484	8.49185e-09
genome	4491	3	1177599484	2.54756e-09
genome	4492	6	1177599484	5.09511e-09
genome	4493	3	1177599484	2.54756e-09
genome	4494	8	1177599484	6.79348e-09
genome	4495	10	1177599484	8.49185e-09
genome	4496	3	1177599484	2.54756e-09
genome	4497	12	1177599484	1.01902e-08
genome	4498	12	1177599484	1.01902e-08
genome	4499	6	1177599484	5.09511e-09
genome	4500	4	1177599484	3.39674e-09
genome	4501	2	1177599484	1.69837e-09
genome	4502	11	1177599484	9.34104e-09
genome	4503	5	1177599484	4.24593e-09
genome	4504	5	1177599484	4.24593e-09
genome	4505	8	1177599484	6.79348e-09
genome	4506	7	1177599484	5.9443e-09
genome	4507	5	1177599484	4.24593e-09
genome	4508	6	1177599484	5.09511e-09
genome	4509	3	1177599484	2.54756e-09
genome	4510	6	1177599484	5.09511e-09
genome	4511	3	1177599484	2.54756e-09
genome	4512	4	1177599484	3.39674e-09
genome	4513	6	1177599484	5.09511e-09
genome	4514	3	1177599484	2.54756e-09
genome	4515	5	1177599484	4.24593e-09
genome	4516	6	1177599484	5.09511e-09
genome	4517	3	1177599484	2.54756e-09
genome	4518	5	1177599484	4.24593e-09
genome	4519	4	1177599484	3.39674e-09
genome	4520	2	1177599484	1.69837e-09
genome	4521	7	1177599484	5.9443e-09
genome	4522	9	1177599484	7.64267e-09
genome	4523	3	1177599484	2.54756e-09
genome	4524	5	1177599484	4.24593e-09
genome	4525	4	1177599484	3.39674e-09
genome	4526	9	1177599484	7.64267e-09
genome	4527	5	1177599484	4.24593e-09
genome	4528	3	1177599484	2.54756e-09
genome	4529	1	1177599484	8.49185e-10
genome	4530	10	1177599484	8.49185e-09
genome	4531	7	1177599484	5.9443e-09
genome	4532	4	1177599484	3.39674e-09
genome	4533	7	1177599484	5.9443e-09
genome	4534	7	1177599484	5.9443e-09
genome	4535	10	1177599484	8.49185e-09
genome	4536	5	1177599484	4.24593e-09
genome	4537	7	1177599484	5.9443e-09
genome	4538	5	1177599484	4.24593e-09
genome	4539	5	1177599484	4.24593e-09
genome	4540	6	1177599484	5.09511e-09
genome	4541	5	1177599484	4.24593e-09
genome	4542	6	1177599484	5.09511e-09
genome	4543	6	1177599484	5.09511e-09
genome	4544	9	1177599484	7.64267e-09
genome	4545	4	1177599484	3.39674e-09
genome	4546	5	1177599484	4.24593e-09
genome	4547	10	1177599484	8.49185e-09
genome	4548	10	1177599484	8.49185e-09
genome	4549	4	1177599484	3.39674e-09
genome	4550	11	1177599484	9.34104e-09
genome	4551	6	1177599484	5.09511e-09
genome	4552	8	1177599484	6.79348e-09
genome	4553	6	1177599484	5.09511e-09
genome	4554	6	1177599484	5.09511e-09
genome	4555	4	1177599484	3.39674e-09
genome	4556	13	1177599484	1.10394e-08
genome	4557	3	1177599484	2.54756e-09
genome	4558	2	1177599484	1.69837e-09
genome	4559	6	1177599484	5.09511e-09
genome	4560	6	1177599484	5.09511e-09
genome	4561	4	1177599484	3.39674e-09
genome	4562	5	1177599484	4.24593e-09
genome	4563	6	1177599484	5.09511e-09
genome	4564	6	1177599484	5.09511e-09
genome	4565	9	1177599484	7.64267e-09
genome	4566	7	1177599484	5.9443e-09
genome	4567	4	1177599484	3.39674e-09
genome	4568	6	1177599484	5.09511e-09
genome	4569	6	1177599484	5.09511e-09
genome	4570	4	1177599484	3.39674e-09
genome	4571	3	1177599484	2.54756e-09
genome	4572	7	1177599484	5.9443e-09
genome	4573	3	1177599484	2.54756e-09
genome	4574	5	1177599484	4.24593e-09
genome	4575	7	1177599484	5.9443e-09
genome	4576	5	1177599484	4.24593e-09
genome	4577	6	1177599484	5.09511e-09
genome	4578	7	1177599484	5.9443e-09
genome	4579	3	1177599484	2.54756e-09
genome	4580	6	1177599484	5.09511e-09
genome	4581	7	1177599484	5.9443e-09
genome	4582	7	1177599484	5.9443e-09
genome	4583	6	1177599484	5.09511e-09
genome	4584	6	1177599484	5.09511e-09
genome	4585	4	1177599484	3.39674e-09
genome	4586	7	1177599484	5.9443e-09
genome	4587	9	1177599484	7.64267e-09
genome	4588	2	1177599484	1.69837e-09
genome	4589	6	1177599484	5.09511e-09
genome	4590	7	1177599484	5.9443e-09
genome	4591	11	1177599484	9.34104e-09
genome	4592	2	1177599484	1.69837e-09
genome	4593	6	1177599484	5.09511e-09
genome	4594	2	1177599484	1.69837e-09
genome	4595	3	1177599484	2.54756e-09
genome	4596	4	1177599484	3.39674e-09
genome	4597	5	1177599484	4.24593e-09
genome	4598	4	1177599484	3.39674e-09
genome	4599	5	1177599484	4.24593e-09
genome	4600	7	1177599484	5.9443e-09
genome	4601	5	1177599484	4.24593e-09
genome	4602	6	1177599484	5.09511e-09
genome	4603	5	1177599484	4.24593e-09
genome	4604	5	1177599484	4.24593e-09
genome	4605	5	1177599484	4.24593e-09
genome	4606	6	1177599484	5.09511e-09
genome	4607	4	1177599484	3.39674e-09
