feature	depth	Nsites	totalNsites	propsites
genome	6447	4	1105092765	3.61961e-09
genome	6448	1	1105092765	9.04901e-10
genome	6449	1	1105092765	9.04901e-10
genome	6450	3	1105092765	2.7147e-09
genome	6452	1	1105092765	9.04901e-10
genome	6453	3	1105092765	2.7147e-09
genome	6454	1	1105092765	9.04901e-10
genome	6455	4	1105092765	3.61961e-09
genome	6456	1	1105092765	9.04901e-10
genome	6457	1	1105092765	9.04901e-10
genome	6458	1	1105092765	9.04901e-10
genome	6459	2	1105092765	1.8098e-09
genome	6460	1	1105092765	9.04901e-10
genome	6461	3	1105092765	2.7147e-09
genome	6462	5	1105092765	4.52451e-09
genome	6463	2	1105092765	1.8098e-09
genome	6464	4	1105092765	3.61961e-09
genome	6465	2	1105092765	1.8098e-09
genome	6466	1	1105092765	9.04901e-10
genome	6467	3	1105092765	2.7147e-09
genome	6468	2	1105092765	1.8098e-09
genome	6469	5	1105092765	4.52451e-09
genome	6470	3	1105092765	2.7147e-09
genome	6471	8	1105092765	7.23921e-09
genome	6472	13	1105092765	1.17637e-08
genome	6473	22	1105092765	1.99078e-08
genome	6474	16	1105092765	1.44784e-08
genome	6475	2	1105092765	1.8098e-09
genome	6476	3	1105092765	2.7147e-09
genome	6477	1	1105092765	9.04901e-10
genome	6478	1	1105092765	9.04901e-10
genome	6479	2	1105092765	1.8098e-09
genome	6480	6	1105092765	5.42941e-09
genome	6481	3	1105092765	2.7147e-09
genome	6482	2	1105092765	1.8098e-09
genome	6483	4	1105092765	3.61961e-09
genome	6484	4	1105092765	3.61961e-09
genome	6485	1	1105092765	9.04901e-10
genome	6486	3	1105092765	2.7147e-09
genome	6487	3	1105092765	2.7147e-09
genome	6489	2	1105092765	1.8098e-09
genome	6491	2	1105092765	1.8098e-09
genome	6492	2	1105092765	1.8098e-09
genome	6494	1	1105092765	9.04901e-10
genome	6495	3	1105092765	2.7147e-09
genome	6497	2	1105092765	1.8098e-09
genome	6498	5	1105092765	4.52451e-09
genome	6499	5	1105092765	4.52451e-09
genome	6500	3	1105092765	2.7147e-09
genome	6501	2	1105092765	1.8098e-09
genome	6502	3	1105092765	2.7147e-09
genome	6503	6	1105092765	5.42941e-09
genome	6504	2	1105092765	1.8098e-09
genome	6505	2	1105092765	1.8098e-09
genome	6506	1	1105092765	9.04901e-10
genome	6507	4	1105092765	3.61961e-09
genome	6509	4	1105092765	3.61961e-09
genome	6510	6	1105092765	5.42941e-09
genome	6511	1	1105092765	9.04901e-10
genome	6512	2	1105092765	1.8098e-09
genome	6514	2	1105092765	1.8098e-09
genome	6515	3	1105092765	2.7147e-09
genome	6516	2	1105092765	1.8098e-09
genome	6518	2	1105092765	1.8098e-09
genome	6520	1	1105092765	9.04901e-10
genome	6521	3	1105092765	2.7147e-09
genome	6522	2	1105092765	1.8098e-09
genome	6524	4	1105092765	3.61961e-09
genome	6525	2	1105092765	1.8098e-09
genome	6527	4	1105092765	3.61961e-09
genome	6528	2	1105092765	1.8098e-09
genome	6529	3	1105092765	2.7147e-09
genome	6530	5	1105092765	4.52451e-09
genome	6532	1	1105092765	9.04901e-10
genome	6533	3	1105092765	2.7147e-09
genome	6534	3	1105092765	2.7147e-09
genome	6535	2	1105092765	1.8098e-09
genome	6536	4	1105092765	3.61961e-09
genome	6537	5	1105092765	4.52451e-09
genome	6538	6	1105092765	5.42941e-09
genome	6539	2	1105092765	1.8098e-09
genome	6540	1	1105092765	9.04901e-10
genome	6541	2	1105092765	1.8098e-09
genome	6542	4	1105092765	3.61961e-09
genome	6543	3	1105092765	2.7147e-09
genome	6544	1	1105092765	9.04901e-10
genome	6545	1	1105092765	9.04901e-10
genome	6546	1	1105092765	9.04901e-10
genome	6547	2	1105092765	1.8098e-09
genome	6548	2	1105092765	1.8098e-09
genome	6549	4	1105092765	3.61961e-09
genome	6550	1	1105092765	9.04901e-10
genome	6551	3	1105092765	2.7147e-09
genome	6552	1	1105092765	9.04901e-10
genome	6553	4	1105092765	3.61961e-09
genome	6554	3	1105092765	2.7147e-09
genome	6555	1	1105092765	9.04901e-10
genome	6556	2	1105092765	1.8098e-09
genome	6557	1	1105092765	9.04901e-10
genome	6558	2	1105092765	1.8098e-09
genome	6559	2	1105092765	1.8098e-09
genome	6560	1	1105092765	9.04901e-10
genome	6561	5	1105092765	4.52451e-09
genome	6562	2	1105092765	1.8098e-09
genome	6563	3	1105092765	2.7147e-09
genome	6565	3	1105092765	2.7147e-09
genome	6566	5	1105092765	4.52451e-09
genome	6567	5	1105092765	4.52451e-09
genome	6568	1	1105092765	9.04901e-10
genome	6569	3	1105092765	2.7147e-09
genome	6570	1	1105092765	9.04901e-10
genome	6571	2	1105092765	1.8098e-09
genome	6572	3	1105092765	2.7147e-09
genome	6573	1	1105092765	9.04901e-10
genome	6574	4	1105092765	3.61961e-09
genome	6575	5	1105092765	4.52451e-09
genome	6576	3	1105092765	2.7147e-09
genome	6577	3	1105092765	2.7147e-09
genome	6578	3	1105092765	2.7147e-09
genome	6579	2	1105092765	1.8098e-09
genome	6580	1	1105092765	9.04901e-10
genome	6581	1	1105092765	9.04901e-10
genome	6582	3	1105092765	2.7147e-09
genome	6583	1	1105092765	9.04901e-10
genome	6584	2	1105092765	1.8098e-09
genome	6585	3	1105092765	2.7147e-09
genome	6586	2	1105092765	1.8098e-09
genome	6587	1	1105092765	9.04901e-10
genome	6588	4	1105092765	3.61961e-09
genome	6589	4	1105092765	3.61961e-09
genome	6590	4	1105092765	3.61961e-09
genome	6591	3	1105092765	2.7147e-09
genome	6594	1	1105092765	9.04901e-10
genome	6595	4	1105092765	3.61961e-09
genome	6596	3	1105092765	2.7147e-09
genome	6597	2	1105092765	1.8098e-09
genome	6598	2	1105092765	1.8098e-09
genome	6599	3	1105092765	2.7147e-09
genome	6600	1	1105092765	9.04901e-10
genome	6601	1	1105092765	9.04901e-10
genome	6603	5	1105092765	4.52451e-09
genome	6604	2	1105092765	1.8098e-09
genome	6605	4	1105092765	3.61961e-09
genome	6606	2	1105092765	1.8098e-09
genome	6608	1	1105092765	9.04901e-10
genome	6609	3	1105092765	2.7147e-09
genome	6611	3	1105092765	2.7147e-09
genome	6612	1	1105092765	9.04901e-10
genome	6613	3	1105092765	2.7147e-09
genome	6616	2	1105092765	1.8098e-09
genome	6617	2	1105092765	1.8098e-09
genome	6618	2	1105092765	1.8098e-09
genome	6619	2	1105092765	1.8098e-09
genome	6620	1	1105092765	9.04901e-10
genome	6621	3	1105092765	2.7147e-09
genome	6622	5	1105092765	4.52451e-09
genome	6623	1	1105092765	9.04901e-10
genome	6624	1	1105092765	9.04901e-10
genome	6625	2	1105092765	1.8098e-09
genome	6626	3	1105092765	2.7147e-09
genome	6627	3	1105092765	2.7147e-09
genome	6628	1	1105092765	9.04901e-10
genome	6629	1	1105092765	9.04901e-10
genome	6630	2	1105092765	1.8098e-09
genome	6631	3	1105092765	2.7147e-09
genome	6632	1	1105092765	9.04901e-10
genome	6634	3	1105092765	2.7147e-09
genome	6635	1	1105092765	9.04901e-10
genome	6637	1	1105092765	9.04901e-10
genome	6638	4	1105092765	3.61961e-09
genome	6640	2	1105092765	1.8098e-09
genome	6641	2	1105092765	1.8098e-09
genome	6642	1	1105092765	9.04901e-10
genome	6643	2	1105092765	1.8098e-09
genome	6644	3	1105092765	2.7147e-09
genome	6645	3	1105092765	2.7147e-09
genome	6646	1	1105092765	9.04901e-10
genome	6647	1	1105092765	9.04901e-10
genome	6648	1	1105092765	9.04901e-10
genome	6649	1	1105092765	9.04901e-10
genome	6650	3	1105092765	2.7147e-09
genome	6651	2	1105092765	1.8098e-09
genome	6652	3	1105092765	2.7147e-09
genome	6653	1	1105092765	9.04901e-10
genome	6654	3	1105092765	2.7147e-09
genome	6655	2	1105092765	1.8098e-09
genome	6658	6	1105092765	5.42941e-09
genome	6659	2	1105092765	1.8098e-09
genome	6660	3	1105092765	2.7147e-09
genome	6661	1	1105092765	9.04901e-10
genome	6662	1	1105092765	9.04901e-10
genome	6663	3	1105092765	2.7147e-09
genome	6664	5	1105092765	4.52451e-09
genome	6665	6	1105092765	5.42941e-09
genome	6666	3	1105092765	2.7147e-09
genome	6667	3	1105092765	2.7147e-09
genome	6668	3	1105092765	2.7147e-09
genome	6669	3	1105092765	2.7147e-09
genome	6670	4	1105092765	3.61961e-09
genome	6671	1	1105092765	9.04901e-10
genome	6672	3	1105092765	2.7147e-09
genome	6673	2	1105092765	1.8098e-09
genome	6674	1	1105092765	9.04901e-10
genome	6675	5	1105092765	4.52451e-09
genome	6676	3	1105092765	2.7147e-09
genome	6677	3	1105092765	2.7147e-09
genome	6678	3	1105092765	2.7147e-09
genome	6679	3	1105092765	2.7147e-09
genome	6680	4	1105092765	3.61961e-09
genome	6681	2	1105092765	1.8098e-09
genome	6682	3	1105092765	2.7147e-09
genome	6683	3	1105092765	2.7147e-09
genome	6684	3	1105092765	2.7147e-09
genome	6685	2	1105092765	1.8098e-09
genome	6686	3	1105092765	2.7147e-09
genome	6687	2	1105092765	1.8098e-09
genome	6688	1	1105092765	9.04901e-10
genome	6689	1	1105092765	9.04901e-10
genome	6690	5	1105092765	4.52451e-09
genome	6691	2	1105092765	1.8098e-09
genome	6692	1	1105092765	9.04901e-10
genome	6693	2	1105092765	1.8098e-09
genome	6695	1	1105092765	9.04901e-10
genome	6696	2	1105092765	1.8098e-09
genome	6697	3	1105092765	2.7147e-09
genome	6698	5	1105092765	4.52451e-09
genome	6699	7	1105092765	6.33431e-09
genome	6700	10	1105092765	9.04901e-09
genome	6701	7	1105092765	6.33431e-09
genome	6702	4	1105092765	3.61961e-09
genome	6703	2	1105092765	1.8098e-09
genome	6704	2	1105092765	1.8098e-09
genome	6705	3	1105092765	2.7147e-09
genome	6706	3	1105092765	2.7147e-09
genome	6707	1	1105092765	9.04901e-10
genome	6708	2	1105092765	1.8098e-09
genome	6709	1	1105092765	9.04901e-10
genome	6710	5	1105092765	4.52451e-09
genome	6711	1	1105092765	9.04901e-10
genome	6712	2	1105092765	1.8098e-09
genome	6713	1	1105092765	9.04901e-10
genome	6714	4	1105092765	3.61961e-09
genome	6715	4	1105092765	3.61961e-09
genome	6716	2	1105092765	1.8098e-09
genome	6717	5	1105092765	4.52451e-09
genome	6718	2	1105092765	1.8098e-09
genome	6719	1	1105092765	9.04901e-10
genome	6720	3	1105092765	2.7147e-09
genome	6721	3	1105092765	2.7147e-09
genome	6722	1	1105092765	9.04901e-10
genome	6723	3	1105092765	2.7147e-09
genome	6725	2	1105092765	1.8098e-09
genome	6726	3	1105092765	2.7147e-09
genome	6727	3	1105092765	2.7147e-09
genome	6728	1	1105092765	9.04901e-10
genome	6729	2	1105092765	1.8098e-09
genome	6730	3	1105092765	2.7147e-09
genome	6731	3	1105092765	2.7147e-09
genome	6732	2	1105092765	1.8098e-09
genome	6734	2	1105092765	1.8098e-09
genome	6735	1	1105092765	9.04901e-10
genome	6736	4	1105092765	3.61961e-09
genome	6737	2	1105092765	1.8098e-09
genome	6738	3	1105092765	2.7147e-09
genome	6740	4	1105092765	3.61961e-09
genome	6741	1	1105092765	9.04901e-10
genome	6742	2	1105092765	1.8098e-09
genome	6743	1	1105092765	9.04901e-10
genome	6744	3	1105092765	2.7147e-09
genome	6745	1	1105092765	9.04901e-10
genome	6746	1	1105092765	9.04901e-10
genome	6747	4	1105092765	3.61961e-09
genome	6748	2	1105092765	1.8098e-09
genome	6749	1	1105092765	9.04901e-10
genome	6750	2	1105092765	1.8098e-09
genome	6751	3	1105092765	2.7147e-09
genome	6752	2	1105092765	1.8098e-09
genome	6753	2	1105092765	1.8098e-09
genome	6754	3	1105092765	2.7147e-09
genome	6755	3	1105092765	2.7147e-09
genome	6756	1	1105092765	9.04901e-10
genome	6757	1	1105092765	9.04901e-10
genome	6758	1	1105092765	9.04901e-10
genome	6759	2	1105092765	1.8098e-09
genome	6760	1	1105092765	9.04901e-10
genome	6762	2	1105092765	1.8098e-09
genome	6763	1	1105092765	9.04901e-10
genome	6764	1	1105092765	9.04901e-10
genome	6765	3	1105092765	2.7147e-09
genome	6767	1	1105092765	9.04901e-10
genome	6768	2	1105092765	1.8098e-09
genome	6769	1	1105092765	9.04901e-10
genome	6770	2	1105092765	1.8098e-09
genome	6771	3	1105092765	2.7147e-09
genome	6772	2	1105092765	1.8098e-09
genome	6773	3	1105092765	2.7147e-09
genome	6778	4	1105092765	3.61961e-09
genome	6779	5	1105092765	4.52451e-09
genome	6783	4	1105092765	3.61961e-09
genome	6784	3	1105092765	2.7147e-09
genome	6785	1	1105092765	9.04901e-10
genome	6786	2	1105092765	1.8098e-09
genome	6788	4	1105092765	3.61961e-09
genome	6789	3	1105092765	2.7147e-09
genome	6790	1	1105092765	9.04901e-10
genome	6791	1	1105092765	9.04901e-10
genome	6792	2	1105092765	1.8098e-09
genome	6793	1	1105092765	9.04901e-10
genome	6795	3	1105092765	2.7147e-09
genome	6796	1	1105092765	9.04901e-10
genome	6798	3	1105092765	2.7147e-09
genome	6800	3	1105092765	2.7147e-09
genome	6801	2	1105092765	1.8098e-09
genome	6802	2	1105092765	1.8098e-09
genome	6803	2	1105092765	1.8098e-09
genome	6805	2	1105092765	1.8098e-09
genome	6806	1	1105092765	9.04901e-10
genome	6807	1	1105092765	9.04901e-10
genome	6808	3	1105092765	2.7147e-09
genome	6809	4	1105092765	3.61961e-09
genome	6810	1	1105092765	9.04901e-10
genome	6811	1	1105092765	9.04901e-10
genome	6812	2	1105092765	1.8098e-09
genome	6813	4	1105092765	3.61961e-09
genome	6814	5	1105092765	4.52451e-09
genome	6815	3	1105092765	2.7147e-09
genome	6816	3	1105092765	2.7147e-09
genome	6817	3	1105092765	2.7147e-09
genome	6819	2	1105092765	1.8098e-09
genome	6820	5	1105092765	4.52451e-09
genome	6821	1	1105092765	9.04901e-10
genome	6822	1	1105092765	9.04901e-10
genome	6823	3	1105092765	2.7147e-09
genome	6824	1	1105092765	9.04901e-10
genome	6825	2	1105092765	1.8098e-09
genome	6826	1	1105092765	9.04901e-10
genome	6827	2	1105092765	1.8098e-09
genome	6828	2	1105092765	1.8098e-09
genome	6829	4	1105092765	3.61961e-09
genome	6830	2	1105092765	1.8098e-09
genome	6831	1	1105092765	9.04901e-10
genome	6832	5	1105092765	4.52451e-09
genome	6833	3	1105092765	2.7147e-09
genome	6834	3	1105092765	2.7147e-09
genome	6835	2	1105092765	1.8098e-09
genome	6836	4	1105092765	3.61961e-09
genome	6837	4	1105092765	3.61961e-09
genome	6838	1	1105092765	9.04901e-10
genome	6839	2	1105092765	1.8098e-09
genome	6840	2	1105092765	1.8098e-09
genome	6841	1	1105092765	9.04901e-10
genome	6842	2	1105092765	1.8098e-09
genome	6843	3	1105092765	2.7147e-09
genome	6844	2	1105092765	1.8098e-09
genome	6845	1	1105092765	9.04901e-10
genome	6846	2	1105092765	1.8098e-09
genome	6848	1	1105092765	9.04901e-10
genome	6851	2	1105092765	1.8098e-09
genome	6852	4	1105092765	3.61961e-09
genome	6853	1	1105092765	9.04901e-10
genome	6855	3	1105092765	2.7147e-09
genome	6856	2	1105092765	1.8098e-09
genome	6857	2	1105092765	1.8098e-09
genome	6858	2	1105092765	1.8098e-09
genome	6859	1	1105092765	9.04901e-10
genome	6860	3	1105092765	2.7147e-09
genome	6861	2	1105092765	1.8098e-09
genome	6863	1	1105092765	9.04901e-10
genome	6864	2	1105092765	1.8098e-09
genome	6866	2	1105092765	1.8098e-09
genome	6867	1	1105092765	9.04901e-10
genome	6868	3	1105092765	2.7147e-09
genome	6870	2	1105092765	1.8098e-09
genome	6871	5	1105092765	4.52451e-09
genome	6872	3	1105092765	2.7147e-09
genome	6873	2	1105092765	1.8098e-09
genome	6875	5	1105092765	4.52451e-09
genome	6876	2	1105092765	1.8098e-09
genome	6877	2	1105092765	1.8098e-09
genome	6878	1	1105092765	9.04901e-10
genome	6879	3	1105092765	2.7147e-09
genome	6880	1	1105092765	9.04901e-10
genome	6881	4	1105092765	3.61961e-09
genome	6882	5	1105092765	4.52451e-09
genome	6883	2	1105092765	1.8098e-09
genome	6884	1	1105092765	9.04901e-10
genome	6885	1	1105092765	9.04901e-10
genome	6886	1	1105092765	9.04901e-10
genome	6887	2	1105092765	1.8098e-09
genome	6889	1	1105092765	9.04901e-10
genome	6890	3	1105092765	2.7147e-09
genome	6891	4	1105092765	3.61961e-09
genome	6893	3	1105092765	2.7147e-09
genome	6894	1	1105092765	9.04901e-10
genome	6895	4	1105092765	3.61961e-09
genome	6896	3	1105092765	2.7147e-09
genome	6897	2	1105092765	1.8098e-09
genome	6898	2	1105092765	1.8098e-09
genome	6900	1	1105092765	9.04901e-10
genome	6901	3	1105092765	2.7147e-09
genome	6902	2	1105092765	1.8098e-09
genome	6903	5	1105092765	4.52451e-09
genome	6904	3	1105092765	2.7147e-09
genome	6905	1	1105092765	9.04901e-10
genome	6906	2	1105092765	1.8098e-09
genome	6907	2	1105092765	1.8098e-09
genome	6909	1	1105092765	9.04901e-10
genome	6910	5	1105092765	4.52451e-09
genome	6911	2	1105092765	1.8098e-09
genome	6913	2	1105092765	1.8098e-09
genome	6915	2	1105092765	1.8098e-09
genome	6917	2	1105092765	1.8098e-09
genome	6918	1	1105092765	9.04901e-10
genome	6919	1	1105092765	9.04901e-10
genome	6921	4	1105092765	3.61961e-09
genome	6922	2	1105092765	1.8098e-09
genome	6923	1	1105092765	9.04901e-10
genome	6925	2	1105092765	1.8098e-09
genome	6926	3	1105092765	2.7147e-09
genome	6928	2	1105092765	1.8098e-09
genome	6929	4	1105092765	3.61961e-09
genome	6930	5	1105092765	4.52451e-09
genome	6931	4	1105092765	3.61961e-09
genome	6933	3	1105092765	2.7147e-09
genome	6934	2	1105092765	1.8098e-09
genome	6935	2	1105092765	1.8098e-09
genome	6936	1	1105092765	9.04901e-10
genome	6937	4	1105092765	3.61961e-09
genome	6939	3	1105092765	2.7147e-09
genome	6940	2	1105092765	1.8098e-09
genome	6941	1	1105092765	9.04901e-10
genome	6942	1	1105092765	9.04901e-10
genome	6944	3	1105092765	2.7147e-09
genome	6945	1	1105092765	9.04901e-10
genome	6946	2	1105092765	1.8098e-09
genome	6947	1	1105092765	9.04901e-10
genome	6948	2	1105092765	1.8098e-09
genome	6949	4	1105092765	3.61961e-09
genome	6950	2	1105092765	1.8098e-09
genome	6953	4	1105092765	3.61961e-09
genome	6954	3	1105092765	2.7147e-09
genome	6955	1	1105092765	9.04901e-10
genome	6956	2	1105092765	1.8098e-09
genome	6957	4	1105092765	3.61961e-09
genome	6958	3	1105092765	2.7147e-09
genome	6959	3	1105092765	2.7147e-09
genome	6960	4	1105092765	3.61961e-09
genome	6961	6	1105092765	5.42941e-09
genome	6962	4	1105092765	3.61961e-09
genome	6963	4	1105092765	3.61961e-09
genome	6965	5	1105092765	4.52451e-09
genome	6966	3	1105092765	2.7147e-09
genome	6967	4	1105092765	3.61961e-09
genome	6968	3	1105092765	2.7147e-09
genome	6969	3	1105092765	2.7147e-09
genome	6970	1	1105092765	9.04901e-10
genome	6971	3	1105092765	2.7147e-09
genome	6972	3	1105092765	2.7147e-09
genome	6973	2	1105092765	1.8098e-09
genome	6975	4	1105092765	3.61961e-09
genome	6976	5	1105092765	4.52451e-09
genome	6977	4	1105092765	3.61961e-09
genome	6978	2	1105092765	1.8098e-09
genome	6979	2	1105092765	1.8098e-09
genome	6981	4	1105092765	3.61961e-09
genome	6982	5	1105092765	4.52451e-09
genome	6983	2	1105092765	1.8098e-09
genome	6984	2	1105092765	1.8098e-09
genome	6985	3	1105092765	2.7147e-09
genome	6986	4	1105092765	3.61961e-09
genome	6989	1	1105092765	9.04901e-10
genome	6990	1	1105092765	9.04901e-10
genome	6991	3	1105092765	2.7147e-09
genome	6992	2	1105092765	1.8098e-09
genome	6994	1	1105092765	9.04901e-10
genome	6995	1	1105092765	9.04901e-10
genome	6998	1	1105092765	9.04901e-10
genome	6999	1	1105092765	9.04901e-10
genome	7000	3	1105092765	2.7147e-09
genome	7001	4	1105092765	3.61961e-09
genome	7002	5	1105092765	4.52451e-09
genome	7003	2	1105092765	1.8098e-09
genome	7005	1	1105092765	9.04901e-10
genome	7006	4	1105092765	3.61961e-09
genome	7007	3	1105092765	2.7147e-09
genome	7009	1	1105092765	9.04901e-10
genome	7010	2	1105092765	1.8098e-09
genome	7011	4	1105092765	3.61961e-09
genome	7012	1	1105092765	9.04901e-10
genome	7014	4	1105092765	3.61961e-09
genome	7015	1	1105092765	9.04901e-10
genome	7016	2	1105092765	1.8098e-09
genome	7017	1	1105092765	9.04901e-10
genome	7018	1	1105092765	9.04901e-10
genome	7019	1	1105092765	9.04901e-10
genome	7020	2	1105092765	1.8098e-09
genome	7021	1	1105092765	9.04901e-10
genome	7022	2	1105092765	1.8098e-09
genome	7023	2	1105092765	1.8098e-09
genome	7024	1	1105092765	9.04901e-10
genome	7025	3	1105092765	2.7147e-09
genome	7026	1	1105092765	9.04901e-10
genome	7027	1	1105092765	9.04901e-10
genome	7028	2	1105092765	1.8098e-09
genome	7029	1	1105092765	9.04901e-10
genome	7030	5	1105092765	4.52451e-09
genome	7031	1	1105092765	9.04901e-10
genome	7032	2	1105092765	1.8098e-09
genome	7034	4	1105092765	3.61961e-09
genome	7036	2	1105092765	1.8098e-09
genome	7039	3	1105092765	2.7147e-09
genome	7041	2	1105092765	1.8098e-09
genome	7042	3	1105092765	2.7147e-09
genome	7043	1	1105092765	9.04901e-10
genome	7045	1	1105092765	9.04901e-10
genome	7047	1	1105092765	9.04901e-10
genome	7049	2	1105092765	1.8098e-09
genome	7050	1	1105092765	9.04901e-10
genome	7051	1	1105092765	9.04901e-10
genome	7053	2	1105092765	1.8098e-09
genome	7054	1	1105092765	9.04901e-10
genome	7055	2	1105092765	1.8098e-09
genome	7056	3	1105092765	2.7147e-09
genome	7057	4	1105092765	3.61961e-09
genome	7058	1	1105092765	9.04901e-10
genome	7060	2	1105092765	1.8098e-09
genome	7062	2	1105092765	1.8098e-09
genome	7063	3	1105092765	2.7147e-09
genome	7064	3	1105092765	2.7147e-09
genome	7065	1	1105092765	9.04901e-10
genome	7066	1	1105092765	9.04901e-10
genome	7067	2	1105092765	1.8098e-09
genome	7068	4	1105092765	3.61961e-09
genome	7069	1	1105092765	9.04901e-10
genome	7070	2	1105092765	1.8098e-09
genome	7072	2	1105092765	1.8098e-09
genome	7073	1	1105092765	9.04901e-10
genome	7074	3	1105092765	2.7147e-09
genome	7075	4	1105092765	3.61961e-09
genome	7076	1	1105092765	9.04901e-10
genome	7079	1	1105092765	9.04901e-10
genome	7080	3	1105092765	2.7147e-09
genome	7081	1	1105092765	9.04901e-10
genome	7082	2	1105092765	1.8098e-09
genome	7083	5	1105092765	4.52451e-09
genome	7084	1	1105092765	9.04901e-10
genome	7085	2	1105092765	1.8098e-09
genome	7086	1	1105092765	9.04901e-10
genome	7087	2	1105092765	1.8098e-09
genome	7088	3	1105092765	2.7147e-09
genome	7090	1	1105092765	9.04901e-10
genome	7091	2	1105092765	1.8098e-09
genome	7093	1	1105092765	9.04901e-10
genome	7095	3	1105092765	2.7147e-09
genome	7096	1	1105092765	9.04901e-10
genome	7097	1	1105092765	9.04901e-10
genome	7098	4	1105092765	3.61961e-09
genome	7099	2	1105092765	1.8098e-09
genome	7100	2	1105092765	1.8098e-09
genome	7101	1	1105092765	9.04901e-10
genome	7103	1	1105092765	9.04901e-10
genome	7104	1	1105092765	9.04901e-10
genome	7105	1	1105092765	9.04901e-10
genome	7106	2	1105092765	1.8098e-09
genome	7107	1	1105092765	9.04901e-10
genome	7108	3	1105092765	2.7147e-09
genome	7109	2	1105092765	1.8098e-09
genome	7110	2	1105092765	1.8098e-09
genome	7111	3	1105092765	2.7147e-09
genome	7112	2	1105092765	1.8098e-09
genome	7113	3	1105092765	2.7147e-09
genome	7114	1	1105092765	9.04901e-10
genome	7115	2	1105092765	1.8098e-09
genome	7116	3	1105092765	2.7147e-09
genome	7117	3	1105092765	2.7147e-09
genome	7118	1	1105092765	9.04901e-10
genome	7119	1	1105092765	9.04901e-10
genome	7120	1	1105092765	9.04901e-10
genome	7121	2	1105092765	1.8098e-09
genome	7122	2	1105092765	1.8098e-09
genome	7123	1	1105092765	9.04901e-10
genome	7124	1	1105092765	9.04901e-10
genome	7125	1	1105092765	9.04901e-10
genome	7126	2	1105092765	1.8098e-09
genome	7127	7	1105092765	6.33431e-09
genome	7128	1	1105092765	9.04901e-10
genome	7130	2	1105092765	1.8098e-09
genome	7131	3	1105092765	2.7147e-09
genome	7132	3	1105092765	2.7147e-09
genome	7133	1	1105092765	9.04901e-10
genome	7134	3	1105092765	2.7147e-09
genome	7135	4	1105092765	3.61961e-09
genome	7136	5	1105092765	4.52451e-09
genome	7138	2	1105092765	1.8098e-09
genome	7139	3	1105092765	2.7147e-09
genome	7140	2	1105092765	1.8098e-09
genome	7142	1	1105092765	9.04901e-10
genome	7143	3	1105092765	2.7147e-09
genome	7144	3	1105092765	2.7147e-09
genome	7145	2	1105092765	1.8098e-09
genome	7146	3	1105092765	2.7147e-09
genome	7147	1	1105092765	9.04901e-10
genome	7148	2	1105092765	1.8098e-09
genome	7149	1	1105092765	9.04901e-10
genome	7150	2	1105092765	1.8098e-09
genome	7152	3	1105092765	2.7147e-09
genome	7153	2	1105092765	1.8098e-09
genome	7154	2	1105092765	1.8098e-09
genome	7155	3	1105092765	2.7147e-09
genome	7156	1	1105092765	9.04901e-10
genome	7157	4	1105092765	3.61961e-09
genome	7158	1	1105092765	9.04901e-10
genome	7160	1	1105092765	9.04901e-10
genome	7161	1	1105092765	9.04901e-10
genome	7162	2	1105092765	1.8098e-09
genome	7163	1	1105092765	9.04901e-10
genome	7165	1	1105092765	9.04901e-10
genome	7166	1	1105092765	9.04901e-10
genome	7167	2	1105092765	1.8098e-09
genome	7168	1	1105092765	9.04901e-10
genome	7169	1	1105092765	9.04901e-10
genome	7170	1	1105092765	9.04901e-10
genome	7171	6	1105092765	5.42941e-09
genome	7172	2	1105092765	1.8098e-09
genome	7173	1	1105092765	9.04901e-10
genome	7175	4	1105092765	3.61961e-09
genome	7176	1	1105092765	9.04901e-10
genome	7177	1	1105092765	9.04901e-10
genome	7178	1	1105092765	9.04901e-10
genome	7179	2	1105092765	1.8098e-09
genome	7181	4	1105092765	3.61961e-09
genome	7182	2	1105092765	1.8098e-09
genome	7183	3	1105092765	2.7147e-09
genome	7184	1	1105092765	9.04901e-10
genome	7186	1	1105092765	9.04901e-10
genome	7187	2	1105092765	1.8098e-09
genome	7188	1	1105092765	9.04901e-10
genome	7189	1	1105092765	9.04901e-10
genome	7192	1	1105092765	9.04901e-10
genome	7194	1	1105092765	9.04901e-10
genome	7195	1	1105092765	9.04901e-10
genome	7196	2	1105092765	1.8098e-09
genome	7197	2	1105092765	1.8098e-09
genome	7198	1	1105092765	9.04901e-10
genome	7199	2	1105092765	1.8098e-09
genome	7200	2	1105092765	1.8098e-09
genome	7201	1	1105092765	9.04901e-10
genome	7202	1	1105092765	9.04901e-10
genome	7203	2	1105092765	1.8098e-09
genome	7204	1	1105092765	9.04901e-10
genome	7205	1	1105092765	9.04901e-10
genome	7206	1	1105092765	9.04901e-10
genome	7207	1	1105092765	9.04901e-10
genome	7208	2	1105092765	1.8098e-09
genome	7211	1	1105092765	9.04901e-10
genome	7213	1	1105092765	9.04901e-10
genome	7214	2	1105092765	1.8098e-09
genome	7216	2	1105092765	1.8098e-09
genome	7217	1	1105092765	9.04901e-10
genome	7218	1	1105092765	9.04901e-10
genome	7219	4	1105092765	3.61961e-09
genome	7221	1	1105092765	9.04901e-10
genome	7222	1	1105092765	9.04901e-10
genome	7223	2	1105092765	1.8098e-09
genome	7224	1	1105092765	9.04901e-10
