feature	depth	Nsites	totalNsites	propsites
genome	4106	1	1220418541	8.19391e-10
genome	4107	4	1220418541	3.27756e-09
genome	4108	2	1220418541	1.63878e-09
genome	4109	8	1220418541	6.55513e-09
genome	4110	3	1220418541	2.45817e-09
genome	4111	3	1220418541	2.45817e-09
genome	4112	2	1220418541	1.63878e-09
genome	4113	1	1220418541	8.19391e-10
genome	4114	3	1220418541	2.45817e-09
genome	4115	4	1220418541	3.27756e-09
genome	4116	3	1220418541	2.45817e-09
genome	4117	4	1220418541	3.27756e-09
genome	4118	5	1220418541	4.09696e-09
genome	4119	5	1220418541	4.09696e-09
genome	4120	3	1220418541	2.45817e-09
genome	4121	1	1220418541	8.19391e-10
genome	4122	11	1220418541	9.0133e-09
genome	4123	1	1220418541	8.19391e-10
genome	4125	5	1220418541	4.09696e-09
genome	4126	4	1220418541	3.27756e-09
genome	4127	2	1220418541	1.63878e-09
genome	4128	2	1220418541	1.63878e-09
genome	4129	4	1220418541	3.27756e-09
genome	4130	4	1220418541	3.27756e-09
genome	4131	1	1220418541	8.19391e-10
genome	4132	6	1220418541	4.91635e-09
genome	4133	1	1220418541	8.19391e-10
genome	4134	3	1220418541	2.45817e-09
genome	4135	2	1220418541	1.63878e-09
genome	4136	6	1220418541	4.91635e-09
genome	4137	4	1220418541	3.27756e-09
genome	4138	6	1220418541	4.91635e-09
genome	4139	1	1220418541	8.19391e-10
genome	4140	3	1220418541	2.45817e-09
genome	4141	4	1220418541	3.27756e-09
genome	4142	5	1220418541	4.09696e-09
genome	4143	4	1220418541	3.27756e-09
genome	4144	2	1220418541	1.63878e-09
genome	4145	3	1220418541	2.45817e-09
genome	4146	2	1220418541	1.63878e-09
genome	4147	3	1220418541	2.45817e-09
genome	4148	2	1220418541	1.63878e-09
genome	4149	3	1220418541	2.45817e-09
genome	4150	5	1220418541	4.09696e-09
genome	4151	3	1220418541	2.45817e-09
genome	4152	2	1220418541	1.63878e-09
genome	4153	4	1220418541	3.27756e-09
genome	4154	6	1220418541	4.91635e-09
genome	4155	2	1220418541	1.63878e-09
genome	4156	3	1220418541	2.45817e-09
genome	4157	1	1220418541	8.19391e-10
genome	4158	4	1220418541	3.27756e-09
genome	4159	4	1220418541	3.27756e-09
genome	4160	6	1220418541	4.91635e-09
genome	4161	2	1220418541	1.63878e-09
genome	4162	2	1220418541	1.63878e-09
genome	4163	3	1220418541	2.45817e-09
genome	4164	1	1220418541	8.19391e-10
genome	4165	4	1220418541	3.27756e-09
genome	4166	4	1220418541	3.27756e-09
genome	4167	2	1220418541	1.63878e-09
genome	4168	3	1220418541	2.45817e-09
genome	4169	1	1220418541	8.19391e-10
genome	4170	4	1220418541	3.27756e-09
genome	4172	6	1220418541	4.91635e-09
genome	4173	3	1220418541	2.45817e-09
genome	4174	5	1220418541	4.09696e-09
genome	4175	2	1220418541	1.63878e-09
genome	4176	6	1220418541	4.91635e-09
genome	4177	3	1220418541	2.45817e-09
genome	4178	5	1220418541	4.09696e-09
genome	4179	1	1220418541	8.19391e-10
genome	4181	5	1220418541	4.09696e-09
genome	4182	3	1220418541	2.45817e-09
genome	4183	2	1220418541	1.63878e-09
genome	4184	2	1220418541	1.63878e-09
genome	4185	5	1220418541	4.09696e-09
genome	4186	2	1220418541	1.63878e-09
genome	4187	1	1220418541	8.19391e-10
genome	4188	1	1220418541	8.19391e-10
genome	4189	2	1220418541	1.63878e-09
genome	4191	6	1220418541	4.91635e-09
genome	4192	1	1220418541	8.19391e-10
genome	4193	3	1220418541	2.45817e-09
genome	4194	2	1220418541	1.63878e-09
genome	4195	1	1220418541	8.19391e-10
genome	4196	4	1220418541	3.27756e-09
genome	4199	1	1220418541	8.19391e-10
genome	4201	1	1220418541	8.19391e-10
genome	4202	5	1220418541	4.09696e-09
genome	4203	3	1220418541	2.45817e-09
genome	4204	3	1220418541	2.45817e-09
genome	4205	3	1220418541	2.45817e-09
genome	4206	2	1220418541	1.63878e-09
genome	4207	5	1220418541	4.09696e-09
genome	4208	5	1220418541	4.09696e-09
genome	4209	1	1220418541	8.19391e-10
genome	4210	1	1220418541	8.19391e-10
genome	4211	1	1220418541	8.19391e-10
genome	4212	4	1220418541	3.27756e-09
genome	4214	4	1220418541	3.27756e-09
genome	4216	2	1220418541	1.63878e-09
genome	4217	5	1220418541	4.09696e-09
genome	4218	2	1220418541	1.63878e-09
genome	4219	7	1220418541	5.73574e-09
genome	4220	2	1220418541	1.63878e-09
genome	4221	3	1220418541	2.45817e-09
genome	4222	3	1220418541	2.45817e-09
genome	4223	1	1220418541	8.19391e-10
genome	4224	1	1220418541	8.19391e-10
genome	4225	2	1220418541	1.63878e-09
genome	4226	4	1220418541	3.27756e-09
genome	4228	2	1220418541	1.63878e-09
genome	4229	6	1220418541	4.91635e-09
genome	4231	3	1220418541	2.45817e-09
genome	4232	2	1220418541	1.63878e-09
genome	4233	4	1220418541	3.27756e-09
genome	4234	2	1220418541	1.63878e-09
genome	4235	1	1220418541	8.19391e-10
genome	4236	3	1220418541	2.45817e-09
genome	4237	3	1220418541	2.45817e-09
genome	4238	3	1220418541	2.45817e-09
genome	4239	5	1220418541	4.09696e-09
genome	4240	3	1220418541	2.45817e-09
genome	4241	1	1220418541	8.19391e-10
genome	4242	2	1220418541	1.63878e-09
genome	4243	6	1220418541	4.91635e-09
genome	4244	2	1220418541	1.63878e-09
genome	4245	3	1220418541	2.45817e-09
genome	4246	5	1220418541	4.09696e-09
genome	4247	3	1220418541	2.45817e-09
genome	4248	2	1220418541	1.63878e-09
genome	4249	4	1220418541	3.27756e-09
genome	4250	1	1220418541	8.19391e-10
genome	4251	4	1220418541	3.27756e-09
genome	4252	3	1220418541	2.45817e-09
genome	4253	2	1220418541	1.63878e-09
genome	4254	6	1220418541	4.91635e-09
genome	4255	6	1220418541	4.91635e-09
genome	4256	4	1220418541	3.27756e-09
genome	4257	3	1220418541	2.45817e-09
genome	4258	4	1220418541	3.27756e-09
genome	4259	6	1220418541	4.91635e-09
genome	4260	2	1220418541	1.63878e-09
genome	4261	4	1220418541	3.27756e-09
genome	4262	5	1220418541	4.09696e-09
genome	4263	4	1220418541	3.27756e-09
genome	4264	5	1220418541	4.09696e-09
genome	4265	2	1220418541	1.63878e-09
genome	4266	4	1220418541	3.27756e-09
genome	4267	5	1220418541	4.09696e-09
genome	4268	1	1220418541	8.19391e-10
genome	4269	2	1220418541	1.63878e-09
genome	4270	5	1220418541	4.09696e-09
genome	4271	6	1220418541	4.91635e-09
genome	4272	4	1220418541	3.27756e-09
genome	4273	1	1220418541	8.19391e-10
genome	4274	4	1220418541	3.27756e-09
genome	4275	4	1220418541	3.27756e-09
genome	4276	5	1220418541	4.09696e-09
genome	4277	3	1220418541	2.45817e-09
genome	4278	2	1220418541	1.63878e-09
genome	4279	3	1220418541	2.45817e-09
genome	4280	5	1220418541	4.09696e-09
genome	4281	3	1220418541	2.45817e-09
genome	4282	3	1220418541	2.45817e-09
genome	4283	3	1220418541	2.45817e-09
genome	4284	6	1220418541	4.91635e-09
genome	4285	1	1220418541	8.19391e-10
genome	4286	3	1220418541	2.45817e-09
genome	4287	3	1220418541	2.45817e-09
genome	4288	1	1220418541	8.19391e-10
genome	4289	3	1220418541	2.45817e-09
genome	4290	4	1220418541	3.27756e-09
genome	4291	5	1220418541	4.09696e-09
genome	4292	3	1220418541	2.45817e-09
genome	4293	6	1220418541	4.91635e-09
genome	4294	5	1220418541	4.09696e-09
genome	4295	4	1220418541	3.27756e-09
genome	4296	4	1220418541	3.27756e-09
genome	4297	5	1220418541	4.09696e-09
genome	4298	4	1220418541	3.27756e-09
genome	4299	3	1220418541	2.45817e-09
genome	4300	1	1220418541	8.19391e-10
genome	4301	4	1220418541	3.27756e-09
genome	4302	4	1220418541	3.27756e-09
genome	4303	2	1220418541	1.63878e-09
genome	4304	7	1220418541	5.73574e-09
genome	4305	4	1220418541	3.27756e-09
genome	4306	5	1220418541	4.09696e-09
genome	4307	4	1220418541	3.27756e-09
genome	4308	9	1220418541	7.37452e-09
genome	4309	4	1220418541	3.27756e-09
genome	4310	3	1220418541	2.45817e-09
genome	4311	4	1220418541	3.27756e-09
genome	4312	3	1220418541	2.45817e-09
genome	4313	7	1220418541	5.73574e-09
genome	4314	5	1220418541	4.09696e-09
genome	4315	4	1220418541	3.27756e-09
genome	4316	5	1220418541	4.09696e-09
genome	4317	5	1220418541	4.09696e-09
genome	4318	2	1220418541	1.63878e-09
genome	4319	11	1220418541	9.0133e-09
genome	4320	9	1220418541	7.37452e-09
genome	4321	7	1220418541	5.73574e-09
genome	4322	3	1220418541	2.45817e-09
genome	4323	3	1220418541	2.45817e-09
genome	4324	6	1220418541	4.91635e-09
genome	4325	7	1220418541	5.73574e-09
genome	4326	5	1220418541	4.09696e-09
genome	4327	5	1220418541	4.09696e-09
genome	4328	4	1220418541	3.27756e-09
genome	4329	4	1220418541	3.27756e-09
genome	4330	4	1220418541	3.27756e-09
genome	4331	9	1220418541	7.37452e-09
genome	4332	7	1220418541	5.73574e-09
genome	4333	8	1220418541	6.55513e-09
genome	4335	5	1220418541	4.09696e-09
genome	4336	5	1220418541	4.09696e-09
genome	4337	4	1220418541	3.27756e-09
genome	4338	2	1220418541	1.63878e-09
genome	4339	6	1220418541	4.91635e-09
genome	4340	4	1220418541	3.27756e-09
genome	4341	5	1220418541	4.09696e-09
genome	4342	1	1220418541	8.19391e-10
genome	4343	4	1220418541	3.27756e-09
genome	4344	5	1220418541	4.09696e-09
genome	4345	5	1220418541	4.09696e-09
genome	4346	3	1220418541	2.45817e-09
genome	4347	9	1220418541	7.37452e-09
genome	4348	3	1220418541	2.45817e-09
genome	4349	7	1220418541	5.73574e-09
genome	4350	5	1220418541	4.09696e-09
genome	4351	6	1220418541	4.91635e-09
genome	4352	6	1220418541	4.91635e-09
genome	4353	3	1220418541	2.45817e-09
genome	4355	3	1220418541	2.45817e-09
genome	4356	2	1220418541	1.63878e-09
genome	4357	3	1220418541	2.45817e-09
genome	4358	5	1220418541	4.09696e-09
genome	4359	4	1220418541	3.27756e-09
genome	4360	5	1220418541	4.09696e-09
genome	4361	3	1220418541	2.45817e-09
genome	4362	1	1220418541	8.19391e-10
genome	4363	5	1220418541	4.09696e-09
genome	4364	3	1220418541	2.45817e-09
genome	4365	2	1220418541	1.63878e-09
genome	4366	4	1220418541	3.27756e-09
genome	4367	3	1220418541	2.45817e-09
genome	4368	2	1220418541	1.63878e-09
genome	4370	5	1220418541	4.09696e-09
genome	4371	4	1220418541	3.27756e-09
genome	4372	3	1220418541	2.45817e-09
genome	4373	2	1220418541	1.63878e-09
genome	4375	4	1220418541	3.27756e-09
genome	4376	2	1220418541	1.63878e-09
genome	4377	2	1220418541	1.63878e-09
genome	4379	4	1220418541	3.27756e-09
genome	4380	4	1220418541	3.27756e-09
genome	4381	3	1220418541	2.45817e-09
genome	4382	6	1220418541	4.91635e-09
genome	4383	2	1220418541	1.63878e-09
genome	4384	4	1220418541	3.27756e-09
genome	4385	3	1220418541	2.45817e-09
genome	4386	2	1220418541	1.63878e-09
genome	4387	2	1220418541	1.63878e-09
genome	4388	3	1220418541	2.45817e-09
genome	4389	2	1220418541	1.63878e-09
genome	4390	2	1220418541	1.63878e-09
genome	4391	5	1220418541	4.09696e-09
genome	4392	3	1220418541	2.45817e-09
genome	4393	3	1220418541	2.45817e-09
genome	4394	2	1220418541	1.63878e-09
genome	4395	1	1220418541	8.19391e-10
genome	4396	1	1220418541	8.19391e-10
genome	4397	5	1220418541	4.09696e-09
genome	4398	2	1220418541	1.63878e-09
genome	4399	2	1220418541	1.63878e-09
genome	4400	3	1220418541	2.45817e-09
genome	4401	4	1220418541	3.27756e-09
genome	4402	3	1220418541	2.45817e-09
genome	4403	6	1220418541	4.91635e-09
genome	4404	2	1220418541	1.63878e-09
genome	4405	2	1220418541	1.63878e-09
genome	4406	4	1220418541	3.27756e-09
genome	4407	4	1220418541	3.27756e-09
genome	4408	2	1220418541	1.63878e-09
genome	4409	3	1220418541	2.45817e-09
genome	4410	4	1220418541	3.27756e-09
genome	4411	1	1220418541	8.19391e-10
genome	4412	4	1220418541	3.27756e-09
genome	4413	2	1220418541	1.63878e-09
genome	4414	6	1220418541	4.91635e-09
genome	4415	3	1220418541	2.45817e-09
genome	4416	5	1220418541	4.09696e-09
genome	4417	2	1220418541	1.63878e-09
genome	4418	1	1220418541	8.19391e-10
genome	4419	3	1220418541	2.45817e-09
genome	4420	2	1220418541	1.63878e-09
genome	4422	1	1220418541	8.19391e-10
genome	4423	2	1220418541	1.63878e-09
genome	4425	3	1220418541	2.45817e-09
genome	4426	3	1220418541	2.45817e-09
genome	4427	1	1220418541	8.19391e-10
genome	4428	4	1220418541	3.27756e-09
genome	4429	1	1220418541	8.19391e-10
genome	4430	3	1220418541	2.45817e-09
genome	4431	1	1220418541	8.19391e-10
genome	4432	4	1220418541	3.27756e-09
genome	4433	4	1220418541	3.27756e-09
genome	4434	5	1220418541	4.09696e-09
genome	4435	6	1220418541	4.91635e-09
genome	4436	1	1220418541	8.19391e-10
genome	4437	4	1220418541	3.27756e-09
genome	4438	5	1220418541	4.09696e-09
genome	4439	3	1220418541	2.45817e-09
genome	4440	4	1220418541	3.27756e-09
genome	4441	4	1220418541	3.27756e-09
genome	4442	5	1220418541	4.09696e-09
genome	4443	3	1220418541	2.45817e-09
genome	4444	3	1220418541	2.45817e-09
genome	4445	2	1220418541	1.63878e-09
genome	4446	1	1220418541	8.19391e-10
genome	4447	5	1220418541	4.09696e-09
genome	4448	1	1220418541	8.19391e-10
genome	4449	5	1220418541	4.09696e-09
genome	4450	7	1220418541	5.73574e-09
genome	4451	1	1220418541	8.19391e-10
genome	4452	2	1220418541	1.63878e-09
genome	4453	3	1220418541	2.45817e-09
genome	4454	4	1220418541	3.27756e-09
genome	4455	2	1220418541	1.63878e-09
genome	4456	4	1220418541	3.27756e-09
genome	4457	2	1220418541	1.63878e-09
genome	4458	3	1220418541	2.45817e-09
genome	4459	6	1220418541	4.91635e-09
genome	4460	1	1220418541	8.19391e-10
genome	4461	2	1220418541	1.63878e-09
genome	4462	6	1220418541	4.91635e-09
genome	4463	2	1220418541	1.63878e-09
genome	4464	1	1220418541	8.19391e-10
genome	4465	3	1220418541	2.45817e-09
genome	4466	2	1220418541	1.63878e-09
genome	4467	1	1220418541	8.19391e-10
genome	4468	2	1220418541	1.63878e-09
genome	4469	1	1220418541	8.19391e-10
genome	4470	4	1220418541	3.27756e-09
genome	4471	5	1220418541	4.09696e-09
genome	4472	4	1220418541	3.27756e-09
genome	4473	4	1220418541	3.27756e-09
genome	4474	2	1220418541	1.63878e-09
genome	4475	3	1220418541	2.45817e-09
genome	4476	3	1220418541	2.45817e-09
genome	4477	5	1220418541	4.09696e-09
genome	4478	1	1220418541	8.19391e-10
genome	4479	4	1220418541	3.27756e-09
genome	4481	1	1220418541	8.19391e-10
genome	4482	1	1220418541	8.19391e-10
genome	4483	2	1220418541	1.63878e-09
genome	4484	2	1220418541	1.63878e-09
genome	4486	1	1220418541	8.19391e-10
genome	4487	2	1220418541	1.63878e-09
genome	4488	3	1220418541	2.45817e-09
genome	4489	2	1220418541	1.63878e-09
genome	4490	1	1220418541	8.19391e-10
genome	4492	1	1220418541	8.19391e-10
genome	4493	3	1220418541	2.45817e-09
genome	4494	5	1220418541	4.09696e-09
genome	4495	2	1220418541	1.63878e-09
genome	4496	2	1220418541	1.63878e-09
genome	4497	1	1220418541	8.19391e-10
genome	4498	1	1220418541	8.19391e-10
genome	4499	4	1220418541	3.27756e-09
genome	4500	2	1220418541	1.63878e-09
genome	4501	2	1220418541	1.63878e-09
genome	4503	2	1220418541	1.63878e-09
genome	4504	9	1220418541	7.37452e-09
genome	4505	3	1220418541	2.45817e-09
genome	4506	3	1220418541	2.45817e-09
genome	4509	1	1220418541	8.19391e-10
genome	4510	2	1220418541	1.63878e-09
genome	4511	2	1220418541	1.63878e-09
genome	4513	2	1220418541	1.63878e-09
genome	4514	1	1220418541	8.19391e-10
genome	4516	3	1220418541	2.45817e-09
genome	4517	2	1220418541	1.63878e-09
genome	4518	3	1220418541	2.45817e-09
genome	4519	2	1220418541	1.63878e-09
genome	4520	1	1220418541	8.19391e-10
genome	4521	2	1220418541	1.63878e-09
genome	4522	2	1220418541	1.63878e-09
genome	4523	2	1220418541	1.63878e-09
genome	4524	1	1220418541	8.19391e-10
genome	4525	2	1220418541	1.63878e-09
genome	4526	1	1220418541	8.19391e-10
genome	4527	4	1220418541	3.27756e-09
genome	4528	2	1220418541	1.63878e-09
genome	4529	2	1220418541	1.63878e-09
genome	4530	2	1220418541	1.63878e-09
genome	4531	1	1220418541	8.19391e-10
genome	4532	2	1220418541	1.63878e-09
genome	4533	7	1220418541	5.73574e-09
genome	4535	5	1220418541	4.09696e-09
genome	4536	6	1220418541	4.91635e-09
genome	4538	3	1220418541	2.45817e-09
genome	4539	1	1220418541	8.19391e-10
genome	4540	2	1220418541	1.63878e-09
genome	4541	4	1220418541	3.27756e-09
genome	4542	4	1220418541	3.27756e-09
genome	4543	5	1220418541	4.09696e-09
genome	4544	1	1220418541	8.19391e-10
genome	4545	2	1220418541	1.63878e-09
genome	4546	3	1220418541	2.45817e-09
genome	4547	2	1220418541	1.63878e-09
genome	4548	2	1220418541	1.63878e-09
genome	4549	5	1220418541	4.09696e-09
genome	4550	4	1220418541	3.27756e-09
genome	4551	3	1220418541	2.45817e-09
genome	4552	4	1220418541	3.27756e-09
genome	4553	5	1220418541	4.09696e-09
genome	4554	3	1220418541	2.45817e-09
genome	4556	3	1220418541	2.45817e-09
genome	4557	3	1220418541	2.45817e-09
genome	4558	2	1220418541	1.63878e-09
genome	4559	1	1220418541	8.19391e-10
genome	4560	3	1220418541	2.45817e-09
genome	4561	2	1220418541	1.63878e-09
genome	4562	4	1220418541	3.27756e-09
genome	4563	2	1220418541	1.63878e-09
genome	4564	1	1220418541	8.19391e-10
genome	4565	1	1220418541	8.19391e-10
genome	4566	1	1220418541	8.19391e-10
genome	4567	1	1220418541	8.19391e-10
genome	4568	3	1220418541	2.45817e-09
genome	4569	3	1220418541	2.45817e-09
genome	4570	2	1220418541	1.63878e-09
genome	4571	4	1220418541	3.27756e-09
genome	4572	4	1220418541	3.27756e-09
genome	4573	6	1220418541	4.91635e-09
genome	4574	1	1220418541	8.19391e-10
genome	4575	4	1220418541	3.27756e-09
genome	4576	4	1220418541	3.27756e-09
genome	4577	2	1220418541	1.63878e-09
genome	4578	2	1220418541	1.63878e-09
genome	4580	1	1220418541	8.19391e-10
genome	4581	1	1220418541	8.19391e-10
genome	4583	1	1220418541	8.19391e-10
genome	4585	4	1220418541	3.27756e-09
genome	4586	3	1220418541	2.45817e-09
genome	4587	2	1220418541	1.63878e-09
genome	4589	6	1220418541	4.91635e-09
genome	4590	1	1220418541	8.19391e-10
genome	4592	3	1220418541	2.45817e-09
genome	4593	7	1220418541	5.73574e-09
genome	4594	3	1220418541	2.45817e-09
genome	4595	2	1220418541	1.63878e-09
genome	4596	2	1220418541	1.63878e-09
genome	4597	5	1220418541	4.09696e-09
genome	4598	2	1220418541	1.63878e-09
genome	4599	3	1220418541	2.45817e-09
genome	4600	3	1220418541	2.45817e-09
genome	4601	1	1220418541	8.19391e-10
genome	4602	5	1220418541	4.09696e-09
genome	4603	2	1220418541	1.63878e-09
genome	4604	1	1220418541	8.19391e-10
genome	4605	5	1220418541	4.09696e-09
genome	4606	4	1220418541	3.27756e-09
genome	4607	6	1220418541	4.91635e-09
genome	4608	3	1220418541	2.45817e-09
genome	4609	2	1220418541	1.63878e-09
genome	4610	3	1220418541	2.45817e-09
genome	4611	1	1220418541	8.19391e-10
genome	4612	2	1220418541	1.63878e-09
genome	4613	2	1220418541	1.63878e-09
genome	4614	3	1220418541	2.45817e-09
genome	4615	5	1220418541	4.09696e-09
genome	4618	5	1220418541	4.09696e-09
genome	4619	1	1220418541	8.19391e-10
genome	4620	3	1220418541	2.45817e-09
genome	4622	3	1220418541	2.45817e-09
genome	4623	5	1220418541	4.09696e-09
genome	4624	3	1220418541	2.45817e-09
genome	4625	2	1220418541	1.63878e-09
genome	4626	2	1220418541	1.63878e-09
genome	4627	4	1220418541	3.27756e-09
genome	4628	1	1220418541	8.19391e-10
genome	4629	3	1220418541	2.45817e-09
genome	4631	3	1220418541	2.45817e-09
genome	4632	3	1220418541	2.45817e-09
genome	4633	3	1220418541	2.45817e-09
genome	4634	2	1220418541	1.63878e-09
genome	4635	3	1220418541	2.45817e-09
genome	4636	3	1220418541	2.45817e-09
genome	4637	2	1220418541	1.63878e-09
genome	4638	2	1220418541	1.63878e-09
genome	4639	1	1220418541	8.19391e-10
genome	4640	3	1220418541	2.45817e-09
genome	4641	2	1220418541	1.63878e-09
genome	4643	2	1220418541	1.63878e-09
genome	4644	4	1220418541	3.27756e-09
genome	4645	2	1220418541	1.63878e-09
genome	4646	3	1220418541	2.45817e-09
genome	4647	3	1220418541	2.45817e-09
genome	4648	2	1220418541	1.63878e-09
genome	4650	7	1220418541	5.73574e-09
genome	4651	1	1220418541	8.19391e-10
genome	4652	2	1220418541	1.63878e-09
genome	4653	4	1220418541	3.27756e-09
genome	4654	1	1220418541	8.19391e-10
genome	4655	2	1220418541	1.63878e-09
genome	4656	3	1220418541	2.45817e-09
genome	4657	2	1220418541	1.63878e-09
genome	4658	3	1220418541	2.45817e-09
genome	4659	2	1220418541	1.63878e-09
genome	4660	4	1220418541	3.27756e-09
genome	4661	3	1220418541	2.45817e-09
genome	4662	1	1220418541	8.19391e-10
genome	4663	2	1220418541	1.63878e-09
genome	4664	2	1220418541	1.63878e-09
genome	4665	3	1220418541	2.45817e-09
genome	4666	1	1220418541	8.19391e-10
genome	4667	3	1220418541	2.45817e-09
genome	4668	1	1220418541	8.19391e-10
genome	4669	5	1220418541	4.09696e-09
genome	4670	2	1220418541	1.63878e-09
genome	4671	4	1220418541	3.27756e-09
genome	4672	4	1220418541	3.27756e-09
genome	4674	2	1220418541	1.63878e-09
genome	4676	2	1220418541	1.63878e-09
genome	4677	3	1220418541	2.45817e-09
genome	4678	1	1220418541	8.19391e-10
genome	4683	3	1220418541	2.45817e-09
genome	4684	3	1220418541	2.45817e-09
genome	4685	2	1220418541	1.63878e-09
genome	4686	1	1220418541	8.19391e-10
genome	4687	2	1220418541	1.63878e-09
genome	4688	4	1220418541	3.27756e-09
genome	4689	1	1220418541	8.19391e-10
genome	4690	1	1220418541	8.19391e-10
genome	4691	1	1220418541	8.19391e-10
genome	4692	1	1220418541	8.19391e-10
genome	4693	2	1220418541	1.63878e-09
genome	4696	1	1220418541	8.19391e-10
genome	4697	2	1220418541	1.63878e-09
genome	4698	1	1220418541	8.19391e-10
genome	4699	1	1220418541	8.19391e-10
genome	4701	3	1220418541	2.45817e-09
genome	4703	2	1220418541	1.63878e-09
genome	4704	1	1220418541	8.19391e-10
genome	4705	2	1220418541	1.63878e-09
genome	4706	3	1220418541	2.45817e-09
genome	4708	1	1220418541	8.19391e-10
genome	4709	2	1220418541	1.63878e-09
genome	4710	2	1220418541	1.63878e-09
genome	4712	2	1220418541	1.63878e-09
genome	4713	1	1220418541	8.19391e-10
genome	4714	1	1220418541	8.19391e-10
genome	4715	3	1220418541	2.45817e-09
genome	4716	1	1220418541	8.19391e-10
genome	4717	3	1220418541	2.45817e-09
genome	4720	2	1220418541	1.63878e-09
genome	4721	1	1220418541	8.19391e-10
genome	4722	2	1220418541	1.63878e-09
genome	4723	1	1220418541	8.19391e-10
genome	4724	2	1220418541	1.63878e-09
genome	4725	1	1220418541	8.19391e-10
genome	4726	2	1220418541	1.63878e-09
genome	4727	1	1220418541	8.19391e-10
genome	4729	3	1220418541	2.45817e-09
genome	4730	3	1220418541	2.45817e-09
genome	4731	3	1220418541	2.45817e-09
genome	4732	3	1220418541	2.45817e-09
genome	4733	1	1220418541	8.19391e-10
genome	4734	2	1220418541	1.63878e-09
genome	4735	1	1220418541	8.19391e-10
genome	4736	1	1220418541	8.19391e-10
genome	4737	2	1220418541	1.63878e-09
genome	4739	3	1220418541	2.45817e-09
genome	4740	1	1220418541	8.19391e-10
genome	4741	1	1220418541	8.19391e-10
genome	4742	2	1220418541	1.63878e-09
genome	4743	1	1220418541	8.19391e-10
genome	4744	3	1220418541	2.45817e-09
genome	4745	1	1220418541	8.19391e-10
genome	4748	3	1220418541	2.45817e-09
genome	4749	2	1220418541	1.63878e-09
genome	4750	2	1220418541	1.63878e-09
genome	4755	2	1220418541	1.63878e-09
genome	4758	3	1220418541	2.45817e-09
genome	4759	2	1220418541	1.63878e-09
genome	4761	1	1220418541	8.19391e-10
genome	4762	1	1220418541	8.19391e-10
genome	4764	2	1220418541	1.63878e-09
genome	4765	2	1220418541	1.63878e-09
genome	4766	1	1220418541	8.19391e-10
genome	4768	2	1220418541	1.63878e-09
genome	4772	5	1220418541	4.09696e-09
genome	4774	1	1220418541	8.19391e-10
genome	4775	1	1220418541	8.19391e-10
genome	4776	2	1220418541	1.63878e-09
genome	4777	1	1220418541	8.19391e-10
genome	4779	2	1220418541	1.63878e-09
genome	4780	1	1220418541	8.19391e-10
genome	4781	2	1220418541	1.63878e-09
genome	4782	1	1220418541	8.19391e-10
genome	4783	2	1220418541	1.63878e-09
genome	4784	1	1220418541	8.19391e-10
genome	4787	3	1220418541	2.45817e-09
genome	4788	1	1220418541	8.19391e-10
genome	4789	1	1220418541	8.19391e-10
genome	4790	2	1220418541	1.63878e-09
genome	4791	1	1220418541	8.19391e-10
genome	4794	2	1220418541	1.63878e-09
genome	4795	1	1220418541	8.19391e-10
genome	4796	1	1220418541	8.19391e-10
genome	4797	1	1220418541	8.19391e-10
genome	4799	1	1220418541	8.19391e-10
genome	4801	2	1220418541	1.63878e-09
genome	4802	2	1220418541	1.63878e-09
genome	4804	1	1220418541	8.19391e-10
genome	4805	1	1220418541	8.19391e-10
genome	4806	2	1220418541	1.63878e-09
genome	4807	3	1220418541	2.45817e-09
genome	4808	3	1220418541	2.45817e-09
genome	4810	2	1220418541	1.63878e-09
genome	4811	1	1220418541	8.19391e-10
genome	4812	1	1220418541	8.19391e-10
genome	4814	1	1220418541	8.19391e-10
genome	4815	4	1220418541	3.27756e-09
genome	4816	1	1220418541	8.19391e-10
genome	4817	1	1220418541	8.19391e-10
genome	4819	2	1220418541	1.63878e-09
genome	4820	1	1220418541	8.19391e-10
genome	4822	2	1220418541	1.63878e-09
genome	4824	2	1220418541	1.63878e-09
genome	4826	1	1220418541	8.19391e-10
genome	4827	3	1220418541	2.45817e-09
genome	4829	1	1220418541	8.19391e-10
genome	4831	3	1220418541	2.45817e-09
genome	4832	1	1220418541	8.19391e-10
genome	4833	1	1220418541	8.19391e-10
genome	4835	2	1220418541	1.63878e-09
genome	4836	2	1220418541	1.63878e-09
genome	4838	3	1220418541	2.45817e-09
genome	4842	2	1220418541	1.63878e-09
genome	4843	1	1220418541	8.19391e-10
genome	4844	1	1220418541	8.19391e-10
genome	4845	2	1220418541	1.63878e-09
genome	4849	1	1220418541	8.19391e-10
genome	4850	1	1220418541	8.19391e-10
genome	4851	1	1220418541	8.19391e-10
genome	4852	1	1220418541	8.19391e-10
genome	4853	2	1220418541	1.63878e-09
genome	4856	3	1220418541	2.45817e-09
genome	4858	1	1220418541	8.19391e-10
genome	4859	1	1220418541	8.19391e-10
genome	4860	1	1220418541	8.19391e-10
genome	4861	1	1220418541	8.19391e-10
genome	4863	1	1220418541	8.19391e-10
genome	4866	1	1220418541	8.19391e-10
genome	4867	3	1220418541	2.45817e-09
genome	4869	3	1220418541	2.45817e-09
genome	4870	1	1220418541	8.19391e-10
genome	4871	1	1220418541	8.19391e-10
genome	4872	1	1220418541	8.19391e-10
