feature	depth	Nsites	totalNsites	propsites
genome	2927	6	1105092765	5.42941e-09
genome	2928	3	1105092765	2.7147e-09
genome	2930	3	1105092765	2.7147e-09
genome	2931	3	1105092765	2.7147e-09
genome	2933	3	1105092765	2.7147e-09
genome	2934	3	1105092765	2.7147e-09
genome	2935	4	1105092765	3.61961e-09
genome	2936	1	1105092765	9.04901e-10
genome	2937	3	1105092765	2.7147e-09
genome	2938	5	1105092765	4.52451e-09
genome	2939	3	1105092765	2.7147e-09
genome	2940	3	1105092765	2.7147e-09
genome	2941	6	1105092765	5.42941e-09
genome	2942	6	1105092765	5.42941e-09
genome	2943	1	1105092765	9.04901e-10
genome	2944	1	1105092765	9.04901e-10
genome	2945	2	1105092765	1.8098e-09
genome	2946	2	1105092765	1.8098e-09
genome	2947	7	1105092765	6.33431e-09
genome	2948	1	1105092765	9.04901e-10
genome	2949	3	1105092765	2.7147e-09
genome	2950	3	1105092765	2.7147e-09
genome	2951	3	1105092765	2.7147e-09
genome	2952	3	1105092765	2.7147e-09
genome	2953	5	1105092765	4.52451e-09
genome	2954	2	1105092765	1.8098e-09
genome	2956	8	1105092765	7.23921e-09
genome	2957	4	1105092765	3.61961e-09
genome	2958	6	1105092765	5.42941e-09
genome	2959	1	1105092765	9.04901e-10
genome	2961	5	1105092765	4.52451e-09
genome	2962	3	1105092765	2.7147e-09
genome	2963	3	1105092765	2.7147e-09
genome	2964	4	1105092765	3.61961e-09
genome	2965	3	1105092765	2.7147e-09
genome	2966	6	1105092765	5.42941e-09
genome	2967	6	1105092765	5.42941e-09
genome	2968	3	1105092765	2.7147e-09
genome	2969	2	1105092765	1.8098e-09
genome	2971	4	1105092765	3.61961e-09
genome	2972	3	1105092765	2.7147e-09
genome	2973	4	1105092765	3.61961e-09
genome	2974	3	1105092765	2.7147e-09
genome	2975	3	1105092765	2.7147e-09
genome	2976	2	1105092765	1.8098e-09
genome	2977	4	1105092765	3.61961e-09
genome	2978	5	1105092765	4.52451e-09
genome	2979	2	1105092765	1.8098e-09
genome	2980	5	1105092765	4.52451e-09
genome	2981	7	1105092765	6.33431e-09
genome	2982	5	1105092765	4.52451e-09
genome	2983	2	1105092765	1.8098e-09
genome	2984	3	1105092765	2.7147e-09
genome	2985	1	1105092765	9.04901e-10
genome	2986	3	1105092765	2.7147e-09
genome	2987	7	1105092765	6.33431e-09
genome	2988	3	1105092765	2.7147e-09
genome	2989	5	1105092765	4.52451e-09
genome	2990	5	1105092765	4.52451e-09
genome	2991	7	1105092765	6.33431e-09
genome	2992	4	1105092765	3.61961e-09
genome	2993	7	1105092765	6.33431e-09
genome	2994	3	1105092765	2.7147e-09
genome	2995	5	1105092765	4.52451e-09
genome	2996	4	1105092765	3.61961e-09
genome	2997	5	1105092765	4.52451e-09
genome	2998	9	1105092765	8.14411e-09
genome	2999	4	1105092765	3.61961e-09
genome	3000	2	1105092765	1.8098e-09
genome	3001	4	1105092765	3.61961e-09
genome	3002	3	1105092765	2.7147e-09
genome	3003	1	1105092765	9.04901e-10
genome	3004	3	1105092765	2.7147e-09
genome	3005	5	1105092765	4.52451e-09
genome	3006	3	1105092765	2.7147e-09
genome	3007	6	1105092765	5.42941e-09
genome	3008	6	1105092765	5.42941e-09
genome	3009	3	1105092765	2.7147e-09
genome	3010	3	1105092765	2.7147e-09
genome	3011	2	1105092765	1.8098e-09
genome	3012	4	1105092765	3.61961e-09
genome	3013	5	1105092765	4.52451e-09
genome	3014	3	1105092765	2.7147e-09
genome	3015	4	1105092765	3.61961e-09
genome	3016	9	1105092765	8.14411e-09
genome	3017	6	1105092765	5.42941e-09
genome	3018	6	1105092765	5.42941e-09
genome	3019	9	1105092765	8.14411e-09
genome	3020	6	1105092765	5.42941e-09
genome	3021	1	1105092765	9.04901e-10
genome	3022	4	1105092765	3.61961e-09
genome	3023	4	1105092765	3.61961e-09
genome	3024	5	1105092765	4.52451e-09
genome	3025	2	1105092765	1.8098e-09
genome	3026	7	1105092765	6.33431e-09
genome	3027	1	1105092765	9.04901e-10
genome	3028	4	1105092765	3.61961e-09
genome	3029	8	1105092765	7.23921e-09
genome	3030	5	1105092765	4.52451e-09
genome	3031	3	1105092765	2.7147e-09
genome	3032	3	1105092765	2.7147e-09
genome	3033	8	1105092765	7.23921e-09
genome	3034	9	1105092765	8.14411e-09
genome	3035	5	1105092765	4.52451e-09
genome	3036	5	1105092765	4.52451e-09
genome	3037	8	1105092765	7.23921e-09
genome	3038	9	1105092765	8.14411e-09
genome	3039	13	1105092765	1.17637e-08
genome	3040	13	1105092765	1.17637e-08
genome	3041	6	1105092765	5.42941e-09
genome	3042	6	1105092765	5.42941e-09
genome	3043	5	1105092765	4.52451e-09
genome	3044	6	1105092765	5.42941e-09
genome	3045	3	1105092765	2.7147e-09
genome	3046	6	1105092765	5.42941e-09
genome	3047	5	1105092765	4.52451e-09
genome	3048	7	1105092765	6.33431e-09
genome	3049	3	1105092765	2.7147e-09
genome	3051	5	1105092765	4.52451e-09
genome	3052	3	1105092765	2.7147e-09
genome	3053	5	1105092765	4.52451e-09
genome	3054	1	1105092765	9.04901e-10
genome	3055	4	1105092765	3.61961e-09
genome	3056	1	1105092765	9.04901e-10
genome	3057	2	1105092765	1.8098e-09
genome	3058	3	1105092765	2.7147e-09
genome	3059	2	1105092765	1.8098e-09
genome	3060	4	1105092765	3.61961e-09
genome	3061	2	1105092765	1.8098e-09
genome	3062	4	1105092765	3.61961e-09
genome	3063	3	1105092765	2.7147e-09
genome	3064	5	1105092765	4.52451e-09
genome	3065	2	1105092765	1.8098e-09
genome	3066	1	1105092765	9.04901e-10
genome	3067	5	1105092765	4.52451e-09
genome	3068	6	1105092765	5.42941e-09
genome	3069	6	1105092765	5.42941e-09
genome	3070	7	1105092765	6.33431e-09
genome	3071	5	1105092765	4.52451e-09
genome	3072	9	1105092765	8.14411e-09
genome	3073	2	1105092765	1.8098e-09
genome	3075	6	1105092765	5.42941e-09
genome	3076	5	1105092765	4.52451e-09
genome	3077	2	1105092765	1.8098e-09
genome	3078	4	1105092765	3.61961e-09
genome	3079	4	1105092765	3.61961e-09
genome	3080	3	1105092765	2.7147e-09
genome	3081	4	1105092765	3.61961e-09
genome	3082	5	1105092765	4.52451e-09
genome	3083	4	1105092765	3.61961e-09
genome	3084	2	1105092765	1.8098e-09
genome	3085	5	1105092765	4.52451e-09
genome	3086	2	1105092765	1.8098e-09
genome	3087	4	1105092765	3.61961e-09
genome	3088	5	1105092765	4.52451e-09
genome	3089	5	1105092765	4.52451e-09
genome	3090	5	1105092765	4.52451e-09
genome	3091	5	1105092765	4.52451e-09
genome	3092	5	1105092765	4.52451e-09
genome	3093	3	1105092765	2.7147e-09
genome	3094	2	1105092765	1.8098e-09
genome	3095	2	1105092765	1.8098e-09
genome	3096	6	1105092765	5.42941e-09
genome	3097	3	1105092765	2.7147e-09
genome	3098	1	1105092765	9.04901e-10
genome	3099	4	1105092765	3.61961e-09
genome	3100	4	1105092765	3.61961e-09
genome	3101	4	1105092765	3.61961e-09
genome	3102	8	1105092765	7.23921e-09
genome	3103	2	1105092765	1.8098e-09
genome	3104	4	1105092765	3.61961e-09
genome	3105	4	1105092765	3.61961e-09
genome	3106	3	1105092765	2.7147e-09
genome	3107	4	1105092765	3.61961e-09
genome	3108	4	1105092765	3.61961e-09
genome	3109	3	1105092765	2.7147e-09
genome	3110	1	1105092765	9.04901e-10
genome	3111	3	1105092765	2.7147e-09
genome	3112	3	1105092765	2.7147e-09
genome	3113	2	1105092765	1.8098e-09
genome	3114	2	1105092765	1.8098e-09
genome	3115	1	1105092765	9.04901e-10
genome	3116	3	1105092765	2.7147e-09
genome	3117	2	1105092765	1.8098e-09
genome	3118	3	1105092765	2.7147e-09
genome	3119	3	1105092765	2.7147e-09
genome	3120	1	1105092765	9.04901e-10
genome	3121	3	1105092765	2.7147e-09
genome	3122	2	1105092765	1.8098e-09
genome	3125	3	1105092765	2.7147e-09
genome	3126	6	1105092765	5.42941e-09
genome	3127	1	1105092765	9.04901e-10
genome	3128	5	1105092765	4.52451e-09
genome	3129	2	1105092765	1.8098e-09
genome	3130	6	1105092765	5.42941e-09
genome	3131	3	1105092765	2.7147e-09
genome	3132	3	1105092765	2.7147e-09
genome	3133	1	1105092765	9.04901e-10
genome	3134	3	1105092765	2.7147e-09
genome	3136	4	1105092765	3.61961e-09
genome	3137	4	1105092765	3.61961e-09
genome	3138	5	1105092765	4.52451e-09
genome	3139	1	1105092765	9.04901e-10
genome	3140	2	1105092765	1.8098e-09
genome	3141	5	1105092765	4.52451e-09
genome	3142	2	1105092765	1.8098e-09
genome	3143	4	1105092765	3.61961e-09
genome	3144	6	1105092765	5.42941e-09
genome	3145	8	1105092765	7.23921e-09
genome	3146	6	1105092765	5.42941e-09
genome	3147	13	1105092765	1.17637e-08
genome	3148	5	1105092765	4.52451e-09
genome	3149	3	1105092765	2.7147e-09
genome	3150	2	1105092765	1.8098e-09
genome	3151	2	1105092765	1.8098e-09
genome	3152	2	1105092765	1.8098e-09
genome	3154	6	1105092765	5.42941e-09
genome	3156	1	1105092765	9.04901e-10
genome	3157	1	1105092765	9.04901e-10
genome	3158	4	1105092765	3.61961e-09
genome	3159	1	1105092765	9.04901e-10
genome	3160	5	1105092765	4.52451e-09
genome	3161	4	1105092765	3.61961e-09
genome	3162	6	1105092765	5.42941e-09
genome	3163	2	1105092765	1.8098e-09
genome	3164	2	1105092765	1.8098e-09
genome	3165	2	1105092765	1.8098e-09
genome	3166	3	1105092765	2.7147e-09
genome	3167	2	1105092765	1.8098e-09
genome	3168	8	1105092765	7.23921e-09
genome	3169	3	1105092765	2.7147e-09
genome	3170	3	1105092765	2.7147e-09
genome	3171	1	1105092765	9.04901e-10
genome	3172	4	1105092765	3.61961e-09
genome	3173	2	1105092765	1.8098e-09
genome	3174	2	1105092765	1.8098e-09
genome	3175	3	1105092765	2.7147e-09
genome	3176	1	1105092765	9.04901e-10
genome	3178	4	1105092765	3.61961e-09
genome	3179	10	1105092765	9.04901e-09
genome	3180	6	1105092765	5.42941e-09
genome	3181	3	1105092765	2.7147e-09
genome	3182	3	1105092765	2.7147e-09
genome	3183	3	1105092765	2.7147e-09
genome	3184	2	1105092765	1.8098e-09
genome	3185	8	1105092765	7.23921e-09
genome	3186	3	1105092765	2.7147e-09
genome	3187	5	1105092765	4.52451e-09
genome	3188	2	1105092765	1.8098e-09
genome	3189	1	1105092765	9.04901e-10
genome	3190	6	1105092765	5.42941e-09
genome	3191	4	1105092765	3.61961e-09
genome	3193	1	1105092765	9.04901e-10
genome	3194	2	1105092765	1.8098e-09
genome	3195	1	1105092765	9.04901e-10
genome	3196	2	1105092765	1.8098e-09
genome	3197	3	1105092765	2.7147e-09
genome	3198	5	1105092765	4.52451e-09
genome	3199	4	1105092765	3.61961e-09
genome	3200	5	1105092765	4.52451e-09
genome	3201	2	1105092765	1.8098e-09
genome	3202	4	1105092765	3.61961e-09
genome	3203	5	1105092765	4.52451e-09
genome	3204	2	1105092765	1.8098e-09
genome	3205	2	1105092765	1.8098e-09
genome	3206	3	1105092765	2.7147e-09
genome	3207	1	1105092765	9.04901e-10
genome	3208	1	1105092765	9.04901e-10
genome	3209	2	1105092765	1.8098e-09
genome	3210	2	1105092765	1.8098e-09
genome	3211	6	1105092765	5.42941e-09
genome	3212	3	1105092765	2.7147e-09
genome	3213	2	1105092765	1.8098e-09
genome	3214	4	1105092765	3.61961e-09
genome	3215	3	1105092765	2.7147e-09
genome	3216	3	1105092765	2.7147e-09
genome	3218	3	1105092765	2.7147e-09
genome	3219	4	1105092765	3.61961e-09
genome	3220	2	1105092765	1.8098e-09
genome	3222	4	1105092765	3.61961e-09
genome	3223	5	1105092765	4.52451e-09
genome	3224	6	1105092765	5.42941e-09
genome	3225	3	1105092765	2.7147e-09
genome	3227	2	1105092765	1.8098e-09
genome	3228	3	1105092765	2.7147e-09
genome	3229	3	1105092765	2.7147e-09
genome	3230	3	1105092765	2.7147e-09
genome	3231	1	1105092765	9.04901e-10
genome	3232	4	1105092765	3.61961e-09
genome	3233	1	1105092765	9.04901e-10
genome	3235	2	1105092765	1.8098e-09
genome	3236	5	1105092765	4.52451e-09
genome	3237	2	1105092765	1.8098e-09
genome	3238	4	1105092765	3.61961e-09
genome	3239	2	1105092765	1.8098e-09
genome	3240	2	1105092765	1.8098e-09
genome	3241	1	1105092765	9.04901e-10
genome	3242	2	1105092765	1.8098e-09
genome	3243	6	1105092765	5.42941e-09
genome	3244	3	1105092765	2.7147e-09
genome	3245	1	1105092765	9.04901e-10
genome	3246	3	1105092765	2.7147e-09
genome	3247	8	1105092765	7.23921e-09
genome	3248	6	1105092765	5.42941e-09
genome	3249	4	1105092765	3.61961e-09
genome	3250	3	1105092765	2.7147e-09
genome	3251	6	1105092765	5.42941e-09
genome	3252	5	1105092765	4.52451e-09
genome	3253	2	1105092765	1.8098e-09
genome	3254	5	1105092765	4.52451e-09
genome	3255	2	1105092765	1.8098e-09
genome	3256	3	1105092765	2.7147e-09
genome	3258	3	1105092765	2.7147e-09
genome	3259	3	1105092765	2.7147e-09
genome	3260	4	1105092765	3.61961e-09
genome	3261	2	1105092765	1.8098e-09
genome	3262	6	1105092765	5.42941e-09
genome	3263	3	1105092765	2.7147e-09
genome	3264	2	1105092765	1.8098e-09
genome	3265	5	1105092765	4.52451e-09
genome	3266	3	1105092765	2.7147e-09
genome	3267	7	1105092765	6.33431e-09
genome	3268	3	1105092765	2.7147e-09
genome	3269	2	1105092765	1.8098e-09
genome	3270	7	1105092765	6.33431e-09
genome	3271	2	1105092765	1.8098e-09
genome	3272	3	1105092765	2.7147e-09
genome	3274	1	1105092765	9.04901e-10
genome	3275	6	1105092765	5.42941e-09
genome	3276	3	1105092765	2.7147e-09
genome	3277	2	1105092765	1.8098e-09
genome	3278	1	1105092765	9.04901e-10
genome	3279	3	1105092765	2.7147e-09
genome	3280	2	1105092765	1.8098e-09
genome	3281	4	1105092765	3.61961e-09
genome	3283	4	1105092765	3.61961e-09
genome	3284	1	1105092765	9.04901e-10
genome	3285	3	1105092765	2.7147e-09
genome	3286	2	1105092765	1.8098e-09
genome	3287	2	1105092765	1.8098e-09
genome	3288	6	1105092765	5.42941e-09
genome	3289	4	1105092765	3.61961e-09
genome	3290	4	1105092765	3.61961e-09
genome	3291	6	1105092765	5.42941e-09
genome	3292	3	1105092765	2.7147e-09
genome	3293	4	1105092765	3.61961e-09
genome	3294	4	1105092765	3.61961e-09
genome	3295	3	1105092765	2.7147e-09
genome	3296	2	1105092765	1.8098e-09
genome	3297	3	1105092765	2.7147e-09
genome	3298	3	1105092765	2.7147e-09
genome	3300	5	1105092765	4.52451e-09
genome	3301	2	1105092765	1.8098e-09
genome	3302	3	1105092765	2.7147e-09
genome	3303	2	1105092765	1.8098e-09
genome	3304	3	1105092765	2.7147e-09
genome	3305	2	1105092765	1.8098e-09
genome	3306	5	1105092765	4.52451e-09
genome	3307	4	1105092765	3.61961e-09
genome	3308	3	1105092765	2.7147e-09
genome	3309	3	1105092765	2.7147e-09
genome	3310	4	1105092765	3.61961e-09
genome	3311	2	1105092765	1.8098e-09
genome	3312	2	1105092765	1.8098e-09
genome	3313	2	1105092765	1.8098e-09
genome	3314	3	1105092765	2.7147e-09
genome	3315	2	1105092765	1.8098e-09
genome	3316	3	1105092765	2.7147e-09
genome	3317	5	1105092765	4.52451e-09
genome	3318	3	1105092765	2.7147e-09
genome	3319	3	1105092765	2.7147e-09
genome	3320	1	1105092765	9.04901e-10
genome	3321	7	1105092765	6.33431e-09
genome	3322	3	1105092765	2.7147e-09
genome	3323	4	1105092765	3.61961e-09
genome	3324	4	1105092765	3.61961e-09
genome	3325	6	1105092765	5.42941e-09
genome	3326	2	1105092765	1.8098e-09
genome	3327	6	1105092765	5.42941e-09
genome	3328	2	1105092765	1.8098e-09
genome	3329	3	1105092765	2.7147e-09
genome	3330	4	1105092765	3.61961e-09
genome	3331	3	1105092765	2.7147e-09
genome	3332	6	1105092765	5.42941e-09
genome	3333	3	1105092765	2.7147e-09
genome	3334	4	1105092765	3.61961e-09
genome	3335	1	1105092765	9.04901e-10
genome	3336	6	1105092765	5.42941e-09
genome	3337	6	1105092765	5.42941e-09
genome	3338	5	1105092765	4.52451e-09
genome	3339	4	1105092765	3.61961e-09
genome	3340	7	1105092765	6.33431e-09
genome	3341	2	1105092765	1.8098e-09
genome	3342	10	1105092765	9.04901e-09
genome	3343	6	1105092765	5.42941e-09
genome	3344	2	1105092765	1.8098e-09
genome	3345	2	1105092765	1.8098e-09
genome	3346	3	1105092765	2.7147e-09
genome	3347	3	1105092765	2.7147e-09
genome	3348	2	1105092765	1.8098e-09
genome	3349	6	1105092765	5.42941e-09
genome	3350	3	1105092765	2.7147e-09
genome	3351	4	1105092765	3.61961e-09
genome	3352	2	1105092765	1.8098e-09
genome	3353	3	1105092765	2.7147e-09
genome	3354	3	1105092765	2.7147e-09
genome	3355	9	1105092765	8.14411e-09
genome	3356	6	1105092765	5.42941e-09
genome	3357	3	1105092765	2.7147e-09
genome	3358	2	1105092765	1.8098e-09
genome	3359	5	1105092765	4.52451e-09
genome	3360	3	1105092765	2.7147e-09
genome	3361	1	1105092765	9.04901e-10
genome	3362	3	1105092765	2.7147e-09
genome	3363	3	1105092765	2.7147e-09
genome	3364	2	1105092765	1.8098e-09
genome	3365	6	1105092765	5.42941e-09
genome	3366	1	1105092765	9.04901e-10
genome	3367	1	1105092765	9.04901e-10
genome	3368	2	1105092765	1.8098e-09
genome	3369	1	1105092765	9.04901e-10
genome	3370	3	1105092765	2.7147e-09
genome	3371	4	1105092765	3.61961e-09
genome	3372	1	1105092765	9.04901e-10
genome	3373	2	1105092765	1.8098e-09
genome	3374	3	1105092765	2.7147e-09
genome	3375	3	1105092765	2.7147e-09
genome	3376	9	1105092765	8.14411e-09
genome	3377	4	1105092765	3.61961e-09
genome	3378	4	1105092765	3.61961e-09
genome	3379	6	1105092765	5.42941e-09
genome	3380	6	1105092765	5.42941e-09
genome	3381	6	1105092765	5.42941e-09
genome	3382	3	1105092765	2.7147e-09
genome	3383	2	1105092765	1.8098e-09
genome	3384	2	1105092765	1.8098e-09
genome	3385	2	1105092765	1.8098e-09
genome	3387	1	1105092765	9.04901e-10
genome	3388	1	1105092765	9.04901e-10
genome	3389	5	1105092765	4.52451e-09
genome	3390	1	1105092765	9.04901e-10
genome	3391	4	1105092765	3.61961e-09
genome	3392	3	1105092765	2.7147e-09
genome	3393	3	1105092765	2.7147e-09
genome	3394	3	1105092765	2.7147e-09
genome	3395	4	1105092765	3.61961e-09
genome	3396	4	1105092765	3.61961e-09
genome	3397	2	1105092765	1.8098e-09
genome	3399	2	1105092765	1.8098e-09
genome	3400	6	1105092765	5.42941e-09
genome	3401	8	1105092765	7.23921e-09
genome	3402	10	1105092765	9.04901e-09
genome	3403	7	1105092765	6.33431e-09
genome	3404	2	1105092765	1.8098e-09
genome	3405	5	1105092765	4.52451e-09
genome	3406	1	1105092765	9.04901e-10
genome	3407	5	1105092765	4.52451e-09
genome	3408	3	1105092765	2.7147e-09
genome	3409	5	1105092765	4.52451e-09
genome	3410	4	1105092765	3.61961e-09
genome	3411	3	1105092765	2.7147e-09
genome	3412	2	1105092765	1.8098e-09
genome	3413	5	1105092765	4.52451e-09
genome	3414	4	1105092765	3.61961e-09
genome	3415	3	1105092765	2.7147e-09
genome	3416	4	1105092765	3.61961e-09
genome	3417	3	1105092765	2.7147e-09
genome	3418	2	1105092765	1.8098e-09
genome	3419	3	1105092765	2.7147e-09
genome	3420	1	1105092765	9.04901e-10
genome	3421	2	1105092765	1.8098e-09
genome	3422	2	1105092765	1.8098e-09
genome	3423	5	1105092765	4.52451e-09
genome	3424	2	1105092765	1.8098e-09
genome	3425	1	1105092765	9.04901e-10
genome	3426	4	1105092765	3.61961e-09
genome	3427	2	1105092765	1.8098e-09
genome	3428	2	1105092765	1.8098e-09
genome	3429	1	1105092765	9.04901e-10
genome	3430	4	1105092765	3.61961e-09
genome	3431	3	1105092765	2.7147e-09
genome	3432	3	1105092765	2.7147e-09
genome	3433	3	1105092765	2.7147e-09
genome	3434	2	1105092765	1.8098e-09
genome	3435	1	1105092765	9.04901e-10
genome	3436	4	1105092765	3.61961e-09
genome	3437	3	1105092765	2.7147e-09
genome	3438	2	1105092765	1.8098e-09
genome	3440	1	1105092765	9.04901e-10
genome	3441	4	1105092765	3.61961e-09
genome	3442	2	1105092765	1.8098e-09
genome	3443	1	1105092765	9.04901e-10
genome	3444	2	1105092765	1.8098e-09
genome	3445	4	1105092765	3.61961e-09
genome	3446	1	1105092765	9.04901e-10
genome	3447	3	1105092765	2.7147e-09
genome	3448	2	1105092765	1.8098e-09
genome	3450	5	1105092765	4.52451e-09
genome	3451	3	1105092765	2.7147e-09
genome	3452	3	1105092765	2.7147e-09
genome	3453	4	1105092765	3.61961e-09
genome	3454	1	1105092765	9.04901e-10
genome	3455	3	1105092765	2.7147e-09
genome	3457	1	1105092765	9.04901e-10
genome	3458	3	1105092765	2.7147e-09
genome	3459	2	1105092765	1.8098e-09
genome	3460	11	1105092765	9.95392e-09
genome	3462	2	1105092765	1.8098e-09
genome	3463	4	1105092765	3.61961e-09
genome	3464	2	1105092765	1.8098e-09
genome	3465	5	1105092765	4.52451e-09
genome	3466	4	1105092765	3.61961e-09
genome	3467	3	1105092765	2.7147e-09
genome	3469	2	1105092765	1.8098e-09
genome	3470	1	1105092765	9.04901e-10
genome	3471	3	1105092765	2.7147e-09
genome	3472	3	1105092765	2.7147e-09
genome	3473	1	1105092765	9.04901e-10
genome	3474	4	1105092765	3.61961e-09
genome	3475	4	1105092765	3.61961e-09
genome	3476	3	1105092765	2.7147e-09
genome	3477	5	1105092765	4.52451e-09
genome	3478	1	1105092765	9.04901e-10
genome	3480	1	1105092765	9.04901e-10
genome	3482	1	1105092765	9.04901e-10
genome	3483	3	1105092765	2.7147e-09
genome	3484	2	1105092765	1.8098e-09
genome	3485	1	1105092765	9.04901e-10
genome	3487	5	1105092765	4.52451e-09
genome	3488	1	1105092765	9.04901e-10
genome	3489	2	1105092765	1.8098e-09
genome	3490	4	1105092765	3.61961e-09
genome	3491	2	1105092765	1.8098e-09
genome	3492	4	1105092765	3.61961e-09
genome	3493	2	1105092765	1.8098e-09
genome	3494	1	1105092765	9.04901e-10
genome	3495	5	1105092765	4.52451e-09
genome	3496	3	1105092765	2.7147e-09
genome	3497	5	1105092765	4.52451e-09
genome	3498	3	1105092765	2.7147e-09
genome	3499	4	1105092765	3.61961e-09
genome	3500	1	1105092765	9.04901e-10
genome	3501	2	1105092765	1.8098e-09
genome	3502	5	1105092765	4.52451e-09
genome	3503	3	1105092765	2.7147e-09
genome	3504	1	1105092765	9.04901e-10
genome	3505	4	1105092765	3.61961e-09
genome	3506	3	1105092765	2.7147e-09
genome	3507	3	1105092765	2.7147e-09
genome	3508	1	1105092765	9.04901e-10
genome	3509	5	1105092765	4.52451e-09
genome	3510	1	1105092765	9.04901e-10
genome	3511	3	1105092765	2.7147e-09
genome	3512	2	1105092765	1.8098e-09
genome	3513	1	1105092765	9.04901e-10
genome	3514	3	1105092765	2.7147e-09
genome	3515	2	1105092765	1.8098e-09
genome	3516	4	1105092765	3.61961e-09
genome	3517	4	1105092765	3.61961e-09
genome	3518	2	1105092765	1.8098e-09
genome	3519	3	1105092765	2.7147e-09
genome	3520	1	1105092765	9.04901e-10
genome	3521	1	1105092765	9.04901e-10
genome	3522	2	1105092765	1.8098e-09
genome	3523	4	1105092765	3.61961e-09
genome	3525	5	1105092765	4.52451e-09
genome	3526	2	1105092765	1.8098e-09
genome	3527	3	1105092765	2.7147e-09
genome	3528	8	1105092765	7.23921e-09
genome	3529	2	1105092765	1.8098e-09
genome	3530	1	1105092765	9.04901e-10
genome	3531	2	1105092765	1.8098e-09
genome	3532	2	1105092765	1.8098e-09
genome	3533	4	1105092765	3.61961e-09
genome	3534	2	1105092765	1.8098e-09
genome	3535	2	1105092765	1.8098e-09
genome	3536	1	1105092765	9.04901e-10
genome	3538	3	1105092765	2.7147e-09
genome	3539	5	1105092765	4.52451e-09
genome	3540	2	1105092765	1.8098e-09
genome	3542	4	1105092765	3.61961e-09
genome	3543	1	1105092765	9.04901e-10
genome	3544	1	1105092765	9.04901e-10
genome	3545	1	1105092765	9.04901e-10
genome	3546	4	1105092765	3.61961e-09
genome	3547	3	1105092765	2.7147e-09
genome	3548	4	1105092765	3.61961e-09
genome	3549	1	1105092765	9.04901e-10
genome	3550	5	1105092765	4.52451e-09
genome	3551	2	1105092765	1.8098e-09
genome	3553	3	1105092765	2.7147e-09
genome	3556	1	1105092765	9.04901e-10
genome	3557	4	1105092765	3.61961e-09
genome	3558	2	1105092765	1.8098e-09
genome	3559	3	1105092765	2.7147e-09
genome	3560	3	1105092765	2.7147e-09
genome	3561	2	1105092765	1.8098e-09
genome	3562	1	1105092765	9.04901e-10
genome	3563	3	1105092765	2.7147e-09
genome	3564	5	1105092765	4.52451e-09
genome	3565	3	1105092765	2.7147e-09
genome	3566	3	1105092765	2.7147e-09
genome	3567	3	1105092765	2.7147e-09
genome	3568	3	1105092765	2.7147e-09
genome	3569	4	1105092765	3.61961e-09
genome	3570	3	1105092765	2.7147e-09
genome	3571	1	1105092765	9.04901e-10
genome	3572	2	1105092765	1.8098e-09
genome	3573	1	1105092765	9.04901e-10
genome	3574	1	1105092765	9.04901e-10
genome	3575	1	1105092765	9.04901e-10
genome	3576	3	1105092765	2.7147e-09
genome	3577	1	1105092765	9.04901e-10
genome	3581	3	1105092765	2.7147e-09
genome	3582	5	1105092765	4.52451e-09
genome	3583	1	1105092765	9.04901e-10
genome	3584	7	1105092765	6.33431e-09
genome	3585	2	1105092765	1.8098e-09
genome	3586	5	1105092765	4.52451e-09
genome	3587	3	1105092765	2.7147e-09
genome	3588	2	1105092765	1.8098e-09
genome	3589	4	1105092765	3.61961e-09
genome	3590	1	1105092765	9.04901e-10
genome	3591	4	1105092765	3.61961e-09
genome	3592	2	1105092765	1.8098e-09
genome	3593	2	1105092765	1.8098e-09
genome	3594	4	1105092765	3.61961e-09
genome	3595	2	1105092765	1.8098e-09
genome	3596	5	1105092765	4.52451e-09
genome	3597	2	1105092765	1.8098e-09
genome	3598	5	1105092765	4.52451e-09
genome	3599	2	1105092765	1.8098e-09
genome	3600	2	1105092765	1.8098e-09
genome	3601	3	1105092765	2.7147e-09
genome	3602	4	1105092765	3.61961e-09
genome	3603	3	1105092765	2.7147e-09
genome	3604	1	1105092765	9.04901e-10
genome	3605	2	1105092765	1.8098e-09
genome	3606	3	1105092765	2.7147e-09
genome	3607	4	1105092765	3.61961e-09
genome	3608	2	1105092765	1.8098e-09
genome	3609	2	1105092765	1.8098e-09
genome	3611	2	1105092765	1.8098e-09
genome	3612	3	1105092765	2.7147e-09
genome	3614	2	1105092765	1.8098e-09
genome	3615	3	1105092765	2.7147e-09
genome	3617	1	1105092765	9.04901e-10
genome	3618	2	1105092765	1.8098e-09
genome	3619	5	1105092765	4.52451e-09
genome	3620	1	1105092765	9.04901e-10
genome	3621	3	1105092765	2.7147e-09
genome	3622	2	1105092765	1.8098e-09
genome	3623	2	1105092765	1.8098e-09
genome	3624	3	1105092765	2.7147e-09
genome	3625	3	1105092765	2.7147e-09
genome	3626	3	1105092765	2.7147e-09
genome	3627	2	1105092765	1.8098e-09
genome	3628	3	1105092765	2.7147e-09
genome	3629	4	1105092765	3.61961e-09
genome	3630	3	1105092765	2.7147e-09
genome	3631	3	1105092765	2.7147e-09
genome	3632	1	1105092765	9.04901e-10
genome	3633	1	1105092765	9.04901e-10
genome	3634	2	1105092765	1.8098e-09
genome	3637	3	1105092765	2.7147e-09
