feature	depth	Nsites	totalNsites	propsites
genome	4033	5	1137318704	4.39631e-09
genome	4034	6	1137318704	5.27557e-09
genome	4035	6	1137318704	5.27557e-09
genome	4036	4	1137318704	3.51704e-09
genome	4037	10	1137318704	8.79261e-09
genome	4038	1	1137318704	8.79261e-10
genome	4039	3	1137318704	2.63778e-09
genome	4040	2	1137318704	1.75852e-09
genome	4041	3	1137318704	2.63778e-09
genome	4042	5	1137318704	4.39631e-09
genome	4043	3	1137318704	2.63778e-09
genome	4044	8	1137318704	7.03409e-09
genome	4045	3	1137318704	2.63778e-09
genome	4046	1	1137318704	8.79261e-10
genome	4047	2	1137318704	1.75852e-09
genome	4048	3	1137318704	2.63778e-09
genome	4049	3	1137318704	2.63778e-09
genome	4050	2	1137318704	1.75852e-09
genome	4051	1	1137318704	8.79261e-10
genome	4053	1	1137318704	8.79261e-10
genome	4054	1	1137318704	8.79261e-10
genome	4056	5	1137318704	4.39631e-09
genome	4057	3	1137318704	2.63778e-09
genome	4058	4	1137318704	3.51704e-09
genome	4059	3	1137318704	2.63778e-09
genome	4060	2	1137318704	1.75852e-09
genome	4061	1	1137318704	8.79261e-10
genome	4062	5	1137318704	4.39631e-09
genome	4063	3	1137318704	2.63778e-09
genome	4064	5	1137318704	4.39631e-09
genome	4065	4	1137318704	3.51704e-09
genome	4066	2	1137318704	1.75852e-09
genome	4067	3	1137318704	2.63778e-09
genome	4068	2	1137318704	1.75852e-09
genome	4069	3	1137318704	2.63778e-09
genome	4070	3	1137318704	2.63778e-09
genome	4071	2	1137318704	1.75852e-09
genome	4072	6	1137318704	5.27557e-09
genome	4073	1	1137318704	8.79261e-10
genome	4074	5	1137318704	4.39631e-09
genome	4075	2	1137318704	1.75852e-09
genome	4076	5	1137318704	4.39631e-09
genome	4077	3	1137318704	2.63778e-09
genome	4078	1	1137318704	8.79261e-10
genome	4080	2	1137318704	1.75852e-09
genome	4081	2	1137318704	1.75852e-09
genome	4082	6	1137318704	5.27557e-09
genome	4083	5	1137318704	4.39631e-09
genome	4085	1	1137318704	8.79261e-10
genome	4086	8	1137318704	7.03409e-09
genome	4087	1	1137318704	8.79261e-10
genome	4088	2	1137318704	1.75852e-09
genome	4089	7	1137318704	6.15483e-09
genome	4090	10	1137318704	8.79261e-09
genome	4091	6	1137318704	5.27557e-09
genome	4092	3	1137318704	2.63778e-09
genome	4093	2	1137318704	1.75852e-09
genome	4094	3	1137318704	2.63778e-09
genome	4095	2	1137318704	1.75852e-09
genome	4096	4	1137318704	3.51704e-09
genome	4097	3	1137318704	2.63778e-09
genome	4099	2	1137318704	1.75852e-09
genome	4100	1	1137318704	8.79261e-10
genome	4101	2	1137318704	1.75852e-09
genome	4102	4	1137318704	3.51704e-09
genome	4103	5	1137318704	4.39631e-09
genome	4104	3	1137318704	2.63778e-09
genome	4105	3	1137318704	2.63778e-09
genome	4106	4	1137318704	3.51704e-09
genome	4107	1	1137318704	8.79261e-10
genome	4108	2	1137318704	1.75852e-09
genome	4109	4	1137318704	3.51704e-09
genome	4110	4	1137318704	3.51704e-09
genome	4111	3	1137318704	2.63778e-09
genome	4113	3	1137318704	2.63778e-09
genome	4114	4	1137318704	3.51704e-09
genome	4115	3	1137318704	2.63778e-09
genome	4116	2	1137318704	1.75852e-09
genome	4117	2	1137318704	1.75852e-09
genome	4118	2	1137318704	1.75852e-09
genome	4120	5	1137318704	4.39631e-09
genome	4121	2	1137318704	1.75852e-09
genome	4123	1	1137318704	8.79261e-10
genome	4124	2	1137318704	1.75852e-09
genome	4125	3	1137318704	2.63778e-09
genome	4126	4	1137318704	3.51704e-09
genome	4127	5	1137318704	4.39631e-09
genome	4128	2	1137318704	1.75852e-09
genome	4129	4	1137318704	3.51704e-09
genome	4130	1	1137318704	8.79261e-10
genome	4131	5	1137318704	4.39631e-09
genome	4132	2	1137318704	1.75852e-09
genome	4133	2	1137318704	1.75852e-09
genome	4134	1	1137318704	8.79261e-10
genome	4135	2	1137318704	1.75852e-09
genome	4136	2	1137318704	1.75852e-09
genome	4137	3	1137318704	2.63778e-09
genome	4138	4	1137318704	3.51704e-09
genome	4139	2	1137318704	1.75852e-09
genome	4140	5	1137318704	4.39631e-09
genome	4141	5	1137318704	4.39631e-09
genome	4142	4	1137318704	3.51704e-09
genome	4143	3	1137318704	2.63778e-09
genome	4144	3	1137318704	2.63778e-09
genome	4145	2	1137318704	1.75852e-09
genome	4146	3	1137318704	2.63778e-09
genome	4147	5	1137318704	4.39631e-09
genome	4148	1	1137318704	8.79261e-10
genome	4149	1	1137318704	8.79261e-10
genome	4150	2	1137318704	1.75852e-09
genome	4151	1	1137318704	8.79261e-10
genome	4152	4	1137318704	3.51704e-09
genome	4153	3	1137318704	2.63778e-09
genome	4154	4	1137318704	3.51704e-09
genome	4155	4	1137318704	3.51704e-09
genome	4158	3	1137318704	2.63778e-09
genome	4159	3	1137318704	2.63778e-09
genome	4160	5	1137318704	4.39631e-09
genome	4161	2	1137318704	1.75852e-09
genome	4162	4	1137318704	3.51704e-09
genome	4163	3	1137318704	2.63778e-09
genome	4164	1	1137318704	8.79261e-10
genome	4165	2	1137318704	1.75852e-09
genome	4166	7	1137318704	6.15483e-09
genome	4167	3	1137318704	2.63778e-09
genome	4168	2	1137318704	1.75852e-09
genome	4169	6	1137318704	5.27557e-09
genome	4170	5	1137318704	4.39631e-09
genome	4171	2	1137318704	1.75852e-09
genome	4172	1	1137318704	8.79261e-10
genome	4173	2	1137318704	1.75852e-09
genome	4174	6	1137318704	5.27557e-09
genome	4176	1	1137318704	8.79261e-10
genome	4177	4	1137318704	3.51704e-09
genome	4178	5	1137318704	4.39631e-09
genome	4179	5	1137318704	4.39631e-09
genome	4180	2	1137318704	1.75852e-09
genome	4181	2	1137318704	1.75852e-09
genome	4182	1	1137318704	8.79261e-10
genome	4183	5	1137318704	4.39631e-09
genome	4184	3	1137318704	2.63778e-09
genome	4185	6	1137318704	5.27557e-09
genome	4186	4	1137318704	3.51704e-09
genome	4187	5	1137318704	4.39631e-09
genome	4188	2	1137318704	1.75852e-09
genome	4189	2	1137318704	1.75852e-09
genome	4190	3	1137318704	2.63778e-09
genome	4191	2	1137318704	1.75852e-09
genome	4192	9	1137318704	7.91335e-09
genome	4193	6	1137318704	5.27557e-09
genome	4194	7	1137318704	6.15483e-09
genome	4195	2	1137318704	1.75852e-09
genome	4196	2	1137318704	1.75852e-09
genome	4197	2	1137318704	1.75852e-09
genome	4198	1	1137318704	8.79261e-10
genome	4199	1	1137318704	8.79261e-10
genome	4200	1	1137318704	8.79261e-10
genome	4201	2	1137318704	1.75852e-09
genome	4202	2	1137318704	1.75852e-09
genome	4203	1	1137318704	8.79261e-10
genome	4204	3	1137318704	2.63778e-09
genome	4205	3	1137318704	2.63778e-09
genome	4206	3	1137318704	2.63778e-09
genome	4207	2	1137318704	1.75852e-09
genome	4208	5	1137318704	4.39631e-09
genome	4209	3	1137318704	2.63778e-09
genome	4210	4	1137318704	3.51704e-09
genome	4211	2	1137318704	1.75852e-09
genome	4213	3	1137318704	2.63778e-09
genome	4214	3	1137318704	2.63778e-09
genome	4215	1	1137318704	8.79261e-10
genome	4216	1	1137318704	8.79261e-10
genome	4217	6	1137318704	5.27557e-09
genome	4218	5	1137318704	4.39631e-09
genome	4219	3	1137318704	2.63778e-09
genome	4220	2	1137318704	1.75852e-09
genome	4221	2	1137318704	1.75852e-09
genome	4222	1	1137318704	8.79261e-10
genome	4223	2	1137318704	1.75852e-09
genome	4224	5	1137318704	4.39631e-09
genome	4225	1	1137318704	8.79261e-10
genome	4226	1	1137318704	8.79261e-10
genome	4227	2	1137318704	1.75852e-09
genome	4228	1	1137318704	8.79261e-10
genome	4229	2	1137318704	1.75852e-09
genome	4230	4	1137318704	3.51704e-09
genome	4231	2	1137318704	1.75852e-09
genome	4232	2	1137318704	1.75852e-09
genome	4233	1	1137318704	8.79261e-10
genome	4234	3	1137318704	2.63778e-09
genome	4235	1	1137318704	8.79261e-10
genome	4236	2	1137318704	1.75852e-09
genome	4237	1	1137318704	8.79261e-10
genome	4238	3	1137318704	2.63778e-09
genome	4239	1	1137318704	8.79261e-10
genome	4240	2	1137318704	1.75852e-09
genome	4241	1	1137318704	8.79261e-10
genome	4242	2	1137318704	1.75852e-09
genome	4243	1	1137318704	8.79261e-10
genome	4244	2	1137318704	1.75852e-09
genome	4245	3	1137318704	2.63778e-09
genome	4246	5	1137318704	4.39631e-09
genome	4247	3	1137318704	2.63778e-09
genome	4248	2	1137318704	1.75852e-09
genome	4249	5	1137318704	4.39631e-09
genome	4250	7	1137318704	6.15483e-09
genome	4251	2	1137318704	1.75852e-09
genome	4252	3	1137318704	2.63778e-09
genome	4253	4	1137318704	3.51704e-09
genome	4254	10	1137318704	8.79261e-09
genome	4255	5	1137318704	4.39631e-09
genome	4256	4	1137318704	3.51704e-09
genome	4257	7	1137318704	6.15483e-09
genome	4258	5	1137318704	4.39631e-09
genome	4259	1	1137318704	8.79261e-10
genome	4260	5	1137318704	4.39631e-09
genome	4262	2	1137318704	1.75852e-09
genome	4263	4	1137318704	3.51704e-09
genome	4264	6	1137318704	5.27557e-09
genome	4265	3	1137318704	2.63778e-09
genome	4266	3	1137318704	2.63778e-09
genome	4267	3	1137318704	2.63778e-09
genome	4268	4	1137318704	3.51704e-09
genome	4269	1	1137318704	8.79261e-10
genome	4270	3	1137318704	2.63778e-09
genome	4271	1	1137318704	8.79261e-10
genome	4272	2	1137318704	1.75852e-09
genome	4273	2	1137318704	1.75852e-09
genome	4274	5	1137318704	4.39631e-09
genome	4275	2	1137318704	1.75852e-09
genome	4276	3	1137318704	2.63778e-09
genome	4277	3	1137318704	2.63778e-09
genome	4278	2	1137318704	1.75852e-09
genome	4279	2	1137318704	1.75852e-09
genome	4280	1	1137318704	8.79261e-10
genome	4281	1	1137318704	8.79261e-10
genome	4282	2	1137318704	1.75852e-09
genome	4283	1	1137318704	8.79261e-10
genome	4284	5	1137318704	4.39631e-09
genome	4285	1	1137318704	8.79261e-10
genome	4286	2	1137318704	1.75852e-09
genome	4287	6	1137318704	5.27557e-09
genome	4288	2	1137318704	1.75852e-09
genome	4289	5	1137318704	4.39631e-09
genome	4290	4	1137318704	3.51704e-09
genome	4291	2	1137318704	1.75852e-09
genome	4292	3	1137318704	2.63778e-09
genome	4293	4	1137318704	3.51704e-09
genome	4294	4	1137318704	3.51704e-09
genome	4295	5	1137318704	4.39631e-09
genome	4296	3	1137318704	2.63778e-09
genome	4297	4	1137318704	3.51704e-09
genome	4298	6	1137318704	5.27557e-09
genome	4299	5	1137318704	4.39631e-09
genome	4300	1	1137318704	8.79261e-10
genome	4301	4	1137318704	3.51704e-09
genome	4302	1	1137318704	8.79261e-10
genome	4303	3	1137318704	2.63778e-09
genome	4304	3	1137318704	2.63778e-09
genome	4305	2	1137318704	1.75852e-09
genome	4306	3	1137318704	2.63778e-09
genome	4307	4	1137318704	3.51704e-09
genome	4308	2	1137318704	1.75852e-09
genome	4309	7	1137318704	6.15483e-09
genome	4310	2	1137318704	1.75852e-09
genome	4311	2	1137318704	1.75852e-09
genome	4312	3	1137318704	2.63778e-09
genome	4313	2	1137318704	1.75852e-09
genome	4314	6	1137318704	5.27557e-09
genome	4315	4	1137318704	3.51704e-09
genome	4316	2	1137318704	1.75852e-09
genome	4317	5	1137318704	4.39631e-09
genome	4318	3	1137318704	2.63778e-09
genome	4319	4	1137318704	3.51704e-09
genome	4320	5	1137318704	4.39631e-09
genome	4321	6	1137318704	5.27557e-09
genome	4322	3	1137318704	2.63778e-09
genome	4323	4	1137318704	3.51704e-09
genome	4324	4	1137318704	3.51704e-09
genome	4325	3	1137318704	2.63778e-09
genome	4326	3	1137318704	2.63778e-09
genome	4327	3	1137318704	2.63778e-09
genome	4328	2	1137318704	1.75852e-09
genome	4329	3	1137318704	2.63778e-09
genome	4330	1	1137318704	8.79261e-10
genome	4331	1	1137318704	8.79261e-10
genome	4332	2	1137318704	1.75852e-09
genome	4334	2	1137318704	1.75852e-09
genome	4335	2	1137318704	1.75852e-09
genome	4336	1	1137318704	8.79261e-10
genome	4337	3	1137318704	2.63778e-09
genome	4339	4	1137318704	3.51704e-09
genome	4340	3	1137318704	2.63778e-09
genome	4341	2	1137318704	1.75852e-09
genome	4342	4	1137318704	3.51704e-09
genome	4344	4	1137318704	3.51704e-09
genome	4345	3	1137318704	2.63778e-09
genome	4346	2	1137318704	1.75852e-09
genome	4347	2	1137318704	1.75852e-09
genome	4348	4	1137318704	3.51704e-09
genome	4349	3	1137318704	2.63778e-09
genome	4350	2	1137318704	1.75852e-09
genome	4351	2	1137318704	1.75852e-09
genome	4352	3	1137318704	2.63778e-09
genome	4353	1	1137318704	8.79261e-10
genome	4354	4	1137318704	3.51704e-09
genome	4355	1	1137318704	8.79261e-10
genome	4356	2	1137318704	1.75852e-09
genome	4357	3	1137318704	2.63778e-09
genome	4358	4	1137318704	3.51704e-09
genome	4359	3	1137318704	2.63778e-09
genome	4360	2	1137318704	1.75852e-09
genome	4361	7	1137318704	6.15483e-09
genome	4362	2	1137318704	1.75852e-09
genome	4364	1	1137318704	8.79261e-10
genome	4365	6	1137318704	5.27557e-09
genome	4366	2	1137318704	1.75852e-09
genome	4367	5	1137318704	4.39631e-09
genome	4368	3	1137318704	2.63778e-09
genome	4369	3	1137318704	2.63778e-09
genome	4370	5	1137318704	4.39631e-09
genome	4371	3	1137318704	2.63778e-09
genome	4372	2	1137318704	1.75852e-09
genome	4373	1	1137318704	8.79261e-10
genome	4374	3	1137318704	2.63778e-09
genome	4375	1	1137318704	8.79261e-10
genome	4376	4	1137318704	3.51704e-09
genome	4377	2	1137318704	1.75852e-09
genome	4378	1	1137318704	8.79261e-10
genome	4379	1	1137318704	8.79261e-10
genome	4380	2	1137318704	1.75852e-09
genome	4381	5	1137318704	4.39631e-09
genome	4382	4	1137318704	3.51704e-09
genome	4383	2	1137318704	1.75852e-09
genome	4384	4	1137318704	3.51704e-09
genome	4385	5	1137318704	4.39631e-09
genome	4386	5	1137318704	4.39631e-09
genome	4387	2	1137318704	1.75852e-09
genome	4388	2	1137318704	1.75852e-09
genome	4389	3	1137318704	2.63778e-09
genome	4390	6	1137318704	5.27557e-09
genome	4391	5	1137318704	4.39631e-09
genome	4392	2	1137318704	1.75852e-09
genome	4393	6	1137318704	5.27557e-09
genome	4394	3	1137318704	2.63778e-09
genome	4395	9	1137318704	7.91335e-09
genome	4396	12	1137318704	1.05511e-08
genome	4397	1	1137318704	8.79261e-10
genome	4398	2	1137318704	1.75852e-09
genome	4399	4	1137318704	3.51704e-09
genome	4400	3	1137318704	2.63778e-09
genome	4402	4	1137318704	3.51704e-09
genome	4403	1	1137318704	8.79261e-10
genome	4404	4	1137318704	3.51704e-09
genome	4405	3	1137318704	2.63778e-09
genome	4406	3	1137318704	2.63778e-09
genome	4407	5	1137318704	4.39631e-09
genome	4408	5	1137318704	4.39631e-09
genome	4409	1	1137318704	8.79261e-10
genome	4410	2	1137318704	1.75852e-09
genome	4411	3	1137318704	2.63778e-09
genome	4412	2	1137318704	1.75852e-09
genome	4413	4	1137318704	3.51704e-09
genome	4414	4	1137318704	3.51704e-09
genome	4416	6	1137318704	5.27557e-09
genome	4417	5	1137318704	4.39631e-09
genome	4418	7	1137318704	6.15483e-09
genome	4419	19	1137318704	1.6706e-08
genome	4420	7	1137318704	6.15483e-09
genome	4421	5	1137318704	4.39631e-09
genome	4422	3	1137318704	2.63778e-09
genome	4423	1	1137318704	8.79261e-10
genome	4424	2	1137318704	1.75852e-09
genome	4425	1	1137318704	8.79261e-10
genome	4426	4	1137318704	3.51704e-09
genome	4427	1	1137318704	8.79261e-10
genome	4428	3	1137318704	2.63778e-09
genome	4429	6	1137318704	5.27557e-09
genome	4430	3	1137318704	2.63778e-09
genome	4431	9	1137318704	7.91335e-09
genome	4432	6	1137318704	5.27557e-09
genome	4433	4	1137318704	3.51704e-09
genome	4434	6	1137318704	5.27557e-09
genome	4435	7	1137318704	6.15483e-09
genome	4436	5	1137318704	4.39631e-09
genome	4437	5	1137318704	4.39631e-09
genome	4439	3	1137318704	2.63778e-09
genome	4440	4	1137318704	3.51704e-09
genome	4441	2	1137318704	1.75852e-09
genome	4442	1	1137318704	8.79261e-10
genome	4443	1	1137318704	8.79261e-10
genome	4444	3	1137318704	2.63778e-09
genome	4445	3	1137318704	2.63778e-09
genome	4446	2	1137318704	1.75852e-09
genome	4447	2	1137318704	1.75852e-09
genome	4448	3	1137318704	2.63778e-09
genome	4450	1	1137318704	8.79261e-10
genome	4451	3	1137318704	2.63778e-09
genome	4452	5	1137318704	4.39631e-09
genome	4453	3	1137318704	2.63778e-09
genome	4454	2	1137318704	1.75852e-09
genome	4455	2	1137318704	1.75852e-09
genome	4456	1	1137318704	8.79261e-10
genome	4457	2	1137318704	1.75852e-09
genome	4458	1	1137318704	8.79261e-10
genome	4459	2	1137318704	1.75852e-09
genome	4460	3	1137318704	2.63778e-09
genome	4461	2	1137318704	1.75852e-09
genome	4462	4	1137318704	3.51704e-09
genome	4463	4	1137318704	3.51704e-09
genome	4464	1	1137318704	8.79261e-10
genome	4465	4	1137318704	3.51704e-09
genome	4466	1	1137318704	8.79261e-10
genome	4467	2	1137318704	1.75852e-09
genome	4468	1	1137318704	8.79261e-10
genome	4469	1	1137318704	8.79261e-10
genome	4470	3	1137318704	2.63778e-09
genome	4471	3	1137318704	2.63778e-09
genome	4472	2	1137318704	1.75852e-09
genome	4473	2	1137318704	1.75852e-09
genome	4474	2	1137318704	1.75852e-09
genome	4475	2	1137318704	1.75852e-09
genome	4476	1	1137318704	8.79261e-10
genome	4477	1	1137318704	8.79261e-10
genome	4479	1	1137318704	8.79261e-10
genome	4480	2	1137318704	1.75852e-09
genome	4482	2	1137318704	1.75852e-09
genome	4483	1	1137318704	8.79261e-10
genome	4484	5	1137318704	4.39631e-09
genome	4485	2	1137318704	1.75852e-09
genome	4486	1	1137318704	8.79261e-10
genome	4487	2	1137318704	1.75852e-09
genome	4488	2	1137318704	1.75852e-09
genome	4489	1	1137318704	8.79261e-10
genome	4490	2	1137318704	1.75852e-09
genome	4491	3	1137318704	2.63778e-09
genome	4492	2	1137318704	1.75852e-09
genome	4493	2	1137318704	1.75852e-09
genome	4494	2	1137318704	1.75852e-09
genome	4495	1	1137318704	8.79261e-10
genome	4496	2	1137318704	1.75852e-09
genome	4497	1	1137318704	8.79261e-10
genome	4499	1	1137318704	8.79261e-10
genome	4500	2	1137318704	1.75852e-09
genome	4501	1	1137318704	8.79261e-10
genome	4502	1	1137318704	8.79261e-10
genome	4503	1	1137318704	8.79261e-10
genome	4504	3	1137318704	2.63778e-09
genome	4505	3	1137318704	2.63778e-09
genome	4506	3	1137318704	2.63778e-09
genome	4507	1	1137318704	8.79261e-10
genome	4510	1	1137318704	8.79261e-10
genome	4512	3	1137318704	2.63778e-09
genome	4513	1	1137318704	8.79261e-10
genome	4514	1	1137318704	8.79261e-10
genome	4516	3	1137318704	2.63778e-09
genome	4518	2	1137318704	1.75852e-09
genome	4519	1	1137318704	8.79261e-10
genome	4521	3	1137318704	2.63778e-09
genome	4522	4	1137318704	3.51704e-09
genome	4523	2	1137318704	1.75852e-09
genome	4524	1	1137318704	8.79261e-10
genome	4525	2	1137318704	1.75852e-09
genome	4526	1	1137318704	8.79261e-10
genome	4527	1	1137318704	8.79261e-10
genome	4528	3	1137318704	2.63778e-09
genome	4530	1	1137318704	8.79261e-10
genome	4531	2	1137318704	1.75852e-09
genome	4532	2	1137318704	1.75852e-09
genome	4533	4	1137318704	3.51704e-09
genome	4534	4	1137318704	3.51704e-09
genome	4535	2	1137318704	1.75852e-09
genome	4536	1	1137318704	8.79261e-10
genome	4537	2	1137318704	1.75852e-09
genome	4538	3	1137318704	2.63778e-09
genome	4539	2	1137318704	1.75852e-09
genome	4540	2	1137318704	1.75852e-09
genome	4541	5	1137318704	4.39631e-09
genome	4542	2	1137318704	1.75852e-09
genome	4543	2	1137318704	1.75852e-09
genome	4544	1	1137318704	8.79261e-10
genome	4545	1	1137318704	8.79261e-10
genome	4546	3	1137318704	2.63778e-09
genome	4547	2	1137318704	1.75852e-09
genome	4548	1	1137318704	8.79261e-10
genome	4549	1	1137318704	8.79261e-10
genome	4550	3	1137318704	2.63778e-09
genome	4551	2	1137318704	1.75852e-09
genome	4552	1	1137318704	8.79261e-10
genome	4555	3	1137318704	2.63778e-09
genome	4556	1	1137318704	8.79261e-10
genome	4557	1	1137318704	8.79261e-10
genome	4559	2	1137318704	1.75852e-09
genome	4560	1	1137318704	8.79261e-10
genome	4561	1	1137318704	8.79261e-10
genome	4562	1	1137318704	8.79261e-10
genome	4563	2	1137318704	1.75852e-09
genome	4564	2	1137318704	1.75852e-09
genome	4565	2	1137318704	1.75852e-09
genome	4566	2	1137318704	1.75852e-09
genome	4568	3	1137318704	2.63778e-09
genome	4569	1	1137318704	8.79261e-10
genome	4570	3	1137318704	2.63778e-09
genome	4573	3	1137318704	2.63778e-09
genome	4574	3	1137318704	2.63778e-09
genome	4576	2	1137318704	1.75852e-09
genome	4577	3	1137318704	2.63778e-09
genome	4578	5	1137318704	4.39631e-09
genome	4579	2	1137318704	1.75852e-09
genome	4580	2	1137318704	1.75852e-09
genome	4581	4	1137318704	3.51704e-09
genome	4582	2	1137318704	1.75852e-09
genome	4583	3	1137318704	2.63778e-09
genome	4584	2	1137318704	1.75852e-09
genome	4585	3	1137318704	2.63778e-09
genome	4586	1	1137318704	8.79261e-10
genome	4588	5	1137318704	4.39631e-09
genome	4589	4	1137318704	3.51704e-09
genome	4591	2	1137318704	1.75852e-09
genome	4592	2	1137318704	1.75852e-09
genome	4593	2	1137318704	1.75852e-09
genome	4595	2	1137318704	1.75852e-09
genome	4596	1	1137318704	8.79261e-10
genome	4597	1	1137318704	8.79261e-10
genome	4599	2	1137318704	1.75852e-09
genome	4600	2	1137318704	1.75852e-09
genome	4601	4	1137318704	3.51704e-09
genome	4603	5	1137318704	4.39631e-09
genome	4604	4	1137318704	3.51704e-09
genome	4605	1	1137318704	8.79261e-10
genome	4606	5	1137318704	4.39631e-09
genome	4607	1	1137318704	8.79261e-10
genome	4608	1	1137318704	8.79261e-10
genome	4609	3	1137318704	2.63778e-09
genome	4610	3	1137318704	2.63778e-09
genome	4611	2	1137318704	1.75852e-09
genome	4612	2	1137318704	1.75852e-09
genome	4613	6	1137318704	5.27557e-09
genome	4614	2	1137318704	1.75852e-09
genome	4615	2	1137318704	1.75852e-09
genome	4616	2	1137318704	1.75852e-09
genome	4617	1	1137318704	8.79261e-10
genome	4618	1	1137318704	8.79261e-10
genome	4619	2	1137318704	1.75852e-09
genome	4620	2	1137318704	1.75852e-09
genome	4621	1	1137318704	8.79261e-10
genome	4622	3	1137318704	2.63778e-09
genome	4624	1	1137318704	8.79261e-10
genome	4625	6	1137318704	5.27557e-09
genome	4626	1	1137318704	8.79261e-10
genome	4628	1	1137318704	8.79261e-10
genome	4630	2	1137318704	1.75852e-09
genome	4631	3	1137318704	2.63778e-09
genome	4632	1	1137318704	8.79261e-10
genome	4633	2	1137318704	1.75852e-09
genome	4634	1	1137318704	8.79261e-10
genome	4635	1	1137318704	8.79261e-10
genome	4636	1	1137318704	8.79261e-10
genome	4637	3	1137318704	2.63778e-09
genome	4638	1	1137318704	8.79261e-10
genome	4639	1	1137318704	8.79261e-10
genome	4640	6	1137318704	5.27557e-09
genome	4641	1	1137318704	8.79261e-10
genome	4642	2	1137318704	1.75852e-09
genome	4643	4	1137318704	3.51704e-09
genome	4645	1	1137318704	8.79261e-10
genome	4646	1	1137318704	8.79261e-10
genome	4647	4	1137318704	3.51704e-09
genome	4648	2	1137318704	1.75852e-09
genome	4649	1	1137318704	8.79261e-10
genome	4650	5	1137318704	4.39631e-09
genome	4651	4	1137318704	3.51704e-09
genome	4652	1	1137318704	8.79261e-10
genome	4654	1	1137318704	8.79261e-10
genome	4655	3	1137318704	2.63778e-09
genome	4656	4	1137318704	3.51704e-09
genome	4657	2	1137318704	1.75852e-09
genome	4658	1	1137318704	8.79261e-10
genome	4659	2	1137318704	1.75852e-09
genome	4660	1	1137318704	8.79261e-10
genome	4662	5	1137318704	4.39631e-09
genome	4663	2	1137318704	1.75852e-09
genome	4664	2	1137318704	1.75852e-09
genome	4665	3	1137318704	2.63778e-09
genome	4666	2	1137318704	1.75852e-09
genome	4667	2	1137318704	1.75852e-09
genome	4668	6	1137318704	5.27557e-09
genome	4669	1	1137318704	8.79261e-10
genome	4670	2	1137318704	1.75852e-09
genome	4671	2	1137318704	1.75852e-09
genome	4672	5	1137318704	4.39631e-09
genome	4673	4	1137318704	3.51704e-09
genome	4674	2	1137318704	1.75852e-09
genome	4675	1	1137318704	8.79261e-10
genome	4676	1	1137318704	8.79261e-10
genome	4677	2	1137318704	1.75852e-09
genome	4678	3	1137318704	2.63778e-09
genome	4679	2	1137318704	1.75852e-09
genome	4680	1	1137318704	8.79261e-10
genome	4681	2	1137318704	1.75852e-09
genome	4682	3	1137318704	2.63778e-09
genome	4683	1	1137318704	8.79261e-10
genome	4684	1	1137318704	8.79261e-10
genome	4685	1	1137318704	8.79261e-10
genome	4686	4	1137318704	3.51704e-09
genome	4687	1	1137318704	8.79261e-10
genome	4689	2	1137318704	1.75852e-09
genome	4690	1	1137318704	8.79261e-10
genome	4691	1	1137318704	8.79261e-10
genome	4692	1	1137318704	8.79261e-10
genome	4693	4	1137318704	3.51704e-09
genome	4694	3	1137318704	2.63778e-09
genome	4695	1	1137318704	8.79261e-10
genome	4696	2	1137318704	1.75852e-09
genome	4698	1	1137318704	8.79261e-10
genome	4699	2	1137318704	1.75852e-09
genome	4701	2	1137318704	1.75852e-09
genome	4704	5	1137318704	4.39631e-09
genome	4707	1	1137318704	8.79261e-10
genome	4708	1	1137318704	8.79261e-10
genome	4709	1	1137318704	8.79261e-10
genome	4710	3	1137318704	2.63778e-09
genome	4711	2	1137318704	1.75852e-09
genome	4712	1	1137318704	8.79261e-10
genome	4713	1	1137318704	8.79261e-10
genome	4714	2	1137318704	1.75852e-09
genome	4715	4	1137318704	3.51704e-09
genome	4716	3	1137318704	2.63778e-09
genome	4719	2	1137318704	1.75852e-09
genome	4721	2	1137318704	1.75852e-09
genome	4722	3	1137318704	2.63778e-09
genome	4723	1	1137318704	8.79261e-10
genome	4724	2	1137318704	1.75852e-09
genome	4725	2	1137318704	1.75852e-09
genome	4728	2	1137318704	1.75852e-09
genome	4729	2	1137318704	1.75852e-09
genome	4730	2	1137318704	1.75852e-09
genome	4731	2	1137318704	1.75852e-09
genome	4732	3	1137318704	2.63778e-09
genome	4733	1	1137318704	8.79261e-10
genome	4734	6	1137318704	5.27557e-09
genome	4735	1	1137318704	8.79261e-10
genome	4736	4	1137318704	3.51704e-09
genome	4737	2	1137318704	1.75852e-09
genome	4739	1	1137318704	8.79261e-10
genome	4740	4	1137318704	3.51704e-09
genome	4741	1	1137318704	8.79261e-10
genome	4742	3	1137318704	2.63778e-09
genome	4743	2	1137318704	1.75852e-09
genome	4744	1	1137318704	8.79261e-10
genome	4745	1	1137318704	8.79261e-10
genome	4746	2	1137318704	1.75852e-09
genome	4747	1	1137318704	8.79261e-10
genome	4748	1	1137318704	8.79261e-10
genome	4749	3	1137318704	2.63778e-09
genome	4750	4	1137318704	3.51704e-09
genome	4751	3	1137318704	2.63778e-09
genome	4752	2	1137318704	1.75852e-09
genome	4753	4	1137318704	3.51704e-09
genome	4754	2	1137318704	1.75852e-09
genome	4755	3	1137318704	2.63778e-09
genome	4756	4	1137318704	3.51704e-09
genome	4758	1	1137318704	8.79261e-10
genome	4759	1	1137318704	8.79261e-10
genome	4760	2	1137318704	1.75852e-09
