feature	depth	Nsites	totalNsites	propsites
genome	3750	5	1220418541	4.09696e-09
genome	3751	6	1220418541	4.91635e-09
genome	3752	7	1220418541	5.73574e-09
genome	3753	8	1220418541	6.55513e-09
genome	3754	14	1220418541	1.14715e-08
genome	3755	8	1220418541	6.55513e-09
genome	3756	13	1220418541	1.06521e-08
genome	3757	12	1220418541	9.83269e-09
genome	3758	20	1220418541	1.63878e-08
genome	3759	12	1220418541	9.83269e-09
genome	3760	9	1220418541	7.37452e-09
genome	3761	4	1220418541	3.27756e-09
genome	3762	4	1220418541	3.27756e-09
genome	3763	4	1220418541	3.27756e-09
genome	3764	7	1220418541	5.73574e-09
genome	3765	5	1220418541	4.09696e-09
genome	3766	8	1220418541	6.55513e-09
genome	3767	5	1220418541	4.09696e-09
genome	3768	7	1220418541	5.73574e-09
genome	3769	4	1220418541	3.27756e-09
genome	3770	6	1220418541	4.91635e-09
genome	3771	5	1220418541	4.09696e-09
genome	3772	5	1220418541	4.09696e-09
genome	3773	10	1220418541	8.19391e-09
genome	3774	2	1220418541	1.63878e-09
genome	3775	8	1220418541	6.55513e-09
genome	3776	5	1220418541	4.09696e-09
genome	3777	3	1220418541	2.45817e-09
genome	3778	8	1220418541	6.55513e-09
genome	3779	11	1220418541	9.0133e-09
genome	3780	2	1220418541	1.63878e-09
genome	3781	8	1220418541	6.55513e-09
genome	3782	7	1220418541	5.73574e-09
genome	3783	5	1220418541	4.09696e-09
genome	3784	5	1220418541	4.09696e-09
genome	3785	6	1220418541	4.91635e-09
genome	3786	11	1220418541	9.0133e-09
genome	3787	10	1220418541	8.19391e-09
genome	3788	5	1220418541	4.09696e-09
genome	3789	10	1220418541	8.19391e-09
genome	3790	7	1220418541	5.73574e-09
genome	3791	5	1220418541	4.09696e-09
genome	3792	5	1220418541	4.09696e-09
genome	3793	5	1220418541	4.09696e-09
genome	3794	4	1220418541	3.27756e-09
genome	3795	6	1220418541	4.91635e-09
genome	3796	4	1220418541	3.27756e-09
genome	3797	6	1220418541	4.91635e-09
genome	3798	4	1220418541	3.27756e-09
genome	3799	4	1220418541	3.27756e-09
genome	3800	3	1220418541	2.45817e-09
genome	3801	3	1220418541	2.45817e-09
genome	3802	6	1220418541	4.91635e-09
genome	3803	5	1220418541	4.09696e-09
genome	3804	6	1220418541	4.91635e-09
genome	3805	3	1220418541	2.45817e-09
genome	3806	4	1220418541	3.27756e-09
genome	3807	2	1220418541	1.63878e-09
genome	3808	5	1220418541	4.09696e-09
genome	3809	3	1220418541	2.45817e-09
genome	3810	1	1220418541	8.19391e-10
genome	3811	5	1220418541	4.09696e-09
genome	3812	5	1220418541	4.09696e-09
genome	3813	2	1220418541	1.63878e-09
genome	3814	5	1220418541	4.09696e-09
genome	3815	4	1220418541	3.27756e-09
genome	3816	4	1220418541	3.27756e-09
genome	3817	1	1220418541	8.19391e-10
genome	3818	2	1220418541	1.63878e-09
genome	3819	8	1220418541	6.55513e-09
genome	3820	7	1220418541	5.73574e-09
genome	3821	4	1220418541	3.27756e-09
genome	3822	4	1220418541	3.27756e-09
genome	3823	4	1220418541	3.27756e-09
genome	3824	3	1220418541	2.45817e-09
genome	3825	7	1220418541	5.73574e-09
genome	3826	6	1220418541	4.91635e-09
genome	3827	4	1220418541	3.27756e-09
genome	3828	3	1220418541	2.45817e-09
genome	3829	6	1220418541	4.91635e-09
genome	3830	1	1220418541	8.19391e-10
genome	3831	4	1220418541	3.27756e-09
genome	3832	4	1220418541	3.27756e-09
genome	3833	4	1220418541	3.27756e-09
genome	3834	7	1220418541	5.73574e-09
genome	3835	3	1220418541	2.45817e-09
genome	3836	3	1220418541	2.45817e-09
genome	3837	6	1220418541	4.91635e-09
genome	3838	3	1220418541	2.45817e-09
genome	3840	7	1220418541	5.73574e-09
genome	3841	2	1220418541	1.63878e-09
genome	3842	3	1220418541	2.45817e-09
genome	3843	3	1220418541	2.45817e-09
genome	3844	7	1220418541	5.73574e-09
genome	3845	5	1220418541	4.09696e-09
genome	3846	3	1220418541	2.45817e-09
genome	3847	3	1220418541	2.45817e-09
genome	3848	7	1220418541	5.73574e-09
genome	3849	3	1220418541	2.45817e-09
genome	3850	5	1220418541	4.09696e-09
genome	3851	3	1220418541	2.45817e-09
genome	3852	3	1220418541	2.45817e-09
genome	3853	5	1220418541	4.09696e-09
genome	3854	3	1220418541	2.45817e-09
genome	3855	3	1220418541	2.45817e-09
genome	3856	1	1220418541	8.19391e-10
genome	3857	4	1220418541	3.27756e-09
genome	3858	1	1220418541	8.19391e-10
genome	3859	6	1220418541	4.91635e-09
genome	3860	5	1220418541	4.09696e-09
genome	3861	3	1220418541	2.45817e-09
genome	3862	4	1220418541	3.27756e-09
genome	3863	8	1220418541	6.55513e-09
genome	3865	2	1220418541	1.63878e-09
genome	3866	7	1220418541	5.73574e-09
genome	3867	6	1220418541	4.91635e-09
genome	3868	3	1220418541	2.45817e-09
genome	3869	1	1220418541	8.19391e-10
genome	3870	4	1220418541	3.27756e-09
genome	3871	5	1220418541	4.09696e-09
genome	3872	5	1220418541	4.09696e-09
genome	3873	7	1220418541	5.73574e-09
genome	3874	3	1220418541	2.45817e-09
genome	3875	3	1220418541	2.45817e-09
genome	3876	5	1220418541	4.09696e-09
genome	3877	3	1220418541	2.45817e-09
genome	3878	3	1220418541	2.45817e-09
genome	3879	3	1220418541	2.45817e-09
genome	3880	4	1220418541	3.27756e-09
genome	3881	2	1220418541	1.63878e-09
genome	3882	1	1220418541	8.19391e-10
genome	3883	2	1220418541	1.63878e-09
genome	3884	8	1220418541	6.55513e-09
genome	3885	2	1220418541	1.63878e-09
genome	3886	2	1220418541	1.63878e-09
genome	3887	2	1220418541	1.63878e-09
genome	3888	5	1220418541	4.09696e-09
genome	3889	11	1220418541	9.0133e-09
genome	3890	6	1220418541	4.91635e-09
genome	3891	8	1220418541	6.55513e-09
genome	3892	4	1220418541	3.27756e-09
genome	3893	6	1220418541	4.91635e-09
genome	3894	4	1220418541	3.27756e-09
genome	3895	2	1220418541	1.63878e-09
genome	3896	1	1220418541	8.19391e-10
genome	3897	4	1220418541	3.27756e-09
genome	3898	4	1220418541	3.27756e-09
genome	3899	6	1220418541	4.91635e-09
genome	3900	2	1220418541	1.63878e-09
genome	3901	6	1220418541	4.91635e-09
genome	3902	1	1220418541	8.19391e-10
genome	3903	6	1220418541	4.91635e-09
genome	3904	4	1220418541	3.27756e-09
genome	3905	5	1220418541	4.09696e-09
genome	3906	4	1220418541	3.27756e-09
genome	3907	6	1220418541	4.91635e-09
genome	3908	4	1220418541	3.27756e-09
genome	3909	2	1220418541	1.63878e-09
genome	3910	7	1220418541	5.73574e-09
genome	3911	5	1220418541	4.09696e-09
genome	3912	6	1220418541	4.91635e-09
genome	3913	6	1220418541	4.91635e-09
genome	3914	4	1220418541	3.27756e-09
genome	3915	6	1220418541	4.91635e-09
genome	3916	6	1220418541	4.91635e-09
genome	3917	10	1220418541	8.19391e-09
genome	3918	5	1220418541	4.09696e-09
genome	3919	3	1220418541	2.45817e-09
genome	3920	5	1220418541	4.09696e-09
genome	3921	5	1220418541	4.09696e-09
genome	3922	6	1220418541	4.91635e-09
genome	3923	6	1220418541	4.91635e-09
genome	3924	5	1220418541	4.09696e-09
genome	3925	3	1220418541	2.45817e-09
genome	3926	6	1220418541	4.91635e-09
genome	3927	1	1220418541	8.19391e-10
genome	3928	9	1220418541	7.37452e-09
genome	3929	1	1220418541	8.19391e-10
genome	3930	8	1220418541	6.55513e-09
genome	3931	6	1220418541	4.91635e-09
genome	3932	11	1220418541	9.0133e-09
genome	3933	5	1220418541	4.09696e-09
genome	3934	6	1220418541	4.91635e-09
genome	3935	4	1220418541	3.27756e-09
genome	3936	8	1220418541	6.55513e-09
genome	3937	5	1220418541	4.09696e-09
genome	3938	3	1220418541	2.45817e-09
genome	3939	6	1220418541	4.91635e-09
genome	3940	3	1220418541	2.45817e-09
genome	3941	8	1220418541	6.55513e-09
genome	3942	6	1220418541	4.91635e-09
genome	3943	8	1220418541	6.55513e-09
genome	3944	2	1220418541	1.63878e-09
genome	3945	4	1220418541	3.27756e-09
genome	3946	6	1220418541	4.91635e-09
genome	3947	11	1220418541	9.0133e-09
genome	3948	3	1220418541	2.45817e-09
genome	3949	4	1220418541	3.27756e-09
genome	3950	11	1220418541	9.0133e-09
genome	3951	2	1220418541	1.63878e-09
genome	3952	2	1220418541	1.63878e-09
genome	3953	5	1220418541	4.09696e-09
genome	3954	4	1220418541	3.27756e-09
genome	3955	3	1220418541	2.45817e-09
genome	3956	4	1220418541	3.27756e-09
genome	3957	5	1220418541	4.09696e-09
genome	3958	2	1220418541	1.63878e-09
genome	3959	2	1220418541	1.63878e-09
genome	3960	3	1220418541	2.45817e-09
genome	3961	6	1220418541	4.91635e-09
genome	3962	8	1220418541	6.55513e-09
genome	3963	3	1220418541	2.45817e-09
genome	3964	3	1220418541	2.45817e-09
genome	3965	4	1220418541	3.27756e-09
genome	3966	6	1220418541	4.91635e-09
genome	3967	6	1220418541	4.91635e-09
genome	3968	5	1220418541	4.09696e-09
genome	3969	5	1220418541	4.09696e-09
genome	3970	3	1220418541	2.45817e-09
genome	3971	10	1220418541	8.19391e-09
genome	3972	26	1220418541	2.13042e-08
genome	3973	4	1220418541	3.27756e-09
genome	3974	3	1220418541	2.45817e-09
genome	3975	6	1220418541	4.91635e-09
genome	3976	7	1220418541	5.73574e-09
genome	3977	6	1220418541	4.91635e-09
genome	3978	1	1220418541	8.19391e-10
genome	3979	5	1220418541	4.09696e-09
genome	3980	3	1220418541	2.45817e-09
genome	3981	5	1220418541	4.09696e-09
genome	3982	1	1220418541	8.19391e-10
genome	3983	5	1220418541	4.09696e-09
genome	3984	6	1220418541	4.91635e-09
genome	3985	5	1220418541	4.09696e-09
genome	3986	2	1220418541	1.63878e-09
genome	3987	2	1220418541	1.63878e-09
genome	3988	7	1220418541	5.73574e-09
genome	3989	7	1220418541	5.73574e-09
genome	3990	3	1220418541	2.45817e-09
genome	3991	8	1220418541	6.55513e-09
genome	3992	6	1220418541	4.91635e-09
genome	3994	2	1220418541	1.63878e-09
genome	3995	9	1220418541	7.37452e-09
genome	3996	4	1220418541	3.27756e-09
genome	3997	3	1220418541	2.45817e-09
genome	3998	3	1220418541	2.45817e-09
genome	3999	6	1220418541	4.91635e-09
genome	4000	3	1220418541	2.45817e-09
genome	4001	7	1220418541	5.73574e-09
genome	4002	7	1220418541	5.73574e-09
genome	4003	2	1220418541	1.63878e-09
genome	4004	5	1220418541	4.09696e-09
genome	4005	4	1220418541	3.27756e-09
genome	4006	6	1220418541	4.91635e-09
genome	4007	5	1220418541	4.09696e-09
genome	4008	8	1220418541	6.55513e-09
genome	4009	5	1220418541	4.09696e-09
genome	4010	2	1220418541	1.63878e-09
genome	4011	6	1220418541	4.91635e-09
genome	4012	7	1220418541	5.73574e-09
genome	4013	1	1220418541	8.19391e-10
genome	4014	3	1220418541	2.45817e-09
genome	4015	6	1220418541	4.91635e-09
genome	4016	5	1220418541	4.09696e-09
genome	4017	2	1220418541	1.63878e-09
genome	4018	4	1220418541	3.27756e-09
genome	4019	2	1220418541	1.63878e-09
genome	4020	13	1220418541	1.06521e-08
genome	4021	2	1220418541	1.63878e-09
genome	4022	4	1220418541	3.27756e-09
genome	4023	1	1220418541	8.19391e-10
genome	4024	2	1220418541	1.63878e-09
genome	4026	3	1220418541	2.45817e-09
genome	4027	6	1220418541	4.91635e-09
genome	4028	6	1220418541	4.91635e-09
genome	4029	7	1220418541	5.73574e-09
genome	4030	2	1220418541	1.63878e-09
genome	4031	2	1220418541	1.63878e-09
genome	4032	4	1220418541	3.27756e-09
genome	4033	4	1220418541	3.27756e-09
genome	4034	4	1220418541	3.27756e-09
genome	4035	5	1220418541	4.09696e-09
genome	4036	3	1220418541	2.45817e-09
genome	4037	4	1220418541	3.27756e-09
genome	4038	3	1220418541	2.45817e-09
genome	4039	4	1220418541	3.27756e-09
genome	4040	2	1220418541	1.63878e-09
genome	4041	5	1220418541	4.09696e-09
genome	4042	1	1220418541	8.19391e-10
genome	4043	3	1220418541	2.45817e-09
genome	4044	8	1220418541	6.55513e-09
genome	4045	5	1220418541	4.09696e-09
genome	4046	2	1220418541	1.63878e-09
genome	4047	8	1220418541	6.55513e-09
genome	4048	3	1220418541	2.45817e-09
genome	4049	7	1220418541	5.73574e-09
genome	4050	2	1220418541	1.63878e-09
genome	4051	3	1220418541	2.45817e-09
genome	4052	5	1220418541	4.09696e-09
genome	4053	6	1220418541	4.91635e-09
genome	4054	4	1220418541	3.27756e-09
genome	4055	4	1220418541	3.27756e-09
genome	4056	4	1220418541	3.27756e-09
genome	4057	5	1220418541	4.09696e-09
genome	4058	5	1220418541	4.09696e-09
genome	4059	6	1220418541	4.91635e-09
genome	4060	2	1220418541	1.63878e-09
genome	4061	10	1220418541	8.19391e-09
genome	4062	3	1220418541	2.45817e-09
genome	4063	4	1220418541	3.27756e-09
genome	4064	3	1220418541	2.45817e-09
genome	4065	6	1220418541	4.91635e-09
genome	4066	2	1220418541	1.63878e-09
genome	4067	2	1220418541	1.63878e-09
genome	4068	4	1220418541	3.27756e-09
genome	4069	4	1220418541	3.27756e-09
genome	4070	5	1220418541	4.09696e-09
genome	4071	2	1220418541	1.63878e-09
genome	4072	2	1220418541	1.63878e-09
genome	4073	9	1220418541	7.37452e-09
genome	4074	2	1220418541	1.63878e-09
genome	4075	3	1220418541	2.45817e-09
genome	4076	3	1220418541	2.45817e-09
genome	4077	9	1220418541	7.37452e-09
genome	4078	3	1220418541	2.45817e-09
genome	4079	2	1220418541	1.63878e-09
genome	4080	3	1220418541	2.45817e-09
genome	4081	3	1220418541	2.45817e-09
genome	4082	5	1220418541	4.09696e-09
genome	4083	11	1220418541	9.0133e-09
genome	4084	3	1220418541	2.45817e-09
genome	4085	7	1220418541	5.73574e-09
genome	4086	3	1220418541	2.45817e-09
genome	4087	4	1220418541	3.27756e-09
genome	4088	4	1220418541	3.27756e-09
genome	4089	4	1220418541	3.27756e-09
genome	4090	6	1220418541	4.91635e-09
genome	4091	7	1220418541	5.73574e-09
genome	4092	1	1220418541	8.19391e-10
genome	4093	4	1220418541	3.27756e-09
genome	4094	1	1220418541	8.19391e-10
genome	4095	5	1220418541	4.09696e-09
genome	4096	6	1220418541	4.91635e-09
genome	4097	5	1220418541	4.09696e-09
genome	4098	3	1220418541	2.45817e-09
genome	4099	2	1220418541	1.63878e-09
genome	4100	5	1220418541	4.09696e-09
genome	4101	1	1220418541	8.19391e-10
genome	4102	5	1220418541	4.09696e-09
genome	4104	6	1220418541	4.91635e-09
genome	4105	4	1220418541	3.27756e-09
genome	4106	4	1220418541	3.27756e-09
genome	4107	2	1220418541	1.63878e-09
genome	4108	4	1220418541	3.27756e-09
genome	4109	5	1220418541	4.09696e-09
genome	4110	3	1220418541	2.45817e-09
genome	4111	2	1220418541	1.63878e-09
genome	4112	3	1220418541	2.45817e-09
genome	4114	5	1220418541	4.09696e-09
genome	4115	3	1220418541	2.45817e-09
genome	4116	6	1220418541	4.91635e-09
genome	4118	2	1220418541	1.63878e-09
genome	4119	6	1220418541	4.91635e-09
genome	4120	1	1220418541	8.19391e-10
genome	4121	6	1220418541	4.91635e-09
genome	4122	3	1220418541	2.45817e-09
genome	4123	2	1220418541	1.63878e-09
genome	4124	2	1220418541	1.63878e-09
genome	4125	3	1220418541	2.45817e-09
genome	4126	2	1220418541	1.63878e-09
genome	4128	4	1220418541	3.27756e-09
genome	4129	3	1220418541	2.45817e-09
genome	4130	6	1220418541	4.91635e-09
genome	4131	4	1220418541	3.27756e-09
genome	4132	3	1220418541	2.45817e-09
genome	4133	2	1220418541	1.63878e-09
genome	4134	3	1220418541	2.45817e-09
genome	4135	3	1220418541	2.45817e-09
genome	4136	8	1220418541	6.55513e-09
genome	4138	1	1220418541	8.19391e-10
genome	4139	3	1220418541	2.45817e-09
genome	4140	3	1220418541	2.45817e-09
genome	4141	2	1220418541	1.63878e-09
genome	4142	3	1220418541	2.45817e-09
genome	4143	7	1220418541	5.73574e-09
genome	4144	3	1220418541	2.45817e-09
genome	4145	6	1220418541	4.91635e-09
genome	4146	2	1220418541	1.63878e-09
genome	4147	6	1220418541	4.91635e-09
genome	4148	3	1220418541	2.45817e-09
genome	4149	1	1220418541	8.19391e-10
genome	4150	1	1220418541	8.19391e-10
genome	4151	2	1220418541	1.63878e-09
genome	4152	14	1220418541	1.14715e-08
genome	4153	3	1220418541	2.45817e-09
genome	4154	14	1220418541	1.14715e-08
genome	4155	7	1220418541	5.73574e-09
genome	4156	7	1220418541	5.73574e-09
genome	4157	1	1220418541	8.19391e-10
genome	4159	6	1220418541	4.91635e-09
genome	4160	7	1220418541	5.73574e-09
genome	4161	3	1220418541	2.45817e-09
genome	4162	3	1220418541	2.45817e-09
genome	4163	3	1220418541	2.45817e-09
genome	4164	7	1220418541	5.73574e-09
genome	4165	3	1220418541	2.45817e-09
genome	4166	3	1220418541	2.45817e-09
genome	4167	2	1220418541	1.63878e-09
genome	4168	2	1220418541	1.63878e-09
genome	4169	5	1220418541	4.09696e-09
genome	4170	4	1220418541	3.27756e-09
genome	4171	5	1220418541	4.09696e-09
genome	4172	3	1220418541	2.45817e-09
genome	4173	2	1220418541	1.63878e-09
genome	4174	5	1220418541	4.09696e-09
genome	4175	4	1220418541	3.27756e-09
genome	4176	3	1220418541	2.45817e-09
genome	4177	1	1220418541	8.19391e-10
genome	4178	2	1220418541	1.63878e-09
genome	4179	3	1220418541	2.45817e-09
genome	4180	5	1220418541	4.09696e-09
genome	4181	4	1220418541	3.27756e-09
genome	4182	1	1220418541	8.19391e-10
genome	4183	1	1220418541	8.19391e-10
genome	4184	1	1220418541	8.19391e-10
genome	4185	1	1220418541	8.19391e-10
genome	4186	5	1220418541	4.09696e-09
genome	4187	9	1220418541	7.37452e-09
genome	4188	4	1220418541	3.27756e-09
genome	4189	4	1220418541	3.27756e-09
genome	4190	6	1220418541	4.91635e-09
genome	4191	3	1220418541	2.45817e-09
genome	4192	4	1220418541	3.27756e-09
genome	4193	4	1220418541	3.27756e-09
genome	4194	7	1220418541	5.73574e-09
genome	4195	2	1220418541	1.63878e-09
genome	4196	4	1220418541	3.27756e-09
genome	4197	3	1220418541	2.45817e-09
genome	4198	4	1220418541	3.27756e-09
genome	4199	4	1220418541	3.27756e-09
genome	4200	4	1220418541	3.27756e-09
genome	4201	1	1220418541	8.19391e-10
genome	4202	7	1220418541	5.73574e-09
genome	4203	6	1220418541	4.91635e-09
genome	4204	2	1220418541	1.63878e-09
genome	4205	5	1220418541	4.09696e-09
genome	4206	5	1220418541	4.09696e-09
genome	4207	3	1220418541	2.45817e-09
genome	4208	3	1220418541	2.45817e-09
genome	4209	4	1220418541	3.27756e-09
genome	4210	3	1220418541	2.45817e-09
genome	4211	6	1220418541	4.91635e-09
genome	4212	4	1220418541	3.27756e-09
genome	4213	3	1220418541	2.45817e-09
genome	4214	1	1220418541	8.19391e-10
genome	4215	5	1220418541	4.09696e-09
genome	4216	3	1220418541	2.45817e-09
genome	4217	6	1220418541	4.91635e-09
genome	4218	5	1220418541	4.09696e-09
genome	4219	2	1220418541	1.63878e-09
genome	4220	1	1220418541	8.19391e-10
genome	4221	6	1220418541	4.91635e-09
genome	4222	3	1220418541	2.45817e-09
genome	4223	2	1220418541	1.63878e-09
genome	4224	4	1220418541	3.27756e-09
genome	4225	3	1220418541	2.45817e-09
genome	4226	1	1220418541	8.19391e-10
genome	4227	4	1220418541	3.27756e-09
genome	4228	2	1220418541	1.63878e-09
genome	4229	4	1220418541	3.27756e-09
genome	4231	5	1220418541	4.09696e-09
genome	4232	1	1220418541	8.19391e-10
genome	4233	5	1220418541	4.09696e-09
genome	4234	3	1220418541	2.45817e-09
genome	4235	1	1220418541	8.19391e-10
genome	4236	4	1220418541	3.27756e-09
genome	4237	2	1220418541	1.63878e-09
genome	4238	1	1220418541	8.19391e-10
genome	4239	4	1220418541	3.27756e-09
genome	4240	3	1220418541	2.45817e-09
genome	4241	3	1220418541	2.45817e-09
genome	4242	1	1220418541	8.19391e-10
genome	4243	3	1220418541	2.45817e-09
genome	4244	5	1220418541	4.09696e-09
genome	4245	3	1220418541	2.45817e-09
genome	4246	1	1220418541	8.19391e-10
genome	4247	2	1220418541	1.63878e-09
genome	4248	5	1220418541	4.09696e-09
genome	4249	2	1220418541	1.63878e-09
genome	4250	2	1220418541	1.63878e-09
genome	4251	2	1220418541	1.63878e-09
genome	4252	1	1220418541	8.19391e-10
genome	4253	5	1220418541	4.09696e-09
genome	4254	2	1220418541	1.63878e-09
genome	4255	3	1220418541	2.45817e-09
genome	4256	6	1220418541	4.91635e-09
genome	4257	4	1220418541	3.27756e-09
genome	4258	2	1220418541	1.63878e-09
genome	4259	1	1220418541	8.19391e-10
genome	4260	2	1220418541	1.63878e-09
genome	4261	2	1220418541	1.63878e-09
genome	4262	1	1220418541	8.19391e-10
genome	4263	4	1220418541	3.27756e-09
genome	4264	3	1220418541	2.45817e-09
genome	4265	1	1220418541	8.19391e-10
genome	4266	3	1220418541	2.45817e-09
genome	4267	4	1220418541	3.27756e-09
genome	4268	4	1220418541	3.27756e-09
genome	4269	3	1220418541	2.45817e-09
genome	4270	3	1220418541	2.45817e-09
genome	4271	1	1220418541	8.19391e-10
genome	4272	5	1220418541	4.09696e-09
genome	4274	7	1220418541	5.73574e-09
genome	4275	4	1220418541	3.27756e-09
genome	4277	5	1220418541	4.09696e-09
genome	4278	1	1220418541	8.19391e-10
genome	4279	3	1220418541	2.45817e-09
genome	4280	6	1220418541	4.91635e-09
genome	4281	5	1220418541	4.09696e-09
genome	4283	1	1220418541	8.19391e-10
genome	4284	3	1220418541	2.45817e-09
genome	4285	6	1220418541	4.91635e-09
genome	4286	2	1220418541	1.63878e-09
genome	4287	8	1220418541	6.55513e-09
genome	4288	1	1220418541	8.19391e-10
genome	4289	5	1220418541	4.09696e-09
genome	4290	5	1220418541	4.09696e-09
genome	4291	2	1220418541	1.63878e-09
genome	4292	7	1220418541	5.73574e-09
genome	4293	2	1220418541	1.63878e-09
genome	4294	2	1220418541	1.63878e-09
genome	4295	6	1220418541	4.91635e-09
genome	4296	5	1220418541	4.09696e-09
genome	4297	2	1220418541	1.63878e-09
genome	4298	4	1220418541	3.27756e-09
genome	4299	5	1220418541	4.09696e-09
genome	4300	3	1220418541	2.45817e-09
genome	4301	3	1220418541	2.45817e-09
genome	4302	3	1220418541	2.45817e-09
genome	4303	4	1220418541	3.27756e-09
genome	4304	2	1220418541	1.63878e-09
genome	4305	4	1220418541	3.27756e-09
genome	4306	2	1220418541	1.63878e-09
genome	4307	3	1220418541	2.45817e-09
genome	4308	2	1220418541	1.63878e-09
genome	4309	3	1220418541	2.45817e-09
genome	4310	3	1220418541	2.45817e-09
genome	4311	6	1220418541	4.91635e-09
genome	4312	3	1220418541	2.45817e-09
genome	4313	2	1220418541	1.63878e-09
genome	4314	1	1220418541	8.19391e-10
genome	4316	4	1220418541	3.27756e-09
genome	4317	3	1220418541	2.45817e-09
genome	4318	5	1220418541	4.09696e-09
genome	4319	3	1220418541	2.45817e-09
genome	4320	5	1220418541	4.09696e-09
genome	4321	3	1220418541	2.45817e-09
genome	4322	4	1220418541	3.27756e-09
genome	4323	2	1220418541	1.63878e-09
genome	4324	1	1220418541	8.19391e-10
genome	4325	4	1220418541	3.27756e-09
genome	4326	4	1220418541	3.27756e-09
genome	4327	5	1220418541	4.09696e-09
genome	4328	2	1220418541	1.63878e-09
genome	4329	3	1220418541	2.45817e-09
genome	4331	5	1220418541	4.09696e-09
genome	4332	6	1220418541	4.91635e-09
genome	4333	5	1220418541	4.09696e-09
genome	4334	4	1220418541	3.27756e-09
genome	4336	1	1220418541	8.19391e-10
genome	4337	4	1220418541	3.27756e-09
genome	4338	1	1220418541	8.19391e-10
genome	4339	6	1220418541	4.91635e-09
genome	4340	4	1220418541	3.27756e-09
genome	4341	4	1220418541	3.27756e-09
genome	4342	3	1220418541	2.45817e-09
genome	4343	3	1220418541	2.45817e-09
genome	4344	3	1220418541	2.45817e-09
genome	4345	1	1220418541	8.19391e-10
genome	4346	4	1220418541	3.27756e-09
genome	4347	4	1220418541	3.27756e-09
genome	4348	1	1220418541	8.19391e-10
genome	4349	5	1220418541	4.09696e-09
genome	4350	2	1220418541	1.63878e-09
genome	4351	4	1220418541	3.27756e-09
genome	4352	1	1220418541	8.19391e-10
genome	4353	3	1220418541	2.45817e-09
genome	4354	4	1220418541	3.27756e-09
genome	4355	2	1220418541	1.63878e-09
genome	4356	3	1220418541	2.45817e-09
genome	4357	3	1220418541	2.45817e-09
genome	4358	3	1220418541	2.45817e-09
genome	4359	6	1220418541	4.91635e-09
genome	4360	4	1220418541	3.27756e-09
genome	4361	3	1220418541	2.45817e-09
genome	4362	1	1220418541	8.19391e-10
genome	4363	5	1220418541	4.09696e-09
genome	4365	6	1220418541	4.91635e-09
genome	4366	1	1220418541	8.19391e-10
genome	4367	1	1220418541	8.19391e-10
genome	4368	3	1220418541	2.45817e-09
genome	4369	2	1220418541	1.63878e-09
genome	4370	3	1220418541	2.45817e-09
genome	4371	7	1220418541	5.73574e-09
genome	4372	2	1220418541	1.63878e-09
genome	4373	5	1220418541	4.09696e-09
genome	4374	4	1220418541	3.27756e-09
genome	4375	4	1220418541	3.27756e-09
genome	4376	3	1220418541	2.45817e-09
genome	4377	2	1220418541	1.63878e-09
genome	4378	2	1220418541	1.63878e-09
genome	4379	4	1220418541	3.27756e-09
genome	4380	6	1220418541	4.91635e-09
genome	4382	3	1220418541	2.45817e-09
genome	4383	4	1220418541	3.27756e-09
genome	4384	6	1220418541	4.91635e-09
genome	4385	3	1220418541	2.45817e-09
genome	4386	4	1220418541	3.27756e-09
genome	4387	2	1220418541	1.63878e-09
genome	4388	4	1220418541	3.27756e-09
genome	4389	1	1220418541	8.19391e-10
genome	4390	5	1220418541	4.09696e-09
genome	4391	5	1220418541	4.09696e-09
genome	4392	2	1220418541	1.63878e-09
genome	4393	3	1220418541	2.45817e-09
genome	4394	3	1220418541	2.45817e-09
genome	4395	3	1220418541	2.45817e-09
genome	4396	3	1220418541	2.45817e-09
genome	4397	4	1220418541	3.27756e-09
genome	4398	6	1220418541	4.91635e-09
genome	4399	6	1220418541	4.91635e-09
genome	4400	3	1220418541	2.45817e-09
genome	4401	1	1220418541	8.19391e-10
genome	4402	1	1220418541	8.19391e-10
genome	4403	6	1220418541	4.91635e-09
genome	4404	9	1220418541	7.37452e-09
genome	4405	1	1220418541	8.19391e-10
genome	4406	3	1220418541	2.45817e-09
genome	4408	1	1220418541	8.19391e-10
genome	4409	5	1220418541	4.09696e-09
genome	4410	3	1220418541	2.45817e-09
genome	4411	2	1220418541	1.63878e-09
genome	4412	4	1220418541	3.27756e-09
genome	4413	3	1220418541	2.45817e-09
genome	4414	6	1220418541	4.91635e-09
genome	4415	4	1220418541	3.27756e-09
genome	4416	3	1220418541	2.45817e-09
genome	4417	3	1220418541	2.45817e-09
genome	4418	2	1220418541	1.63878e-09
genome	4419	4	1220418541	3.27756e-09
genome	4420	4	1220418541	3.27756e-09
genome	4421	5	1220418541	4.09696e-09
genome	4422	1	1220418541	8.19391e-10
genome	4423	1	1220418541	8.19391e-10
genome	4424	12	1220418541	9.83269e-09
genome	4425	7	1220418541	5.73574e-09
genome	4426	4	1220418541	3.27756e-09
genome	4427	2	1220418541	1.63878e-09
genome	4428	6	1220418541	4.91635e-09
genome	4429	1	1220418541	8.19391e-10
genome	4430	3	1220418541	2.45817e-09
genome	4432	5	1220418541	4.09696e-09
genome	4433	3	1220418541	2.45817e-09
genome	4434	3	1220418541	2.45817e-09
genome	4435	7	1220418541	5.73574e-09
