feature	depth	Nsites	totalNsites	propsites
genome	4730	3	1105092765	2.7147e-09
genome	4731	2	1105092765	1.8098e-09
genome	4732	2	1105092765	1.8098e-09
genome	4733	1	1105092765	9.04901e-10
genome	4734	2	1105092765	1.8098e-09
genome	4735	2	1105092765	1.8098e-09
genome	4736	2	1105092765	1.8098e-09
genome	4737	1	1105092765	9.04901e-10
genome	4738	1	1105092765	9.04901e-10
genome	4739	3	1105092765	2.7147e-09
genome	4740	1	1105092765	9.04901e-10
genome	4741	4	1105092765	3.61961e-09
genome	4742	2	1105092765	1.8098e-09
genome	4743	1	1105092765	9.04901e-10
genome	4744	3	1105092765	2.7147e-09
genome	4745	3	1105092765	2.7147e-09
genome	4747	3	1105092765	2.7147e-09
genome	4748	3	1105092765	2.7147e-09
genome	4749	3	1105092765	2.7147e-09
genome	4750	2	1105092765	1.8098e-09
genome	4751	1	1105092765	9.04901e-10
genome	4752	2	1105092765	1.8098e-09
genome	4753	3	1105092765	2.7147e-09
genome	4754	1	1105092765	9.04901e-10
genome	4755	1	1105092765	9.04901e-10
genome	4756	5	1105092765	4.52451e-09
genome	4757	4	1105092765	3.61961e-09
genome	4758	4	1105092765	3.61961e-09
genome	4759	4	1105092765	3.61961e-09
genome	4760	3	1105092765	2.7147e-09
genome	4761	3	1105092765	2.7147e-09
genome	4762	3	1105092765	2.7147e-09
genome	4763	1	1105092765	9.04901e-10
genome	4764	2	1105092765	1.8098e-09
genome	4765	1	1105092765	9.04901e-10
genome	4767	3	1105092765	2.7147e-09
genome	4768	1	1105092765	9.04901e-10
genome	4769	1	1105092765	9.04901e-10
genome	4770	1	1105092765	9.04901e-10
genome	4771	1	1105092765	9.04901e-10
genome	4773	3	1105092765	2.7147e-09
genome	4774	3	1105092765	2.7147e-09
genome	4776	9	1105092765	8.14411e-09
genome	4777	2	1105092765	1.8098e-09
genome	4780	2	1105092765	1.8098e-09
genome	4781	2	1105092765	1.8098e-09
genome	4782	4	1105092765	3.61961e-09
genome	4783	1	1105092765	9.04901e-10
genome	4784	1	1105092765	9.04901e-10
genome	4786	3	1105092765	2.7147e-09
genome	4787	4	1105092765	3.61961e-09
genome	4788	1	1105092765	9.04901e-10
genome	4789	4	1105092765	3.61961e-09
genome	4790	2	1105092765	1.8098e-09
genome	4791	3	1105092765	2.7147e-09
genome	4792	2	1105092765	1.8098e-09
genome	4793	1	1105092765	9.04901e-10
genome	4794	3	1105092765	2.7147e-09
genome	4795	2	1105092765	1.8098e-09
genome	4796	2	1105092765	1.8098e-09
genome	4797	4	1105092765	3.61961e-09
genome	4798	3	1105092765	2.7147e-09
genome	4799	2	1105092765	1.8098e-09
genome	4801	2	1105092765	1.8098e-09
genome	4802	1	1105092765	9.04901e-10
genome	4803	2	1105092765	1.8098e-09
genome	4806	1	1105092765	9.04901e-10
genome	4808	1	1105092765	9.04901e-10
genome	4809	1	1105092765	9.04901e-10
genome	4810	1	1105092765	9.04901e-10
genome	4811	2	1105092765	1.8098e-09
genome	4812	1	1105092765	9.04901e-10
genome	4813	6	1105092765	5.42941e-09
genome	4814	2	1105092765	1.8098e-09
genome	4815	3	1105092765	2.7147e-09
genome	4816	1	1105092765	9.04901e-10
genome	4817	2	1105092765	1.8098e-09
genome	4818	2	1105092765	1.8098e-09
genome	4819	3	1105092765	2.7147e-09
genome	4820	2	1105092765	1.8098e-09
genome	4822	2	1105092765	1.8098e-09
genome	4823	2	1105092765	1.8098e-09
genome	4824	2	1105092765	1.8098e-09
genome	4825	3	1105092765	2.7147e-09
genome	4826	2	1105092765	1.8098e-09
genome	4827	2	1105092765	1.8098e-09
genome	4829	1	1105092765	9.04901e-10
genome	4830	1	1105092765	9.04901e-10
genome	4831	2	1105092765	1.8098e-09
genome	4832	2	1105092765	1.8098e-09
genome	4833	2	1105092765	1.8098e-09
genome	4834	1	1105092765	9.04901e-10
genome	4835	2	1105092765	1.8098e-09
genome	4836	2	1105092765	1.8098e-09
genome	4837	2	1105092765	1.8098e-09
genome	4838	3	1105092765	2.7147e-09
genome	4839	1	1105092765	9.04901e-10
genome	4840	1	1105092765	9.04901e-10
genome	4843	5	1105092765	4.52451e-09
genome	4844	1	1105092765	9.04901e-10
genome	4846	4	1105092765	3.61961e-09
genome	4847	1	1105092765	9.04901e-10
genome	4849	2	1105092765	1.8098e-09
genome	4850	2	1105092765	1.8098e-09
genome	4851	1	1105092765	9.04901e-10
genome	4852	2	1105092765	1.8098e-09
genome	4853	3	1105092765	2.7147e-09
genome	4854	1	1105092765	9.04901e-10
genome	4855	3	1105092765	2.7147e-09
genome	4856	2	1105092765	1.8098e-09
genome	4857	2	1105092765	1.8098e-09
genome	4858	3	1105092765	2.7147e-09
genome	4859	4	1105092765	3.61961e-09
genome	4860	5	1105092765	4.52451e-09
genome	4861	2	1105092765	1.8098e-09
genome	4862	1	1105092765	9.04901e-10
genome	4863	1	1105092765	9.04901e-10
genome	4864	3	1105092765	2.7147e-09
genome	4865	1	1105092765	9.04901e-10
genome	4866	3	1105092765	2.7147e-09
genome	4867	2	1105092765	1.8098e-09
genome	4868	3	1105092765	2.7147e-09
genome	4869	2	1105092765	1.8098e-09
genome	4870	3	1105092765	2.7147e-09
genome	4871	4	1105092765	3.61961e-09
genome	4872	4	1105092765	3.61961e-09
genome	4873	3	1105092765	2.7147e-09
genome	4874	3	1105092765	2.7147e-09
genome	4875	12	1105092765	1.08588e-08
genome	4876	11	1105092765	9.95392e-09
genome	4877	3	1105092765	2.7147e-09
genome	4878	2	1105092765	1.8098e-09
genome	4879	2	1105092765	1.8098e-09
genome	4880	1	1105092765	9.04901e-10
genome	4881	2	1105092765	1.8098e-09
genome	4882	1	1105092765	9.04901e-10
genome	4884	1	1105092765	9.04901e-10
genome	4885	3	1105092765	2.7147e-09
genome	4886	2	1105092765	1.8098e-09
genome	4888	1	1105092765	9.04901e-10
genome	4889	3	1105092765	2.7147e-09
genome	4890	1	1105092765	9.04901e-10
genome	4891	3	1105092765	2.7147e-09
genome	4892	4	1105092765	3.61961e-09
genome	4894	4	1105092765	3.61961e-09
genome	4895	3	1105092765	2.7147e-09
genome	4896	2	1105092765	1.8098e-09
genome	4897	3	1105092765	2.7147e-09
genome	4898	4	1105092765	3.61961e-09
genome	4899	2	1105092765	1.8098e-09
genome	4901	3	1105092765	2.7147e-09
genome	4902	1	1105092765	9.04901e-10
genome	4903	2	1105092765	1.8098e-09
genome	4904	2	1105092765	1.8098e-09
genome	4908	1	1105092765	9.04901e-10
genome	4910	1	1105092765	9.04901e-10
genome	4912	3	1105092765	2.7147e-09
genome	4913	3	1105092765	2.7147e-09
genome	4914	4	1105092765	3.61961e-09
genome	4915	1	1105092765	9.04901e-10
genome	4916	3	1105092765	2.7147e-09
genome	4917	3	1105092765	2.7147e-09
genome	4918	1	1105092765	9.04901e-10
genome	4920	3	1105092765	2.7147e-09
genome	4922	3	1105092765	2.7147e-09
genome	4923	2	1105092765	1.8098e-09
genome	4924	3	1105092765	2.7147e-09
genome	4925	5	1105092765	4.52451e-09
genome	4926	3	1105092765	2.7147e-09
genome	4927	1	1105092765	9.04901e-10
genome	4928	1	1105092765	9.04901e-10
genome	4929	1	1105092765	9.04901e-10
genome	4930	4	1105092765	3.61961e-09
genome	4932	1	1105092765	9.04901e-10
genome	4933	1	1105092765	9.04901e-10
genome	4934	1	1105092765	9.04901e-10
genome	4936	2	1105092765	1.8098e-09
genome	4937	1	1105092765	9.04901e-10
genome	4938	2	1105092765	1.8098e-09
genome	4939	1	1105092765	9.04901e-10
genome	4940	5	1105092765	4.52451e-09
genome	4941	3	1105092765	2.7147e-09
genome	4942	2	1105092765	1.8098e-09
genome	4943	2	1105092765	1.8098e-09
genome	4944	2	1105092765	1.8098e-09
genome	4945	1	1105092765	9.04901e-10
genome	4947	3	1105092765	2.7147e-09
genome	4948	1	1105092765	9.04901e-10
genome	4949	1	1105092765	9.04901e-10
genome	4950	1	1105092765	9.04901e-10
genome	4952	3	1105092765	2.7147e-09
genome	4954	1	1105092765	9.04901e-10
genome	4955	2	1105092765	1.8098e-09
genome	4956	1	1105092765	9.04901e-10
genome	4958	1	1105092765	9.04901e-10
genome	4959	1	1105092765	9.04901e-10
genome	4960	1	1105092765	9.04901e-10
genome	4961	1	1105092765	9.04901e-10
genome	4962	1	1105092765	9.04901e-10
genome	4963	1	1105092765	9.04901e-10
genome	4964	3	1105092765	2.7147e-09
genome	4965	1	1105092765	9.04901e-10
genome	4966	4	1105092765	3.61961e-09
genome	4969	3	1105092765	2.7147e-09
genome	4970	1	1105092765	9.04901e-10
genome	4971	3	1105092765	2.7147e-09
genome	4972	1	1105092765	9.04901e-10
genome	4973	2	1105092765	1.8098e-09
genome	4974	1	1105092765	9.04901e-10
genome	4975	2	1105092765	1.8098e-09
genome	4976	3	1105092765	2.7147e-09
genome	4977	3	1105092765	2.7147e-09
genome	4978	4	1105092765	3.61961e-09
genome	4979	2	1105092765	1.8098e-09
genome	4980	4	1105092765	3.61961e-09
genome	4981	3	1105092765	2.7147e-09
genome	4982	1	1105092765	9.04901e-10
genome	4983	1	1105092765	9.04901e-10
genome	4984	2	1105092765	1.8098e-09
genome	4985	2	1105092765	1.8098e-09
genome	4986	2	1105092765	1.8098e-09
genome	4988	3	1105092765	2.7147e-09
genome	4989	2	1105092765	1.8098e-09
genome	4990	3	1105092765	2.7147e-09
genome	4991	1	1105092765	9.04901e-10
genome	4992	2	1105092765	1.8098e-09
genome	4993	2	1105092765	1.8098e-09
genome	4994	1	1105092765	9.04901e-10
genome	4995	3	1105092765	2.7147e-09
genome	4997	3	1105092765	2.7147e-09
genome	4998	2	1105092765	1.8098e-09
genome	4999	3	1105092765	2.7147e-09
genome	5000	2	1105092765	1.8098e-09
genome	5001	1	1105092765	9.04901e-10
genome	5002	1	1105092765	9.04901e-10
genome	5003	1	1105092765	9.04901e-10
genome	5004	3	1105092765	2.7147e-09
genome	5005	1	1105092765	9.04901e-10
genome	5006	1	1105092765	9.04901e-10
genome	5007	2	1105092765	1.8098e-09
genome	5008	3	1105092765	2.7147e-09
genome	5009	1	1105092765	9.04901e-10
genome	5010	2	1105092765	1.8098e-09
genome	5011	4	1105092765	3.61961e-09
genome	5013	1	1105092765	9.04901e-10
genome	5015	3	1105092765	2.7147e-09
genome	5017	4	1105092765	3.61961e-09
genome	5019	5	1105092765	4.52451e-09
genome	5022	1	1105092765	9.04901e-10
genome	5024	3	1105092765	2.7147e-09
genome	5025	2	1105092765	1.8098e-09
genome	5026	1	1105092765	9.04901e-10
genome	5027	1	1105092765	9.04901e-10
genome	5028	5	1105092765	4.52451e-09
genome	5029	1	1105092765	9.04901e-10
genome	5030	3	1105092765	2.7147e-09
genome	5031	3	1105092765	2.7147e-09
genome	5032	2	1105092765	1.8098e-09
genome	5033	1	1105092765	9.04901e-10
genome	5034	4	1105092765	3.61961e-09
genome	5035	2	1105092765	1.8098e-09
genome	5036	2	1105092765	1.8098e-09
genome	5037	3	1105092765	2.7147e-09
genome	5038	1	1105092765	9.04901e-10
genome	5040	2	1105092765	1.8098e-09
genome	5041	4	1105092765	3.61961e-09
genome	5042	3	1105092765	2.7147e-09
genome	5044	1	1105092765	9.04901e-10
genome	5045	1	1105092765	9.04901e-10
genome	5046	1	1105092765	9.04901e-10
genome	5047	2	1105092765	1.8098e-09
genome	5048	3	1105092765	2.7147e-09
genome	5049	1	1105092765	9.04901e-10
genome	5050	1	1105092765	9.04901e-10
genome	5051	1	1105092765	9.04901e-10
genome	5052	1	1105092765	9.04901e-10
genome	5053	3	1105092765	2.7147e-09
genome	5054	3	1105092765	2.7147e-09
genome	5055	2	1105092765	1.8098e-09
genome	5056	2	1105092765	1.8098e-09
genome	5057	2	1105092765	1.8098e-09
genome	5058	1	1105092765	9.04901e-10
genome	5059	3	1105092765	2.7147e-09
genome	5060	2	1105092765	1.8098e-09
genome	5062	2	1105092765	1.8098e-09
genome	5063	4	1105092765	3.61961e-09
genome	5064	1	1105092765	9.04901e-10
genome	5065	2	1105092765	1.8098e-09
genome	5066	4	1105092765	3.61961e-09
genome	5067	2	1105092765	1.8098e-09
genome	5068	3	1105092765	2.7147e-09
genome	5070	2	1105092765	1.8098e-09
genome	5072	1	1105092765	9.04901e-10
genome	5073	3	1105092765	2.7147e-09
genome	5074	1	1105092765	9.04901e-10
genome	5075	4	1105092765	3.61961e-09
genome	5076	1	1105092765	9.04901e-10
genome	5077	4	1105092765	3.61961e-09
genome	5078	2	1105092765	1.8098e-09
genome	5079	3	1105092765	2.7147e-09
genome	5080	1	1105092765	9.04901e-10
genome	5081	3	1105092765	2.7147e-09
genome	5082	3	1105092765	2.7147e-09
genome	5083	4	1105092765	3.61961e-09
genome	5084	3	1105092765	2.7147e-09
genome	5085	3	1105092765	2.7147e-09
genome	5086	3	1105092765	2.7147e-09
genome	5087	3	1105092765	2.7147e-09
genome	5088	1	1105092765	9.04901e-10
genome	5089	1	1105092765	9.04901e-10
genome	5090	2	1105092765	1.8098e-09
genome	5091	5	1105092765	4.52451e-09
genome	5092	2	1105092765	1.8098e-09
genome	5093	5	1105092765	4.52451e-09
genome	5094	3	1105092765	2.7147e-09
genome	5095	3	1105092765	2.7147e-09
genome	5096	2	1105092765	1.8098e-09
genome	5097	4	1105092765	3.61961e-09
genome	5098	1	1105092765	9.04901e-10
genome	5099	5	1105092765	4.52451e-09
genome	5100	3	1105092765	2.7147e-09
genome	5101	7	1105092765	6.33431e-09
genome	5102	5	1105092765	4.52451e-09
genome	5103	3	1105092765	2.7147e-09
genome	5104	2	1105092765	1.8098e-09
genome	5105	3	1105092765	2.7147e-09
genome	5106	5	1105092765	4.52451e-09
genome	5107	1	1105092765	9.04901e-10
genome	5108	3	1105092765	2.7147e-09
genome	5109	7	1105092765	6.33431e-09
genome	5110	5	1105092765	4.52451e-09
genome	5111	7	1105092765	6.33431e-09
genome	5112	2	1105092765	1.8098e-09
genome	5113	5	1105092765	4.52451e-09
genome	5114	6	1105092765	5.42941e-09
genome	5115	2	1105092765	1.8098e-09
genome	5116	3	1105092765	2.7147e-09
genome	5117	2	1105092765	1.8098e-09
genome	5118	7	1105092765	6.33431e-09
genome	5119	3	1105092765	2.7147e-09
genome	5120	2	1105092765	1.8098e-09
genome	5121	1	1105092765	9.04901e-10
genome	5122	1	1105092765	9.04901e-10
genome	5123	3	1105092765	2.7147e-09
genome	5124	3	1105092765	2.7147e-09
genome	5125	4	1105092765	3.61961e-09
genome	5126	3	1105092765	2.7147e-09
genome	5128	2	1105092765	1.8098e-09
genome	5129	2	1105092765	1.8098e-09
genome	5131	3	1105092765	2.7147e-09
genome	5133	1	1105092765	9.04901e-10
genome	5134	2	1105092765	1.8098e-09
genome	5135	1	1105092765	9.04901e-10
genome	5136	4	1105092765	3.61961e-09
genome	5137	2	1105092765	1.8098e-09
genome	5140	1	1105092765	9.04901e-10
genome	5141	1	1105092765	9.04901e-10
genome	5142	1	1105092765	9.04901e-10
genome	5143	1	1105092765	9.04901e-10
genome	5145	1	1105092765	9.04901e-10
genome	5147	1	1105092765	9.04901e-10
genome	5149	4	1105092765	3.61961e-09
genome	5150	2	1105092765	1.8098e-09
genome	5151	1	1105092765	9.04901e-10
genome	5152	1	1105092765	9.04901e-10
genome	5153	2	1105092765	1.8098e-09
genome	5154	6	1105092765	5.42941e-09
genome	5155	2	1105092765	1.8098e-09
genome	5156	1	1105092765	9.04901e-10
genome	5158	2	1105092765	1.8098e-09
genome	5159	1	1105092765	9.04901e-10
genome	5160	3	1105092765	2.7147e-09
genome	5161	3	1105092765	2.7147e-09
genome	5163	2	1105092765	1.8098e-09
genome	5164	2	1105092765	1.8098e-09
genome	5165	2	1105092765	1.8098e-09
genome	5167	1	1105092765	9.04901e-10
genome	5168	1	1105092765	9.04901e-10
genome	5169	1	1105092765	9.04901e-10
genome	5170	3	1105092765	2.7147e-09
genome	5171	7	1105092765	6.33431e-09
genome	5172	3	1105092765	2.7147e-09
genome	5174	1	1105092765	9.04901e-10
genome	5175	2	1105092765	1.8098e-09
genome	5176	3	1105092765	2.7147e-09
genome	5177	3	1105092765	2.7147e-09
genome	5178	2	1105092765	1.8098e-09
genome	5181	2	1105092765	1.8098e-09
genome	5182	2	1105092765	1.8098e-09
genome	5183	2	1105092765	1.8098e-09
genome	5184	2	1105092765	1.8098e-09
genome	5185	3	1105092765	2.7147e-09
genome	5186	1	1105092765	9.04901e-10
genome	5187	2	1105092765	1.8098e-09
genome	5188	5	1105092765	4.52451e-09
genome	5189	1	1105092765	9.04901e-10
genome	5190	2	1105092765	1.8098e-09
genome	5191	1	1105092765	9.04901e-10
genome	5192	2	1105092765	1.8098e-09
genome	5193	2	1105092765	1.8098e-09
genome	5194	1	1105092765	9.04901e-10
genome	5196	2	1105092765	1.8098e-09
genome	5197	1	1105092765	9.04901e-10
genome	5198	3	1105092765	2.7147e-09
genome	5199	2	1105092765	1.8098e-09
genome	5200	1	1105092765	9.04901e-10
genome	5201	1	1105092765	9.04901e-10
genome	5202	3	1105092765	2.7147e-09
genome	5203	2	1105092765	1.8098e-09
genome	5204	2	1105092765	1.8098e-09
genome	5205	3	1105092765	2.7147e-09
genome	5206	1	1105092765	9.04901e-10
genome	5208	3	1105092765	2.7147e-09
genome	5209	1	1105092765	9.04901e-10
genome	5211	1	1105092765	9.04901e-10
genome	5213	1	1105092765	9.04901e-10
genome	5214	3	1105092765	2.7147e-09
genome	5215	4	1105092765	3.61961e-09
genome	5216	2	1105092765	1.8098e-09
genome	5217	1	1105092765	9.04901e-10
genome	5218	1	1105092765	9.04901e-10
genome	5219	2	1105092765	1.8098e-09
genome	5220	1	1105092765	9.04901e-10
genome	5221	2	1105092765	1.8098e-09
genome	5222	3	1105092765	2.7147e-09
genome	5223	2	1105092765	1.8098e-09
genome	5224	3	1105092765	2.7147e-09
genome	5225	2	1105092765	1.8098e-09
genome	5227	2	1105092765	1.8098e-09
genome	5228	2	1105092765	1.8098e-09
genome	5229	5	1105092765	4.52451e-09
genome	5230	2	1105092765	1.8098e-09
genome	5231	1	1105092765	9.04901e-10
genome	5232	4	1105092765	3.61961e-09
genome	5233	2	1105092765	1.8098e-09
genome	5234	2	1105092765	1.8098e-09
genome	5235	2	1105092765	1.8098e-09
genome	5236	2	1105092765	1.8098e-09
genome	5237	2	1105092765	1.8098e-09
genome	5238	6	1105092765	5.42941e-09
genome	5239	3	1105092765	2.7147e-09
genome	5240	3	1105092765	2.7147e-09
genome	5241	5	1105092765	4.52451e-09
genome	5242	2	1105092765	1.8098e-09
genome	5244	2	1105092765	1.8098e-09
genome	5245	1	1105092765	9.04901e-10
genome	5246	2	1105092765	1.8098e-09
genome	5247	2	1105092765	1.8098e-09
genome	5249	2	1105092765	1.8098e-09
genome	5250	2	1105092765	1.8098e-09
genome	5251	4	1105092765	3.61961e-09
genome	5252	2	1105092765	1.8098e-09
genome	5253	2	1105092765	1.8098e-09
genome	5254	2	1105092765	1.8098e-09
genome	5255	3	1105092765	2.7147e-09
genome	5256	3	1105092765	2.7147e-09
genome	5257	4	1105092765	3.61961e-09
genome	5258	2	1105092765	1.8098e-09
genome	5259	1	1105092765	9.04901e-10
genome	5260	5	1105092765	4.52451e-09
genome	5262	3	1105092765	2.7147e-09
genome	5263	1	1105092765	9.04901e-10
genome	5264	2	1105092765	1.8098e-09
genome	5265	2	1105092765	1.8098e-09
genome	5266	1	1105092765	9.04901e-10
genome	5267	3	1105092765	2.7147e-09
genome	5268	3	1105092765	2.7147e-09
genome	5269	1	1105092765	9.04901e-10
genome	5270	1	1105092765	9.04901e-10
genome	5271	3	1105092765	2.7147e-09
genome	5272	4	1105092765	3.61961e-09
genome	5274	4	1105092765	3.61961e-09
genome	5276	1	1105092765	9.04901e-10
genome	5277	5	1105092765	4.52451e-09
genome	5278	2	1105092765	1.8098e-09
genome	5279	3	1105092765	2.7147e-09
genome	5280	3	1105092765	2.7147e-09
genome	5282	4	1105092765	3.61961e-09
genome	5283	1	1105092765	9.04901e-10
genome	5284	2	1105092765	1.8098e-09
genome	5285	1	1105092765	9.04901e-10
genome	5286	1	1105092765	9.04901e-10
genome	5287	2	1105092765	1.8098e-09
genome	5288	1	1105092765	9.04901e-10
genome	5289	1	1105092765	9.04901e-10
genome	5290	1	1105092765	9.04901e-10
genome	5291	1	1105092765	9.04901e-10
genome	5292	2	1105092765	1.8098e-09
genome	5293	2	1105092765	1.8098e-09
genome	5294	3	1105092765	2.7147e-09
genome	5295	4	1105092765	3.61961e-09
genome	5296	11	1105092765	9.95392e-09
genome	5297	5	1105092765	4.52451e-09
genome	5298	7	1105092765	6.33431e-09
genome	5299	4	1105092765	3.61961e-09
genome	5301	5	1105092765	4.52451e-09
genome	5302	3	1105092765	2.7147e-09
genome	5303	1	1105092765	9.04901e-10
genome	5304	1	1105092765	9.04901e-10
genome	5305	2	1105092765	1.8098e-09
genome	5306	1	1105092765	9.04901e-10
genome	5307	2	1105092765	1.8098e-09
genome	5308	2	1105092765	1.8098e-09
genome	5309	2	1105092765	1.8098e-09
genome	5311	1	1105092765	9.04901e-10
genome	5312	3	1105092765	2.7147e-09
genome	5314	1	1105092765	9.04901e-10
genome	5315	1	1105092765	9.04901e-10
genome	5316	2	1105092765	1.8098e-09
genome	5318	3	1105092765	2.7147e-09
genome	5319	1	1105092765	9.04901e-10
genome	5320	3	1105092765	2.7147e-09
genome	5321	4	1105092765	3.61961e-09
genome	5322	2	1105092765	1.8098e-09
genome	5323	2	1105092765	1.8098e-09
genome	5324	2	1105092765	1.8098e-09
genome	5326	1	1105092765	9.04901e-10
genome	5327	1	1105092765	9.04901e-10
genome	5328	1	1105092765	9.04901e-10
genome	5330	1	1105092765	9.04901e-10
genome	5331	2	1105092765	1.8098e-09
genome	5332	2	1105092765	1.8098e-09
genome	5333	2	1105092765	1.8098e-09
genome	5334	1	1105092765	9.04901e-10
genome	5335	1	1105092765	9.04901e-10
genome	5336	3	1105092765	2.7147e-09
genome	5337	4	1105092765	3.61961e-09
genome	5338	1	1105092765	9.04901e-10
genome	5339	1	1105092765	9.04901e-10
genome	5340	5	1105092765	4.52451e-09
genome	5341	1	1105092765	9.04901e-10
genome	5343	2	1105092765	1.8098e-09
genome	5344	2	1105092765	1.8098e-09
genome	5345	2	1105092765	1.8098e-09
genome	5346	2	1105092765	1.8098e-09
genome	5347	3	1105092765	2.7147e-09
genome	5348	2	1105092765	1.8098e-09
genome	5349	2	1105092765	1.8098e-09
genome	5350	3	1105092765	2.7147e-09
genome	5351	1	1105092765	9.04901e-10
genome	5352	1	1105092765	9.04901e-10
genome	5353	3	1105092765	2.7147e-09
genome	5355	2	1105092765	1.8098e-09
genome	5356	1	1105092765	9.04901e-10
genome	5357	1	1105092765	9.04901e-10
genome	5358	1	1105092765	9.04901e-10
genome	5359	1	1105092765	9.04901e-10
genome	5361	2	1105092765	1.8098e-09
genome	5362	1	1105092765	9.04901e-10
genome	5363	5	1105092765	4.52451e-09
genome	5364	3	1105092765	2.7147e-09
genome	5365	2	1105092765	1.8098e-09
genome	5366	2	1105092765	1.8098e-09
genome	5369	1	1105092765	9.04901e-10
genome	5370	1	1105092765	9.04901e-10
genome	5371	3	1105092765	2.7147e-09
genome	5372	1	1105092765	9.04901e-10
genome	5373	3	1105092765	2.7147e-09
genome	5374	3	1105092765	2.7147e-09
genome	5375	1	1105092765	9.04901e-10
genome	5376	2	1105092765	1.8098e-09
genome	5377	3	1105092765	2.7147e-09
genome	5378	2	1105092765	1.8098e-09
genome	5379	2	1105092765	1.8098e-09
genome	5381	1	1105092765	9.04901e-10
genome	5382	1	1105092765	9.04901e-10
genome	5383	4	1105092765	3.61961e-09
genome	5384	6	1105092765	5.42941e-09
genome	5385	2	1105092765	1.8098e-09
genome	5386	1	1105092765	9.04901e-10
genome	5387	1	1105092765	9.04901e-10
genome	5388	3	1105092765	2.7147e-09
genome	5389	3	1105092765	2.7147e-09
genome	5390	1	1105092765	9.04901e-10
genome	5391	4	1105092765	3.61961e-09
genome	5392	1	1105092765	9.04901e-10
genome	5393	1	1105092765	9.04901e-10
genome	5394	1	1105092765	9.04901e-10
genome	5395	1	1105092765	9.04901e-10
genome	5396	4	1105092765	3.61961e-09
genome	5397	2	1105092765	1.8098e-09
genome	5398	2	1105092765	1.8098e-09
genome	5399	2	1105092765	1.8098e-09
genome	5400	2	1105092765	1.8098e-09
genome	5401	1	1105092765	9.04901e-10
genome	5402	3	1105092765	2.7147e-09
genome	5403	1	1105092765	9.04901e-10
genome	5404	2	1105092765	1.8098e-09
genome	5405	1	1105092765	9.04901e-10
genome	5406	2	1105092765	1.8098e-09
genome	5407	3	1105092765	2.7147e-09
genome	5408	1	1105092765	9.04901e-10
genome	5409	1	1105092765	9.04901e-10
genome	5410	1	1105092765	9.04901e-10
genome	5411	4	1105092765	3.61961e-09
genome	5412	2	1105092765	1.8098e-09
genome	5413	2	1105092765	1.8098e-09
genome	5414	2	1105092765	1.8098e-09
genome	5415	1	1105092765	9.04901e-10
genome	5417	2	1105092765	1.8098e-09
genome	5419	4	1105092765	3.61961e-09
genome	5420	3	1105092765	2.7147e-09
genome	5421	2	1105092765	1.8098e-09
genome	5422	2	1105092765	1.8098e-09
genome	5423	1	1105092765	9.04901e-10
genome	5425	1	1105092765	9.04901e-10
genome	5426	3	1105092765	2.7147e-09
genome	5427	3	1105092765	2.7147e-09
genome	5429	1	1105092765	9.04901e-10
genome	5430	2	1105092765	1.8098e-09
genome	5431	1	1105092765	9.04901e-10
genome	5432	5	1105092765	4.52451e-09
genome	5433	2	1105092765	1.8098e-09
genome	5435	3	1105092765	2.7147e-09
genome	5436	2	1105092765	1.8098e-09
genome	5439	2	1105092765	1.8098e-09
genome	5440	2	1105092765	1.8098e-09
genome	5441	3	1105092765	2.7147e-09
genome	5442	2	1105092765	1.8098e-09
genome	5443	1	1105092765	9.04901e-10
genome	5444	2	1105092765	1.8098e-09
genome	5445	1	1105092765	9.04901e-10
genome	5447	1	1105092765	9.04901e-10
genome	5449	3	1105092765	2.7147e-09
genome	5451	3	1105092765	2.7147e-09
genome	5452	2	1105092765	1.8098e-09
genome	5454	1	1105092765	9.04901e-10
genome	5455	1	1105092765	9.04901e-10
genome	5457	1	1105092765	9.04901e-10
genome	5458	3	1105092765	2.7147e-09
genome	5460	2	1105092765	1.8098e-09
genome	5461	1	1105092765	9.04901e-10
genome	5462	1	1105092765	9.04901e-10
genome	5464	2	1105092765	1.8098e-09
genome	5466	2	1105092765	1.8098e-09
genome	5467	2	1105092765	1.8098e-09
genome	5468	1	1105092765	9.04901e-10
genome	5469	2	1105092765	1.8098e-09
genome	5470	1	1105092765	9.04901e-10
genome	5472	3	1105092765	2.7147e-09
genome	5473	2	1105092765	1.8098e-09
genome	5474	2	1105092765	1.8098e-09
genome	5475	3	1105092765	2.7147e-09
genome	5476	2	1105092765	1.8098e-09
genome	5477	2	1105092765	1.8098e-09
genome	5478	2	1105092765	1.8098e-09
genome	5481	3	1105092765	2.7147e-09
genome	5483	4	1105092765	3.61961e-09
genome	5485	4	1105092765	3.61961e-09
genome	5487	2	1105092765	1.8098e-09
genome	5488	3	1105092765	2.7147e-09
genome	5489	2	1105092765	1.8098e-09
genome	5490	2	1105092765	1.8098e-09
genome	5491	1	1105092765	9.04901e-10
genome	5492	4	1105092765	3.61961e-09
genome	5493	3	1105092765	2.7147e-09
genome	5494	5	1105092765	4.52451e-09
genome	5495	1	1105092765	9.04901e-10
genome	5496	2	1105092765	1.8098e-09
genome	5497	1	1105092765	9.04901e-10
genome	5499	3	1105092765	2.7147e-09
genome	5500	1	1105092765	9.04901e-10
genome	5502	2	1105092765	1.8098e-09
genome	5504	1	1105092765	9.04901e-10
genome	5505	3	1105092765	2.7147e-09
