feature	depth	Nsites	totalNsites	propsites
genome	3470	3	1137318704	2.63778e-09
genome	3471	4	1137318704	3.51704e-09
genome	3472	2	1137318704	1.75852e-09
genome	3473	1	1137318704	8.79261e-10
genome	3474	4	1137318704	3.51704e-09
genome	3475	4	1137318704	3.51704e-09
genome	3476	4	1137318704	3.51704e-09
genome	3477	1	1137318704	8.79261e-10
genome	3478	5	1137318704	4.39631e-09
genome	3479	3	1137318704	2.63778e-09
genome	3480	1	1137318704	8.79261e-10
genome	3481	4	1137318704	3.51704e-09
genome	3482	5	1137318704	4.39631e-09
genome	3483	2	1137318704	1.75852e-09
genome	3485	1	1137318704	8.79261e-10
genome	3486	4	1137318704	3.51704e-09
genome	3487	6	1137318704	5.27557e-09
genome	3488	2	1137318704	1.75852e-09
genome	3489	3	1137318704	2.63778e-09
genome	3490	3	1137318704	2.63778e-09
genome	3491	4	1137318704	3.51704e-09
genome	3492	3	1137318704	2.63778e-09
genome	3493	5	1137318704	4.39631e-09
genome	3494	4	1137318704	3.51704e-09
genome	3495	4	1137318704	3.51704e-09
genome	3496	3	1137318704	2.63778e-09
genome	3497	3	1137318704	2.63778e-09
genome	3498	4	1137318704	3.51704e-09
genome	3499	3	1137318704	2.63778e-09
genome	3500	5	1137318704	4.39631e-09
genome	3501	6	1137318704	5.27557e-09
genome	3502	5	1137318704	4.39631e-09
genome	3503	3	1137318704	2.63778e-09
genome	3504	2	1137318704	1.75852e-09
genome	3505	2	1137318704	1.75852e-09
genome	3506	3	1137318704	2.63778e-09
genome	3507	5	1137318704	4.39631e-09
genome	3508	2	1137318704	1.75852e-09
genome	3509	2	1137318704	1.75852e-09
genome	3510	2	1137318704	1.75852e-09
genome	3511	1	1137318704	8.79261e-10
genome	3512	4	1137318704	3.51704e-09
genome	3513	2	1137318704	1.75852e-09
genome	3514	2	1137318704	1.75852e-09
genome	3515	2	1137318704	1.75852e-09
genome	3516	4	1137318704	3.51704e-09
genome	3517	5	1137318704	4.39631e-09
genome	3518	4	1137318704	3.51704e-09
genome	3519	1	1137318704	8.79261e-10
genome	3520	2	1137318704	1.75852e-09
genome	3521	4	1137318704	3.51704e-09
genome	3522	6	1137318704	5.27557e-09
genome	3523	18	1137318704	1.58267e-08
genome	3524	10	1137318704	8.79261e-09
genome	3525	6	1137318704	5.27557e-09
genome	3526	4	1137318704	3.51704e-09
genome	3527	4	1137318704	3.51704e-09
genome	3528	4	1137318704	3.51704e-09
genome	3529	5	1137318704	4.39631e-09
genome	3530	3	1137318704	2.63778e-09
genome	3531	4	1137318704	3.51704e-09
genome	3532	3	1137318704	2.63778e-09
genome	3533	2	1137318704	1.75852e-09
genome	3534	1	1137318704	8.79261e-10
genome	3535	4	1137318704	3.51704e-09
genome	3537	1	1137318704	8.79261e-10
genome	3538	3	1137318704	2.63778e-09
genome	3539	3	1137318704	2.63778e-09
genome	3540	2	1137318704	1.75852e-09
genome	3541	3	1137318704	2.63778e-09
genome	3542	3	1137318704	2.63778e-09
genome	3543	5	1137318704	4.39631e-09
genome	3544	4	1137318704	3.51704e-09
genome	3545	2	1137318704	1.75852e-09
genome	3546	5	1137318704	4.39631e-09
genome	3547	3	1137318704	2.63778e-09
genome	3548	6	1137318704	5.27557e-09
genome	3549	1	1137318704	8.79261e-10
genome	3550	1	1137318704	8.79261e-10
genome	3551	3	1137318704	2.63778e-09
genome	3552	2	1137318704	1.75852e-09
genome	3553	4	1137318704	3.51704e-09
genome	3554	2	1137318704	1.75852e-09
genome	3555	1	1137318704	8.79261e-10
genome	3556	4	1137318704	3.51704e-09
genome	3557	3	1137318704	2.63778e-09
genome	3558	2	1137318704	1.75852e-09
genome	3559	1	1137318704	8.79261e-10
genome	3560	7	1137318704	6.15483e-09
genome	3561	6	1137318704	5.27557e-09
genome	3562	3	1137318704	2.63778e-09
genome	3563	3	1137318704	2.63778e-09
genome	3564	3	1137318704	2.63778e-09
genome	3565	3	1137318704	2.63778e-09
genome	3566	2	1137318704	1.75852e-09
genome	3567	4	1137318704	3.51704e-09
genome	3568	7	1137318704	6.15483e-09
genome	3569	2	1137318704	1.75852e-09
genome	3570	3	1137318704	2.63778e-09
genome	3571	4	1137318704	3.51704e-09
genome	3572	2	1137318704	1.75852e-09
genome	3573	5	1137318704	4.39631e-09
genome	3574	2	1137318704	1.75852e-09
genome	3575	3	1137318704	2.63778e-09
genome	3576	5	1137318704	4.39631e-09
genome	3577	8	1137318704	7.03409e-09
genome	3578	4	1137318704	3.51704e-09
genome	3579	2	1137318704	1.75852e-09
genome	3580	3	1137318704	2.63778e-09
genome	3581	2	1137318704	1.75852e-09
genome	3582	6	1137318704	5.27557e-09
genome	3583	5	1137318704	4.39631e-09
genome	3584	9	1137318704	7.91335e-09
genome	3585	4	1137318704	3.51704e-09
genome	3586	4	1137318704	3.51704e-09
genome	3587	5	1137318704	4.39631e-09
genome	3588	6	1137318704	5.27557e-09
genome	3589	3	1137318704	2.63778e-09
genome	3591	3	1137318704	2.63778e-09
genome	3592	1	1137318704	8.79261e-10
genome	3593	3	1137318704	2.63778e-09
genome	3595	2	1137318704	1.75852e-09
genome	3596	3	1137318704	2.63778e-09
genome	3597	2	1137318704	1.75852e-09
genome	3598	4	1137318704	3.51704e-09
genome	3599	1	1137318704	8.79261e-10
genome	3600	1	1137318704	8.79261e-10
genome	3601	2	1137318704	1.75852e-09
genome	3602	4	1137318704	3.51704e-09
genome	3603	3	1137318704	2.63778e-09
genome	3604	3	1137318704	2.63778e-09
genome	3605	6	1137318704	5.27557e-09
genome	3606	2	1137318704	1.75852e-09
genome	3607	2	1137318704	1.75852e-09
genome	3608	2	1137318704	1.75852e-09
genome	3609	2	1137318704	1.75852e-09
genome	3610	1	1137318704	8.79261e-10
genome	3611	4	1137318704	3.51704e-09
genome	3612	2	1137318704	1.75852e-09
genome	3613	2	1137318704	1.75852e-09
genome	3614	2	1137318704	1.75852e-09
genome	3615	3	1137318704	2.63778e-09
genome	3616	2	1137318704	1.75852e-09
genome	3617	4	1137318704	3.51704e-09
genome	3618	1	1137318704	8.79261e-10
genome	3619	5	1137318704	4.39631e-09
genome	3620	2	1137318704	1.75852e-09
genome	3621	3	1137318704	2.63778e-09
genome	3622	1	1137318704	8.79261e-10
genome	3623	5	1137318704	4.39631e-09
genome	3625	2	1137318704	1.75852e-09
genome	3626	2	1137318704	1.75852e-09
genome	3627	3	1137318704	2.63778e-09
genome	3628	2	1137318704	1.75852e-09
genome	3629	1	1137318704	8.79261e-10
genome	3630	5	1137318704	4.39631e-09
genome	3631	4	1137318704	3.51704e-09
genome	3632	2	1137318704	1.75852e-09
genome	3633	6	1137318704	5.27557e-09
genome	3634	6	1137318704	5.27557e-09
genome	3635	4	1137318704	3.51704e-09
genome	3636	6	1137318704	5.27557e-09
genome	3637	9	1137318704	7.91335e-09
genome	3638	4	1137318704	3.51704e-09
genome	3639	2	1137318704	1.75852e-09
genome	3640	4	1137318704	3.51704e-09
genome	3641	3	1137318704	2.63778e-09
genome	3642	4	1137318704	3.51704e-09
genome	3643	1	1137318704	8.79261e-10
genome	3644	3	1137318704	2.63778e-09
genome	3645	2	1137318704	1.75852e-09
genome	3646	7	1137318704	6.15483e-09
genome	3647	4	1137318704	3.51704e-09
genome	3648	6	1137318704	5.27557e-09
genome	3649	5	1137318704	4.39631e-09
genome	3650	5	1137318704	4.39631e-09
genome	3651	2	1137318704	1.75852e-09
genome	3652	9	1137318704	7.91335e-09
genome	3653	1	1137318704	8.79261e-10
genome	3654	6	1137318704	5.27557e-09
genome	3655	3	1137318704	2.63778e-09
genome	3656	3	1137318704	2.63778e-09
genome	3657	1	1137318704	8.79261e-10
genome	3658	2	1137318704	1.75852e-09
genome	3659	2	1137318704	1.75852e-09
genome	3660	8	1137318704	7.03409e-09
genome	3661	3	1137318704	2.63778e-09
genome	3662	5	1137318704	4.39631e-09
genome	3663	1	1137318704	8.79261e-10
genome	3664	3	1137318704	2.63778e-09
genome	3665	2	1137318704	1.75852e-09
genome	3666	2	1137318704	1.75852e-09
genome	3667	4	1137318704	3.51704e-09
genome	3668	2	1137318704	1.75852e-09
genome	3669	3	1137318704	2.63778e-09
genome	3670	5	1137318704	4.39631e-09
genome	3671	2	1137318704	1.75852e-09
genome	3672	1	1137318704	8.79261e-10
genome	3673	1	1137318704	8.79261e-10
genome	3675	5	1137318704	4.39631e-09
genome	3676	5	1137318704	4.39631e-09
genome	3677	5	1137318704	4.39631e-09
genome	3678	3	1137318704	2.63778e-09
genome	3679	5	1137318704	4.39631e-09
genome	3681	7	1137318704	6.15483e-09
genome	3682	4	1137318704	3.51704e-09
genome	3683	3	1137318704	2.63778e-09
genome	3684	5	1137318704	4.39631e-09
genome	3685	3	1137318704	2.63778e-09
genome	3686	2	1137318704	1.75852e-09
genome	3687	6	1137318704	5.27557e-09
genome	3688	5	1137318704	4.39631e-09
genome	3689	3	1137318704	2.63778e-09
genome	3690	1	1137318704	8.79261e-10
genome	3691	4	1137318704	3.51704e-09
genome	3692	5	1137318704	4.39631e-09
genome	3693	1	1137318704	8.79261e-10
genome	3694	5	1137318704	4.39631e-09
genome	3695	4	1137318704	3.51704e-09
genome	3696	1	1137318704	8.79261e-10
genome	3697	1	1137318704	8.79261e-10
genome	3698	4	1137318704	3.51704e-09
genome	3699	2	1137318704	1.75852e-09
genome	3700	3	1137318704	2.63778e-09
genome	3701	3	1137318704	2.63778e-09
genome	3702	4	1137318704	3.51704e-09
genome	3704	5	1137318704	4.39631e-09
genome	3705	2	1137318704	1.75852e-09
genome	3706	2	1137318704	1.75852e-09
genome	3707	2	1137318704	1.75852e-09
genome	3708	6	1137318704	5.27557e-09
genome	3709	4	1137318704	3.51704e-09
genome	3710	4	1137318704	3.51704e-09
genome	3711	2	1137318704	1.75852e-09
genome	3712	4	1137318704	3.51704e-09
genome	3713	7	1137318704	6.15483e-09
genome	3714	2	1137318704	1.75852e-09
genome	3715	4	1137318704	3.51704e-09
genome	3717	1	1137318704	8.79261e-10
genome	3718	6	1137318704	5.27557e-09
genome	3719	2	1137318704	1.75852e-09
genome	3720	3	1137318704	2.63778e-09
genome	3721	2	1137318704	1.75852e-09
genome	3722	3	1137318704	2.63778e-09
genome	3723	2	1137318704	1.75852e-09
genome	3724	1	1137318704	8.79261e-10
genome	3725	3	1137318704	2.63778e-09
genome	3726	5	1137318704	4.39631e-09
genome	3727	1	1137318704	8.79261e-10
genome	3728	3	1137318704	2.63778e-09
genome	3730	3	1137318704	2.63778e-09
genome	3731	3	1137318704	2.63778e-09
genome	3732	3	1137318704	2.63778e-09
genome	3733	3	1137318704	2.63778e-09
genome	3734	3	1137318704	2.63778e-09
genome	3735	3	1137318704	2.63778e-09
genome	3736	2	1137318704	1.75852e-09
genome	3737	2	1137318704	1.75852e-09
genome	3738	5	1137318704	4.39631e-09
genome	3739	1	1137318704	8.79261e-10
genome	3740	2	1137318704	1.75852e-09
genome	3741	3	1137318704	2.63778e-09
genome	3742	5	1137318704	4.39631e-09
genome	3743	1	1137318704	8.79261e-10
genome	3744	1	1137318704	8.79261e-10
genome	3745	3	1137318704	2.63778e-09
genome	3746	1	1137318704	8.79261e-10
genome	3747	2	1137318704	1.75852e-09
genome	3748	2	1137318704	1.75852e-09
genome	3749	5	1137318704	4.39631e-09
genome	3750	2	1137318704	1.75852e-09
genome	3751	7	1137318704	6.15483e-09
genome	3752	1	1137318704	8.79261e-10
genome	3753	4	1137318704	3.51704e-09
genome	3754	5	1137318704	4.39631e-09
genome	3755	1	1137318704	8.79261e-10
genome	3756	1	1137318704	8.79261e-10
genome	3758	5	1137318704	4.39631e-09
genome	3759	4	1137318704	3.51704e-09
genome	3760	2	1137318704	1.75852e-09
genome	3761	1	1137318704	8.79261e-10
genome	3763	3	1137318704	2.63778e-09
genome	3764	3	1137318704	2.63778e-09
genome	3765	4	1137318704	3.51704e-09
genome	3767	3	1137318704	2.63778e-09
genome	3768	3	1137318704	2.63778e-09
genome	3769	3	1137318704	2.63778e-09
genome	3770	3	1137318704	2.63778e-09
genome	3771	2	1137318704	1.75852e-09
genome	3772	2	1137318704	1.75852e-09
genome	3773	4	1137318704	3.51704e-09
genome	3774	2	1137318704	1.75852e-09
genome	3775	3	1137318704	2.63778e-09
genome	3776	5	1137318704	4.39631e-09
genome	3777	1	1137318704	8.79261e-10
genome	3778	3	1137318704	2.63778e-09
genome	3779	4	1137318704	3.51704e-09
genome	3780	4	1137318704	3.51704e-09
genome	3781	1	1137318704	8.79261e-10
genome	3782	1	1137318704	8.79261e-10
genome	3783	3	1137318704	2.63778e-09
genome	3784	2	1137318704	1.75852e-09
genome	3785	4	1137318704	3.51704e-09
genome	3786	4	1137318704	3.51704e-09
genome	3787	3	1137318704	2.63778e-09
genome	3788	1	1137318704	8.79261e-10
genome	3789	3	1137318704	2.63778e-09
genome	3790	4	1137318704	3.51704e-09
genome	3791	1	1137318704	8.79261e-10
genome	3792	2	1137318704	1.75852e-09
genome	3793	5	1137318704	4.39631e-09
genome	3794	3	1137318704	2.63778e-09
genome	3795	4	1137318704	3.51704e-09
genome	3796	2	1137318704	1.75852e-09
genome	3797	1	1137318704	8.79261e-10
genome	3798	2	1137318704	1.75852e-09
genome	3799	3	1137318704	2.63778e-09
genome	3800	1	1137318704	8.79261e-10
genome	3801	2	1137318704	1.75852e-09
genome	3803	6	1137318704	5.27557e-09
genome	3804	5	1137318704	4.39631e-09
genome	3805	4	1137318704	3.51704e-09
genome	3806	5	1137318704	4.39631e-09
genome	3807	3	1137318704	2.63778e-09
genome	3808	2	1137318704	1.75852e-09
genome	3809	3	1137318704	2.63778e-09
genome	3810	2	1137318704	1.75852e-09
genome	3811	1	1137318704	8.79261e-10
genome	3812	4	1137318704	3.51704e-09
genome	3813	5	1137318704	4.39631e-09
genome	3814	5	1137318704	4.39631e-09
genome	3815	5	1137318704	4.39631e-09
genome	3816	7	1137318704	6.15483e-09
genome	3817	3	1137318704	2.63778e-09
genome	3818	3	1137318704	2.63778e-09
genome	3819	3	1137318704	2.63778e-09
genome	3820	2	1137318704	1.75852e-09
genome	3821	8	1137318704	7.03409e-09
genome	3822	4	1137318704	3.51704e-09
genome	3823	4	1137318704	3.51704e-09
genome	3824	3	1137318704	2.63778e-09
genome	3825	3	1137318704	2.63778e-09
genome	3826	3	1137318704	2.63778e-09
genome	3827	3	1137318704	2.63778e-09
genome	3828	3	1137318704	2.63778e-09
genome	3829	4	1137318704	3.51704e-09
genome	3830	5	1137318704	4.39631e-09
genome	3831	2	1137318704	1.75852e-09
genome	3832	2	1137318704	1.75852e-09
genome	3833	2	1137318704	1.75852e-09
genome	3834	4	1137318704	3.51704e-09
genome	3835	8	1137318704	7.03409e-09
genome	3836	8	1137318704	7.03409e-09
genome	3837	10	1137318704	8.79261e-09
genome	3838	13	1137318704	1.14304e-08
genome	3839	10	1137318704	8.79261e-09
genome	3840	3	1137318704	2.63778e-09
genome	3841	6	1137318704	5.27557e-09
genome	3842	4	1137318704	3.51704e-09
genome	3843	7	1137318704	6.15483e-09
genome	3844	3	1137318704	2.63778e-09
genome	3845	2	1137318704	1.75852e-09
genome	3846	1	1137318704	8.79261e-10
genome	3847	4	1137318704	3.51704e-09
genome	3848	2	1137318704	1.75852e-09
genome	3849	1	1137318704	8.79261e-10
genome	3850	2	1137318704	1.75852e-09
genome	3851	2	1137318704	1.75852e-09
genome	3852	4	1137318704	3.51704e-09
genome	3853	2	1137318704	1.75852e-09
genome	3854	3	1137318704	2.63778e-09
genome	3855	7	1137318704	6.15483e-09
genome	3856	6	1137318704	5.27557e-09
genome	3857	2	1137318704	1.75852e-09
genome	3858	2	1137318704	1.75852e-09
genome	3859	9	1137318704	7.91335e-09
genome	3860	5	1137318704	4.39631e-09
genome	3861	1	1137318704	8.79261e-10
genome	3862	2	1137318704	1.75852e-09
genome	3863	2	1137318704	1.75852e-09
genome	3864	3	1137318704	2.63778e-09
genome	3865	5	1137318704	4.39631e-09
genome	3866	3	1137318704	2.63778e-09
genome	3867	1	1137318704	8.79261e-10
genome	3868	3	1137318704	2.63778e-09
genome	3869	2	1137318704	1.75852e-09
genome	3870	2	1137318704	1.75852e-09
genome	3871	3	1137318704	2.63778e-09
genome	3872	3	1137318704	2.63778e-09
genome	3874	3	1137318704	2.63778e-09
genome	3875	4	1137318704	3.51704e-09
genome	3876	5	1137318704	4.39631e-09
genome	3877	3	1137318704	2.63778e-09
genome	3878	2	1137318704	1.75852e-09
genome	3879	2	1137318704	1.75852e-09
genome	3880	5	1137318704	4.39631e-09
genome	3881	5	1137318704	4.39631e-09
genome	3882	4	1137318704	3.51704e-09
genome	3883	1	1137318704	8.79261e-10
genome	3884	6	1137318704	5.27557e-09
genome	3885	3	1137318704	2.63778e-09
genome	3886	4	1137318704	3.51704e-09
genome	3887	2	1137318704	1.75852e-09
genome	3888	3	1137318704	2.63778e-09
genome	3890	2	1137318704	1.75852e-09
genome	3891	7	1137318704	6.15483e-09
genome	3892	4	1137318704	3.51704e-09
genome	3894	1	1137318704	8.79261e-10
genome	3895	2	1137318704	1.75852e-09
genome	3896	1	1137318704	8.79261e-10
genome	3897	5	1137318704	4.39631e-09
genome	3898	3	1137318704	2.63778e-09
genome	3900	4	1137318704	3.51704e-09
genome	3901	5	1137318704	4.39631e-09
genome	3902	2	1137318704	1.75852e-09
genome	3903	5	1137318704	4.39631e-09
genome	3904	1	1137318704	8.79261e-10
genome	3906	2	1137318704	1.75852e-09
genome	3907	3	1137318704	2.63778e-09
genome	3908	1	1137318704	8.79261e-10
genome	3909	3	1137318704	2.63778e-09
genome	3910	5	1137318704	4.39631e-09
genome	3912	1	1137318704	8.79261e-10
genome	3913	3	1137318704	2.63778e-09
genome	3914	2	1137318704	1.75852e-09
genome	3915	1	1137318704	8.79261e-10
genome	3916	5	1137318704	4.39631e-09
genome	3917	3	1137318704	2.63778e-09
genome	3918	1	1137318704	8.79261e-10
genome	3919	3	1137318704	2.63778e-09
genome	3920	2	1137318704	1.75852e-09
genome	3921	2	1137318704	1.75852e-09
genome	3922	2	1137318704	1.75852e-09
genome	3923	3	1137318704	2.63778e-09
genome	3924	1	1137318704	8.79261e-10
genome	3925	1	1137318704	8.79261e-10
genome	3926	2	1137318704	1.75852e-09
genome	3927	4	1137318704	3.51704e-09
genome	3928	2	1137318704	1.75852e-09
genome	3929	2	1137318704	1.75852e-09
genome	3930	1	1137318704	8.79261e-10
genome	3931	3	1137318704	2.63778e-09
genome	3932	1	1137318704	8.79261e-10
genome	3933	3	1137318704	2.63778e-09
genome	3934	4	1137318704	3.51704e-09
genome	3935	2	1137318704	1.75852e-09
genome	3936	3	1137318704	2.63778e-09
genome	3937	1	1137318704	8.79261e-10
genome	3938	1	1137318704	8.79261e-10
genome	3939	3	1137318704	2.63778e-09
genome	3940	4	1137318704	3.51704e-09
genome	3941	1	1137318704	8.79261e-10
genome	3942	2	1137318704	1.75852e-09
genome	3943	4	1137318704	3.51704e-09
genome	3944	2	1137318704	1.75852e-09
genome	3945	1	1137318704	8.79261e-10
genome	3946	4	1137318704	3.51704e-09
genome	3947	1	1137318704	8.79261e-10
genome	3948	3	1137318704	2.63778e-09
genome	3949	2	1137318704	1.75852e-09
genome	3950	1	1137318704	8.79261e-10
genome	3951	2	1137318704	1.75852e-09
genome	3952	1	1137318704	8.79261e-10
genome	3953	1	1137318704	8.79261e-10
genome	3954	4	1137318704	3.51704e-09
genome	3956	3	1137318704	2.63778e-09
genome	3957	2	1137318704	1.75852e-09
genome	3958	2	1137318704	1.75852e-09
genome	3959	2	1137318704	1.75852e-09
genome	3960	1	1137318704	8.79261e-10
genome	3961	3	1137318704	2.63778e-09
genome	3962	2	1137318704	1.75852e-09
genome	3963	8	1137318704	7.03409e-09
genome	3964	2	1137318704	1.75852e-09
genome	3965	4	1137318704	3.51704e-09
genome	3966	4	1137318704	3.51704e-09
genome	3967	2	1137318704	1.75852e-09
genome	3968	5	1137318704	4.39631e-09
genome	3969	1	1137318704	8.79261e-10
genome	3970	2	1137318704	1.75852e-09
genome	3971	2	1137318704	1.75852e-09
genome	3972	3	1137318704	2.63778e-09
genome	3973	4	1137318704	3.51704e-09
genome	3974	2	1137318704	1.75852e-09
genome	3975	4	1137318704	3.51704e-09
genome	3976	2	1137318704	1.75852e-09
genome	3977	2	1137318704	1.75852e-09
genome	3978	6	1137318704	5.27557e-09
genome	3980	3	1137318704	2.63778e-09
genome	3981	2	1137318704	1.75852e-09
genome	3982	6	1137318704	5.27557e-09
genome	3983	8	1137318704	7.03409e-09
genome	3984	1	1137318704	8.79261e-10
genome	3986	3	1137318704	2.63778e-09
genome	3987	1	1137318704	8.79261e-10
genome	3988	1	1137318704	8.79261e-10
genome	3989	5	1137318704	4.39631e-09
genome	3990	1	1137318704	8.79261e-10
genome	3991	4	1137318704	3.51704e-09
genome	3992	3	1137318704	2.63778e-09
genome	3993	6	1137318704	5.27557e-09
genome	3994	8	1137318704	7.03409e-09
genome	3995	9	1137318704	7.91335e-09
genome	3996	3	1137318704	2.63778e-09
genome	3997	3	1137318704	2.63778e-09
genome	3998	2	1137318704	1.75852e-09
genome	3999	4	1137318704	3.51704e-09
genome	4000	2	1137318704	1.75852e-09
genome	4001	2	1137318704	1.75852e-09
genome	4002	5	1137318704	4.39631e-09
genome	4003	2	1137318704	1.75852e-09
genome	4004	3	1137318704	2.63778e-09
genome	4005	3	1137318704	2.63778e-09
genome	4006	8	1137318704	7.03409e-09
genome	4007	4	1137318704	3.51704e-09
genome	4008	4	1137318704	3.51704e-09
genome	4009	3	1137318704	2.63778e-09
genome	4010	7	1137318704	6.15483e-09
genome	4011	4	1137318704	3.51704e-09
genome	4012	4	1137318704	3.51704e-09
genome	4013	3	1137318704	2.63778e-09
genome	4014	1	1137318704	8.79261e-10
genome	4015	6	1137318704	5.27557e-09
genome	4016	2	1137318704	1.75852e-09
genome	4017	5	1137318704	4.39631e-09
genome	4018	10	1137318704	8.79261e-09
genome	4019	4	1137318704	3.51704e-09
genome	4020	5	1137318704	4.39631e-09
genome	4021	10	1137318704	8.79261e-09
genome	4022	6	1137318704	5.27557e-09
genome	4023	6	1137318704	5.27557e-09
genome	4024	2	1137318704	1.75852e-09
genome	4025	3	1137318704	2.63778e-09
genome	4026	6	1137318704	5.27557e-09
genome	4027	2	1137318704	1.75852e-09
genome	4028	1	1137318704	8.79261e-10
genome	4029	3	1137318704	2.63778e-09
genome	4030	2	1137318704	1.75852e-09
genome	4031	5	1137318704	4.39631e-09
genome	4032	3	1137318704	2.63778e-09
genome	4033	1	1137318704	8.79261e-10
genome	4035	3	1137318704	2.63778e-09
genome	4036	4	1137318704	3.51704e-09
genome	4037	2	1137318704	1.75852e-09
genome	4038	2	1137318704	1.75852e-09
genome	4039	3	1137318704	2.63778e-09
genome	4040	1	1137318704	8.79261e-10
genome	4041	2	1137318704	1.75852e-09
genome	4042	4	1137318704	3.51704e-09
genome	4043	4	1137318704	3.51704e-09
genome	4044	4	1137318704	3.51704e-09
genome	4045	4	1137318704	3.51704e-09
genome	4046	6	1137318704	5.27557e-09
genome	4047	3	1137318704	2.63778e-09
genome	4048	4	1137318704	3.51704e-09
genome	4050	2	1137318704	1.75852e-09
genome	4051	3	1137318704	2.63778e-09
genome	4053	2	1137318704	1.75852e-09
genome	4054	1	1137318704	8.79261e-10
genome	4055	7	1137318704	6.15483e-09
genome	4056	1	1137318704	8.79261e-10
genome	4057	3	1137318704	2.63778e-09
genome	4058	3	1137318704	2.63778e-09
genome	4059	4	1137318704	3.51704e-09
genome	4060	3	1137318704	2.63778e-09
genome	4061	1	1137318704	8.79261e-10
genome	4062	3	1137318704	2.63778e-09
genome	4063	1	1137318704	8.79261e-10
genome	4064	4	1137318704	3.51704e-09
genome	4065	5	1137318704	4.39631e-09
genome	4066	3	1137318704	2.63778e-09
genome	4067	1	1137318704	8.79261e-10
genome	4068	4	1137318704	3.51704e-09
genome	4069	3	1137318704	2.63778e-09
genome	4070	3	1137318704	2.63778e-09
genome	4071	3	1137318704	2.63778e-09
genome	4072	1	1137318704	8.79261e-10
genome	4073	3	1137318704	2.63778e-09
genome	4074	2	1137318704	1.75852e-09
genome	4075	5	1137318704	4.39631e-09
genome	4076	3	1137318704	2.63778e-09
genome	4077	4	1137318704	3.51704e-09
genome	4078	1	1137318704	8.79261e-10
genome	4080	5	1137318704	4.39631e-09
genome	4081	1	1137318704	8.79261e-10
genome	4082	5	1137318704	4.39631e-09
genome	4083	2	1137318704	1.75852e-09
genome	4084	2	1137318704	1.75852e-09
genome	4085	2	1137318704	1.75852e-09
genome	4086	1	1137318704	8.79261e-10
genome	4087	4	1137318704	3.51704e-09
genome	4088	5	1137318704	4.39631e-09
genome	4089	5	1137318704	4.39631e-09
genome	4090	5	1137318704	4.39631e-09
genome	4091	3	1137318704	2.63778e-09
genome	4092	6	1137318704	5.27557e-09
genome	4093	3	1137318704	2.63778e-09
genome	4094	3	1137318704	2.63778e-09
genome	4095	3	1137318704	2.63778e-09
genome	4096	1	1137318704	8.79261e-10
genome	4097	8	1137318704	7.03409e-09
genome	4098	2	1137318704	1.75852e-09
genome	4099	2	1137318704	1.75852e-09
genome	4100	3	1137318704	2.63778e-09
genome	4101	3	1137318704	2.63778e-09
genome	4102	2	1137318704	1.75852e-09
genome	4103	2	1137318704	1.75852e-09
genome	4104	1	1137318704	8.79261e-10
genome	4105	3	1137318704	2.63778e-09
genome	4106	4	1137318704	3.51704e-09
genome	4107	2	1137318704	1.75852e-09
genome	4108	3	1137318704	2.63778e-09
genome	4109	3	1137318704	2.63778e-09
genome	4110	3	1137318704	2.63778e-09
genome	4111	1	1137318704	8.79261e-10
genome	4112	3	1137318704	2.63778e-09
genome	4113	7	1137318704	6.15483e-09
genome	4114	2	1137318704	1.75852e-09
genome	4116	5	1137318704	4.39631e-09
genome	4117	4	1137318704	3.51704e-09
genome	4118	8	1137318704	7.03409e-09
genome	4119	3	1137318704	2.63778e-09
genome	4120	1	1137318704	8.79261e-10
genome	4121	2	1137318704	1.75852e-09
genome	4122	2	1137318704	1.75852e-09
genome	4123	5	1137318704	4.39631e-09
genome	4124	4	1137318704	3.51704e-09
genome	4125	9	1137318704	7.91335e-09
genome	4126	1	1137318704	8.79261e-10
genome	4127	2	1137318704	1.75852e-09
genome	4128	2	1137318704	1.75852e-09
genome	4129	3	1137318704	2.63778e-09
genome	4130	1	1137318704	8.79261e-10
genome	4131	3	1137318704	2.63778e-09
genome	4132	5	1137318704	4.39631e-09
genome	4133	3	1137318704	2.63778e-09
genome	4134	3	1137318704	2.63778e-09
genome	4135	3	1137318704	2.63778e-09
genome	4137	3	1137318704	2.63778e-09
genome	4138	3	1137318704	2.63778e-09
genome	4139	1	1137318704	8.79261e-10
genome	4140	2	1137318704	1.75852e-09
genome	4141	4	1137318704	3.51704e-09
genome	4142	3	1137318704	2.63778e-09
genome	4143	1	1137318704	8.79261e-10
genome	4144	2	1137318704	1.75852e-09
genome	4145	3	1137318704	2.63778e-09
genome	4146	3	1137318704	2.63778e-09
genome	4147	1	1137318704	8.79261e-10
genome	4148	4	1137318704	3.51704e-09
genome	4149	4	1137318704	3.51704e-09
genome	4150	6	1137318704	5.27557e-09
genome	4151	4	1137318704	3.51704e-09
genome	4152	4	1137318704	3.51704e-09
genome	4153	2	1137318704	1.75852e-09
genome	4154	1	1137318704	8.79261e-10
genome	4155	4	1137318704	3.51704e-09
genome	4156	7	1137318704	6.15483e-09
genome	4157	4	1137318704	3.51704e-09
genome	4158	4	1137318704	3.51704e-09
genome	4159	4	1137318704	3.51704e-09
genome	4160	4	1137318704	3.51704e-09
genome	4161	3	1137318704	2.63778e-09
genome	4162	8	1137318704	7.03409e-09
genome	4163	4	1137318704	3.51704e-09
