feature	depth	Nsites	totalNsites	propsites
genome	3237	1	1177599484	8.49185e-10
genome	3238	3	1177599484	2.54756e-09
genome	3240	4	1177599484	3.39674e-09
genome	3241	1	1177599484	8.49185e-10
genome	3242	2	1177599484	1.69837e-09
genome	3244	4	1177599484	3.39674e-09
genome	3245	2	1177599484	1.69837e-09
genome	3246	4	1177599484	3.39674e-09
genome	3247	2	1177599484	1.69837e-09
genome	3248	6	1177599484	5.09511e-09
genome	3249	2	1177599484	1.69837e-09
genome	3250	1	1177599484	8.49185e-10
genome	3251	2	1177599484	1.69837e-09
genome	3252	3	1177599484	2.54756e-09
genome	3253	1	1177599484	8.49185e-10
genome	3254	3	1177599484	2.54756e-09
genome	3255	3	1177599484	2.54756e-09
genome	3256	1	1177599484	8.49185e-10
genome	3257	5	1177599484	4.24593e-09
genome	3258	1	1177599484	8.49185e-10
genome	3259	1	1177599484	8.49185e-10
genome	3260	4	1177599484	3.39674e-09
genome	3261	1	1177599484	8.49185e-10
genome	3262	1	1177599484	8.49185e-10
genome	3263	1	1177599484	8.49185e-10
genome	3264	2	1177599484	1.69837e-09
genome	3265	1	1177599484	8.49185e-10
genome	3266	2	1177599484	1.69837e-09
genome	3267	1	1177599484	8.49185e-10
genome	3268	5	1177599484	4.24593e-09
genome	3271	3	1177599484	2.54756e-09
genome	3272	3	1177599484	2.54756e-09
genome	3273	4	1177599484	3.39674e-09
genome	3275	5	1177599484	4.24593e-09
genome	3276	3	1177599484	2.54756e-09
genome	3277	3	1177599484	2.54756e-09
genome	3278	5	1177599484	4.24593e-09
genome	3279	1	1177599484	8.49185e-10
genome	3281	2	1177599484	1.69837e-09
genome	3282	3	1177599484	2.54756e-09
genome	3283	4	1177599484	3.39674e-09
genome	3284	3	1177599484	2.54756e-09
genome	3285	1	1177599484	8.49185e-10
genome	3286	3	1177599484	2.54756e-09
genome	3287	4	1177599484	3.39674e-09
genome	3288	2	1177599484	1.69837e-09
genome	3289	2	1177599484	1.69837e-09
genome	3290	2	1177599484	1.69837e-09
genome	3291	6	1177599484	5.09511e-09
genome	3292	5	1177599484	4.24593e-09
genome	3293	1	1177599484	8.49185e-10
genome	3294	1	1177599484	8.49185e-10
genome	3295	3	1177599484	2.54756e-09
genome	3296	2	1177599484	1.69837e-09
genome	3297	3	1177599484	2.54756e-09
genome	3298	5	1177599484	4.24593e-09
genome	3299	2	1177599484	1.69837e-09
genome	3300	2	1177599484	1.69837e-09
genome	3301	2	1177599484	1.69837e-09
genome	3302	6	1177599484	5.09511e-09
genome	3303	2	1177599484	1.69837e-09
genome	3304	2	1177599484	1.69837e-09
genome	3305	2	1177599484	1.69837e-09
genome	3306	1	1177599484	8.49185e-10
genome	3307	6	1177599484	5.09511e-09
genome	3308	6	1177599484	5.09511e-09
genome	3309	2	1177599484	1.69837e-09
genome	3310	3	1177599484	2.54756e-09
genome	3311	4	1177599484	3.39674e-09
genome	3312	3	1177599484	2.54756e-09
genome	3313	1	1177599484	8.49185e-10
genome	3314	4	1177599484	3.39674e-09
genome	3315	4	1177599484	3.39674e-09
genome	3316	4	1177599484	3.39674e-09
genome	3317	2	1177599484	1.69837e-09
genome	3318	2	1177599484	1.69837e-09
genome	3320	4	1177599484	3.39674e-09
genome	3321	1	1177599484	8.49185e-10
genome	3322	5	1177599484	4.24593e-09
genome	3323	4	1177599484	3.39674e-09
genome	3324	3	1177599484	2.54756e-09
genome	3325	1	1177599484	8.49185e-10
genome	3326	3	1177599484	2.54756e-09
genome	3327	3	1177599484	2.54756e-09
genome	3328	6	1177599484	5.09511e-09
genome	3329	5	1177599484	4.24593e-09
genome	3331	2	1177599484	1.69837e-09
genome	3332	13	1177599484	1.10394e-08
genome	3333	7	1177599484	5.9443e-09
genome	3334	2	1177599484	1.69837e-09
genome	3335	1	1177599484	8.49185e-10
genome	3337	3	1177599484	2.54756e-09
genome	3338	2	1177599484	1.69837e-09
genome	3339	1	1177599484	8.49185e-10
genome	3340	3	1177599484	2.54756e-09
genome	3342	2	1177599484	1.69837e-09
genome	3343	1	1177599484	8.49185e-10
genome	3344	7	1177599484	5.9443e-09
genome	3348	3	1177599484	2.54756e-09
genome	3349	1	1177599484	8.49185e-10
genome	3352	1	1177599484	8.49185e-10
genome	3353	1	1177599484	8.49185e-10
genome	3354	3	1177599484	2.54756e-09
genome	3355	2	1177599484	1.69837e-09
genome	3356	4	1177599484	3.39674e-09
genome	3358	3	1177599484	2.54756e-09
genome	3361	1	1177599484	8.49185e-10
genome	3362	2	1177599484	1.69837e-09
genome	3363	1	1177599484	8.49185e-10
genome	3364	1	1177599484	8.49185e-10
genome	3365	1	1177599484	8.49185e-10
genome	3366	1	1177599484	8.49185e-10
genome	3368	1	1177599484	8.49185e-10
genome	3369	1	1177599484	8.49185e-10
genome	3370	1	1177599484	8.49185e-10
genome	3371	2	1177599484	1.69837e-09
genome	3372	3	1177599484	2.54756e-09
genome	3373	1	1177599484	8.49185e-10
genome	3374	4	1177599484	3.39674e-09
genome	3376	4	1177599484	3.39674e-09
genome	3377	2	1177599484	1.69837e-09
genome	3378	5	1177599484	4.24593e-09
genome	3379	2	1177599484	1.69837e-09
genome	3380	1	1177599484	8.49185e-10
genome	3381	2	1177599484	1.69837e-09
genome	3382	3	1177599484	2.54756e-09
genome	3383	1	1177599484	8.49185e-10
genome	3385	1	1177599484	8.49185e-10
genome	3386	5	1177599484	4.24593e-09
genome	3387	2	1177599484	1.69837e-09
genome	3388	2	1177599484	1.69837e-09
genome	3389	5	1177599484	4.24593e-09
genome	3390	1	1177599484	8.49185e-10
genome	3391	1	1177599484	8.49185e-10
genome	3392	5	1177599484	4.24593e-09
genome	3393	3	1177599484	2.54756e-09
genome	3395	2	1177599484	1.69837e-09
genome	3397	2	1177599484	1.69837e-09
genome	3398	2	1177599484	1.69837e-09
genome	3399	3	1177599484	2.54756e-09
genome	3400	1	1177599484	8.49185e-10
genome	3401	3	1177599484	2.54756e-09
genome	3402	2	1177599484	1.69837e-09
genome	3404	3	1177599484	2.54756e-09
genome	3406	2	1177599484	1.69837e-09
genome	3408	3	1177599484	2.54756e-09
genome	3409	1	1177599484	8.49185e-10
genome	3410	5	1177599484	4.24593e-09
genome	3411	3	1177599484	2.54756e-09
genome	3412	1	1177599484	8.49185e-10
genome	3413	2	1177599484	1.69837e-09
genome	3414	1	1177599484	8.49185e-10
genome	3415	2	1177599484	1.69837e-09
genome	3416	1	1177599484	8.49185e-10
genome	3417	4	1177599484	3.39674e-09
genome	3418	1	1177599484	8.49185e-10
genome	3420	2	1177599484	1.69837e-09
genome	3421	1	1177599484	8.49185e-10
genome	3425	4	1177599484	3.39674e-09
genome	3426	2	1177599484	1.69837e-09
genome	3427	3	1177599484	2.54756e-09
genome	3428	2	1177599484	1.69837e-09
genome	3429	3	1177599484	2.54756e-09
genome	3430	4	1177599484	3.39674e-09
genome	3431	2	1177599484	1.69837e-09
genome	3432	3	1177599484	2.54756e-09
genome	3433	1	1177599484	8.49185e-10
genome	3434	1	1177599484	8.49185e-10
genome	3435	5	1177599484	4.24593e-09
genome	3436	1	1177599484	8.49185e-10
genome	3437	3	1177599484	2.54756e-09
genome	3438	2	1177599484	1.69837e-09
genome	3439	4	1177599484	3.39674e-09
genome	3440	1	1177599484	8.49185e-10
genome	3442	3	1177599484	2.54756e-09
genome	3443	3	1177599484	2.54756e-09
genome	3445	3	1177599484	2.54756e-09
genome	3446	4	1177599484	3.39674e-09
genome	3447	2	1177599484	1.69837e-09
genome	3448	2	1177599484	1.69837e-09
genome	3451	4	1177599484	3.39674e-09
genome	3452	1	1177599484	8.49185e-10
genome	3453	3	1177599484	2.54756e-09
genome	3454	3	1177599484	2.54756e-09
genome	3455	1	1177599484	8.49185e-10
genome	3456	1	1177599484	8.49185e-10
genome	3457	1	1177599484	8.49185e-10
genome	3458	2	1177599484	1.69837e-09
genome	3459	1	1177599484	8.49185e-10
genome	3460	1	1177599484	8.49185e-10
genome	3461	3	1177599484	2.54756e-09
genome	3462	1	1177599484	8.49185e-10
genome	3463	3	1177599484	2.54756e-09
genome	3464	4	1177599484	3.39674e-09
genome	3465	1	1177599484	8.49185e-10
genome	3466	1	1177599484	8.49185e-10
genome	3468	1	1177599484	8.49185e-10
genome	3469	2	1177599484	1.69837e-09
genome	3470	3	1177599484	2.54756e-09
genome	3473	3	1177599484	2.54756e-09
genome	3474	1	1177599484	8.49185e-10
genome	3475	2	1177599484	1.69837e-09
genome	3476	1	1177599484	8.49185e-10
genome	3477	1	1177599484	8.49185e-10
genome	3479	3	1177599484	2.54756e-09
genome	3480	1	1177599484	8.49185e-10
genome	3481	2	1177599484	1.69837e-09
genome	3482	1	1177599484	8.49185e-10
genome	3483	2	1177599484	1.69837e-09
genome	3484	2	1177599484	1.69837e-09
genome	3487	4	1177599484	3.39674e-09
genome	3488	1	1177599484	8.49185e-10
genome	3489	2	1177599484	1.69837e-09
genome	3490	3	1177599484	2.54756e-09
genome	3491	2	1177599484	1.69837e-09
genome	3492	3	1177599484	2.54756e-09
genome	3493	1	1177599484	8.49185e-10
genome	3494	2	1177599484	1.69837e-09
genome	3495	2	1177599484	1.69837e-09
genome	3496	2	1177599484	1.69837e-09
genome	3499	1	1177599484	8.49185e-10
genome	3501	1	1177599484	8.49185e-10
genome	3502	3	1177599484	2.54756e-09
genome	3503	2	1177599484	1.69837e-09
genome	3505	5	1177599484	4.24593e-09
genome	3508	2	1177599484	1.69837e-09
genome	3509	2	1177599484	1.69837e-09
genome	3511	1	1177599484	8.49185e-10
genome	3512	4	1177599484	3.39674e-09
genome	3513	2	1177599484	1.69837e-09
genome	3514	1	1177599484	8.49185e-10
genome	3515	2	1177599484	1.69837e-09
genome	3516	1	1177599484	8.49185e-10
genome	3517	3	1177599484	2.54756e-09
genome	3518	1	1177599484	8.49185e-10
genome	3519	2	1177599484	1.69837e-09
genome	3520	1	1177599484	8.49185e-10
genome	3521	1	1177599484	8.49185e-10
genome	3522	1	1177599484	8.49185e-10
genome	3523	2	1177599484	1.69837e-09
genome	3525	2	1177599484	1.69837e-09
genome	3528	5	1177599484	4.24593e-09
genome	3529	4	1177599484	3.39674e-09
genome	3530	2	1177599484	1.69837e-09
genome	3531	2	1177599484	1.69837e-09
genome	3532	1	1177599484	8.49185e-10
genome	3533	2	1177599484	1.69837e-09
genome	3534	2	1177599484	1.69837e-09
genome	3535	2	1177599484	1.69837e-09
genome	3536	1	1177599484	8.49185e-10
genome	3537	2	1177599484	1.69837e-09
genome	3539	2	1177599484	1.69837e-09
genome	3540	1	1177599484	8.49185e-10
genome	3541	4	1177599484	3.39674e-09
genome	3542	1	1177599484	8.49185e-10
genome	3543	2	1177599484	1.69837e-09
genome	3545	7	1177599484	5.9443e-09
genome	3546	2	1177599484	1.69837e-09
genome	3547	3	1177599484	2.54756e-09
genome	3548	1	1177599484	8.49185e-10
genome	3549	4	1177599484	3.39674e-09
genome	3550	3	1177599484	2.54756e-09
genome	3553	1	1177599484	8.49185e-10
genome	3554	3	1177599484	2.54756e-09
genome	3556	3	1177599484	2.54756e-09
genome	3557	2	1177599484	1.69837e-09
genome	3558	5	1177599484	4.24593e-09
genome	3559	3	1177599484	2.54756e-09
genome	3560	1	1177599484	8.49185e-10
genome	3561	3	1177599484	2.54756e-09
genome	3562	2	1177599484	1.69837e-09
genome	3563	1	1177599484	8.49185e-10
genome	3564	4	1177599484	3.39674e-09
genome	3565	1	1177599484	8.49185e-10
genome	3566	2	1177599484	1.69837e-09
genome	3568	2	1177599484	1.69837e-09
genome	3569	4	1177599484	3.39674e-09
genome	3570	3	1177599484	2.54756e-09
genome	3571	1	1177599484	8.49185e-10
genome	3572	1	1177599484	8.49185e-10
genome	3573	5	1177599484	4.24593e-09
genome	3577	2	1177599484	1.69837e-09
genome	3578	3	1177599484	2.54756e-09
genome	3581	2	1177599484	1.69837e-09
genome	3582	2	1177599484	1.69837e-09
genome	3583	1	1177599484	8.49185e-10
genome	3584	4	1177599484	3.39674e-09
genome	3586	1	1177599484	8.49185e-10
genome	3587	3	1177599484	2.54756e-09
genome	3588	3	1177599484	2.54756e-09
genome	3589	1	1177599484	8.49185e-10
genome	3590	2	1177599484	1.69837e-09
genome	3591	3	1177599484	2.54756e-09
genome	3592	1	1177599484	8.49185e-10
genome	3593	2	1177599484	1.69837e-09
genome	3594	3	1177599484	2.54756e-09
genome	3595	3	1177599484	2.54756e-09
genome	3596	1	1177599484	8.49185e-10
genome	3597	1	1177599484	8.49185e-10
genome	3598	1	1177599484	8.49185e-10
genome	3599	2	1177599484	1.69837e-09
genome	3600	2	1177599484	1.69837e-09
genome	3601	3	1177599484	2.54756e-09
genome	3602	2	1177599484	1.69837e-09
genome	3603	1	1177599484	8.49185e-10
genome	3604	1	1177599484	8.49185e-10
genome	3605	2	1177599484	1.69837e-09
genome	3607	1	1177599484	8.49185e-10
genome	3608	1	1177599484	8.49185e-10
genome	3609	3	1177599484	2.54756e-09
genome	3610	4	1177599484	3.39674e-09
genome	3612	2	1177599484	1.69837e-09
genome	3613	1	1177599484	8.49185e-10
genome	3614	1	1177599484	8.49185e-10
genome	3616	1	1177599484	8.49185e-10
genome	3617	5	1177599484	4.24593e-09
genome	3618	3	1177599484	2.54756e-09
genome	3619	5	1177599484	4.24593e-09
genome	3621	3	1177599484	2.54756e-09
genome	3622	2	1177599484	1.69837e-09
genome	3623	1	1177599484	8.49185e-10
genome	3624	2	1177599484	1.69837e-09
genome	3625	1	1177599484	8.49185e-10
genome	3627	2	1177599484	1.69837e-09
genome	3628	2	1177599484	1.69837e-09
genome	3629	1	1177599484	8.49185e-10
genome	3630	1	1177599484	8.49185e-10
genome	3631	2	1177599484	1.69837e-09
genome	3632	2	1177599484	1.69837e-09
genome	3633	1	1177599484	8.49185e-10
genome	3634	4	1177599484	3.39674e-09
genome	3635	6	1177599484	5.09511e-09
genome	3636	1	1177599484	8.49185e-10
genome	3637	3	1177599484	2.54756e-09
genome	3638	3	1177599484	2.54756e-09
genome	3640	2	1177599484	1.69837e-09
genome	3641	4	1177599484	3.39674e-09
genome	3642	2	1177599484	1.69837e-09
genome	3643	2	1177599484	1.69837e-09
genome	3644	1	1177599484	8.49185e-10
genome	3645	2	1177599484	1.69837e-09
genome	3646	3	1177599484	2.54756e-09
genome	3648	2	1177599484	1.69837e-09
genome	3649	3	1177599484	2.54756e-09
genome	3650	2	1177599484	1.69837e-09
genome	3651	2	1177599484	1.69837e-09
genome	3653	3	1177599484	2.54756e-09
genome	3654	1	1177599484	8.49185e-10
genome	3655	1	1177599484	8.49185e-10
genome	3657	1	1177599484	8.49185e-10
genome	3658	3	1177599484	2.54756e-09
genome	3659	2	1177599484	1.69837e-09
genome	3660	3	1177599484	2.54756e-09
genome	3661	1	1177599484	8.49185e-10
genome	3662	1	1177599484	8.49185e-10
genome	3663	1	1177599484	8.49185e-10
genome	3664	2	1177599484	1.69837e-09
genome	3665	2	1177599484	1.69837e-09
genome	3667	2	1177599484	1.69837e-09
genome	3668	1	1177599484	8.49185e-10
genome	3669	1	1177599484	8.49185e-10
genome	3670	4	1177599484	3.39674e-09
genome	3671	2	1177599484	1.69837e-09
genome	3672	1	1177599484	8.49185e-10
genome	3673	1	1177599484	8.49185e-10
genome	3675	1	1177599484	8.49185e-10
genome	3676	2	1177599484	1.69837e-09
genome	3677	4	1177599484	3.39674e-09
genome	3678	1	1177599484	8.49185e-10
genome	3681	3	1177599484	2.54756e-09
genome	3684	5	1177599484	4.24593e-09
genome	3685	3	1177599484	2.54756e-09
genome	3686	1	1177599484	8.49185e-10
genome	3689	1	1177599484	8.49185e-10
genome	3690	4	1177599484	3.39674e-09
genome	3691	1	1177599484	8.49185e-10
genome	3692	1	1177599484	8.49185e-10
genome	3693	1	1177599484	8.49185e-10
genome	3695	2	1177599484	1.69837e-09
genome	3696	2	1177599484	1.69837e-09
genome	3697	2	1177599484	1.69837e-09
genome	3698	2	1177599484	1.69837e-09
genome	3700	3	1177599484	2.54756e-09
genome	3701	1	1177599484	8.49185e-10
genome	3703	3	1177599484	2.54756e-09
genome	3704	2	1177599484	1.69837e-09
genome	3706	3	1177599484	2.54756e-09
genome	3707	1	1177599484	8.49185e-10
genome	3708	1	1177599484	8.49185e-10
genome	3711	1	1177599484	8.49185e-10
genome	3712	1	1177599484	8.49185e-10
genome	3713	2	1177599484	1.69837e-09
genome	3714	2	1177599484	1.69837e-09
genome	3715	2	1177599484	1.69837e-09
genome	3716	1	1177599484	8.49185e-10
genome	3717	1	1177599484	8.49185e-10
genome	3719	2	1177599484	1.69837e-09
genome	3720	1	1177599484	8.49185e-10
genome	3721	2	1177599484	1.69837e-09
genome	3722	1	1177599484	8.49185e-10
genome	3724	2	1177599484	1.69837e-09
genome	3725	1	1177599484	8.49185e-10
genome	3727	3	1177599484	2.54756e-09
genome	3728	1	1177599484	8.49185e-10
genome	3729	3	1177599484	2.54756e-09
genome	3732	1	1177599484	8.49185e-10
genome	3733	3	1177599484	2.54756e-09
genome	3734	2	1177599484	1.69837e-09
genome	3735	2	1177599484	1.69837e-09
genome	3736	3	1177599484	2.54756e-09
genome	3737	1	1177599484	8.49185e-10
genome	3738	1	1177599484	8.49185e-10
genome	3739	2	1177599484	1.69837e-09
genome	3740	1	1177599484	8.49185e-10
genome	3741	1	1177599484	8.49185e-10
genome	3742	2	1177599484	1.69837e-09
genome	3744	1	1177599484	8.49185e-10
genome	3745	2	1177599484	1.69837e-09
genome	3747	1	1177599484	8.49185e-10
genome	3748	3	1177599484	2.54756e-09
genome	3749	1	1177599484	8.49185e-10
genome	3750	2	1177599484	1.69837e-09
genome	3751	1	1177599484	8.49185e-10
genome	3752	2	1177599484	1.69837e-09
genome	3753	3	1177599484	2.54756e-09
genome	3754	2	1177599484	1.69837e-09
genome	3755	2	1177599484	1.69837e-09
genome	3756	1	1177599484	8.49185e-10
genome	3758	3	1177599484	2.54756e-09
genome	3760	1	1177599484	8.49185e-10
genome	3761	3	1177599484	2.54756e-09
genome	3763	2	1177599484	1.69837e-09
genome	3764	1	1177599484	8.49185e-10
genome	3765	1	1177599484	8.49185e-10
genome	3766	2	1177599484	1.69837e-09
genome	3767	3	1177599484	2.54756e-09
genome	3768	1	1177599484	8.49185e-10
genome	3769	2	1177599484	1.69837e-09
genome	3770	4	1177599484	3.39674e-09
genome	3771	1	1177599484	8.49185e-10
genome	3772	1	1177599484	8.49185e-10
genome	3773	2	1177599484	1.69837e-09
genome	3775	3	1177599484	2.54756e-09
genome	3778	2	1177599484	1.69837e-09
genome	3780	2	1177599484	1.69837e-09
genome	3781	1	1177599484	8.49185e-10
genome	3783	1	1177599484	8.49185e-10
genome	3784	4	1177599484	3.39674e-09
genome	3785	2	1177599484	1.69837e-09
genome	3786	1	1177599484	8.49185e-10
genome	3787	2	1177599484	1.69837e-09
genome	3788	1	1177599484	8.49185e-10
genome	3790	2	1177599484	1.69837e-09
genome	3792	1	1177599484	8.49185e-10
genome	3793	1	1177599484	8.49185e-10
genome	3794	3	1177599484	2.54756e-09
genome	3795	1	1177599484	8.49185e-10
genome	3796	1	1177599484	8.49185e-10
genome	3797	2	1177599484	1.69837e-09
genome	3801	1	1177599484	8.49185e-10
genome	3802	3	1177599484	2.54756e-09
genome	3803	1	1177599484	8.49185e-10
genome	3804	1	1177599484	8.49185e-10
genome	3805	2	1177599484	1.69837e-09
genome	3807	3	1177599484	2.54756e-09
genome	3808	1	1177599484	8.49185e-10
genome	3809	2	1177599484	1.69837e-09
genome	3810	2	1177599484	1.69837e-09
genome	3811	6	1177599484	5.09511e-09
genome	3812	3	1177599484	2.54756e-09
genome	3814	1	1177599484	8.49185e-10
genome	3816	2	1177599484	1.69837e-09
genome	3817	2	1177599484	1.69837e-09
genome	3818	6	1177599484	5.09511e-09
genome	3821	1	1177599484	8.49185e-10
genome	3822	2	1177599484	1.69837e-09
genome	3823	1	1177599484	8.49185e-10
genome	3824	1	1177599484	8.49185e-10
genome	3825	1	1177599484	8.49185e-10
genome	3826	2	1177599484	1.69837e-09
genome	3827	3	1177599484	2.54756e-09
genome	3828	2	1177599484	1.69837e-09
genome	3829	3	1177599484	2.54756e-09
genome	3830	1	1177599484	8.49185e-10
genome	3831	2	1177599484	1.69837e-09
genome	3833	2	1177599484	1.69837e-09
genome	3834	1	1177599484	8.49185e-10
genome	3835	2	1177599484	1.69837e-09
genome	3836	1	1177599484	8.49185e-10
genome	3837	3	1177599484	2.54756e-09
genome	3838	1	1177599484	8.49185e-10
genome	3840	2	1177599484	1.69837e-09
genome	3843	2	1177599484	1.69837e-09
genome	3844	1	1177599484	8.49185e-10
genome	3845	2	1177599484	1.69837e-09
genome	3846	2	1177599484	1.69837e-09
genome	3847	2	1177599484	1.69837e-09
genome	3850	4	1177599484	3.39674e-09
genome	3851	4	1177599484	3.39674e-09
genome	3852	2	1177599484	1.69837e-09
genome	3853	3	1177599484	2.54756e-09
genome	3854	1	1177599484	8.49185e-10
genome	3855	2	1177599484	1.69837e-09
genome	3856	3	1177599484	2.54756e-09
genome	3858	1	1177599484	8.49185e-10
genome	3860	3	1177599484	2.54756e-09
genome	3861	2	1177599484	1.69837e-09
genome	3862	2	1177599484	1.69837e-09
genome	3863	1	1177599484	8.49185e-10
genome	3864	2	1177599484	1.69837e-09
genome	3865	2	1177599484	1.69837e-09
genome	3866	2	1177599484	1.69837e-09
genome	3867	1	1177599484	8.49185e-10
genome	3868	1	1177599484	8.49185e-10
genome	3871	2	1177599484	1.69837e-09
genome	3872	2	1177599484	1.69837e-09
genome	3873	5	1177599484	4.24593e-09
genome	3874	1	1177599484	8.49185e-10
genome	3875	2	1177599484	1.69837e-09
genome	3876	2	1177599484	1.69837e-09
genome	3877	1	1177599484	8.49185e-10
genome	3880	3	1177599484	2.54756e-09
genome	3881	1	1177599484	8.49185e-10
genome	3882	1	1177599484	8.49185e-10
genome	3883	1	1177599484	8.49185e-10
genome	3884	3	1177599484	2.54756e-09
genome	3885	2	1177599484	1.69837e-09
genome	3889	1	1177599484	8.49185e-10
genome	3890	1	1177599484	8.49185e-10
genome	3893	2	1177599484	1.69837e-09
genome	3894	1	1177599484	8.49185e-10
genome	3896	2	1177599484	1.69837e-09
genome	3897	3	1177599484	2.54756e-09
genome	3899	1	1177599484	8.49185e-10
genome	3900	3	1177599484	2.54756e-09
genome	3901	2	1177599484	1.69837e-09
genome	3902	2	1177599484	1.69837e-09
genome	3903	1	1177599484	8.49185e-10
genome	3905	1	1177599484	8.49185e-10
genome	3906	3	1177599484	2.54756e-09
genome	3907	1	1177599484	8.49185e-10
genome	3908	1	1177599484	8.49185e-10
genome	3909	3	1177599484	2.54756e-09
genome	3911	1	1177599484	8.49185e-10
genome	3912	2	1177599484	1.69837e-09
genome	3913	1	1177599484	8.49185e-10
genome	3914	1	1177599484	8.49185e-10
genome	3915	1	1177599484	8.49185e-10
genome	3916	1	1177599484	8.49185e-10
genome	3917	2	1177599484	1.69837e-09
genome	3918	3	1177599484	2.54756e-09
genome	3919	2	1177599484	1.69837e-09
genome	3921	1	1177599484	8.49185e-10
genome	3922	3	1177599484	2.54756e-09
genome	3924	3	1177599484	2.54756e-09
genome	3925	1	1177599484	8.49185e-10
genome	3926	3	1177599484	2.54756e-09
genome	3927	1	1177599484	8.49185e-10
genome	3928	2	1177599484	1.69837e-09
genome	3929	3	1177599484	2.54756e-09
genome	3931	2	1177599484	1.69837e-09
genome	3932	2	1177599484	1.69837e-09
genome	3933	6	1177599484	5.09511e-09
genome	3934	1	1177599484	8.49185e-10
genome	3935	3	1177599484	2.54756e-09
genome	3936	1	1177599484	8.49185e-10
genome	3937	2	1177599484	1.69837e-09
genome	3938	1	1177599484	8.49185e-10
genome	3939	2	1177599484	1.69837e-09
genome	3941	1	1177599484	8.49185e-10
genome	3943	4	1177599484	3.39674e-09
genome	3944	1	1177599484	8.49185e-10
genome	3945	1	1177599484	8.49185e-10
genome	3947	1	1177599484	8.49185e-10
genome	3950	1	1177599484	8.49185e-10
genome	3951	1	1177599484	8.49185e-10
genome	3952	3	1177599484	2.54756e-09
genome	3953	4	1177599484	3.39674e-09
genome	3954	2	1177599484	1.69837e-09
genome	3955	1	1177599484	8.49185e-10
genome	3956	1	1177599484	8.49185e-10
genome	3957	1	1177599484	8.49185e-10
genome	3958	3	1177599484	2.54756e-09
genome	3960	2	1177599484	1.69837e-09
genome	3962	2	1177599484	1.69837e-09
genome	3963	1	1177599484	8.49185e-10
genome	3965	3	1177599484	2.54756e-09
genome	3967	2	1177599484	1.69837e-09
genome	3971	2	1177599484	1.69837e-09
genome	3972	2	1177599484	1.69837e-09
genome	3973	3	1177599484	2.54756e-09
genome	3975	2	1177599484	1.69837e-09
genome	3978	1	1177599484	8.49185e-10
genome	3979	1	1177599484	8.49185e-10
genome	3980	1	1177599484	8.49185e-10
genome	3982	1	1177599484	8.49185e-10
genome	3983	1	1177599484	8.49185e-10
genome	3984	2	1177599484	1.69837e-09
genome	3985	1	1177599484	8.49185e-10
genome	3986	1	1177599484	8.49185e-10
genome	3987	1	1177599484	8.49185e-10
genome	3988	1	1177599484	8.49185e-10
genome	3989	1	1177599484	8.49185e-10
genome	3990	2	1177599484	1.69837e-09
genome	3991	4	1177599484	3.39674e-09
genome	3992	2	1177599484	1.69837e-09
genome	3993	3	1177599484	2.54756e-09
genome	3994	1	1177599484	8.49185e-10
genome	3995	2	1177599484	1.69837e-09
genome	3997	1	1177599484	8.49185e-10
genome	3999	3	1177599484	2.54756e-09
genome	4000	1	1177599484	8.49185e-10
genome	4001	1	1177599484	8.49185e-10
genome	4002	3	1177599484	2.54756e-09
genome	4003	3	1177599484	2.54756e-09
genome	4004	3	1177599484	2.54756e-09
genome	4005	4	1177599484	3.39674e-09
genome	4007	1	1177599484	8.49185e-10
genome	4008	1	1177599484	8.49185e-10
genome	4010	4	1177599484	3.39674e-09
genome	4011	1	1177599484	8.49185e-10
genome	4012	3	1177599484	2.54756e-09
genome	4013	2	1177599484	1.69837e-09
genome	4014	5	1177599484	4.24593e-09
genome	4015	7	1177599484	5.9443e-09
genome	4016	4	1177599484	3.39674e-09
genome	4017	2	1177599484	1.69837e-09
genome	4018	2	1177599484	1.69837e-09
genome	4019	1	1177599484	8.49185e-10
genome	4020	3	1177599484	2.54756e-09
genome	4021	2	1177599484	1.69837e-09
genome	4022	1	1177599484	8.49185e-10
genome	4023	2	1177599484	1.69837e-09
genome	4024	3	1177599484	2.54756e-09
genome	4026	1	1177599484	8.49185e-10
genome	4027	1	1177599484	8.49185e-10
genome	4028	1	1177599484	8.49185e-10
genome	4029	1	1177599484	8.49185e-10
genome	4030	1	1177599484	8.49185e-10
genome	4031	1	1177599484	8.49185e-10
genome	4034	1	1177599484	8.49185e-10
genome	4035	1	1177599484	8.49185e-10
genome	4036	1	1177599484	8.49185e-10
genome	4037	3	1177599484	2.54756e-09
genome	4038	1	1177599484	8.49185e-10
genome	4039	1	1177599484	8.49185e-10
genome	4040	2	1177599484	1.69837e-09
genome	4042	1	1177599484	8.49185e-10
genome	4043	1	1177599484	8.49185e-10
genome	4044	2	1177599484	1.69837e-09
genome	4045	1	1177599484	8.49185e-10
genome	4046	3	1177599484	2.54756e-09
genome	4047	1	1177599484	8.49185e-10
genome	4048	4	1177599484	3.39674e-09
genome	4049	1	1177599484	8.49185e-10
genome	4051	1	1177599484	8.49185e-10
genome	4052	3	1177599484	2.54756e-09
genome	4053	2	1177599484	1.69837e-09
genome	4056	2	1177599484	1.69837e-09
genome	4057	3	1177599484	2.54756e-09
genome	4058	3	1177599484	2.54756e-09
genome	4060	1	1177599484	8.49185e-10
genome	4061	1	1177599484	8.49185e-10
genome	4062	2	1177599484	1.69837e-09
genome	4063	4	1177599484	3.39674e-09
