feature	depth	Nsites	totalNsites	propsites
genome	1369	20	1105092765	1.8098e-08
genome	1370	31	1105092765	2.80519e-08
genome	1371	26	1105092765	2.35274e-08
genome	1372	22	1105092765	1.99078e-08
genome	1373	23	1105092765	2.08127e-08
genome	1374	13	1105092765	1.17637e-08
genome	1375	14	1105092765	1.26686e-08
genome	1376	19	1105092765	1.71931e-08
genome	1377	23	1105092765	2.08127e-08
genome	1378	12	1105092765	1.08588e-08
genome	1379	19	1105092765	1.71931e-08
genome	1380	21	1105092765	1.90029e-08
genome	1381	31	1105092765	2.80519e-08
genome	1382	22	1105092765	1.99078e-08
genome	1383	16	1105092765	1.44784e-08
genome	1384	23	1105092765	2.08127e-08
genome	1385	19	1105092765	1.71931e-08
genome	1386	22	1105092765	1.99078e-08
genome	1387	24	1105092765	2.17176e-08
genome	1388	18	1105092765	1.62882e-08
genome	1389	26	1105092765	2.35274e-08
genome	1390	18	1105092765	1.62882e-08
genome	1391	15	1105092765	1.35735e-08
genome	1392	21	1105092765	1.90029e-08
genome	1393	20	1105092765	1.8098e-08
genome	1394	23	1105092765	2.08127e-08
genome	1395	23	1105092765	2.08127e-08
genome	1396	17	1105092765	1.53833e-08
genome	1397	21	1105092765	1.90029e-08
genome	1398	19	1105092765	1.71931e-08
genome	1399	15	1105092765	1.35735e-08
genome	1400	22	1105092765	1.99078e-08
genome	1401	20	1105092765	1.8098e-08
genome	1402	26	1105092765	2.35274e-08
genome	1403	25	1105092765	2.26225e-08
genome	1404	20	1105092765	1.8098e-08
genome	1405	9	1105092765	8.14411e-09
genome	1406	15	1105092765	1.35735e-08
genome	1407	22	1105092765	1.99078e-08
genome	1408	17	1105092765	1.53833e-08
genome	1409	18	1105092765	1.62882e-08
genome	1410	16	1105092765	1.44784e-08
genome	1411	25	1105092765	2.26225e-08
genome	1412	17	1105092765	1.53833e-08
genome	1413	19	1105092765	1.71931e-08
genome	1414	14	1105092765	1.26686e-08
genome	1415	16	1105092765	1.44784e-08
genome	1416	17	1105092765	1.53833e-08
genome	1417	29	1105092765	2.62421e-08
genome	1418	18	1105092765	1.62882e-08
genome	1419	16	1105092765	1.44784e-08
genome	1420	11	1105092765	9.95392e-09
genome	1421	17	1105092765	1.53833e-08
genome	1422	14	1105092765	1.26686e-08
genome	1423	31	1105092765	2.80519e-08
genome	1424	25	1105092765	2.26225e-08
genome	1425	15	1105092765	1.35735e-08
genome	1426	16	1105092765	1.44784e-08
genome	1427	23	1105092765	2.08127e-08
genome	1428	17	1105092765	1.53833e-08
genome	1429	16	1105092765	1.44784e-08
genome	1430	19	1105092765	1.71931e-08
genome	1431	31	1105092765	2.80519e-08
genome	1432	19	1105092765	1.71931e-08
genome	1433	22	1105092765	1.99078e-08
genome	1434	31	1105092765	2.80519e-08
genome	1435	14	1105092765	1.26686e-08
genome	1436	17	1105092765	1.53833e-08
genome	1437	21	1105092765	1.90029e-08
genome	1438	13	1105092765	1.17637e-08
genome	1439	23	1105092765	2.08127e-08
genome	1440	17	1105092765	1.53833e-08
genome	1441	25	1105092765	2.26225e-08
genome	1442	18	1105092765	1.62882e-08
genome	1443	24	1105092765	2.17176e-08
genome	1444	21	1105092765	1.90029e-08
genome	1445	16	1105092765	1.44784e-08
genome	1446	21	1105092765	1.90029e-08
genome	1447	25	1105092765	2.26225e-08
genome	1448	31	1105092765	2.80519e-08
genome	1449	20	1105092765	1.8098e-08
genome	1450	15	1105092765	1.35735e-08
genome	1451	29	1105092765	2.62421e-08
genome	1452	19	1105092765	1.71931e-08
genome	1453	8	1105092765	7.23921e-09
genome	1454	14	1105092765	1.26686e-08
genome	1455	16	1105092765	1.44784e-08
genome	1456	19	1105092765	1.71931e-08
genome	1457	21	1105092765	1.90029e-08
genome	1458	15	1105092765	1.35735e-08
genome	1459	6	1105092765	5.42941e-09
genome	1460	23	1105092765	2.08127e-08
genome	1461	20	1105092765	1.8098e-08
genome	1462	12	1105092765	1.08588e-08
genome	1463	19	1105092765	1.71931e-08
genome	1464	19	1105092765	1.71931e-08
genome	1465	13	1105092765	1.17637e-08
genome	1466	20	1105092765	1.8098e-08
genome	1467	12	1105092765	1.08588e-08
genome	1468	16	1105092765	1.44784e-08
genome	1469	20	1105092765	1.8098e-08
genome	1470	13	1105092765	1.17637e-08
genome	1471	20	1105092765	1.8098e-08
genome	1472	19	1105092765	1.71931e-08
genome	1473	25	1105092765	2.26225e-08
genome	1474	16	1105092765	1.44784e-08
genome	1475	17	1105092765	1.53833e-08
genome	1476	11	1105092765	9.95392e-09
genome	1477	17	1105092765	1.53833e-08
genome	1478	12	1105092765	1.08588e-08
genome	1479	14	1105092765	1.26686e-08
genome	1480	21	1105092765	1.90029e-08
genome	1481	15	1105092765	1.35735e-08
genome	1482	18	1105092765	1.62882e-08
genome	1483	17	1105092765	1.53833e-08
genome	1484	9	1105092765	8.14411e-09
genome	1485	18	1105092765	1.62882e-08
genome	1486	14	1105092765	1.26686e-08
genome	1487	14	1105092765	1.26686e-08
genome	1488	9	1105092765	8.14411e-09
genome	1489	13	1105092765	1.17637e-08
genome	1490	16	1105092765	1.44784e-08
genome	1491	15	1105092765	1.35735e-08
genome	1492	19	1105092765	1.71931e-08
genome	1493	21	1105092765	1.90029e-08
genome	1494	25	1105092765	2.26225e-08
genome	1495	10	1105092765	9.04901e-09
genome	1496	14	1105092765	1.26686e-08
genome	1497	10	1105092765	9.04901e-09
genome	1498	22	1105092765	1.99078e-08
genome	1499	14	1105092765	1.26686e-08
genome	1500	11	1105092765	9.95392e-09
genome	1501	18	1105092765	1.62882e-08
genome	1502	14	1105092765	1.26686e-08
genome	1503	17	1105092765	1.53833e-08
genome	1504	13	1105092765	1.17637e-08
genome	1505	12	1105092765	1.08588e-08
genome	1506	17	1105092765	1.53833e-08
genome	1507	14	1105092765	1.26686e-08
genome	1508	9	1105092765	8.14411e-09
genome	1509	18	1105092765	1.62882e-08
genome	1510	14	1105092765	1.26686e-08
genome	1511	11	1105092765	9.95392e-09
genome	1512	10	1105092765	9.04901e-09
genome	1513	11	1105092765	9.95392e-09
genome	1514	12	1105092765	1.08588e-08
genome	1515	12	1105092765	1.08588e-08
genome	1516	15	1105092765	1.35735e-08
genome	1517	11	1105092765	9.95392e-09
genome	1518	15	1105092765	1.35735e-08
genome	1519	15	1105092765	1.35735e-08
genome	1520	18	1105092765	1.62882e-08
genome	1521	8	1105092765	7.23921e-09
genome	1522	7	1105092765	6.33431e-09
genome	1523	13	1105092765	1.17637e-08
genome	1524	16	1105092765	1.44784e-08
genome	1525	12	1105092765	1.08588e-08
genome	1526	9	1105092765	8.14411e-09
genome	1527	20	1105092765	1.8098e-08
genome	1528	8	1105092765	7.23921e-09
genome	1529	16	1105092765	1.44784e-08
genome	1530	10	1105092765	9.04901e-09
genome	1531	12	1105092765	1.08588e-08
genome	1532	7	1105092765	6.33431e-09
genome	1533	10	1105092765	9.04901e-09
genome	1534	14	1105092765	1.26686e-08
genome	1535	11	1105092765	9.95392e-09
genome	1536	13	1105092765	1.17637e-08
genome	1537	11	1105092765	9.95392e-09
genome	1538	16	1105092765	1.44784e-08
genome	1539	10	1105092765	9.04901e-09
genome	1540	13	1105092765	1.17637e-08
genome	1541	16	1105092765	1.44784e-08
genome	1542	15	1105092765	1.35735e-08
genome	1543	11	1105092765	9.95392e-09
genome	1544	15	1105092765	1.35735e-08
genome	1545	15	1105092765	1.35735e-08
genome	1546	9	1105092765	8.14411e-09
genome	1547	14	1105092765	1.26686e-08
genome	1548	14	1105092765	1.26686e-08
genome	1549	15	1105092765	1.35735e-08
genome	1550	13	1105092765	1.17637e-08
genome	1551	15	1105092765	1.35735e-08
genome	1552	17	1105092765	1.53833e-08
genome	1553	7	1105092765	6.33431e-09
genome	1554	9	1105092765	8.14411e-09
genome	1555	14	1105092765	1.26686e-08
genome	1556	11	1105092765	9.95392e-09
genome	1557	9	1105092765	8.14411e-09
genome	1558	10	1105092765	9.04901e-09
genome	1559	8	1105092765	7.23921e-09
genome	1560	6	1105092765	5.42941e-09
genome	1561	12	1105092765	1.08588e-08
genome	1562	10	1105092765	9.04901e-09
genome	1563	10	1105092765	9.04901e-09
genome	1564	16	1105092765	1.44784e-08
genome	1565	8	1105092765	7.23921e-09
genome	1566	9	1105092765	8.14411e-09
genome	1567	14	1105092765	1.26686e-08
genome	1568	14	1105092765	1.26686e-08
genome	1569	9	1105092765	8.14411e-09
genome	1570	18	1105092765	1.62882e-08
genome	1571	9	1105092765	8.14411e-09
genome	1572	10	1105092765	9.04901e-09
genome	1573	10	1105092765	9.04901e-09
genome	1574	19	1105092765	1.71931e-08
genome	1575	8	1105092765	7.23921e-09
genome	1576	11	1105092765	9.95392e-09
genome	1577	20	1105092765	1.8098e-08
genome	1578	17	1105092765	1.53833e-08
genome	1579	20	1105092765	1.8098e-08
genome	1580	32	1105092765	2.89568e-08
genome	1581	11	1105092765	9.95392e-09
genome	1582	15	1105092765	1.35735e-08
genome	1583	12	1105092765	1.08588e-08
genome	1584	15	1105092765	1.35735e-08
genome	1585	14	1105092765	1.26686e-08
genome	1586	16	1105092765	1.44784e-08
genome	1587	11	1105092765	9.95392e-09
genome	1588	14	1105092765	1.26686e-08
genome	1589	14	1105092765	1.26686e-08
genome	1590	9	1105092765	8.14411e-09
genome	1591	7	1105092765	6.33431e-09
genome	1592	13	1105092765	1.17637e-08
genome	1593	13	1105092765	1.17637e-08
genome	1594	13	1105092765	1.17637e-08
genome	1595	11	1105092765	9.95392e-09
genome	1596	12	1105092765	1.08588e-08
genome	1597	11	1105092765	9.95392e-09
genome	1598	15	1105092765	1.35735e-08
genome	1599	21	1105092765	1.90029e-08
genome	1600	15	1105092765	1.35735e-08
genome	1601	13	1105092765	1.17637e-08
genome	1602	11	1105092765	9.95392e-09
genome	1603	17	1105092765	1.53833e-08
genome	1604	18	1105092765	1.62882e-08
genome	1605	12	1105092765	1.08588e-08
genome	1606	17	1105092765	1.53833e-08
genome	1607	14	1105092765	1.26686e-08
genome	1608	30	1105092765	2.7147e-08
genome	1609	15	1105092765	1.35735e-08
genome	1610	12	1105092765	1.08588e-08
genome	1611	15	1105092765	1.35735e-08
genome	1612	23	1105092765	2.08127e-08
genome	1613	9	1105092765	8.14411e-09
genome	1614	16	1105092765	1.44784e-08
genome	1615	10	1105092765	9.04901e-09
genome	1616	10	1105092765	9.04901e-09
genome	1617	10	1105092765	9.04901e-09
genome	1618	12	1105092765	1.08588e-08
genome	1619	15	1105092765	1.35735e-08
genome	1620	8	1105092765	7.23921e-09
genome	1621	14	1105092765	1.26686e-08
genome	1622	10	1105092765	9.04901e-09
genome	1623	13	1105092765	1.17637e-08
genome	1624	10	1105092765	9.04901e-09
genome	1625	9	1105092765	8.14411e-09
genome	1626	11	1105092765	9.95392e-09
genome	1627	20	1105092765	1.8098e-08
genome	1628	9	1105092765	8.14411e-09
genome	1629	14	1105092765	1.26686e-08
genome	1630	10	1105092765	9.04901e-09
genome	1631	11	1105092765	9.95392e-09
genome	1632	16	1105092765	1.44784e-08
genome	1633	21	1105092765	1.90029e-08
genome	1634	10	1105092765	9.04901e-09
genome	1635	10	1105092765	9.04901e-09
genome	1636	12	1105092765	1.08588e-08
genome	1637	15	1105092765	1.35735e-08
genome	1638	13	1105092765	1.17637e-08
genome	1639	16	1105092765	1.44784e-08
genome	1640	18	1105092765	1.62882e-08
genome	1641	13	1105092765	1.17637e-08
genome	1642	12	1105092765	1.08588e-08
genome	1643	15	1105092765	1.35735e-08
genome	1644	11	1105092765	9.95392e-09
genome	1645	12	1105092765	1.08588e-08
genome	1646	19	1105092765	1.71931e-08
genome	1647	20	1105092765	1.8098e-08
genome	1648	18	1105092765	1.62882e-08
genome	1649	8	1105092765	7.23921e-09
genome	1650	13	1105092765	1.17637e-08
genome	1651	13	1105092765	1.17637e-08
genome	1652	11	1105092765	9.95392e-09
genome	1653	15	1105092765	1.35735e-08
genome	1654	10	1105092765	9.04901e-09
genome	1655	16	1105092765	1.44784e-08
genome	1656	15	1105092765	1.35735e-08
genome	1657	12	1105092765	1.08588e-08
genome	1658	10	1105092765	9.04901e-09
genome	1659	14	1105092765	1.26686e-08
genome	1660	12	1105092765	1.08588e-08
genome	1661	14	1105092765	1.26686e-08
genome	1662	13	1105092765	1.17637e-08
genome	1663	7	1105092765	6.33431e-09
genome	1664	10	1105092765	9.04901e-09
genome	1665	8	1105092765	7.23921e-09
genome	1666	12	1105092765	1.08588e-08
genome	1667	17	1105092765	1.53833e-08
genome	1668	11	1105092765	9.95392e-09
genome	1669	6	1105092765	5.42941e-09
genome	1670	8	1105092765	7.23921e-09
genome	1671	17	1105092765	1.53833e-08
genome	1672	12	1105092765	1.08588e-08
genome	1673	12	1105092765	1.08588e-08
genome	1674	6	1105092765	5.42941e-09
genome	1675	14	1105092765	1.26686e-08
genome	1676	14	1105092765	1.26686e-08
genome	1677	10	1105092765	9.04901e-09
genome	1678	10	1105092765	9.04901e-09
genome	1679	12	1105092765	1.08588e-08
genome	1680	13	1105092765	1.17637e-08
genome	1681	14	1105092765	1.26686e-08
genome	1682	11	1105092765	9.95392e-09
genome	1683	13	1105092765	1.17637e-08
genome	1684	7	1105092765	6.33431e-09
genome	1685	12	1105092765	1.08588e-08
genome	1686	12	1105092765	1.08588e-08
genome	1687	14	1105092765	1.26686e-08
genome	1688	10	1105092765	9.04901e-09
genome	1689	12	1105092765	1.08588e-08
genome	1690	10	1105092765	9.04901e-09
genome	1691	15	1105092765	1.35735e-08
genome	1692	10	1105092765	9.04901e-09
genome	1693	9	1105092765	8.14411e-09
genome	1694	13	1105092765	1.17637e-08
genome	1695	11	1105092765	9.95392e-09
genome	1696	9	1105092765	8.14411e-09
genome	1697	7	1105092765	6.33431e-09
genome	1698	19	1105092765	1.71931e-08
genome	1699	12	1105092765	1.08588e-08
genome	1700	11	1105092765	9.95392e-09
genome	1701	11	1105092765	9.95392e-09
genome	1702	10	1105092765	9.04901e-09
genome	1703	7	1105092765	6.33431e-09
genome	1704	7	1105092765	6.33431e-09
genome	1705	13	1105092765	1.17637e-08
genome	1706	11	1105092765	9.95392e-09
genome	1707	12	1105092765	1.08588e-08
genome	1708	11	1105092765	9.95392e-09
genome	1709	7	1105092765	6.33431e-09
genome	1710	10	1105092765	9.04901e-09
genome	1711	10	1105092765	9.04901e-09
genome	1712	11	1105092765	9.95392e-09
genome	1713	14	1105092765	1.26686e-08
genome	1714	14	1105092765	1.26686e-08
genome	1715	16	1105092765	1.44784e-08
genome	1716	9	1105092765	8.14411e-09
genome	1717	20	1105092765	1.8098e-08
genome	1718	15	1105092765	1.35735e-08
genome	1719	6	1105092765	5.42941e-09
genome	1720	7	1105092765	6.33431e-09
genome	1721	11	1105092765	9.95392e-09
genome	1722	8	1105092765	7.23921e-09
genome	1723	12	1105092765	1.08588e-08
genome	1724	11	1105092765	9.95392e-09
genome	1725	16	1105092765	1.44784e-08
genome	1726	11	1105092765	9.95392e-09
genome	1727	14	1105092765	1.26686e-08
genome	1728	13	1105092765	1.17637e-08
genome	1729	11	1105092765	9.95392e-09
genome	1730	10	1105092765	9.04901e-09
genome	1731	15	1105092765	1.35735e-08
genome	1732	15	1105092765	1.35735e-08
genome	1733	9	1105092765	8.14411e-09
genome	1734	10	1105092765	9.04901e-09
genome	1735	11	1105092765	9.95392e-09
genome	1736	12	1105092765	1.08588e-08
genome	1737	9	1105092765	8.14411e-09
genome	1738	14	1105092765	1.26686e-08
genome	1739	13	1105092765	1.17637e-08
genome	1740	11	1105092765	9.95392e-09
genome	1741	12	1105092765	1.08588e-08
genome	1742	11	1105092765	9.95392e-09
genome	1743	12	1105092765	1.08588e-08
genome	1744	8	1105092765	7.23921e-09
genome	1745	10	1105092765	9.04901e-09
genome	1746	11	1105092765	9.95392e-09
genome	1747	16	1105092765	1.44784e-08
genome	1748	13	1105092765	1.17637e-08
genome	1749	14	1105092765	1.26686e-08
genome	1750	17	1105092765	1.53833e-08
genome	1751	16	1105092765	1.44784e-08
genome	1752	25	1105092765	2.26225e-08
genome	1753	18	1105092765	1.62882e-08
genome	1754	7	1105092765	6.33431e-09
genome	1755	7	1105092765	6.33431e-09
genome	1756	13	1105092765	1.17637e-08
genome	1757	8	1105092765	7.23921e-09
genome	1758	6	1105092765	5.42941e-09
genome	1759	11	1105092765	9.95392e-09
genome	1760	18	1105092765	1.62882e-08
genome	1761	9	1105092765	8.14411e-09
genome	1762	5	1105092765	4.52451e-09
genome	1763	8	1105092765	7.23921e-09
genome	1764	9	1105092765	8.14411e-09
genome	1765	10	1105092765	9.04901e-09
genome	1766	15	1105092765	1.35735e-08
genome	1767	15	1105092765	1.35735e-08
genome	1768	11	1105092765	9.95392e-09
genome	1769	8	1105092765	7.23921e-09
genome	1770	8	1105092765	7.23921e-09
genome	1771	9	1105092765	8.14411e-09
genome	1772	13	1105092765	1.17637e-08
genome	1773	7	1105092765	6.33431e-09
genome	1774	17	1105092765	1.53833e-08
genome	1775	8	1105092765	7.23921e-09
genome	1776	10	1105092765	9.04901e-09
genome	1777	10	1105092765	9.04901e-09
genome	1778	7	1105092765	6.33431e-09
genome	1779	7	1105092765	6.33431e-09
genome	1780	11	1105092765	9.95392e-09
genome	1781	9	1105092765	8.14411e-09
genome	1782	8	1105092765	7.23921e-09
genome	1783	6	1105092765	5.42941e-09
genome	1784	8	1105092765	7.23921e-09
genome	1785	8	1105092765	7.23921e-09
genome	1786	11	1105092765	9.95392e-09
genome	1787	7	1105092765	6.33431e-09
genome	1788	7	1105092765	6.33431e-09
genome	1789	7	1105092765	6.33431e-09
genome	1790	15	1105092765	1.35735e-08
genome	1791	6	1105092765	5.42941e-09
genome	1792	8	1105092765	7.23921e-09
genome	1793	9	1105092765	8.14411e-09
genome	1794	10	1105092765	9.04901e-09
genome	1795	11	1105092765	9.95392e-09
genome	1796	7	1105092765	6.33431e-09
genome	1797	18	1105092765	1.62882e-08
genome	1798	16	1105092765	1.44784e-08
genome	1799	9	1105092765	8.14411e-09
genome	1800	8	1105092765	7.23921e-09
genome	1801	12	1105092765	1.08588e-08
genome	1802	8	1105092765	7.23921e-09
genome	1803	8	1105092765	7.23921e-09
genome	1804	17	1105092765	1.53833e-08
genome	1805	12	1105092765	1.08588e-08
genome	1806	10	1105092765	9.04901e-09
genome	1807	9	1105092765	8.14411e-09
genome	1808	9	1105092765	8.14411e-09
genome	1809	6	1105092765	5.42941e-09
genome	1810	9	1105092765	8.14411e-09
genome	1811	8	1105092765	7.23921e-09
genome	1812	13	1105092765	1.17637e-08
genome	1813	4	1105092765	3.61961e-09
genome	1814	6	1105092765	5.42941e-09
genome	1815	5	1105092765	4.52451e-09
genome	1816	13	1105092765	1.17637e-08
genome	1817	5	1105092765	4.52451e-09
genome	1818	6	1105092765	5.42941e-09
genome	1819	9	1105092765	8.14411e-09
genome	1820	6	1105092765	5.42941e-09
genome	1821	5	1105092765	4.52451e-09
genome	1822	6	1105092765	5.42941e-09
genome	1823	8	1105092765	7.23921e-09
genome	1824	6	1105092765	5.42941e-09
genome	1825	8	1105092765	7.23921e-09
genome	1826	5	1105092765	4.52451e-09
genome	1827	8	1105092765	7.23921e-09
genome	1828	13	1105092765	1.17637e-08
genome	1829	9	1105092765	8.14411e-09
genome	1830	15	1105092765	1.35735e-08
genome	1831	12	1105092765	1.08588e-08
genome	1832	9	1105092765	8.14411e-09
genome	1833	8	1105092765	7.23921e-09
genome	1834	6	1105092765	5.42941e-09
genome	1835	14	1105092765	1.26686e-08
genome	1836	10	1105092765	9.04901e-09
genome	1837	7	1105092765	6.33431e-09
genome	1838	9	1105092765	8.14411e-09
genome	1839	11	1105092765	9.95392e-09
genome	1840	11	1105092765	9.95392e-09
genome	1841	7	1105092765	6.33431e-09
genome	1842	8	1105092765	7.23921e-09
genome	1843	8	1105092765	7.23921e-09
genome	1844	10	1105092765	9.04901e-09
genome	1845	4	1105092765	3.61961e-09
genome	1846	7	1105092765	6.33431e-09
genome	1847	4	1105092765	3.61961e-09
genome	1848	9	1105092765	8.14411e-09
genome	1849	4	1105092765	3.61961e-09
genome	1850	6	1105092765	5.42941e-09
genome	1851	18	1105092765	1.62882e-08
genome	1852	6	1105092765	5.42941e-09
genome	1853	15	1105092765	1.35735e-08
genome	1854	11	1105092765	9.95392e-09
genome	1855	13	1105092765	1.17637e-08
genome	1856	9	1105092765	8.14411e-09
genome	1857	7	1105092765	6.33431e-09
genome	1858	10	1105092765	9.04901e-09
genome	1859	11	1105092765	9.95392e-09
genome	1860	10	1105092765	9.04901e-09
genome	1861	5	1105092765	4.52451e-09
genome	1862	10	1105092765	9.04901e-09
genome	1863	12	1105092765	1.08588e-08
genome	1864	17	1105092765	1.53833e-08
genome	1865	11	1105092765	9.95392e-09
genome	1866	8	1105092765	7.23921e-09
genome	1867	9	1105092765	8.14411e-09
genome	1868	14	1105092765	1.26686e-08
genome	1869	9	1105092765	8.14411e-09
genome	1870	6	1105092765	5.42941e-09
genome	1871	8	1105092765	7.23921e-09
genome	1872	12	1105092765	1.08588e-08
genome	1873	6	1105092765	5.42941e-09
genome	1874	8	1105092765	7.23921e-09
genome	1875	10	1105092765	9.04901e-09
genome	1876	7	1105092765	6.33431e-09
genome	1877	17	1105092765	1.53833e-08
genome	1878	11	1105092765	9.95392e-09
genome	1879	13	1105092765	1.17637e-08
genome	1880	6	1105092765	5.42941e-09
genome	1881	10	1105092765	9.04901e-09
genome	1882	11	1105092765	9.95392e-09
genome	1883	11	1105092765	9.95392e-09
genome	1884	8	1105092765	7.23921e-09
genome	1885	11	1105092765	9.95392e-09
genome	1886	9	1105092765	8.14411e-09
genome	1887	6	1105092765	5.42941e-09
genome	1888	9	1105092765	8.14411e-09
genome	1889	10	1105092765	9.04901e-09
genome	1890	10	1105092765	9.04901e-09
genome	1891	11	1105092765	9.95392e-09
genome	1892	11	1105092765	9.95392e-09
genome	1893	13	1105092765	1.17637e-08
genome	1894	8	1105092765	7.23921e-09
genome	1895	11	1105092765	9.95392e-09
genome	1896	15	1105092765	1.35735e-08
genome	1897	7	1105092765	6.33431e-09
genome	1898	10	1105092765	9.04901e-09
genome	1899	9	1105092765	8.14411e-09
genome	1900	5	1105092765	4.52451e-09
genome	1901	8	1105092765	7.23921e-09
genome	1902	13	1105092765	1.17637e-08
genome	1903	8	1105092765	7.23921e-09
genome	1904	11	1105092765	9.95392e-09
genome	1905	14	1105092765	1.26686e-08
genome	1906	8	1105092765	7.23921e-09
genome	1907	5	1105092765	4.52451e-09
genome	1908	10	1105092765	9.04901e-09
genome	1909	5	1105092765	4.52451e-09
genome	1910	8	1105092765	7.23921e-09
genome	1911	9	1105092765	8.14411e-09
genome	1912	10	1105092765	9.04901e-09
genome	1913	12	1105092765	1.08588e-08
genome	1914	7	1105092765	6.33431e-09
genome	1915	6	1105092765	5.42941e-09
genome	1916	12	1105092765	1.08588e-08
genome	1917	9	1105092765	8.14411e-09
genome	1918	8	1105092765	7.23921e-09
genome	1919	12	1105092765	1.08588e-08
genome	1920	10	1105092765	9.04901e-09
genome	1921	9	1105092765	8.14411e-09
genome	1922	14	1105092765	1.26686e-08
genome	1923	15	1105092765	1.35735e-08
genome	1924	7	1105092765	6.33431e-09
genome	1925	15	1105092765	1.35735e-08
genome	1926	17	1105092765	1.53833e-08
genome	1927	13	1105092765	1.17637e-08
genome	1928	15	1105092765	1.35735e-08
genome	1929	10	1105092765	9.04901e-09
genome	1930	16	1105092765	1.44784e-08
genome	1931	16	1105092765	1.44784e-08
genome	1932	11	1105092765	9.95392e-09
genome	1933	10	1105092765	9.04901e-09
genome	1934	10	1105092765	9.04901e-09
genome	1935	8	1105092765	7.23921e-09
genome	1936	7	1105092765	6.33431e-09
genome	1937	15	1105092765	1.35735e-08
genome	1938	9	1105092765	8.14411e-09
genome	1939	7	1105092765	6.33431e-09
genome	1940	13	1105092765	1.17637e-08
genome	1941	12	1105092765	1.08588e-08
genome	1942	6	1105092765	5.42941e-09
genome	1943	7	1105092765	6.33431e-09
genome	1944	13	1105092765	1.17637e-08
genome	1945	7	1105092765	6.33431e-09
genome	1946	13	1105092765	1.17637e-08
genome	1947	10	1105092765	9.04901e-09
genome	1948	7	1105092765	6.33431e-09
genome	1949	12	1105092765	1.08588e-08
genome	1950	6	1105092765	5.42941e-09
genome	1951	12	1105092765	1.08588e-08
genome	1952	10	1105092765	9.04901e-09
genome	1953	17	1105092765	1.53833e-08
genome	1954	14	1105092765	1.26686e-08
genome	1955	15	1105092765	1.35735e-08
genome	1956	11	1105092765	9.95392e-09
genome	1957	21	1105092765	1.90029e-08
genome	1958	15	1105092765	1.35735e-08
genome	1959	18	1105092765	1.62882e-08
genome	1960	13	1105092765	1.17637e-08
genome	1961	12	1105092765	1.08588e-08
genome	1962	11	1105092765	9.95392e-09
genome	1963	13	1105092765	1.17637e-08
genome	1964	7	1105092765	6.33431e-09
genome	1965	7	1105092765	6.33431e-09
genome	1966	8	1105092765	7.23921e-09
genome	1967	10	1105092765	9.04901e-09
genome	1968	4	1105092765	3.61961e-09
genome	1969	13	1105092765	1.17637e-08
genome	1970	4	1105092765	3.61961e-09
genome	1971	14	1105092765	1.26686e-08
genome	1972	12	1105092765	1.08588e-08
genome	1973	9	1105092765	8.14411e-09
genome	1974	7	1105092765	6.33431e-09
genome	1975	8	1105092765	7.23921e-09
genome	1976	16	1105092765	1.44784e-08
genome	1977	8	1105092765	7.23921e-09
genome	1978	5	1105092765	4.52451e-09
genome	1979	13	1105092765	1.17637e-08
genome	1980	21	1105092765	1.90029e-08
genome	1981	10	1105092765	9.04901e-09
genome	1982	7	1105092765	6.33431e-09
genome	1983	11	1105092765	9.95392e-09
genome	1984	11	1105092765	9.95392e-09
genome	1985	10	1105092765	9.04901e-09
genome	1986	10	1105092765	9.04901e-09
genome	1987	13	1105092765	1.17637e-08
genome	1988	12	1105092765	1.08588e-08
genome	1989	8	1105092765	7.23921e-09
genome	1990	8	1105092765	7.23921e-09
genome	1991	7	1105092765	6.33431e-09
genome	1992	15	1105092765	1.35735e-08
genome	1993	9	1105092765	8.14411e-09
genome	1994	10	1105092765	9.04901e-09
genome	1995	9	1105092765	8.14411e-09
genome	1996	9	1105092765	8.14411e-09
genome	1997	6	1105092765	5.42941e-09
genome	1998	13	1105092765	1.17637e-08
genome	1999	7	1105092765	6.33431e-09
genome	2000	16	1105092765	1.44784e-08
genome	2001	10	1105092765	9.04901e-09
genome	2002	10	1105092765	9.04901e-09
genome	2003	6	1105092765	5.42941e-09
genome	2004	12	1105092765	1.08588e-08
genome	2005	14	1105092765	1.26686e-08
genome	2006	10	1105092765	9.04901e-09
genome	2007	14	1105092765	1.26686e-08
genome	2008	14	1105092765	1.26686e-08
genome	2009	8	1105092765	7.23921e-09
genome	2010	12	1105092765	1.08588e-08
genome	2011	11	1105092765	9.95392e-09
genome	2012	13	1105092765	1.17637e-08
genome	2013	17	1105092765	1.53833e-08
genome	2014	23	1105092765	2.08127e-08
genome	2015	10	1105092765	9.04901e-09
genome	2016	12	1105092765	1.08588e-08
genome	2017	9	1105092765	8.14411e-09
genome	2018	13	1105092765	1.17637e-08
genome	2019	8	1105092765	7.23921e-09
genome	2020	16	1105092765	1.44784e-08
genome	2021	15	1105092765	1.35735e-08
genome	2022	9	1105092765	8.14411e-09
genome	2023	13	1105092765	1.17637e-08
genome	2024	15	1105092765	1.35735e-08
genome	2025	14	1105092765	1.26686e-08
genome	2026	8	1105092765	7.23921e-09
genome	2027	8	1105092765	7.23921e-09
genome	2028	8	1105092765	7.23921e-09
genome	2029	13	1105092765	1.17637e-08
genome	2030	14	1105092765	1.26686e-08
genome	2031	11	1105092765	9.95392e-09
genome	2032	14	1105092765	1.26686e-08
genome	2033	8	1105092765	7.23921e-09
